"°üÃø¼Ò","°üÃøÀÏ½Ã","Ç¥Ãþ¼ö¿Â(¡É)","Ç¥Ãþ ¿°ºÐ(psu)","Ç¥Ãþ DO(mg/L)","Ç¥Ãþ¼ö½É(m)","ÁßÃþ¼ö¿Â(¡É)","ÃþÃþ ¿°ºÐ(psu)","ÃþÃþ DO(mg/L)","ÃþÃþ¼ö½É(m)","ÀúÃþ¼ö¿Â(¡É)","ÀúÃþ ¿°ºÐ(psu)","ÀúÃþ DO(mg/L)","ÀúÃþ¼ö½É(m)"
°­¸ª(bgna3),"2023-09-07 01:00","24.2",,,,"20.6",,,,"19.2",,,
°­¸ª(bgna3),"2023-09-07 01:30","24.1",,,,"20.4",,,,"19.1",,,
°­¸ª(bgna3),"2023-09-07 02:00","24.1",,,,"20.2",,,,"19",,,
°­¸ª(bgna3),"2023-09-07 02:30","24.1",,,,"20.3",,,,"19.1",,,
°­¸ª(bgna3),"2023-09-07 03:00","23.9",,,,"20.4",,,,"18.8",,,
°­¸ª(bgna3),"2023-09-07 03:30","23.8",,,,"20.4",,,,"19",,,
°­¸ª(bgna3),"2023-09-07 04:00","23.8",,,,"20.1",,,,"18.8",,,
°­¸ª(bgna3),"2023-09-07 04:30","23.8",,,,"20.3",,,,"19",,,
°­¸ª(bgna3),"2023-09-07 05:00","23.9",,,,"19.9",,,,"19",,,
°­¸ª(bgna3),"2023-09-07 05:30","23.9",,,,"20.1",,,,"18.8",,,
°­¸ª(bgna3),"2023-09-07 06:00","23.8",,,,"20.1",,,,"18.9",,,
°­¸ª(bgna3),"2023-09-07 06:30","23.8",,,,"20.1",,,,"18.9",,,
°­¸ª(bgna3),"2023-09-07 07:00","23.7",,,,"19.7",,,,"19",,,
°­¸ª(bgna3),"2023-09-07 07:30","23.7",,,,"19.6",,,,"19",,,
°­¸ª(bgna3),"2023-09-07 08:00","23.6",,,,"19.5",,,,"19",,,
°­¸ª(bgna3),"2023-09-07 08:30","23.6",,,,"19.4",,,,"18.8",,,
°­¸ª(bgna3),"2023-09-07 09:00","23.6",,,,"19.4",,,,"18.8",,,
°­¸ª(bgna3),"2023-09-07 09:30","23.6",,,,"19.5",,,,"18.9",,,
°­¸ª(bgna3),"2023-09-07 10:00","23.6",,,,"19.5",,,,"18.9",,,
°­¸ª(bgna3),"2023-09-07 10:30","23.5",,,,"19.8",,,,"19",,,
°­¸ª(bgna3),"2023-09-07 11:00","23.5",,,,"20",,,,"19.2",,,
°­¸ª(bgna3),"2023-09-07 11:30","23.5",,,,"20",,,,"19.1",,,
°­¸ª(bgna3),"2023-09-07 12:00","23.6",,,,"19.9",,,,"19",,,
°­¸ª(bgna3),"2023-09-07 12:30","23.6",,,,"19.9",,,,"19.1",,,
°­¸ª(bgna3),"2023-09-07 13:00","23.7",,,,"20",,,,"19.1",,,
°­¸ª(bgna3),"2023-09-07 13:30","23.5",,,,"20",,,,"19.1",,,
°­¸ª(bgna3),"2023-09-07 14:00","23.7",,,,"19.9",,,,"19.1",,,
°­¸ª(bgna3),"2023-09-07 14:30","23.8",,,,"20",,,,"19.2",,,
°­¸ª(bgna3),"2023-09-07 15:00","23.8",,,,"19.9",,,,"19.1",,,
°­¸ª(bgna3),"2023-09-07 15:30","23.9",,,,"19.6",,,,"19",,,
°­¸ª(bgna3),"2023-09-07 16:00","23.9",,,,"19.6",,,,"19",,,
°­¸ª(bgna3),"2023-09-07 16:30","23.9",,,,"19.7",,,,"18.9",,,
°­¸ª(bgna3),"2023-09-07 17:00","23.8",,,,"19.6",,,,"19",,,
°­¸ª(bgna3),"2023-09-07 17:30","24.1",,,,"19.6",,,,"19",,,
°­¸ª(bgna3),"2023-09-07 18:00","24.1",,,,"19.5",,,,"18.9",,,
°­¸ª(bgna3),"2023-09-07 18:30","24",,,,"19.5",,,,"18.8",,,
°­¸ª(bgna3),"2023-09-07 19:00","23.9",,,,"19.5",,,,"18.9",,,
°­¸ª(bgna3),"2023-09-07 19:30","24.1",,,,"19.5",,,,"18.9",,,
°­¸ª(bgna3),"2023-09-07 20:00","24.3",,,,"19.4",,,,"18.8",,,
°­¸ª(bgna3),"2023-09-07 20:30","24.1",,,,"19.4",,,,"18.5",,,
°­¸ª(bgna3),"2023-09-07 21:00","23.9",,,,"19.3",,,,"18.7",,,
°­¸ª(bgna3),"2023-09-07 21:30","23.9",,,,"19.5",,,,"18.8",,,
°­¸ª(bgna3),"2023-09-07 22:00","24.1",,,,"19.3",,,,"18.8",,,
°­¸ª(bgna3),"2023-09-07 22:30","24",,,,"19.6",,,,"18.9",,,
°­¸ª(bgna3),"2023-09-07 23:00","24",,,,"19.6",,,,"18.9",,,
°­¸ª(bgna3),"2023-09-07 23:30","23.8",,,,"19.6",,,,"19",,,
°­¸ª(bgna3),"2023-09-08 00:00","23.8",,,,"19.6",,,,"18.9",,,
°­¸ª(bgna3),"2023-09-08 00:30","23.8",,,,"19.8",,,,"18.9",,,
°­¸ª(bgna3),"2023-09-08 01:00","23.8",,,,"19.9",,,,"19",,,
°­¸ª(bgna3),"2023-09-08 01:30","23.8",,,,"19.9",,,,"18.9",,,
°­¸ª(bgna3),"2023-09-08 02:00","23.8",,,,"19.9",,,,"18.8",,,
°­¸ª(bgna3),"2023-09-08 02:30","23.7",,,,"19.9",,,,"18.8",,,
°­¸ª(bgna3),"2023-09-08 03:00","23.7",,,,"19.8",,,,"18.8",,,
°­¸ª(bgna3),"2023-09-08 03:30","23.6",,,,"19.8",,,,"18.6",,,
°­¸ª(bgna3),"2023-09-08 04:00","23.6",,,,"19.8",,,,"18.7",,,
°­¸ª(bgna3),"2023-09-08 04:30","23.4",,,,"19.7",,,,"18.6",,,
°­¸ª(bgna3),"2023-09-08 05:00","23.4",,,,"19.4",,,,"18.5",,,
°­¸ª(bgna3),"2023-09-08 05:30","23.3",,,,"19.3",,,,"18.6",,,
°­¸ª(bgna3),"2023-09-08 06:00","23.5",,,,"19.3",,,,"18.5",,,
°­¸ª(bgna3),"2023-09-08 06:30","23.5",,,,"19.7",,,,"18.6",,,
°­¸ª(bgna3),"2023-09-08 07:00","23.3",,,,"19.6",,,,"18.5",,,
°­¸ª(bgna3),"2023-09-08 07:30","23.5",,,,"19.5",,,,"18.6",,,
°­¸ª(bgna3),"2023-09-08 08:00","23.5",,,,"19.3",,,,"18.5",,,
°­¸ª(bgna3),"2023-09-08 08:30","23.5",,,,"19.2",,,,"18.4",,,
°­¸ª(bgna3),"2023-09-08 09:00","23.5",,,,"19.3",,,,"18.5",,,
°­¸ª(bgna3),"2023-09-08 09:30","23.5",,,,"19.4",,,,"18.4",,,
°­¸ª(bgna3),"2023-09-08 10:00","23.5",,,,"19.2",,,,"18.3",,,
°­¸ª(bgna3),"2023-09-08 10:30","23.6",,,,"19.3",,,,"18.1",,,
°­¸ª(bgna3),"2023-09-08 11:00","23.5",,,,"19.4",,,,"18.1",,,
°­¸ª(bgna3),"2023-09-08 11:30","23.5",,,,"19.4",,,,"18.5",,,
°­¸ª(bgna3),"2023-09-08 12:00","23.5",,,,"19.4",,,,"18.5",,,
°­¸ª(bgna3),"2023-09-08 12:30","23.6",,,,"19.5",,,,"18.4",,,
°­¸ª(bgna3),"2023-09-08 13:00","23.5",,,,"19.5",,,,"18.5",,,
°­¸ª(bgna3),"2023-09-08 13:30","23.5",,,,"19.7",,,,"18.4",,,
°­¸ª(bgna3),"2023-09-08 14:00","23.5",,,,"19.8",,,,"18.5",,,
°­¸ª(bgna3),"2023-09-08 14:30","23.9",,,,"19.9",,,,"18.6",,,
°­¸ª(bgna3),"2023-09-08 15:00","23.8",,,,"20",,,,"18.5",,,
°­¸ª(bgna3),"2023-09-08 15:30","24",,,,"19.7",,,,"18.6",,,
°­¸ª(bgna3),"2023-09-08 16:00","24",,,,"19.5",,,,"18.4",,,
°­¸ª(bgna3),"2023-09-08 16:30","24",,,,"19.2",,,,"18.3",,,
°­¸ª(bgna3),"2023-09-08 17:00","24",,,,"19.1",,,,"18.3",,,
°­¸ª(bgna3),"2023-09-08 17:30","24",,,,"19.1",,,,"18.3",,,
°­¸ª(bgna3),"2023-09-08 18:00","24.2",,,,"18.8",,,,"18.3",,,
°­¸ª(bgna3),"2023-09-08 18:30","24",,,,"18.7",,,,"18.2",,,
°­¸ª(bgna3),"2023-09-08 19:00","23.9",,,,"18.9",,,,"18.4",,,
°­¸ª(bgna3),"2023-09-08 19:30","23.7",,,,"18.9",,,,"18.5",,,
°­¸ª(bgna3),"2023-09-08 20:00","23.4",,,,"19.3",,,,"18.5",,,
°­¸ª(bgna3),"2023-09-08 20:30","23.6",,,,"19.2",,,,"18.5",,,
°­¸ª(bgna3),"2023-09-08 21:00","23.4",,,,"19.1",,,,"18.6",,,
°­¸ª(bgna3),"2023-09-08 21:30","23.2",,,,"19",,,,"18.5",,,
°­¸ª(bgna3),"2023-09-08 22:00","23",,,,"19",,,,"18.5",,,
°­¸ª(bgna3),"2023-09-08 22:30","23.1",,,,"19",,,,"18.5",,,
°­¸ª(bgna3),"2023-09-08 23:00","23",,,,"19",,,,"18.5",,,
°­¸ª(bgna3),"2023-09-08 23:30","23",,,,"19",,,,"18.6",,,
°­¸ª(bgna3),"2023-09-09 00:00","23.1",,,,"19.3",,,,"18.6",,,
°­¸ª(bgna3),"2023-09-09 00:30","23.2",,,,"19.2",,,,"18.6",,,
°­¸ª(bgna3),"2023-09-09 01:00","23.2",,,,"19",,,,"18.6",,,
°­¸ª(bgna3),"2023-09-09 01:30","23.3",,,,"19.1",,,,"18.6",,,
°­¸ª(bgna3),"2023-09-09 02:00","23.3",,,,"19.4",,,,"18.6",,,
°­¸ª(bgna3),"2023-09-09 02:30","23.3",,,,"19.2",,,,"18.6",,,
°­¸ª(bgna3),"2023-09-09 03:00","23.4",,,,"19.3",,,,"18.6",,,
°­¸ª(bgna3),"2023-09-09 03:30","23.6",,,,"19.5",,,,"18.6",,,
°­¸ª(bgna3),"2023-09-09 04:00","23.5",,,,"19.3",,,,"18.5",,,
°­¸ª(bgna3),"2023-09-09 04:30","23.3",,,,"19.4",,,,"18.4",,,
°­¸ª(bgna3),"2023-09-09 05:00","23.4",,,,"19.3",,,,"18",,,
°­¸ª(bgna3),"2023-09-09 05:30","23.3",,,,"19.4",,,,"17.5",,,
°­¸ª(bgna3),"2023-09-09 06:00","23.4",,,,"19.5",,,,"17.9",,,
°­¸ª(bgna3),"2023-09-09 06:30","23.3",,,,"19.4",,,,"17.6",,,
°­¸ª(bgna3),"2023-09-09 07:00","23.5",,,,"19.2",,,,"17.9",,,
°­¸ª(bgna3),"2023-09-09 07:30","23.5",,,,"18.8",,,,"18",,,
°­¸ª(bgna3),"2023-09-09 08:00","23.5",,,,"19.2",,,,"17.9",,,
°­¸ª(bgna3),"2023-09-09 08:30","23.4",,,,"19",,,,"18.3",,,
°­¸ª(bgna3),"2023-09-09 09:00","23.4",,,,"19",,,,"18",,,
°­¸ª(bgna3),"2023-09-09 09:30","23.4",,,,"18.8",,,,"18.1",,,
°­¸ª(bgna3),"2023-09-09 10:00","23.4",,,,"18.7",,,,"18.1",,,
°­¸ª(bgna3),"2023-09-09 10:30","23.3",,,,"18.7",,,,"18.1",,,
°­¸ª(bgna3),"2023-09-09 11:00","23.1",,,,"18.7",,,,"18.3",,,
°­¸ª(bgna3),"2023-09-09 11:30","23.1",,,,"18.8",,,,"18.5",,,
°­¸ª(bgna3),"2023-09-09 12:00","23.5",,,,"19",,,,"18.6",,,
°­¸ª(bgna3),"2023-09-09 12:30","23.7",,,,"19",,,,"18.5",,,
°­¸ª(bgna3),"2023-09-09 13:00","23.7",,,,"19",,,,"18.4",,,
°­¸ª(bgna3),"2023-09-09 13:30","23.5",,,,"19.1",,,,"18.3",,,
°­¸ª(bgna3),"2023-09-09 14:00","23.3",,,,"19.2",,,,"18.5",,,
°­¸ª(bgna3),"2023-09-09 14:30","23.3",,,,"19.2",,,,"18.6",,,
°­¸ª(bgna3),"2023-09-09 15:00","23.3",,,,"19.2",,,,"18.6",,,
°­¸ª(bgna3),"2023-09-09 15:30","23.2",,,,"19.1",,,,"18.6",,,
°­¸ª(bgna3),"2023-09-09 16:00","23.1",,,,"19",,,,"18.6",,,
°­¸ª(bgna3),"2023-09-09 16:30","23",,,,"19.2",,,,"18.2",,,
°­¸ª(bgna3),"2023-09-09 17:00","23.4",,,,"19.1",,,,"18.4",,,
°­¸ª(bgna3),"2023-09-09 17:30","23.3",,,,"19.1",,,,"18.1",,,
°­¸ª(bgna3),"2023-09-09 18:00","22.9",,,,"19",,,,"18",,,
°­¸ª(bgna3),"2023-09-09 18:30","23.3",,,,"19.2",,,,"18.2",,,
°­¸ª(bgna3),"2023-09-09 19:00","23.2",,,,"19.1",,,,"18",,,
°­¸ª(bgna3),"2023-09-09 19:30","23.2",,,,"19",,,,"17.8",,,
°­¸ª(bgna3),"2023-09-09 20:00","23.3",,,,"18.8",,,,"17.9",,,
°­¸ª(bgna3),"2023-09-09 20:30","23.5",,,,"19.1",,,,"17.8",,,
°­¸ª(bgna3),"2023-09-09 21:00","23",,,,"18.7",,,,"17.9",,,
°­¸ª(bgna3),"2023-09-09 21:30","23.4",,,,"18.7",,,,"17.9",,,
°­¸ª(bgna3),"2023-09-09 22:00","23.2",,,,"18.7",,,,"17.7",,,
°­¸ª(bgna3),"2023-09-09 22:30","23.8",,,,"18.8",,,,"18",,,
°­¸ª(bgna3),"2023-09-09 23:00","23.4",,,,"18.8",,,,"17.9",,,
°­¸ª(bgna3),"2023-09-09 23:30","23.5",,,,"18.7",,,,"17.7",,,
°­¸ª(bgna3),"2023-09-10 00:00","23.5",,,,"18.7",,,,"17.7",,,
°­¸ª(bgna3),"2023-09-10 00:30","23",,,,"18.8",,,,"18",,,
°­¸ª(bgna3),"2023-09-10 01:00","23.1",,,,"18.7",,,,"17.8",,,
°­¸ª(bgna3),"2023-09-10 01:30","23.3",,,,"18.7",,,,"17.8",,,
°­¸ª(bgna3),"2023-09-10 02:00","23",,,,"18.8",,,,"17.9",,,
°­¸ª(bgna3),"2023-09-10 02:30","23",,,,"18.9",,,,"18",,,
°­¸ª(bgna3),"2023-09-10 03:00","24.7",,,,"18.7",,,,"18",,,
°­¸ª(bgna3),"2023-09-10 03:30","24.2",,,,"18.8",,,,"17.7",,,
°­¸ª(bgna3),"2023-09-10 04:00","24.3",,,,"19",,,,"18.1",,,
°­¸ª(bgna3),"2023-09-10 04:30","24.1",,,,"18.9",,,,"18.1",,,
°­¸ª(bgna3),"2023-09-10 05:00","23.4",,,,"18.8",,,,"18.1",,,
°­¸ª(bgna3),"2023-09-10 05:30","24",,,,"18.7",,,,"18.2",,,
°­¸ª(bgna3),"2023-09-10 06:00","23.6",,,,"18.7",,,,"18.1",,,
°­¸ª(bgna3),"2023-09-10 06:30","23.7",,,,"18.7",,,,"18",,,
°­¸ª(bgna3),"2023-09-10 07:00","22.8",,,,"18.7",,,,"18",,,
°­¸ª(bgna3),"2023-09-10 07:30","23.7",,,,"18.7",,,,"17.9",,,
°­¸ª(bgna3),"2023-09-10 08:00","23.4",,,,"18.7",,,,"17.9",,,
°­¸ª(bgna3),"2023-09-10 08:30","23.5",,,,"18.7",,,,"17.9",,,
°­¸ª(bgna3),"2023-09-10 09:00","23.5",,,,"18.8",,,,"18.1",,,
°­¸ª(bgna3),"2023-09-10 09:30","23.4",,,,"18.8",,,,"18",,,
°­¸ª(bgna3),"2023-09-10 10:00","22.5",,,,"18.8",,,,"17.9",,,
°­¸ª(bgna3),"2023-09-10 10:30","24",,,,"18.8",,,,"17.8",,,
°­¸ª(bgna3),"2023-09-10 11:00","23.9",,,,"18.9",,,,"18",,,
°­¸ª(bgna3),"2023-09-10 11:30","23.9",,,,"19.1",,,,"18",,,
°­¸ª(bgna3),"2023-09-10 12:00","23.9",,,,"19.1",,,,"17.8",,,
°­¸ª(bgna3),"2023-09-10 12:30","23.9",,,,"19",,,,"17.8",,,
°­¸ª(bgna3),"2023-09-10 13:00","23.8",,,,"18.8",,,,"17.6",,,
°­¸ª(bgna3),"2023-09-10 13:30","23.8",,,,"18.8",,,,"17.6",,,
°­¸ª(bgna3),"2023-09-10 14:00","23.6",,,,"18.7",,,,"17.7",,,
°­¸ª(bgna3),"2023-09-10 14:30","22.9",,,,"18.7",,,,"17.8",,,
°­¸ª(bgna3),"2023-09-10 15:00","23.4",,,,"18.7",,,,"17.5",,,
°­¸ª(bgna3),"2023-09-10 15:30","23.2",,,,"18.7",,,,"17.7",,,
°­¸ª(bgna3),"2023-09-10 16:00","23",,,,"18.6",,,,"17.5",,,
°­¸ª(bgna3),"2023-09-10 16:30","23",,,,"18.7",,,,"17.5",,,
°­¸ª(bgna3),"2023-09-10 17:00","23.2",,,,"18.7",,,,"17.6",,,
°­¸ª(bgna3),"2023-09-10 17:30","22.8",,,,"18.8",,,,"17.6",,,
°­¸ª(bgna3),"2023-09-10 18:00","22.9",,,,"18.8",,,,"17.6",,,
°­¸ª(bgna3),"2023-09-10 18:30","23.3",,,,"18.8",,,,"17.6",,,
°­¸ª(bgna3),"2023-09-10 19:00","22.7",,,,"19.2",,,,"17.9",,,
°­¸ª(bgna3),"2023-09-10 19:30","23.8",,,,"19.1",,,,"18",,,
°­¸ª(bgna3),"2023-09-10 20:00","24.2",,,,"18.9",,,,"17.7",,,
°­¸ª(bgna3),"2023-09-10 20:30","22.5",,,,"18.6",,,,"17.5",,,
°­¸ª(bgna3),"2023-09-10 21:00","24.3",,,,"18.7",,,,"17.5",,,
°­¸ª(bgna3),"2023-09-10 21:30","24.5",,,,"18.8",,,,"17.5",,,
°­¸ª(bgna3),"2023-09-10 22:00","24.5",,,,"18.9",,,,"17.8",,,
°­¸ª(bgna3),"2023-09-10 22:30","24.5",,,,"18.8",,,,"18",,,
°­¸ª(bgna3),"2023-09-10 23:00","24.5",,,,"18.6",,,,"17.6",,,
°­¸ª(bgna3),"2023-09-10 23:30","24.4",,,,"18.8",,,,"17.8",,,
°­¸ª(bgna3),"2023-09-11 00:00","24.4",,,,"18.8",,,,"17.6",,,
°­¸ª(bgna3),"2023-09-11 00:30","24.4",,,,"18.8",,,,"17.8",,,
°­¸ª(bgna3),"2023-09-11 01:00","24.6",,,,"18.8",,,,"17.5",,,
°­¸ª(bgna3),"2023-09-11 01:30","23.9",,,,"19",,,,"17.4",,,
°­¸ª(bgna3),"2023-09-11 02:00","23.5",,,,"18.9",,,,"17.4",,,
°­¸ª(bgna3),"2023-09-11 02:30","23.5",,,,"18.9",,,,"17.5",,,
°­¸ª(bgna3),"2023-09-11 03:00","23.1",,,,"18.6",,,,"17.4",,,
°­¸ª(bgna3),"2023-09-11 03:30","23.2",,,,"18.5",,,,"17.4",,,
°­¸ª(bgna3),"2023-09-11 04:00","23",,,,"18.6",,,,"17.4",,,
°­¸ª(bgna3),"2023-09-11 04:30","23.3",,,,"18.7",,,,"17.4",,,
°­¸ª(bgna3),"2023-09-11 05:00","23.4",,,,"18.8",,,,"17.8",,,
°­¸ª(bgna3),"2023-09-11 05:30","23.3",,,,"18.8",,,,"17.6",,,
°­¸ª(bgna3),"2023-09-11 06:00","23.2",,,,"19.1",,,,"17.7",,,
°­¸ª(bgna3),"2023-09-11 06:30","23.3",,,,"19.1",,,,"17.5",,,
°­¸ª(bgna3),"2023-09-11 07:00","23.3",,,,"18.5",,,,"17.4",,,
°­¸ª(bgna3),"2023-09-11 07:30","23.1",,,,"18.8",,,,"17.4",,,
°­¸ª(bgna3),"2023-09-11 08:00","23.1",,,,"18.6",,,,"17.5",,,
°­¸ª(bgna3),"2023-09-11 08:30","23.1",,,,"18.5",,,,"17.5",,,
°­¸ª(bgna3),"2023-09-11 09:00","23.1",,,,"18.5",,,,"17.3",,,
°­¸ª(bgna3),"2023-09-11 09:30","23.5",,,,"18.5",,,,"17.3",,,
°­¸ª(bgna3),"2023-09-11 10:00","23.4",,,,"18.5",,,,"17.4",,,
°­¸ª(bgna3),"2023-09-11 10:30","23.2",,,,"18.5",,,,"17.5",,,
°­¸ª(bgna3),"2023-09-11 11:00","23.7",,,,"18.5",,,,"17.5",,,
°­¸ª(bgna3),"2023-09-11 11:30","23.9",,,,"18.5",,,,"17.2",,,
°­¸ª(bgna3),"2023-09-11 12:00","24",,,,"19",,,,"17.4",,,
°­¸ª(bgna3),"2023-09-11 12:30","24.6",,,,"18.9",,,,"17.8",,,
°­¸ª(bgna3),"2023-09-11 13:00","24.8",,,,"18.9",,,,"17.7",,,
°­¸ª(bgna3),"2023-09-11 13:30","25.2",,,,"18.6",,,,"16.8",,,
°­¸ª(bgna3),"2023-09-11 14:00","25.1",,,,"18.8",,,,"16.8",,,
°­¸ª(bgna3),"2023-09-11 14:30","24.8",,,,"19",,,,"17.4",,,
°­¸ª(bgna3),"2023-09-11 15:00","25.5",,,,"18.8",,,,"17.6",,,
°­¸ª(bgna3),"2023-09-11 15:30","25.5",,,,"18.9",,,,"17.6",,,
°­¸ª(bgna3),"2023-09-11 16:00","25.1",,,,"18.9",,,,"17.4",,,
°­¸ª(bgna3),"2023-09-11 16:30","25.8",,,,"19.3",,,,"17.5",,,
°­¸ª(bgna3),"2023-09-11 17:00","25.9",,,,"18.9",,,,"17.7",,,
°­¸ª(bgna3),"2023-09-11 17:30","26.1",,,,"18.9",,,,"17.8",,,
°­¸ª(bgna3),"2023-09-11 18:00","26",,,,"19",,,,"17.6",,,
°­¸ª(bgna3),"2023-09-11 18:30","26",,,,"19.4",,,,"17.7",,,
°­¸ª(bgna3),"2023-09-11 19:00","26",,,,"19.1",,,,"17.6",,,
°­¸ª(bgna3),"2023-09-11 19:30","26.1",,,,"18.8",,,,"17.8",,,
°­¸ª(bgna3),"2023-09-11 20:00","26.1",,,,"18.9",,,,"17.5",,,
°­¸ª(bgna3),"2023-09-11 20:30","26.1",,,,"19",,,,"17.5",,,
°­¸ª(bgna3),"2023-09-11 21:00","26.1",,,,"19",,,,"17.6",,,
°­¸ª(bgna3),"2023-09-11 21:30","25.8",,,,"18.9",,,,"17.7",,,
°­¸ª(bgna3),"2023-09-11 22:00","26.2",,,,"18.6",,,,"17.5",,,
°­¸ª(bgna3),"2023-09-11 22:30","25.6",,,,"18.6",,,,"17.1",,,
°­¸ª(bgna3),"2023-09-11 23:00","25.5",,,,"18.6",,,,"17.1",,,
°­¸ª(bgna3),"2023-09-11 23:30","25.5",,,,"18.6",,,,"17.3",,,
°­¸ª(bgna3),"2023-09-12 00:00","25.5",,,,"18.7",,,,"17.4",,,
°­¸ª(bgna3),"2023-09-12 00:30","25.4",,,,"18.4",,,,"17.2",,,
°­¸ª(bgna3),"2023-09-12 01:00","25.4",,,,"18.4",,,,"16.8",,,
°­¸ª(bgna3),"2023-09-12 01:30","25.2",,,,"18.5",,,,"17",,,
°­¸ª(bgna3),"2023-09-12 02:00","25.5",,,,"18.5",,,,"17.2",,,
°­¸ª(bgna3),"2023-09-12 02:30","25.6",,,,"18.5",,,,"17.1",,,
°­¸ª(bgna3),"2023-09-12 03:00","25.6",,,,"18.7",,,,"17.3",,,
°­¸ª(bgna3),"2023-09-12 03:30","25.9",,,,"18.9",,,,"17.5",,,
°­¸ª(bgna3),"2023-09-12 04:00","25.7",,,,"18.6",,,,"17.4",,,
°­¸ª(bgna3),"2023-09-12 04:30","25.6",,,,"18.5",,,,"17.3",,,
°­¸ª(bgna3),"2023-09-12 05:00","25.7",,,,"19",,,,"17.4",,,
°­¸ª(bgna3),"2023-09-12 05:30","25.7",,,,"19.1",,,,"17.6",,,
°­¸ª(bgna3),"2023-09-12 06:00","25.6",,,,"18.7",,,,"17.5",,,
°­¸ª(bgna3),"2023-09-12 06:30","25.7",,,,"18.6",,,,"17.5",,,
°­¸ª(bgna3),"2023-09-12 07:00","25.7",,,,"19.2",,,,"17.4",,,
°­¸ª(bgna3),"2023-09-12 07:30","25.2",,,,"18.7",,,,"17.4",,,
°­¸ª(bgna3),"2023-09-12 08:00","25.6",,,,"18.7",,,,"17.5",,,
°­¸ª(bgna3),"2023-09-12 08:30","25",,,,"18.7",,,,"17.5",,,
°­¸ª(bgna3),"2023-09-12 09:00","25.1",,,,"18.7",,,,"17.6",,,
°­¸ª(bgna3),"2023-09-12 09:30","25.1",,,,"18.7",,,,"17.6",,,
°­¸ª(bgna3),"2023-09-12 10:00","24.9",,,,"18.6",,,,"17.6",,,
°­¸ª(bgna3),"2023-09-12 10:30","23.7",,,,"18.3",,,,"17.7",,,
°­¸ª(bgna3),"2023-09-12 11:00","24.8",,,,"18.4",,,,"17.7",,,
°­¸ª(bgna3),"2023-09-12 11:30","24.5",,,,"18.4",,,,"17.4",,,
°­¸ª(bgna3),"2023-09-12 12:00","24.3",,,,"18.5",,,,"17.5",,,
°­¸ª(bgna3),"2023-09-12 12:30","25.8",,,,"18.2",,,,"17.7",,,
°­¸ª(bgna3),"2023-09-12 13:00","24.4",,,,"18.2",,,,"17.4",,,
°­¸ª(bgna3),"2023-09-12 13:30","25.6",,,,"18.3",,,,"17.4",,,
°­¸ª(bgna3),"2023-09-12 14:00","24.7",,,,"18.3",,,,"17.5",,,
°­¸ª(bgna3),"2023-09-12 14:30","24",,,,"18",,,,"17.4",,,
°­¸ª(bgna3),"2023-09-12 15:00","25",,,,"18.1",,,,"17.1",,,
°­¸ª(bgna3),"2023-09-12 15:30","24.2",,,,"18.4",,,,"17.2",,,
°­¸ª(bgna3),"2023-09-12 16:00","23.8",,,,"18.4",,,,"17.4",,,
°­¸ª(bgna3),"2023-09-12 16:30","24.6",,,,"18.7",,,,"17.6",,,
°­¸ª(bgna3),"2023-09-12 17:00","23.2",,,,"18.5",,,,"17.6",,,
°­¸ª(bgna3),"2023-09-12 17:30","25.5",,,,"18.6",,,,"17.8",,,
°­¸ª(bgna3),"2023-09-12 18:00","24.8",,,,"18.8",,,,"17.9",,,
°­¸ª(bgna3),"2023-09-12 18:30","23.8",,,,"18.6",,,,"17.8",,,
°­¸ª(bgna3),"2023-09-12 19:00","24.6",,,,"18.5",,,,"17.9",,,
°­¸ª(bgna3),"2023-09-12 19:30","25.6",,,,"18.3",,,,"17.8",,,
°­¸ª(bgna3),"2023-09-12 20:00","24.8",,,,"18.4",,,,"17.7",,,
°­¸ª(bgna3),"2023-09-12 20:30","25",,,,"18.7",,,,"17.7",,,
°­¸ª(bgna3),"2023-09-12 21:00","23.5",,,,"18.4",,,,"17.8",,,
°­¸ª(bgna3),"2023-09-12 21:30","24",,,,"18.5",,,,"17.7",,,
°­¸ª(bgna3),"2023-09-12 22:00","21",,,,"18.3",,,,"17.4",,,
°­¸ª(bgna3),"2023-09-12 22:30","22.4",,,,"18.3",,,,"17.5",,,
°­¸ª(bgna3),"2023-09-12 23:00","24.5",,,,"18.5",,,,"17.5",,,
°­¸ª(bgna3),"2023-09-12 23:30","21.7",,,,"18.1",,,,"17.4",,,
°­¸ª(bgna3),"2023-09-13 00:00","23.7",,,,"17.9",,,,"17.4",,,
°­¸ª(bgna3),"2023-09-13 00:30","24.7",,,,"18.4",,,,"17.4",,,
°­¸ª(bgna3),"2023-09-13 01:00","21.4",,,,"18.1",,,,"17.4",,,
°­¸ª(bgna3),"2023-09-13 01:30","22.7",,,,"18.2",,,,"17.5",,,
°­¸ª(bgna3),"2023-09-13 02:00","23.6",,,,"18.2",,,,"17.4",,,
°­¸ª(bgna3),"2023-09-13 02:30","24.5",,,,"18.5",,,,"17.5",,,
°­¸ª(bgna3),"2023-09-13 03:00","23.2",,,,"18.1",,,,"17.5",,,
°­¸ª(bgna3),"2023-09-13 03:30","24.3",,,,"18.5",,,,"17.6",,,
°­¸ª(bgna3),"2023-09-13 04:00","24.1",,,,"18.5",,,,"17.5",,,
°­¸ª(bgna3),"2023-09-13 04:30","24.9",,,,"18.6",,,,"17.5",,,
