"°üÃø¼Ò","°üÃøÀÏ½Ã","Ç¥Ãþ¼ö¿Â(¡É)","Ç¥Ãþ ¿°ºÐ(psu)","Ç¥Ãþ DO(mg/L)","Ç¥Ãþ¼ö½É(m)","ÁßÃþ¼ö¿Â(¡É)","ÃþÃþ ¿°ºÐ(psu)","ÃþÃþ DO(mg/L)","ÃþÃþ¼ö½É(m)","ÀúÃþ¼ö¿Â(¡É)","ÀúÃþ ¿°ºÐ(psu)","ÀúÃþ DO(mg/L)","ÀúÃþ¼ö½É(m)"
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-10 19:30","16.6",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-10 20:00","16.7",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-10 20:30","16.6",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-10 21:30","16.5",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-10 22:00","16.6",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-10 22:30","16.6",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-10 23:00","16.6",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-10 23:30","16.5",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-11 00:00","16.4",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-11 00:30","16.5",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-11 01:00","16.5",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-11 01:30","16.3",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-11 02:00","16.6",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-11 02:30","16.3",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-11 03:00","16.4",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-11 03:30","16.4",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-11 04:00","16.5",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-11 04:30","16.6",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-11 05:00","16.7",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-11 05:30","16.8",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-11 06:00","16.8",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-11 06:30","16.9",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-11 07:00","17.1",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-11 07:30","17.2",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-11 08:00","17.5",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-11 08:30","17.7",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-11 09:00","17.8",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-11 09:30","18.1",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-11 10:30","18.5",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-11 11:00","18.2",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-11 11:30","18.2",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-11 12:00","18.3",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-11 12:30","18.3",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-11 13:30","18.4",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-11 14:00","18.4",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-11 14:30","18.3",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-11 15:00","18.3",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-11 16:00","18.3",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-11 16:30","18.2",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-11 17:00","18.2",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-11 17:30","18.1",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-11 18:00","18.1",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-11 18:30","18.1",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-11 19:00","17.9",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-11 20:00","17.7",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-11 20:30","17.4",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-11 21:00","17.4",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-11 21:30","17.3",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-11 22:00","17.3",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-11 22:30","17.1",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-11 23:00","17.0",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-12 00:00","16.9",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-12 00:30","16.9",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-12 01:00","16.6",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-12 01:30","16.8",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-12 02:00","16.7",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-12 02:30","17.0",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-12 03:00","17.2",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-12 03:30","17.1",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-12 04:00","17.2",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-12 04:30","17.2",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-12 05:00","17.3",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-12 05:30","17.2",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-12 06:00","17.1",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-12 06:30","17.0",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-12 07:00","16.9",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-12 07:30","16.9",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-12 08:00","16.9",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-12 08:30","16.9",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-12 09:30","16.8",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-12 10:00","17.3",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-12 10:30","17.6",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-12 11:00","17.3",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-12 11:30","17.2",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-12 12:00","17.1",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-12 12:30","16.1",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-12 13:00","17.6",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-12 13:30","17.8",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-12 14:00","17.7",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-12 14:30","17.5",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-12 15:00","17.5",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-12 15:30","17.6",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-12 16:00","17.6",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-12 16:30","17.7",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-12 17:00","17.7",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-12 17:30","17.5",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-12 18:00","17.6",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-12 18:30","17.6",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-12 19:00","17.3",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-12 19:30","17.3",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-12 20:00","17.3",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-12 20:30","17.3",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-12 21:00","17.5",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-12 21:30","17.5",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-12 22:00","17.7",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-12 22:30","17.8",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-12 23:00","18.1",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-12 23:30","18.1",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-13 00:30","18.1",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-13 01:00","17.6",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-13 01:30","17.8",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-13 02:00","18.1",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-13 02:30","18.1",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-13 03:00","18.0",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-13 03:30","18.1",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-13 04:00","18.1",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-13 04:30","18.1",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-13 05:00","17.9",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-13 06:00","17.6",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-13 06:30","17.4",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-13 07:00","17.7",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-13 07:30","17.6",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-13 08:00","17.7",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-13 08:30","17.7",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-13 09:00","17.9",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-13 09:30","18.1",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-13 10:00","18.3",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-13 10:30","18.4",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-13 11:00","18.5",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-13 11:30","18.2",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-13 12:00","18.3",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-13 12:30","18.1",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-13 13:00","18.4",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-13 13:30","18.3",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-13 14:30","18.1",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-13 15:00","18.2",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-13 15:30","18.0",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-13 16:00","17.9",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-13 16:30","17.7",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-13 17:00","17.5",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-13 17:30","17.0",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-13 18:00","16.9",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-13 18:30","17.0",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-13 19:00","17.2",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-13 20:00","17.6",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-13 20:30","16.9",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-13 21:00","16.7",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-13 21:30","16.8",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-13 22:00","16.5",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-13 22:30","16.4",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-13 23:00","16.4",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-13 23:30","16.4",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-14 00:00","15.9",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-14 01:00","15.4",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-14 01:30","15.8",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-14 02:00","15.8",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-14 03:00","16.1",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-14 03:30","16.3",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-14 04:00","16.3",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-14 04:30","16.2",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-14 05:00","16.2",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-14 05:30","16.2",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-14 06:00","16.1",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-14 06:30","16.0",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-14 07:00","16.0",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-14 07:30","15.9",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-14 08:00","15.9",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-14 08:30","15.9",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-14 09:00","15.8",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-14 09:30","15.7",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-14 10:00","15.7",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-14 10:30","15.9",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-14 11:00","15.9",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-14 11:30","16.0",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-14 12:00","15.9",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-14 12:30","15.9",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-14 13:00","15.9",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-14 13:30","15.8",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-14 14:00","15.7",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-14 15:00","15.3",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-14 15:30","15.1",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-14 16:30","15.3",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-14 17:00","15.1",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-14 17:30","15.0",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-14 18:00","14.9",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-14 18:30","14.9",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-14 19:00","15.1",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-14 19:30","14.8",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-14 20:00","15.0",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-14 20:30","14.5",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-14 21:00","14.1",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-14 22:00","14.0",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-14 22:30","14.1",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-14 23:00","14.2",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-14 23:30","13.9",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-15 00:00","13.9",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-15 01:00","13.4",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-15 01:30","13.2",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-15 02:00","13.0",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-15 02:30","12.9",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-15 03:00","12.9",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-15 03:30","13.0",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-15 04:00","12.8",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-15 04:30","12.8",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-15 05:00","12.7",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-15 05:30","12.7",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-15 06:00","12.7",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-15 07:00","12.7",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-15 07:30","12.7",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-15 08:00","12.7",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-15 08:30","12.6",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-15 09:00","12.6",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-15 09:30","12.6",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-15 10:00","12.6",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-15 10:30","12.7",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-15 11:00","12.7",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-15 11:30","12.7",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-15 12:00","12.6",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-15 12:30","12.5",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-15 13:00","12.5",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-15 13:30","12.5",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-15 14:00","12.5",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-15 14:30","12.6",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-15 15:00","12.6",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-15 15:30","12.6",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-15 16:00","12.6",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-15 16:30","13.0",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-15 17:00","12.9",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-15 17:30","13.0",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-15 18:00","13.0",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-15 18:30","12.8",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-15 19:00","13.4",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-15 19:30","13.2",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-15 20:00","13.2",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-15 20:30","13.2",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-15 21:00","13.2",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-15 21:30","13.1",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-15 22:00","13.2",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-15 22:30","13.2",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-15 23:00","13.1",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-15 23:30","13.1",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-16 00:00","13.0",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-16 01:00","13.0",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-16 01:30","12.8",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-16 02:30","12.9",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-16 03:00","13.0",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-16 03:30","13.1",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-16 04:30","13.9",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-16 05:00","13.6",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-16 05:30","13.5",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-16 06:00","13.3",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-16 06:30","13.1",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-16 07:00","13.0",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-16 07:30","13.0",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-16 08:00","13.0",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-16 08:30","13.3",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-16 09:00","13.1",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-16 09:30","13.0",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-16 10:00","13.0",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-16 10:30","13.0",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-16 11:00","13.0",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-16 11:30","13.7",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-16 12:00","13.7",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-16 12:30","13.5",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-16 13:00","13.2",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-16 13:30","13.1",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-16 14:00","13.1",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-16 14:30","13.1",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-16 15:00","13.1",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-16 15:30","13.1",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-16 16:00","13.1",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-16 16:30","13.0",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-16 17:00","13.0",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-16 17:30","12.9",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-16 18:30","13.2",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-16 19:00","13.2",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-16 19:30","13.1",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-16 20:30","12.9",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-16 21:00","12.9",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-16 21:30","12.9",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-16 22:00","12.9",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-16 22:30","12.9",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-16 23:00","13.0",,,,,,,,,,,
¿ïÁø ÈÄÆ÷(buhi5),"2023-07-16 23:30","13.1",,,,,,,,,,,
