"°üÃø¼Ò","°üÃøÀÏ½Ã","Ç¥Ãþ¼ö¿Â(¡É)","Ç¥Ãþ ¿°ºÐ(psu)","Ç¥Ãþ DO(mg/L)","Ç¥Ãþ¼ö½É(m)","ÁßÃþ¼ö¿Â(¡É)","ÃþÃþ ¿°ºÐ(psu)","ÃþÃþ DO(mg/L)","ÃþÃþ¼ö½É(m)","ÀúÃþ¼ö¿Â(¡É)","ÀúÃþ ¿°ºÐ(psu)","ÀúÃþ DO(mg/L)","ÀúÃþ¼ö½É(m)"
°­¸ª(bgna3),"2023-02-07 00:30","11.2",,,,"10",,,,"9.6",,,
°­¸ª(bgna3),"2023-02-07 01:00","11.3",,,,"10.8",,,,"9.7",,,
°­¸ª(bgna3),"2023-02-07 01:30","11.3",,,,"10.2",,,,"9.7",,,
°­¸ª(bgna3),"2023-02-07 02:00","11.3",,,,"10.2",,,,"9.7",,,
°­¸ª(bgna3),"2023-02-07 02:30","11.3",,,,"10.2",,,,"9.5",,,
°­¸ª(bgna3),"2023-02-07 03:00","11.3",,,,"10.4",,,,"9.6",,,
°­¸ª(bgna3),"2023-02-07 03:30","11.3",,,,"10.6",,,,"9.6",,,
°­¸ª(bgna3),"2023-02-07 04:00","11.3",,,,"10.7",,,,"9.3",,,
°­¸ª(bgna3),"2023-02-07 04:30","11.3",,,,"10.2",,,,"9.2",,,
°­¸ª(bgna3),"2023-02-07 05:00","11.3",,,,"10.1",,,,"9.3",,,
°­¸ª(bgna3),"2023-02-07 05:30","11.3",,,,"10.1",,,,"9.3",,,
°­¸ª(bgna3),"2023-02-07 06:00","11.3",,,,"10.1",,,,"9.4",,,
°­¸ª(bgna3),"2023-02-07 06:30","11.3",,,,"10.1",,,,"9.4",,,
°­¸ª(bgna3),"2023-02-07 07:00","11.3",,,,"10.3",,,,"9.6",,,
°­¸ª(bgna3),"2023-02-07 07:30","11.3",,,,"10.3",,,,"9.7",,,
°­¸ª(bgna3),"2023-02-07 08:00","11.3",,,,"10.5",,,,"9.8",,,
°­¸ª(bgna3),"2023-02-07 08:30","11.3",,,,"10.7",,,,"9.7",,,
°­¸ª(bgna3),"2023-02-07 09:00","11.2",,,,"10.9",,,,"9.8",,,
°­¸ª(bgna3),"2023-02-07 09:30","11.2",,,,"11.1",,,,"9.9",,,
°­¸ª(bgna3),"2023-02-07 10:00","11.2",,,,"10.9",,,,"9.8",,,
°­¸ª(bgna3),"2023-02-07 10:30","11.2",,,,"11.2",,,,"10.1",,,
°­¸ª(bgna3),"2023-02-07 11:00","11.2",,,,"11",,,,"9.9",,,
°­¸ª(bgna3),"2023-02-07 11:30","11.2",,,,"11",,,,"10",,,
°­¸ª(bgna3),"2023-02-07 12:00","11.2",,,,"11.1",,,,"10.1",,,
°­¸ª(bgna3),"2023-02-07 12:30","11.2",,,,"11.1",,,,"10.4",,,
°­¸ª(bgna3),"2023-02-07 13:00","11.2",,,,"11.1",,,,"10.1",,,
°­¸ª(bgna3),"2023-02-07 13:30","11.2",,,,"11.1",,,,"10.3",,,
°­¸ª(bgna3),"2023-02-07 14:00","11.2",,,,"11.1",,,,"10.4",,,
°­¸ª(bgna3),"2023-02-07 14:30","11.2",,,,"11.1",,,,"10.1",,,
°­¸ª(bgna3),"2023-02-07 15:00","11.1",,,,"11.1",,,,"10.3",,,
°­¸ª(bgna3),"2023-02-07 15:30","11.1",,,,"11.1",,,,"10.4",,,
°­¸ª(bgna3),"2023-02-07 16:00","11.2",,,,"11.1",,,,"10.8",,,
°­¸ª(bgna3),"2023-02-07 16:30","11.2",,,,"11.1",,,,"10.8",,,
°­¸ª(bgna3),"2023-02-07 17:00","11.2",,,,"11.1",,,,"10.6",,,
°­¸ª(bgna3),"2023-02-07 17:30","11.2",,,,"11.1",,,,"10.7",,,
°­¸ª(bgna3),"2023-02-07 18:00","11.2",,,,"11.1",,,,"10.2",,,
°­¸ª(bgna3),"2023-02-07 18:30","11.2",,,,"11.1",,,,"10.3",,,
°­¸ª(bgna3),"2023-02-07 19:00","11.2",,,,"11.1",,,,"10.5",,,
°­¸ª(bgna3),"2023-02-07 19:30","11.2",,,,"11.1",,,,"10.5",,,
°­¸ª(bgna3),"2023-02-07 20:00","11.2",,,,"11.1",,,,"10.6",,,
°­¸ª(bgna3),"2023-02-07 20:30","11.2",,,,"11.1",,,,"10.3",,,
°­¸ª(bgna3),"2023-02-07 21:00","11.2",,,,"11.1",,,,"10.1",,,
°­¸ª(bgna3),"2023-02-07 21:30","11.2",,,,"11.1",,,,"10.2",,,
°­¸ª(bgna3),"2023-02-07 22:00","11.2",,,,"11",,,,"9.9",,,
°­¸ª(bgna3),"2023-02-07 22:30","11.2",,,,"10.8",,,,"9.8",,,
°­¸ª(bgna3),"2023-02-07 23:00","11.2",,,,"11",,,,"10.1",,,
°­¸ª(bgna3),"2023-02-07 23:30","11.2",,,,"11",,,,"9.8",,,
°­¸ª(bgna3),"2023-02-08 00:00","11.1",,,,"11",,,,"10",,,
°­¸ª(bgna3),"2023-02-08 00:30","11.1",,,,"11.1",,,,"10",,,
°­¸ª(bgna3),"2023-02-08 01:00","11.1",,,,"11.1",,,,"10.3",,,
°­¸ª(bgna3),"2023-02-08 01:30","11.1",,,,"11.1",,,,"10.5",,,
°­¸ª(bgna3),"2023-02-08 02:00","11.1",,,,"11.1",,,,"10.7",,,
°­¸ª(bgna3),"2023-02-08 02:30","11.1",,,,"11.1",,,,"10.8",,,
°­¸ª(bgna3),"2023-02-08 03:00","11.1",,,,"11.1",,,,"10.8",,,
°­¸ª(bgna3),"2023-02-08 03:30","11.1",,,,"11.1",,,,"10.9",,,
°­¸ª(bgna3),"2023-02-08 04:00","11.1",,,,"11",,,,"10.7",,,
°­¸ª(bgna3),"2023-02-08 04:30","11.1",,,,"10.6",,,,"10.3",,,
°­¸ª(bgna3),"2023-02-08 05:00","11.1",,,,"11",,,,"10.2",,,
°­¸ª(bgna3),"2023-02-08 05:30","11.1",,,,"10.4",,,,"9.8",,,
°­¸ª(bgna3),"2023-02-08 06:00","11",,,,"10.3",,,,"9.4",,,
°­¸ª(bgna3),"2023-02-08 06:30","11",,,,"10.3",,,,"9.2",,,
°­¸ª(bgna3),"2023-02-08 07:00","11",,,,"10.3",,,,"9.2",,,
°­¸ª(bgna3),"2023-02-08 07:30","11",,,,"9.9",,,,"9.1",,,
°­¸ª(bgna3),"2023-02-08 08:00","11",,,,"10.3",,,,"9.1",,,
°­¸ª(bgna3),"2023-02-08 08:30","11",,,,"10.6",,,,"9.3",,,
°­¸ª(bgna3),"2023-02-08 09:00","11",,,,"10.8",,,,"9.4",,,
°­¸ª(bgna3),"2023-02-08 09:30","11",,,,"10.8",,,,"9.5",,,
°­¸ª(bgna3),"2023-02-08 10:00","10.9",,,,"10.3",,,,"9.5",,,
°­¸ª(bgna3),"2023-02-08 10:30","10.9",,,,"10.9",,,,"9.8",,,
°­¸ª(bgna3),"2023-02-08 11:00","10.9",,,,"10.8",,,,"10.1",,,
°­¸ª(bgna3),"2023-02-08 11:30","11",,,,"10.9",,,,"10",,,
°­¸ª(bgna3),"2023-02-08 12:00","10.9",,,,"10.9",,,,"10.2",,,
°­¸ª(bgna3),"2023-02-08 12:30","10.9",,,,"10.7",,,,"9.4",,,
°­¸ª(bgna3),"2023-02-08 13:00","10.9",,,,"10.6",,,,"9.4",,,
°­¸ª(bgna3),"2023-02-08 13:30","10.9",,,,"10.3",,,,"9.4",,,
°­¸ª(bgna3),"2023-02-08 14:00","10.9",,,,"10.6",,,,"9.6",,,
°­¸ª(bgna3),"2023-02-08 14:30","11",,,,"10.8",,,,"9.8",,,
°­¸ª(bgna3),"2023-02-08 15:00","10.9",,,,"10.8",,,,"9.9",,,
°­¸ª(bgna3),"2023-02-08 15:30","11",,,,"10.8",,,,"10.1",,,
°­¸ª(bgna3),"2023-02-08 16:00","11",,,,"10.7",,,,"9.9",,,
°­¸ª(bgna3),"2023-02-08 16:30","10.9",,,,"10.3",,,,"9.6",,,
°­¸ª(bgna3),"2023-02-08 17:00","11",,,,"10.4",,,,"9.8",,,
°­¸ª(bgna3),"2023-02-08 17:30","11",,,,"10.4",,,,"9.3",,,
°­¸ª(bgna3),"2023-02-08 18:00","11",,,,"10.3",,,,"9.1",,,
°­¸ª(bgna3),"2023-02-08 18:30","11",,,,"10.6",,,,"9.1",,,
°­¸ª(bgna3),"2023-02-08 19:00","11",,,,"10.7",,,,"9.5",,,
°­¸ª(bgna3),"2023-02-08 19:30","11",,,,"10.8",,,,"9.8",,,
°­¸ª(bgna3),"2023-02-08 20:00","11",,,,"10.8",,,,"9.9",,,
°­¸ª(bgna3),"2023-02-08 20:30","11",,,,"10.8",,,,"9.8",,,
°­¸ª(bgna3),"2023-02-08 21:00","11",,,,"10.8",,,,"9.9",,,
°­¸ª(bgna3),"2023-02-08 21:30","11",,,,"10.9",,,,"10",,,
°­¸ª(bgna3),"2023-02-08 22:00","11",,,,"10.8",,,,"10.4",,,
°­¸ª(bgna3),"2023-02-08 22:30","11",,,,"10.9",,,,"10.5",,,
°­¸ª(bgna3),"2023-02-08 23:00","11",,,,"10.4",,,,"9.8",,,
°­¸ª(bgna3),"2023-02-08 23:30","11",,,,"10.5",,,,"9.6",,,
°­¸ª(bgna3),"2023-02-09 00:00","11",,,,"10.6",,,,"9.5",,,
°­¸ª(bgna3),"2023-02-09 00:30","10.9",,,,"10.6",,,,"9.5",,,
°­¸ª(bgna3),"2023-02-09 01:00","10.9",,,,"10.7",,,,"9.4",,,
°­¸ª(bgna3),"2023-02-09 01:30","10.9",,,,"10.4",,,,"9.1",,,
°­¸ª(bgna3),"2023-02-09 02:00","10.9",,,,"10.1",,,,"9",,,
°­¸ª(bgna3),"2023-02-09 02:30","10.9",,,,"9.8",,,,"9",,,
°­¸ª(bgna3),"2023-02-09 03:00","10.9",,,,"9.7",,,,"8.8",,,
°­¸ª(bgna3),"2023-02-09 03:30","10.8",,,,"9.6",,,,"8.9",,,
°­¸ª(bgna3),"2023-02-09 04:00","10.8",,,,"9.4",,,,"8.9",,,
°­¸ª(bgna3),"2023-02-09 04:30","10.8",,,,"9.6",,,,"8.9",,,
°­¸ª(bgna3),"2023-02-09 05:00","10.8",,,,"10.2",,,,"8.5",,,
°­¸ª(bgna3),"2023-02-09 05:30","10.8",,,,"10.4",,,,"8.5",,,
°­¸ª(bgna3),"2023-02-09 06:00","10.8",,,,"10.2",,,,"8.6",,,
°­¸ª(bgna3),"2023-02-09 06:30","10.7",,,,"10",,,,"8.8",,,
°­¸ª(bgna3),"2023-02-09 07:00","10.7",,,,"10.1",,,,"8.9",,,
°­¸ª(bgna3),"2023-02-09 07:30","10.7",,,,"10.1",,,,"9.4",,,
°­¸ª(bgna3),"2023-02-09 08:00","10.7",,,,"10.5",,,,"9.5",,,
°­¸ª(bgna3),"2023-02-09 08:30","10.7",,,,"10.6",,,,"9.7",,,
°­¸ª(bgna3),"2023-02-09 09:00","10.7",,,,"10.6",,,,"10",,,
°­¸ª(bgna3),"2023-02-09 09:30","10.7",,,,"10.6",,,,"10.2",,,
°­¸ª(bgna3),"2023-02-09 10:00","10.6",,,,"10.6",,,,"10.1",,,
°­¸ª(bgna3),"2023-02-09 10:30","10.7",,,,"10.6",,,,"10.3",,,
°­¸ª(bgna3),"2023-02-09 11:00","10.7",,,,"10.6",,,,"10.3",,,
°­¸ª(bgna3),"2023-02-09 11:30","10.7",,,,"10.7",,,,"10.2",,,
°­¸ª(bgna3),"2023-02-09 12:00","10.7",,,,"10.6",,,,"10.3",,,
°­¸ª(bgna3),"2023-02-09 12:30","10.8",,,,"10.7",,,,"10.4",,,
°­¸ª(bgna3),"2023-02-09 13:00","10.8",,,,"10.7",,,,"10.4",,,
°­¸ª(bgna3),"2023-02-09 13:30","10.8",,,,"10.6",,,,"10.4",,,
°­¸ª(bgna3),"2023-02-09 14:00","10.8",,,,"10.7",,,,"10.5",,,
°­¸ª(bgna3),"2023-02-09 14:30","10.8",,,,"10.7",,,,"10.5",,,
°­¸ª(bgna3),"2023-02-09 15:00","10.9",,,,"10.7",,,,"10.5",,,
°­¸ª(bgna3),"2023-02-09 15:30","10.9",,,,"10.7",,,,"10.6",,,
°­¸ª(bgna3),"2023-02-09 16:00","10.9",,,,"10.7",,,,"10.6",,,
°­¸ª(bgna3),"2023-02-09 16:30","10.9",,,,"10.7",,,,"10.6",,,
°­¸ª(bgna3),"2023-02-09 17:00","10.8",,,,"10.8",,,,"10.6",,,
°­¸ª(bgna3),"2023-02-09 17:30","10.8",,,,"10.8",,,,"10.7",,,
°­¸ª(bgna3),"2023-02-09 18:00","10.8",,,,"10.7",,,,"10.7",,,
°­¸ª(bgna3),"2023-02-09 18:30","10.8",,,,"10.7",,,,"10.7",,,
°­¸ª(bgna3),"2023-02-09 19:00","10.8",,,,"10.7",,,,"10.7",,,
°­¸ª(bgna3),"2023-02-09 19:30","10.8",,,,"10.7",,,,"10.6",,,
°­¸ª(bgna3),"2023-02-09 20:00","10.8",,,,"10.7",,,,"10.6",,,
°­¸ª(bgna3),"2023-02-09 20:30","10.7",,,,"10.6",,,,"10.6",,,
°­¸ª(bgna3),"2023-02-09 21:00","10.9",,,,"10.6",,,,"10.5",,,
°­¸ª(bgna3),"2023-02-09 21:30","10.8",,,,"10.6",,,,"10.6",,,
°­¸ª(bgna3),"2023-02-09 22:00","10.8",,,,"10.6",,,,"10.6",,,
°­¸ª(bgna3),"2023-02-09 23:00","10.8",,,,"10.6",,,,"10.6",,,
°­¸ª(bgna3),"2023-02-09 23:30","10.8",,,,"10.6",,,,"10.6",,,
°­¸ª(bgna3),"2023-02-10 00:00","10.8",,,,"10.6",,,,"10.6",,,
°­¸ª(bgna3),"2023-02-10 00:30","10.7",,,,"10.6",,,,"10.6",,,
°­¸ª(bgna3),"2023-02-10 01:00","10.7",,,,"10.6",,,,"10.6",,,
°­¸ª(bgna3),"2023-02-10 01:30","10.7",,,,"10.7",,,,"10.6",,,
°­¸ª(bgna3),"2023-02-10 02:00","10.7",,,,"10.7",,,,"10.6",,,
°­¸ª(bgna3),"2023-02-10 02:30","10.8",,,,"10.7",,,,"10.4",,,
°­¸ª(bgna3),"2023-02-10 03:00","10.8",,,,"10.7",,,,"9.4",,,
°­¸ª(bgna3),"2023-02-10 03:30","10.8",,,,"10.7",,,,"9.2",,,
°­¸ª(bgna3),"2023-02-10 04:00","10.8",,,,"10.7",,,,"9.9",,,
°­¸ª(bgna3),"2023-02-10 04:30","10.8",,,,"10.8",,,,"10.6",,,
°­¸ª(bgna3),"2023-02-10 05:00","10.8",,,,"10.8",,,,"10.6",,,
°­¸ª(bgna3),"2023-02-10 05:30","10.8",,,,"10.8",,,,"10.4",,,
°­¸ª(bgna3),"2023-02-10 06:00","10.8",,,,"10.8",,,,"10.6",,,
°­¸ª(bgna3),"2023-02-10 06:30","10.8",,,,"10.8",,,,"10.1",,,
°­¸ª(bgna3),"2023-02-10 07:00","10.8",,,,"10.8",,,,"9.4",,,
°­¸ª(bgna3),"2023-02-10 07:30","10.8",,,,"10.8",,,,"10.2",,,
°­¸ª(bgna3),"2023-02-10 08:00","10.8",,,,"10.8",,,,"9.6",,,
°­¸ª(bgna3),"2023-02-10 08:30","10.8",,,,"10.8",,,,"9.9",,,
°­¸ª(bgna3),"2023-02-10 09:00","10.8",,,,"10.8",,,,"10.6",,,
°­¸ª(bgna3),"2023-02-10 09:30","10.8",,,,"10.8",,,,"10.6",,,
°­¸ª(bgna3),"2023-02-10 10:00","10.8",,,,"10.7",,,,"10.5",,,
°­¸ª(bgna3),"2023-02-10 10:30","10.8",,,,"10.7",,,,"10.5",,,
°­¸ª(bgna3),"2023-02-10 11:00","10.8",,,,"10.8",,,,"10.5",,,
°­¸ª(bgna3),"2023-02-10 11:30","10.8",,,,"10.8",,,,"10.6",,,
°­¸ª(bgna3),"2023-02-10 12:00","10.8",,,,"10.7",,,,"10.5",,,
°­¸ª(bgna3),"2023-02-10 12:30","10.8",,,,"10.7",,,,"10.6",,,
°­¸ª(bgna3),"2023-02-10 13:00","10.8",,,,"10.7",,,,"10.6",,,
°­¸ª(bgna3),"2023-02-10 13:30","10.8",,,,"10.7",,,,"10.6",,,
°­¸ª(bgna3),"2023-02-10 14:00","10.8",,,,"10.7",,,,"10.6",,,
°­¸ª(bgna3),"2023-02-10 14:30","10.8",,,,"10.7",,,,"10.7",,,
°­¸ª(bgna3),"2023-02-10 15:00","10.9",,,,"10.7",,,,"10.7",,,
°­¸ª(bgna3),"2023-02-10 15:30","11",,,,"10.7",,,,"10.7",,,
°­¸ª(bgna3),"2023-02-10 16:00","11",,,,"10.8",,,,"10.7",,,
°­¸ª(bgna3),"2023-02-10 16:30","11",,,,"10.8",,,,"10.6",,,
°­¸ª(bgna3),"2023-02-10 17:00","11",,,,"10.9",,,,"10.7",,,
°­¸ª(bgna3),"2023-02-10 17:30","11",,,,"10.9",,,,"10.6",,,
°­¸ª(bgna3),"2023-02-10 18:00","11.1",,,,"10.9",,,,"10.7",,,
°­¸ª(bgna3),"2023-02-10 18:30","11.1",,,,"11",,,,"10.7",,,
°­¸ª(bgna3),"2023-02-10 19:00","11.1",,,,"10.9",,,,"10.7",,,
°­¸ª(bgna3),"2023-02-10 19:30","11.1",,,,"11",,,,"10.7",,,
°­¸ª(bgna3),"2023-02-10 20:00","11.1",,,,"11",,,,"10.7",,,
°­¸ª(bgna3),"2023-02-10 20:30","11.1",,,,"11",,,,"10.6",,,
°­¸ª(bgna3),"2023-02-10 21:00","11",,,,"11",,,,"10.6",,,
°­¸ª(bgna3),"2023-02-10 21:30","11",,,,"11",,,,"10.7",,,
°­¸ª(bgna3),"2023-02-10 22:00","11",,,,"10.9",,,,"10.6",,,
°­¸ª(bgna3),"2023-02-10 22:30","11",,,,"10.9",,,,"10.6",,,
°­¸ª(bgna3),"2023-02-10 23:00","11",,,,"10.9",,,,"10.6",,,
°­¸ª(bgna3),"2023-02-10 23:30","11",,,,"10.9",,,,"10.6",,,
°­¸ª(bgna3),"2023-02-11 00:00","11",,,,"10.9",,,,"10.6",,,
°­¸ª(bgna3),"2023-02-11 09:30","10.9",,,,"10.8",,,,"10.3",,,
°­¸ª(bgna3),"2023-02-11 10:00","10.8",,,,"10.8",,,,"10.3",,,
°­¸ª(bgna3),"2023-02-11 10:30","10.8",,,,"10.8",,,,"10.4",,,
°­¸ª(bgna3),"2023-02-11 11:00","10.8",,,,"10.7",,,,"9.9",,,
°­¸ª(bgna3),"2023-02-11 11:30","10.8",,,,"10.5",,,,"9.8",,,
°­¸ª(bgna3),"2023-02-11 12:00","10.8",,,,"10.5",,,,"9.7",,,
°­¸ª(bgna3),"2023-02-11 12:30","10.9",,,,"10.7",,,,"10.1",,,
°­¸ª(bgna3),"2023-02-11 13:00","10.9",,,,"10.7",,,,"10.2",,,
°­¸ª(bgna3),"2023-02-11 13:30","10.9",,,,"10.6",,,,"10.3",,,
°­¸ª(bgna3),"2023-02-11 14:00","10.9",,,,"10.6",,,,"10.3",,,
°­¸ª(bgna3),"2023-02-11 14:30","10.8",,,,"10.6",,,,"10.3",,,
°­¸ª(bgna3),"2023-02-11 15:00","10.7",,,,"10.6",,,,"10.1",,,
°­¸ª(bgna3),"2023-02-11 15:30","10.8",,,,"10.5",,,,"10.2",,,
°­¸ª(bgna3),"2023-02-11 16:00","10.8",,,,"10.4",,,,"10.1",,,
°­¸ª(bgna3),"2023-02-11 16:30","10.8",,,,"10.5",,,,"9.9",,,
°­¸ª(bgna3),"2023-02-11 17:00","10.7",,,,"10.5",,,,"9.9",,,
°­¸ª(bgna3),"2023-02-11 17:30","10.7",,,,"10.7",,,,"10",,,
°­¸ª(bgna3),"2023-02-11 18:00","10.8",,,,"10.7",,,,"10.2",,,
°­¸ª(bgna3),"2023-02-11 18:30","10.7",,,,"10.7",,,,"10.3",,,
°­¸ª(bgna3),"2023-02-11 19:00","10.7",,,,"10.6",,,,"10.2",,,
°­¸ª(bgna3),"2023-02-11 19:30","10.7",,,,"10.6",,,,"10.3",,,
°­¸ª(bgna3),"2023-02-11 20:00","10.7",,,,"10.6",,,,"10",,,
°­¸ª(bgna3),"2023-02-11 20:30","10.7",,,,"10.6",,,,"10.1",,,
°­¸ª(bgna3),"2023-02-11 21:00","10.7",,,,"10.6",,,,"10.1",,,
°­¸ª(bgna3),"2023-02-11 21:30","10.7",,,,"10.6",,,,"10",,,
°­¸ª(bgna3),"2023-02-11 22:00","10.7",,,,"10.6",,,,"10",,,
°­¸ª(bgna3),"2023-02-11 22:30","10.7",,,,"10.4",,,,"9.9",,,
°­¸ª(bgna3),"2023-02-11 23:00","10.6",,,,"10.6",,,,"9.7",,,
°­¸ª(bgna3),"2023-02-11 23:30","10.6",,,,"10.6",,,,"9.6",,,
°­¸ª(bgna3),"2023-02-12 00:00","10.6",,,,"10.6",,,,"9.9",,,
°­¸ª(bgna3),"2023-02-12 00:30","10.6",,,,"10.6",,,,"10",,,
°­¸ª(bgna3),"2023-02-12 01:00","10.6",,,,"10.6",,,,"10",,,
°­¸ª(bgna3),"2023-02-12 01:30","10.6",,,,"10.5",,,,"10.1",,,
°­¸ª(bgna3),"2023-02-12 02:00","10.6",,,,"10.5",,,,"10.1",,,
°­¸ª(bgna3),"2023-02-12 02:30","10.6",,,,"10.5",,,,"10.1",,,
°­¸ª(bgna3),"2023-02-12 03:00","10.6",,,,"10.5",,,,"10",,,
°­¸ª(bgna3),"2023-02-12 03:30","10.6",,,,"10.5",,,,"9.4",,,
°­¸ª(bgna3),"2023-02-12 04:00","10.6",,,,"10.5",,,,"9.1",,,
°­¸ª(bgna3),"2023-02-12 04:30","10.6",,,,"10.5",,,,"9.6",,,
°­¸ª(bgna3),"2023-02-12 10:00","10.6",,,,"10.3",,,,"9.4",,,
°­¸ª(bgna3),"2023-02-12 10:30","10.6",,,,"10.3",,,,"9.1",,,
°­¸ª(bgna3),"2023-02-12 11:00","10.6",,,,"10.3",,,,"9.4",,,
°­¸ª(bgna3),"2023-02-12 11:30","10.6",,,,"10.4",,,,"9.6",,,
°­¸ª(bgna3),"2023-02-12 12:00","10.6",,,,"10.4",,,,"9.8",,,
°­¸ª(bgna3),"2023-02-12 12:30","10.6",,,,"10.3",,,,"9.3",,,
°­¸ª(bgna3),"2023-02-12 13:00","10.6",,,,"10.2",,,,"9",,,
°­¸ª(bgna3),"2023-02-12 13:30","10.6",,,,"10.3",,,,"9.3",,,
°­¸ª(bgna3),"2023-02-12 14:00","10.6",,,,"10.5",,,,"9.8",,,
°­¸ª(bgna3),"2023-02-12 14:30","10.6",,,,"10.5",,,,"9.8",,,
°­¸ª(bgna3),"2023-02-12 15:00","10.6",,,,"10.5",,,,"10.1",,,
°­¸ª(bgna3),"2023-02-12 15:30","10.6",,,,"10.5",,,,"9.7",,,
°­¸ª(bgna3),"2023-02-12 16:00","10.6",,,,"10.5",,,,"9.9",,,
°­¸ª(bgna3),"2023-02-12 16:30","10.7",,,,"10.5",,,,"10.1",,,
°­¸ª(bgna3),"2023-02-12 17:00","10.7",,,,"10.5",,,,"10",,,
°­¸ª(bgna3),"2023-02-12 17:30","10.8",,,,"10.5",,,,"10.2",,,
°­¸ª(bgna3),"2023-02-12 18:00","10.7",,,,"10.6",,,,"10.4",,,
°­¸ª(bgna3),"2023-02-12 18:30","10.6",,,,"10",,,,"9.5",,,
°­¸ª(bgna3),"2023-02-12 19:00","10.6",,,,"10",,,,"8.7",,,
°­¸ª(bgna3),"2023-02-12 19:30","10.6",,,,"10.2",,,,"8.5",,,
°­¸ª(bgna3),"2023-02-12 20:00","10.6",,,,"10.3",,,,"8.1",,,
°­¸ª(bgna3),"2023-02-12 20:30","10.6",,,,"9.9",,,,"8.6",,,
°­¸ª(bgna3),"2023-02-12 21:00","10.6",,,,"10.3",,,,"8.6",,,
°­¸ª(bgna3),"2023-02-12 21:30","10.6",,,,"10.5",,,,"8.9",,,
°­¸ª(bgna3),"2023-02-12 22:00","10.6",,,,"10.1",,,,"8.9",,,
°­¸ª(bgna3),"2023-02-12 22:30","10.6",,,,"9.8",,,,"8.6",,,
°­¸ª(bgna3),"2023-02-12 23:00","10.6",,,,"9.3",,,,"8.7",,,
°­¸ª(bgna3),"2023-02-12 23:30","10.6",,,,"10.1",,,,"8.7",,,
°­¸ª(bgna3),"2023-02-13 00:00","10.6",,,,"10.5",,,,"8.4",,,
°­¸ª(bgna3),"2023-02-14 12:30","10.1",,,,"10.1",,,,"9.8",,,
°­¸ª(bgna3),"2023-02-14 14:00","9.9",,,,"9.8",,,,"9.7",,,
°­¸ª(bgna3),"2023-02-14 14:30","10",,,,"9.9",,,,"9.7",,,
°­¸ª(bgna3),"2023-02-14 15:00","10.1",,,,"10",,,,"9.7",,,
°­¸ª(bgna3),"2023-02-14 15:30","10.1",,,,"10",,,,"9.9",,,
°­¸ª(bgna3),"2023-02-14 16:00","10.3",,,,"10.1",,,,"9.9",,,
°­¸ª(bgna3),"2023-02-14 16:30","10.4",,,,"10.1",,,,"9.9",,,
°­¸ª(bgna3),"2023-02-14 17:00","10.4",,,,"10.1",,,,"9.9",,,
°­¸ª(bgna3),"2023-02-14 17:30","10.5",,,,"10.1",,,,"9.9",,,
°­¸ª(bgna3),"2023-02-14 18:00","10.5",,,,"10.1",,,,"9.9",,,
°­¸ª(bgna3),"2023-02-14 18:30","10.5",,,,"10.1",,,,"9.9",,,
°­¸ª(bgna3),"2023-02-14 19:00","10.5",,,,"10.2",,,,"9.9",,,
°­¸ª(bgna3),"2023-02-15 14:30","10.2",,,,"10.2",,,,"9.9",,,
°­¸ª(bgna3),"2023-02-15 15:00","10.1",,,,"10.2",,,,"9.9",,,
°­¸ª(bgna3),"2023-02-15 15:30","10",,,,"10.2",,,,"9.9",,,
°­¸ª(bgna3),"2023-02-15 16:00","10",,,,"10.2",,,,"9.9",,,
°­¸ª(bgna3),"2023-02-15 16:30","9.9",,,,"10.1",,,,"9.9",,,
°­¸ª(bgna3),"2023-02-16 08:30","10.3",,,,"10.2",,,,"10.1",,,
°­¸ª(bgna3),"2023-02-16 09:00","10.3",,,,"10.1",,,,"10.1",,,
°­¸ª(bgna3),"2023-02-16 09:30","10.2",,,,"10.1",,,,"10",,,
°­¸ª(bgna3),"2023-02-16 10:00","10.3",,,,"10.1",,,,"9.9",,,
°­¸ª(bgna3),"2023-02-16 10:30","10.2",,,,"10.3",,,,"9.9",,,
°­¸ª(bgna3),"2023-02-16 11:00","10.2",,,,"10",,,,"9.6",,,
°­¸ª(bgna3),"2023-02-16 11:30","10.2",,,,"10.2",,,,"9.7",,,
°­¸ª(bgna3),"2023-02-16 12:00","10.2",,,,"10.1",,,,"8.9",,,
°­¸ª(bgna3),"2023-02-16 12:30","10.2",,,,"10.1",,,,"9",,,
°­¸ª(bgna3),"2023-02-16 13:00","10.2",,,,"10.1",,,,"9.5",,,
°­¸ª(bgna3),"2023-02-16 13:30","10.2",,,,"10.1",,,,"9.6",,,
°­¸ª(bgna3),"2023-02-16 14:00","10.6",,,,"10.1",,,,"9.6",,,
°­¸ª(bgna3),"2023-02-16 14:30","10.5",,,,"10.1",,,,"9.6",,,
°­¸ª(bgna3),"2023-02-16 15:00","10.5",,,,"10",,,,"9.6",,,
°­¸ª(bgna3),"2023-02-16 15:30","10.5",,,,"9.9",,,,"9.5",,,
°­¸ª(bgna3),"2023-02-16 16:00","10.5",,,,"10",,,,"9.2",,,
°­¸ª(bgna3),"2023-02-16 16:30","10.6",,,,"9.8",,,,"8.8",,,
°­¸ª(bgna3),"2023-02-16 17:00","10.6",,,,"9.8",,,,"8.9",,,
°­¸ª(bgna3),"2023-02-16 17:30","10.5",,,,"10",,,,"9",,,
