"°üÃø¼Ò","°üÃøÀÏ½Ã","Ç¥Ãþ¼ö¿Â(¡É)","Ç¥Ãþ ¿°ºÐ(psu)","Ç¥Ãþ DO(mg/L)","Ç¥Ãþ¼ö½É(m)","ÁßÃþ¼ö¿Â(¡É)","ÃþÃþ ¿°ºÐ(psu)","ÃþÃþ DO(mg/L)","ÃþÃþ¼ö½É(m)","ÀúÃþ¼ö¿Â(¡É)","ÀúÃþ ¿°ºÐ(psu)","ÀúÃþ DO(mg/L)","ÀúÃþ¼ö½É(m)"
°­¸ª(bgna3),"2023-08-07 00:30","22.4",,,,"12.9",,,,"9.9",,,
°­¸ª(bgna3),"2023-08-07 01:00","22.4",,,,"13",,,,"9.5",,,
°­¸ª(bgna3),"2023-08-07 01:30","23",,,,"13.2",,,,"9.5",,,
°­¸ª(bgna3),"2023-08-07 02:00","23.2",,,,"13.4",,,,"9.8",,,
°­¸ª(bgna3),"2023-08-07 02:30","23.2",,,,"13",,,,"9.9",,,
°­¸ª(bgna3),"2023-08-07 03:00","21.7",,,,"12.4",,,,"9.8",,,
°­¸ª(bgna3),"2023-08-07 03:30","22.4",,,,"12.5",,,,"10",,,
°­¸ª(bgna3),"2023-08-07 04:00","22.4",,,,"12.8",,,,"9.7",,,
°­¸ª(bgna3),"2023-08-07 04:30","22.8",,,,"13.4",,,,"10",,,
°­¸ª(bgna3),"2023-08-07 05:00","23.3",,,,"14.1",,,,"10.5",,,
°­¸ª(bgna3),"2023-08-07 05:30","24.3",,,,"14.2",,,,"10.4",,,
°­¸ª(bgna3),"2023-08-07 06:00","24.3",,,,"13.9",,,,"10.7",,,
°­¸ª(bgna3),"2023-08-07 06:30","24.5",,,,"13.8",,,,"11",,,
°­¸ª(bgna3),"2023-08-07 07:00","25.1",,,,"14.6",,,,"10.9",,,
°­¸ª(bgna3),"2023-08-07 07:30","25.5",,,,"15.2",,,,"12.3",,,
°­¸ª(bgna3),"2023-08-07 08:00","24.7",,,,"16",,,,"13.5",,,
°­¸ª(bgna3),"2023-08-07 08:30","24.4",,,,"16.7",,,,"13.9",,,
°­¸ª(bgna3),"2023-08-07 09:00","25.9",,,,"17.2",,,,"14.8",,,
°­¸ª(bgna3),"2023-08-07 09:30","24.5",,,,"17.5",,,,"15.3",,,
°­¸ª(bgna3),"2023-08-07 10:00","25.8",,,,"17.4",,,,"15.3",,,
°­¸ª(bgna3),"2023-08-07 10:30","26.1",,,,"17.5",,,,"15.1",,,
°­¸ª(bgna3),"2023-08-07 11:00","25.9",,,,"17.8",,,,"15.1",,,
°­¸ª(bgna3),"2023-08-07 11:30","26.5",,,,"17.7",,,,"15",,,
°­¸ª(bgna3),"2023-08-07 12:00","26.4",,,,"17.4",,,,"14.7",,,
°­¸ª(bgna3),"2023-08-07 12:30","26.2",,,,"16.8",,,,"14.4",,,
°­¸ª(bgna3),"2023-08-07 13:00","26.1",,,,"17.3",,,,"14.3",,,
°­¸ª(bgna3),"2023-08-07 13:30","25.7",,,,"17.6",,,,"14.5",,,
°­¸ª(bgna3),"2023-08-07 14:00","25.6",,,,"18.9",,,,"15.1",,,
°­¸ª(bgna3),"2023-08-07 14:30","25.6",,,,"19.7",,,,"15.5",,,
°­¸ª(bgna3),"2023-08-07 15:00","25.5",,,,"20",,,,"16.1",,,
°­¸ª(bgna3),"2023-08-07 15:30","25.5",,,,"21.2",,,,"17.2",,,
°­¸ª(bgna3),"2023-08-07 16:00","25.6",,,,"22.2",,,,"17.4",,,
°­¸ª(bgna3),"2023-08-07 16:30","25.7",,,,"22.9",,,,"18.1",,,
°­¸ª(bgna3),"2023-08-07 17:00","25.7",,,,"24.3",,,,"19.3",,,
°­¸ª(bgna3),"2023-08-07 17:30","25.7",,,,"25",,,,"19.3",,,
°­¸ª(bgna3),"2023-08-07 18:00","25.7",,,,"24.7",,,,"18.5",,,
°­¸ª(bgna3),"2023-08-07 18:30","25.6",,,,"25.1",,,,"21.7",,,
°­¸ª(bgna3),"2023-08-07 19:00","25.6",,,,"25.2",,,,"22.4",,,
°­¸ª(bgna3),"2023-08-07 19:30","25.6",,,,"25.3",,,,"24.5",,,
°­¸ª(bgna3),"2023-08-07 20:00","25.6",,,,"25.3",,,,"23.5",,,
°­¸ª(bgna3),"2023-08-07 20:30","25.5",,,,"25.4",,,,"25.1",,,
°­¸ª(bgna3),"2023-08-07 21:00","25.3",,,,"25.3",,,,"24.9",,,
°­¸ª(bgna3),"2023-08-07 21:30","25.3",,,,"25.2",,,,"24.9",,,
°­¸ª(bgna3),"2023-08-07 22:00","25.2",,,,"25.1",,,,"24.9",,,
°­¸ª(bgna3),"2023-08-07 22:30","25.1",,,,"25",,,,"24.8",,,
°­¸ª(bgna3),"2023-08-07 23:00","25",,,,"25",,,,"24.9",,,
°­¸ª(bgna3),"2023-08-07 23:30","25.1",,,,"25.1",,,,"25",,,
°­¸ª(bgna3),"2023-08-08 00:00","25.1",,,,"25",,,,"24.8",,,
°­¸ª(bgna3),"2023-08-08 00:30","25",,,,"24.6",,,,"24.5",,,
°­¸ª(bgna3),"2023-08-08 01:00","24.6",,,,"24.2",,,,"24",,,
°­¸ª(bgna3),"2023-08-08 01:30","24.7",,,,"24.2",,,,"24.2",,,
°­¸ª(bgna3),"2023-08-08 02:00","24.4",,,,"24.3",,,,"24.3",,,
°­¸ª(bgna3),"2023-08-08 02:30","24.5",,,,"24.5",,,,"24.5",,,
°­¸ª(bgna3),"2023-08-08 03:00","24.6",,,,"24.5",,,,"24.4",,,
°­¸ª(bgna3),"2023-08-08 03:30","24.7",,,,"24.7",,,,"24.6",,,
°­¸ª(bgna3),"2023-08-08 04:00","24.9",,,,"24.9",,,,"24.6",,,
°­¸ª(bgna3),"2023-08-08 04:30","25.1",,,,"25.1",,,,"24.8",,,
°­¸ª(bgna3),"2023-08-08 05:00","25.1",,,,"25.1",,,,"24.8",,,
°­¸ª(bgna3),"2023-08-08 05:30","25.3",,,,"25.3",,,,"25.2",,,
°­¸ª(bgna3),"2023-08-08 06:00","25.2",,,,"25.2",,,,"25.3",,,
°­¸ª(bgna3),"2023-08-08 06:30","25.3",,,,"25.2",,,,"25.2",,,
°­¸ª(bgna3),"2023-08-08 07:00","25.3",,,,"25.2",,,,"25.2",,,
°­¸ª(bgna3),"2023-08-08 07:30","25.3",,,,"25.3",,,,"25",,,
°­¸ª(bgna3),"2023-08-08 08:00","25.3",,,,"25.2",,,,"25.1",,,
°­¸ª(bgna3),"2023-08-08 08:30","25.3",,,,"25.2",,,,"25.2",,,
°­¸ª(bgna3),"2023-08-08 09:00","25.3",,,,"25.3",,,,"25.2",,,
°­¸ª(bgna3),"2023-08-08 09:30","25.2",,,,"25.3",,,,"25.3",,,
°­¸ª(bgna3),"2023-08-08 10:00","25.2",,,,"25.2",,,,"25.3",,,
°­¸ª(bgna3),"2023-08-08 10:30","25.2",,,,"25.2",,,,"25.3",,,
°­¸ª(bgna3),"2023-08-08 11:00","25.2",,,,"25.1",,,,"25.3",,,
°­¸ª(bgna3),"2023-08-08 11:30","25.2",,,,"25.1",,,,"25.2",,,
°­¸ª(bgna3),"2023-08-08 12:00","25.3",,,,"25.2",,,,"25.2",,,
°­¸ª(bgna3),"2023-08-08 12:30","25.3",,,,"25.2",,,,"25.2",,,
°­¸ª(bgna3),"2023-08-08 13:00","25.3",,,,"25.2",,,,"24.8",,,
°­¸ª(bgna3),"2023-08-08 13:30","25.3",,,,"25.2",,,,"25",,,
°­¸ª(bgna3),"2023-08-08 14:00","25.3",,,,"25.1",,,,"22.7",,,
°­¸ª(bgna3),"2023-08-08 14:30","25.1",,,,"24.8",,,,"24.5",,,
°­¸ª(bgna3),"2023-08-08 15:00","25.2",,,,"25.1",,,,"24.6",,,
°­¸ª(bgna3),"2023-08-08 15:30","25.3",,,,"25.1",,,,"24",,,
°­¸ª(bgna3),"2023-08-08 16:00","25.2",,,,"25.1",,,,"24.3",,,
°­¸ª(bgna3),"2023-08-08 16:30","25.2",,,,"25.1",,,,"23.9",,,
°­¸ª(bgna3),"2023-08-08 17:00","25.2",,,,"25.1",,,,"23.6",,,
°­¸ª(bgna3),"2023-08-08 17:30","25.3",,,,"25.1",,,,"23",,,
°­¸ª(bgna3),"2023-08-08 18:00","25.2",,,,"25.1",,,,"23.6",,,
°­¸ª(bgna3),"2023-08-08 18:30","25.3",,,,"24.9",,,,"23.7",,,
°­¸ª(bgna3),"2023-08-08 19:00","25.2",,,,"24.9",,,,"24",,,
°­¸ª(bgna3),"2023-08-08 19:30","25.2",,,,"25.1",,,,"23.8",,,
°­¸ª(bgna3),"2023-08-08 20:00","25.2",,,,"24.8",,,,"23.8",,,
°­¸ª(bgna3),"2023-08-08 20:30","25.2",,,,"24.8",,,,"23.9",,,
°­¸ª(bgna3),"2023-08-08 21:00","25.2",,,,"25",,,,"24",,,
°­¸ª(bgna3),"2023-08-08 21:30","25.2",,,,"25",,,,"22.5",,,
°­¸ª(bgna3),"2023-08-08 22:00","25.2",,,,"25",,,,"22.5",,,
°­¸ª(bgna3),"2023-08-08 22:30","25.2",,,,"24.8",,,,"22.8",,,
°­¸ª(bgna3),"2023-08-08 23:00","25.2",,,,"24.7",,,,"23.1",,,
°­¸ª(bgna3),"2023-08-08 23:30","25.1",,,,"24.7",,,,"17.7",,,
°­¸ª(bgna3),"2023-08-09 00:00","25.1",,,,"24.5",,,,"14.4",,,
°­¸ª(bgna3),"2023-08-09 00:30","25.1",,,,"24.3",,,,"14.7",,,
°­¸ª(bgna3),"2023-08-09 01:00","25.1",,,,"24",,,,"14.5",,,
°­¸ª(bgna3),"2023-08-09 01:30","25.1",,,,"23.8",,,,"15",,,
°­¸ª(bgna3),"2023-08-09 02:00","25.1",,,,"23.7",,,,"16.4",,,
°­¸ª(bgna3),"2023-08-09 02:30","25.1",,,,"23.7",,,,"16.4",,,
°­¸ª(bgna3),"2023-08-09 03:00","25.1",,,,"23.4",,,,"16",,,
°­¸ª(bgna3),"2023-08-09 03:30","25",,,,"23",,,,"15.1",,,
°­¸ª(bgna3),"2023-08-09 04:00","25",,,,"22.4",,,,"14.7",,,
°­¸ª(bgna3),"2023-08-09 04:30","24.4",,,,"22",,,,"15.9",,,
°­¸ª(bgna3),"2023-08-09 05:00","24.5",,,,"22.4",,,,"17.6",,,
°­¸ª(bgna3),"2023-08-09 05:30","24.7",,,,"23.4",,,,"17.7",,,
°­¸ª(bgna3),"2023-08-09 06:00","24.7",,,,"23.7",,,,"18",,,
°­¸ª(bgna3),"2023-08-09 06:30","24.5",,,,"23.4",,,,"18.6",,,
°­¸ª(bgna3),"2023-08-09 07:00","24.5",,,,"24.2",,,,"18.8",,,
°­¸ª(bgna3),"2023-08-09 07:30","24.5",,,,"23.7",,,,"19.5",,,
°­¸ª(bgna3),"2023-08-09 08:00","24.5",,,,"23.9",,,,"20.5",,,
°­¸ª(bgna3),"2023-08-09 08:30","24.5",,,,"23.7",,,,"19.7",,,
°­¸ª(bgna3),"2023-08-09 09:00","24.4",,,,"23.7",,,,"17",,,
°­¸ª(bgna3),"2023-08-09 09:30","24.4",,,,"23.8",,,,"14.8",,,
°­¸ª(bgna3),"2023-08-09 10:00","24.5",,,,"23.7",,,,"14.9",,,
°­¸ª(bgna3),"2023-08-09 10:30","24.4",,,,"24.1",,,,"16.6",,,
°­¸ª(bgna3),"2023-08-09 11:00","24.3",,,,"24.2",,,,"14.5",,,
°­¸ª(bgna3),"2023-08-09 11:30","24.3",,,,"24.2",,,,"14.2",,,
°­¸ª(bgna3),"2023-08-09 12:00","24.2",,,,"24.3",,,,"14.5",,,
°­¸ª(bgna3),"2023-08-09 12:30","24.1",,,,"24.3",,,,"14.1",,,
°­¸ª(bgna3),"2023-08-09 13:00","24",,,,"24.2",,,,"23.6",,,
°­¸ª(bgna3),"2023-08-09 13:30","23.9",,,,"24",,,,"24",,,
°­¸ª(bgna3),"2023-08-09 14:00","23.8",,,,"23.8",,,,"23.9",,,
°­¸ª(bgna3),"2023-08-09 14:30","23.9",,,,"23.9",,,,"23.9",,,
°­¸ª(bgna3),"2023-08-09 15:00","23.9",,,,"23.9",,,,"23.9",,,
°­¸ª(bgna3),"2023-08-09 15:30","23.9",,,,"23.9",,,,"23.9",,,
°­¸ª(bgna3),"2023-08-09 16:00","23.7",,,,"23.9",,,,"23.9",,,
°­¸ª(bgna3),"2023-08-09 16:30","23.7",,,,"23.8",,,,"23.1",,,
°­¸ª(bgna3),"2023-08-09 17:00","23.7",,,,"23.8",,,,"15.2",,,
°­¸ª(bgna3),"2023-08-09 17:30","23.7",,,,"23.8",,,,"16",,,
°­¸ª(bgna3),"2023-08-09 18:00","23.7",,,,"23.8",,,,"14.8",,,
°­¸ª(bgna3),"2023-08-09 18:30","23.7",,,,"23.8",,,,"15.1",,,
°­¸ª(bgna3),"2023-08-09 19:00","23.6",,,,"23.7",,,,"15.4",,,
°­¸ª(bgna3),"2023-08-09 19:30","23.6",,,,"23.7",,,,"15.1",,,
°­¸ª(bgna3),"2023-08-09 20:00","23.7",,,,"23.6",,,,"15",,,
°­¸ª(bgna3),"2023-08-09 20:30","23.6",,,,"23.6",,,,"14.7",,,
°­¸ª(bgna3),"2023-08-09 21:00","23.6",,,,"23.6",,,,"15",,,
°­¸ª(bgna3),"2023-08-09 21:30","23.7",,,,"23.6",,,,"15.3",,,
°­¸ª(bgna3),"2023-08-09 22:00","23.7",,,,"23.6",,,,"15.1",,,
°­¸ª(bgna3),"2023-08-09 22:30","23.7",,,,"23.6",,,,"14.9",,,
°­¸ª(bgna3),"2023-08-09 23:00","23.7",,,,"23.6",,,,"15.4",,,
°­¸ª(bgna3),"2023-08-09 23:30","23.7",,,,"23.4",,,,"15.6",,,
°­¸ª(bgna3),"2023-08-10 00:00","23.7",,,,"23.4",,,,"17",,,
°­¸ª(bgna3),"2023-08-10 00:30","23.6",,,,"22.2",,,,"17.1",,,
°­¸ª(bgna3),"2023-08-10 01:00","23.7",,,,"23.5",,,,"18.4",,,
°­¸ª(bgna3),"2023-08-10 01:30","23.7",,,,"23.6",,,,"18.8",,,
°­¸ª(bgna3),"2023-08-10 02:00","23.8",,,,"23.8",,,,"23.7",,,
°­¸ª(bgna3),"2023-08-10 02:30","23.7",,,,"23.7",,,,"23.6",,,
°­¸ª(bgna3),"2023-08-10 03:00","23.5",,,,"23.5",,,,"23.5",,,
°­¸ª(bgna3),"2023-08-10 03:30","23.1",,,,"23.1",,,,"23.1",,,
°­¸ª(bgna3),"2023-08-10 04:00","23.1",,,,"23",,,,"23",,,
°­¸ª(bgna3),"2023-08-10 04:30","23.1",,,,"23",,,,"22.9",,,
°­¸ª(bgna3),"2023-08-10 05:00","23",,,,"22.9",,,,"22.7",,,
°­¸ª(bgna3),"2023-08-10 05:30","23.1",,,,"22.9",,,,"22.7",,,
°­¸ª(bgna3),"2023-08-10 06:00","23.1",,,,"22.8",,,,"22.6",,,
°­¸ª(bgna3),"2023-08-10 06:30","23.2",,,,"22.8",,,,"22.7",,,
°­¸ª(bgna3),"2023-08-10 07:00","23",,,,"22.8",,,,"22.7",,,
°­¸ª(bgna3),"2023-08-10 07:30","22.9",,,,"22.9",,,,"22.8",,,
°­¸ª(bgna3),"2023-08-10 08:00","22.9",,,,"22.8",,,,"22.7",,,
°­¸ª(bgna3),"2023-08-10 08:30","22.7",,,,"22.8",,,,"22.7",,,
°­¸ª(bgna3),"2023-08-10 09:00","23",,,,"22.9",,,,"22.8",,,
°­¸ª(bgna3),"2023-08-10 09:30","23.1",,,,"23",,,,"22.9",,,
°­¸ª(bgna3),"2023-08-10 10:00","23.1",,,,"23.1",,,,"23",,,
°­¸ª(bgna3),"2023-08-10 10:30","23.1",,,,"23",,,,"22.9",,,
°­¸ª(bgna3),"2023-08-10 11:00","23.1",,,,"23.1",,,,"23",,,
°­¸ª(bgna3),"2023-08-10 11:30","23",,,,"23",,,,"23",,,
°­¸ª(bgna3),"2023-08-10 12:00","22.9",,,,"22.9",,,,"22.9",,,
°­¸ª(bgna3),"2023-08-10 12:30","22.9",,,,"22.9",,,,"22.9",,,
°­¸ª(bgna3),"2023-08-10 13:00","23",,,,"22.9",,,,"22.9",,,
°­¸ª(bgna3),"2023-08-10 13:30","23.1",,,,"23.1",,,,"23",,,
°­¸ª(bgna3),"2023-08-10 14:00","23.1",,,,"23.1",,,,"23.1",,,
°­¸ª(bgna3),"2023-08-10 14:30","23",,,,"23",,,,"23",,,
°­¸ª(bgna3),"2023-08-10 15:00","22.9",,,,"22.9",,,,"22.9",,,
°­¸ª(bgna3),"2023-08-10 15:30","22.9",,,,"22.9",,,,"22.9",,,
°­¸ª(bgna3),"2023-08-10 16:00","22.8",,,,"22.9",,,,"22.9",,,
°­¸ª(bgna3),"2023-08-10 16:30","22.8",,,,"22.8",,,,"22.9",,,
°­¸ª(bgna3),"2023-08-10 17:00","22.8",,,,"22.8",,,,"22.8",,,
°­¸ª(bgna3),"2023-08-10 17:30","22.8",,,,"22.8",,,,"22.8",,,
°­¸ª(bgna3),"2023-08-10 18:00","22.9",,,,"22.8",,,,"22.8",,,
°­¸ª(bgna3),"2023-08-10 18:30","22.8",,,,"22.8",,,,"22.8",,,
°­¸ª(bgna3),"2023-08-10 19:00","22.8",,,,"22.7",,,,"22.8",,,
°­¸ª(bgna3),"2023-08-10 19:30","22.8",,,,"22.8",,,,"22.8",,,
°­¸ª(bgna3),"2023-08-10 20:00","22.8",,,,"22.8",,,,"22.7",,,
°­¸ª(bgna3),"2023-08-10 20:30","22.8",,,,"22.7",,,,"21.3",,,
°­¸ª(bgna3),"2023-08-10 21:00","22.8",,,,"22.7",,,,"15.9",,,
°­¸ª(bgna3),"2023-08-10 21:30","22.8",,,,"22.5",,,,"15.3",,,
°­¸ª(bgna3),"2023-08-10 22:00","22.8",,,,"22.6",,,,"15.4",,,
°­¸ª(bgna3),"2023-08-10 22:30","22.8",,,,"22.7",,,,"15.7",,,
°­¸ª(bgna3),"2023-08-10 23:00","22.8",,,,"22.7",,,,"15.9",,,
°­¸ª(bgna3),"2023-08-10 23:30","22.8",,,,"22.7",,,,"15.9",,,
°­¸ª(bgna3),"2023-08-11 00:00","22.8",,,,"21.9",,,,"17.2",,,
°­¸ª(bgna3),"2023-08-11 00:30","22.8",,,,"21.8",,,,"17.2",,,
°­¸ª(bgna3),"2023-08-11 01:00","22.7",,,,"20.3",,,,"17.2",,,
°­¸ª(bgna3),"2023-08-11 01:30","22.8",,,,"19.2",,,,"17.2",,,
°­¸ª(bgna3),"2023-08-11 02:00","22.7",,,,"19.1",,,,"17.3",,,
°­¸ª(bgna3),"2023-08-11 02:30","22.7",,,,"18.9",,,,"17.2",,,
°­¸ª(bgna3),"2023-08-11 03:00","22.7",,,,"19.7",,,,"17.3",,,
°­¸ª(bgna3),"2023-08-11 03:30","22.7",,,,"19.5",,,,"17.3",,,
°­¸ª(bgna3),"2023-08-11 04:00","22.7",,,,"19.8",,,,"17.3",,,
°­¸ª(bgna3),"2023-08-11 04:30","22.7",,,,"20.1",,,,"17.7",,,
°­¸ª(bgna3),"2023-08-11 05:00","22.6",,,,"22.1",,,,"17.9",,,
°­¸ª(bgna3),"2023-08-11 05:30","22.5",,,,"20.9",,,,"18.3",,,
°­¸ª(bgna3),"2023-08-11 06:00","22.5",,,,"20.6",,,,"19.4",,,
°­¸ª(bgna3),"2023-08-11 06:30","22.5",,,,"20.8",,,,"19.8",,,
°­¸ª(bgna3),"2023-08-11 07:00","22.6",,,,"21.2",,,,"20.1",,,
°­¸ª(bgna3),"2023-08-11 07:30","22.6",,,,"21.4",,,,"20.8",,,
°­¸ª(bgna3),"2023-08-11 08:00","22.2",,,,"21.6",,,,"20.7",,,
°­¸ª(bgna3),"2023-08-11 08:30","22.1",,,,"21.6",,,,"20.9",,,
°­¸ª(bgna3),"2023-08-11 09:00","22.2",,,,"21.7",,,,"21.5",,,
°­¸ª(bgna3),"2023-08-11 09:30","22.1",,,,"21.8",,,,"22.2",,,
°­¸ª(bgna3),"2023-08-11 10:00","22.3",,,,"22.1",,,,"21.9",,,
°­¸ª(bgna3),"2023-08-11 10:30","22.3",,,,"22.3",,,,"21.8",,,
°­¸ª(bgna3),"2023-08-11 11:00","22.4",,,,"22.4",,,,"21.9",,,
°­¸ª(bgna3),"2023-08-11 11:30","22.5",,,,"22.5",,,,"21.6",,,
°­¸ª(bgna3),"2023-08-11 12:00","22.7",,,,"22.6",,,,"21.7",,,
°­¸ª(bgna3),"2023-08-11 12:30","22.8",,,,"22.6",,,,"22",,,
°­¸ª(bgna3),"2023-08-11 13:00","22.9",,,,"22.5",,,,"21.9",,,
°­¸ª(bgna3),"2023-08-11 13:30","23",,,,"22.4",,,,"21.8",,,
°­¸ª(bgna3),"2023-08-11 14:00","22.8",,,,"21.9",,,,"21.8",,,
°­¸ª(bgna3),"2023-08-11 14:30","22.8",,,,"21.8",,,,"21.6",,,
°­¸ª(bgna3),"2023-08-11 15:00","22.9",,,,"21.9",,,,"21.7",,,
°­¸ª(bgna3),"2023-08-11 15:30","22.9",,,,"21.9",,,,"21.7",,,
°­¸ª(bgna3),"2023-08-11 16:00","22.3",,,,"21.8",,,,"21.7",,,
°­¸ª(bgna3),"2023-08-11 16:30","23",,,,"21.8",,,,"21.6",,,
°­¸ª(bgna3),"2023-08-11 17:00","23.1",,,,"22.2",,,,"21.9",,,
°­¸ª(bgna3),"2023-08-11 17:30","22.9",,,,"22.1",,,,"21.9",,,
°­¸ª(bgna3),"2023-08-11 18:00","23.1",,,,"22.1",,,,"22",,,
°­¸ª(bgna3),"2023-08-11 18:30","22.9",,,,"22.1",,,,"22",,,
°­¸ª(bgna3),"2023-08-11 19:00","22.5",,,,"22.1",,,,"21.9",,,
°­¸ª(bgna3),"2023-08-11 19:30","22.5",,,,"22.1",,,,"22",,,
°­¸ª(bgna3),"2023-08-11 20:00","22.4",,,,"22.1",,,,"22",,,
°­¸ª(bgna3),"2023-08-11 20:30","22.6",,,,"22.1",,,,"20",,,
°­¸ª(bgna3),"2023-08-11 21:00","22.9",,,,"22.2",,,,"19.5",,,
°­¸ª(bgna3),"2023-08-11 21:30","22.8",,,,"22.3",,,,"19.2",,,
°­¸ª(bgna3),"2023-08-11 22:00","22.9",,,,"22.4",,,,"19.9",,,
°­¸ª(bgna3),"2023-08-11 22:30","23.1",,,,"22.6",,,,"22.2",,,
°­¸ª(bgna3),"2023-08-11 23:00","22.8",,,,"22.6",,,,"20.4",,,
°­¸ª(bgna3),"2023-08-11 23:30","22.9",,,,"22.7",,,,"22.5",,,
°­¸ª(bgna3),"2023-08-12 00:00","22.8",,,,"22.7",,,,"22.7",,,
°­¸ª(bgna3),"2023-08-12 00:30","22.9",,,,"22.7",,,,"22.7",,,
°­¸ª(bgna3),"2023-08-12 01:00","22.9",,,,"22.7",,,,"22.7",,,
°­¸ª(bgna3),"2023-08-12 01:30","22.9",,,,"22.7",,,,"22.7",,,
°­¸ª(bgna3),"2023-08-12 02:00","22.8",,,,"22.7",,,,"22.7",,,
°­¸ª(bgna3),"2023-08-12 02:30","22.8",,,,"22.7",,,,"22.6",,,
°­¸ª(bgna3),"2023-08-12 03:00","22.9",,,,"22.7",,,,"22.6",,,
°­¸ª(bgna3),"2023-08-12 03:30","22.9",,,,"22.6",,,,"22.5",,,
°­¸ª(bgna3),"2023-08-12 04:00","22.9",,,,"22.7",,,,"22.4",,,
°­¸ª(bgna3),"2023-08-12 04:30","22.8",,,,"22.7",,,,"19.4",,,
°­¸ª(bgna3),"2023-08-12 05:00","22.9",,,,"22.7",,,,"20.4",,,
°­¸ª(bgna3),"2023-08-12 05:30","22.9",,,,"22.7",,,,"20.8",,,
°­¸ª(bgna3),"2023-08-12 06:00","22.9",,,,"22.7",,,,"20.9",,,
°­¸ª(bgna3),"2023-08-12 06:30","22.9",,,,"21.7",,,,"19.9",,,
°­¸ª(bgna3),"2023-08-12 07:00","22.9",,,,"21.7",,,,"19.5",,,
°­¸ª(bgna3),"2023-08-12 07:30","22.8",,,,"21.5",,,,"19.2",,,
°­¸ª(bgna3),"2023-08-12 08:00","22.8",,,,"20.3",,,,"19",,,
°­¸ª(bgna3),"2023-08-12 08:30","22.8",,,,"20.6",,,,"18.9",,,
°­¸ª(bgna3),"2023-08-12 09:00","22.8",,,,"20.5",,,,"18.9",,,
°­¸ª(bgna3),"2023-08-12 09:30","22.7",,,,"20.5",,,,"18.9",,,
°­¸ª(bgna3),"2023-08-12 10:00","22.7",,,,"21.4",,,,"19.8",,,
°­¸ª(bgna3),"2023-08-12 10:30","22.8",,,,"21.7",,,,"20.6",,,
°­¸ª(bgna3),"2023-08-12 11:00","22.5",,,,"20.6",,,,"20.2",,,
°­¸ª(bgna3),"2023-08-12 11:30","22.5",,,,"20.9",,,,"20.2",,,
°­¸ª(bgna3),"2023-08-12 12:00","22.3",,,,"20.8",,,,"20.4",,,
°­¸ª(bgna3),"2023-08-12 12:30","21.9",,,,"20.6",,,,"20.1",,,
°­¸ª(bgna3),"2023-08-12 13:00","21.9",,,,"20.8",,,,"20.4",,,
°­¸ª(bgna3),"2023-08-12 13:30","22",,,,"21.1",,,,"20.7",,,
°­¸ª(bgna3),"2023-08-12 14:00","22.9",,,,"21.3",,,,"20.8",,,
°­¸ª(bgna3),"2023-08-12 14:30","22.7",,,,"21.7",,,,"21.2",,,
°­¸ª(bgna3),"2023-08-12 15:00","22.6",,,,"22",,,,"21.3",,,
°­¸ª(bgna3),"2023-08-12 15:30","22.3",,,,"21.7",,,,"21.5",,,
°­¸ª(bgna3),"2023-08-12 16:00","22.4",,,,"21.7",,,,"21.5",,,
°­¸ª(bgna3),"2023-08-12 16:30","22.7",,,,"21.7",,,,"21.5",,,
°­¸ª(bgna3),"2023-08-12 17:00","22.6",,,,"21.8",,,,"21.5",,,
°­¸ª(bgna3),"2023-08-12 17:30","22.7",,,,"21.7",,,,"20.4",,,
°­¸ª(bgna3),"2023-08-12 18:00","22.7",,,,"21.9",,,,"18.9",,,
°­¸ª(bgna3),"2023-08-12 18:30","22.5",,,,"22.1",,,,"19.8",,,
°­¸ª(bgna3),"2023-08-12 19:00","22.5",,,,"22.2",,,,"21.3",,,
°­¸ª(bgna3),"2023-08-12 19:30","22.6",,,,"22.3",,,,"22",,,
°­¸ª(bgna3),"2023-08-12 20:00","22.6",,,,"22.3",,,,"22.1",,,
°­¸ª(bgna3),"2023-08-12 20:30","22.6",,,,"22.3",,,,"22.2",,,
°­¸ª(bgna3),"2023-08-12 21:00","22.8",,,,"22.4",,,,"22.2",,,
°­¸ª(bgna3),"2023-08-12 21:30","22.8",,,,"22.3",,,,"21.7",,,
°­¸ª(bgna3),"2023-08-12 22:00","22.8",,,,"22.3",,,,"18.9",,,
°­¸ª(bgna3),"2023-08-12 22:30","22.9",,,,"22.2",,,,"19.4",,,
°­¸ª(bgna3),"2023-08-12 23:00","22.9",,,,"22.2",,,,"20.7",,,
°­¸ª(bgna3),"2023-08-12 23:30","22.9",,,,"22.2",,,,"20.5",,,
°­¸ª(bgna3),"2023-08-13 00:00","22.8",,,,"22.1",,,,"20.8",,,
°­¸ª(bgna3),"2023-08-13 00:30","22.9",,,,"22.1",,,,"20.8",,,
°­¸ª(bgna3),"2023-08-13 01:00","23",,,,"22.1",,,,"20.3",,,
°­¸ª(bgna3),"2023-08-13 01:30","23",,,,"22",,,,"20.8",,,
°­¸ª(bgna3),"2023-08-13 02:00","22.7",,,,"22",,,,"20.4",,,
°­¸ª(bgna3),"2023-08-13 02:30","22.4",,,,"22",,,,"20.2",,,
°­¸ª(bgna3),"2023-08-13 03:00","22.4",,,,"21.9",,,,"20.2",,,
°­¸ª(bgna3),"2023-08-13 03:30","22.4",,,,"21.8",,,,"20.5",,,
