"관측소","관측일시","표층수온(℃)","표층 염분(psu)","표층 DO(mg/L)","표층수심(m)","중층수온(℃)","층층 염분(psu)","층층 DO(mg/L)","층층수심(m)","저층수온(℃)","저층 염분(psu)","저층 DO(mg/L)","저층수심(m)"
온양(byyh3),"2025-06-07 23:30",17.7,33.815,,2,,,,,,,,
온양(byyh3),"2025-06-08 00:00",17.6,33.797,,2,,,,,,,,
온양(byyh3),"2025-06-08 00:30",17.6,33.714,,2,,,,,,,,
온양(byyh3),"2025-06-08 01:00",17.5,33.738,,2,,,,,,,,
온양(byyh3),"2025-06-08 01:30",17.4,33.707,,2,,,,,,,,
온양(byyh3),"2025-06-08 02:00",17.4,33.688,,2,,,,,,,,
온양(byyh3),"2025-06-08 02:30",17.3,33.83,,2,,,,,,,,
온양(byyh3),"2025-06-08 03:00",17.3,33.816,,2,,,,,,,,
온양(byyh3),"2025-06-08 03:30",17.3,33.719,,2,,,,,,,,
온양(byyh3),"2025-06-08 04:30",17.6,33.786,,2,,,,,,,,
온양(byyh3),"2025-06-08 05:30",17.7,33.424,,2,,,,,,,,
온양(byyh3),"2025-06-08 06:00",17.7,33.405,,2,,,,,,,,
온양(byyh3),"2025-06-08 06:30",17.7,33.304,,2,,,,,,,,
온양(byyh3),"2025-06-08 07:30",17.8,33.311,,2,,,,,,,,
온양(byyh3),"2025-06-08 08:00",17.8,33.332,,2,,,,,,,,
온양(byyh3),"2025-06-08 08:30",17.8,33.35,,2,,,,,,,,
온양(byyh3),"2025-06-08 09:30",17.9,33.129,,2,,,,,,,,
온양(byyh3),"2025-06-08 10:00",18.0,32.931,,2,,,,,,,,
온양(byyh3),"2025-06-08 10:30",17.9,32.849,,2,,,,,,,,
온양(byyh3),"2025-06-08 11:30",17.9,32.764,,2,,,,,,,,
온양(byyh3),"2025-06-08 12:00",18.2,32.784,,2,,,,,,,,
온양(byyh3),"2025-06-08 12:30",18.2,32.654,,2,,,,,,,,
온양(byyh3),"2025-06-08 13:30",18.9,32.162,,2,,,,,,,,
온양(byyh3),"2025-06-08 14:00",19.7,31.904,,2,,,,,,,,
온양(byyh3),"2025-06-08 14:30",20.3,31.829,,2,,,,,,,,
온양(byyh3),"2025-06-08 15:30",19.3,31.931,,2,,,,,,,,
온양(byyh3),"2025-06-08 16:30",18.9,31.79,,2,,,,,,,,
온양(byyh3),"2025-06-08 17:00",19.7,32.339,,2,,,,,,,,
온양(byyh3),"2025-06-08 17:30",18.6,31.972,,2,,,,,,,,
온양(byyh3),"2025-06-08 18:00",19.8,31.931,,2,,,,,,,,
온양(byyh3),"2025-06-08 18:30",20.6,32.727,,2,,,,,,,,
온양(byyh3),"2025-06-08 19:30",20.4,33.219,,2,,,,,,,,
온양(byyh3),"2025-06-08 20:00",20.2,33.542,,2,,,,,,,,
온양(byyh3),"2025-06-08 20:30",19.8,33.512,,2,,,,,,,,
온양(byyh3),"2025-06-08 21:00",19.6,33.629,,2,,,,,,,,
온양(byyh3),"2025-06-08 21:30",19.5,33.574,,2,,,,,,,,
온양(byyh3),"2025-06-08 22:30",19.2,33.695,,2,,,,,,,,
온양(byyh3),"2025-06-08 23:00",19.3,33.47,,2,,,,,,,,
온양(byyh3),"2025-06-08 23:30",19.4,33.634,,2,,,,,,,,
온양(byyh3),"2025-06-09 00:00",19.1,33.652,,2,,,,,,,,
온양(byyh3),"2025-06-09 00:30",19.3,33.629,,2,,,,,,,,
온양(byyh3),"2025-06-09 01:30",18.7,33.772,,2,,,,,,,,
온양(byyh3),"2025-06-09 02:00",18.8,33.72,,2,,,,,,,,
온양(byyh3),"2025-06-09 02:30",19.1,33.549,,2,,,,,,,,
온양(byyh3),"2025-06-09 03:30",19.0,33.653,,2,,,,,,,,
온양(byyh3),"2025-06-09 04:00",19.0,33.669,,2,,,,,,,,
온양(byyh3),"2025-06-09 04:30",18.7,33.785,,2,,,,,,,,
온양(byyh3),"2025-06-09 05:00",18.9,33.212,,2,,,,,,,,
온양(byyh3),"2025-06-09 05:30",18.7,33.209,,2,,,,,,,,
온양(byyh3),"2025-06-09 06:00",18.8,33.142,,2,,,,,,,,
온양(byyh3),"2025-06-09 06:30",18.7,33.207,,2,,,,,,,,
온양(byyh3),"2025-06-09 07:30",19.1,33.429,,2,,,,,,,,
온양(byyh3),"2025-06-09 08:00",19.0,33.433,,2,,,,,,,,
온양(byyh3),"2025-06-09 08:30",18.8,33.182,,2,,,,,,,,
온양(byyh3),"2025-06-09 09:30",18.8,33.359,,2,,,,,,,,
온양(byyh3),"2025-06-09 10:00",18.8,33.153,,2,,,,,,,,
온양(byyh3),"2025-06-09 10:30",19.0,33.132,,2,,,,,,,,
온양(byyh3),"2025-06-09 11:30",19.3,32.944,,2,,,,,,,,
온양(byyh3),"2025-06-09 12:00",19.7,32.416,,2,,,,,,,,
온양(byyh3),"2025-06-09 12:30",19.8,32.219,,2,,,,,,,,
온양(byyh3),"2025-06-09 13:30",19.5,32.48,,2,,,,,,,,
온양(byyh3),"2025-06-09 14:00",19.4,32.832,,2,,,,,,,,
온양(byyh3),"2025-06-09 14:30",19.3,33.016,,2,,,,,,,,
온양(byyh3),"2025-06-09 15:30",18.7,33.404,,2,,,,,,,,
온양(byyh3),"2025-06-09 16:00",18.6,33.368,,2,,,,,,,,
온양(byyh3),"2025-06-09 16:30",18.6,33.552,,2,,,,,,,,
온양(byyh3),"2025-06-09 17:00",18.6,33.527,,2,,,,,,,,
온양(byyh3),"2025-06-09 17:30",18.5,33.533,,2,,,,,,,,
온양(byyh3),"2025-06-09 18:00",18.5,33.564,,2,,,,,,,,
온양(byyh3),"2025-06-09 18:30",18.6,33.547,,2,,,,,,,,
온양(byyh3),"2025-06-09 19:30",18.4,33.625,,2,,,,,,,,
온양(byyh3),"2025-06-09 20:00",17.9,33.735,,2,,,,,,,,
온양(byyh3),"2025-06-09 20:30",17.4,33.794,,2,,,,,,,,
온양(byyh3),"2025-06-09 21:30",17.4,33.708,,2,,,,,,,,
온양(byyh3),"2025-06-09 22:00",17.5,33.883,,2,,,,,,,,
온양(byyh3),"2025-06-09 22:30",17.5,33.84,,2,,,,,,,,
온양(byyh3),"2025-06-09 23:30",17.3,33.809,,2,,,,,,,,
온양(byyh3),"2025-06-10 00:00",17.1,33.816,,2,,,,,,,,
온양(byyh3),"2025-06-10 00:30",17.0,33.818,,2,,,,,,,,
온양(byyh3),"2025-06-10 01:00",16.8,33.858,,2,,,,,,,,
온양(byyh3),"2025-06-10 01:30",16.6,33.924,,2,,,,,,,,
온양(byyh3),"2025-06-10 02:00",16.6,33.721,,2,,,,,,,,
온양(byyh3),"2025-06-10 02:30",16.5,33.757,,2,,,,,,,,
온양(byyh3),"2025-06-10 03:30",16.8,33.824,,2,,,,,,,,
온양(byyh3),"2025-06-10 04:00",17.0,33.814,,2,,,,,,,,
온양(byyh3),"2025-06-10 04:30",16.3,33.825,,2,,,,,,,,
온양(byyh3),"2025-06-10 05:30",16.4,33.716,,2,,,,,,,,
온양(byyh3),"2025-06-10 06:00",16.5,33.651,,2,,,,,,,,
온양(byyh3),"2025-06-10 06:30",16.5,33.578,,2,,,,,,,,
온양(byyh3),"2025-06-10 07:00",16.9,33.578,,2,,,,,,,,
온양(byyh3),"2025-06-10 07:30",16.9,33.566,,2,,,,,,,,
온양(byyh3),"2025-06-10 08:00",17.0,33.512,,2,,,,,,,,
온양(byyh3),"2025-06-10 08:30",17.1,33.488,,2,,,,,,,,
온양(byyh3),"2025-06-10 09:30",17.4,33.384,,2,,,,,,,,
온양(byyh3),"2025-06-10 10:00",17.6,33.251,,2,,,,,,,,
온양(byyh3),"2025-06-10 10:30",17.7,33.375,,2,,,,,,,,
온양(byyh3),"2025-06-10 11:30",18.0,33.367,,2,,,,,,,,
온양(byyh3),"2025-06-10 12:00",18.4,33.312,,2,,,,,,,,
온양(byyh3),"2025-06-10 12:30",18.7,33.359,,2,,,,,,,,
온양(byyh3),"2025-06-10 13:30",18.9,33.351,,2,,,,,,,,
온양(byyh3),"2025-06-10 14:00",18.5,33.194,,2,,,,,,,,
온양(byyh3),"2025-06-10 14:30",18.4,33.295,,2,,,,,,,,
온양(byyh3),"2025-06-10 15:30",18.2,33.227,,2,,,,,,,,
온양(byyh3),"2025-06-10 16:00",18.4,33.108,,2,,,,,,,,
온양(byyh3),"2025-06-10 16:30",18.9,33.116,,2,,,,,,,,
온양(byyh3),"2025-06-10 17:30",18.5,33.101,,2,,,,,,,,
온양(byyh3),"2025-06-10 18:00",18.4,33.167,,2,,,,,,,,
온양(byyh3),"2025-06-10 18:30",18.3,33.402,,2,,,,,,,,
온양(byyh3),"2025-06-10 19:30",17.9,33.515,,2,,,,,,,,
온양(byyh3),"2025-06-10 20:00",17.9,33.706,,2,,,,,,,,
온양(byyh3),"2025-06-10 20:30",17.7,33.712,,2,,,,,,,,
온양(byyh3),"2025-06-10 21:30",17.8,33.789,,2,,,,,,,,
온양(byyh3),"2025-06-10 22:00",18.0,33.717,,2,,,,,,,,
온양(byyh3),"2025-06-10 22:30",17.9,33.758,,2,,,,,,,,
온양(byyh3),"2025-06-10 23:30",17.6,33.736,,2,,,,,,,,
온양(byyh3),"2025-06-11 00:00",17.7,33.732,,2,,,,,,,,
온양(byyh3),"2025-06-11 00:30",17.8,33.946,,2,,,,,,,,
온양(byyh3),"2025-06-11 01:30",17.6,33.848,,2,,,,,,,,
온양(byyh3),"2025-06-11 02:00",17.7,33.878,,2,,,,,,,,
온양(byyh3),"2025-06-11 02:30",17.7,33.812,,2,,,,,,,,
온양(byyh3),"2025-06-11 03:30",17.6,33.853,,2,,,,,,,,
온양(byyh3),"2025-06-11 04:00",17.3,33.899,,2,,,,,,,,
온양(byyh3),"2025-06-11 04:30",17.4,33.836,,2,,,,,,,,
온양(byyh3),"2025-06-11 05:30",17.2,33.429,,2,,,,,,,,
온양(byyh3),"2025-06-11 06:00",17.2,33.396,,2,,,,,,,,
온양(byyh3),"2025-06-11 06:30",17.2,33.302,,2,,,,,,,,
온양(byyh3),"2025-06-11 07:00",17.0,33.34,,2,,,,,,,,
온양(byyh3),"2025-06-11 07:30",17.1,33.245,,2,,,,,,,,
온양(byyh3),"2025-06-11 08:00",17.2,33.208,,2,,,,,,,,
온양(byyh3),"2025-06-11 08:30",17.2,33.229,,2,,,,,,,,
온양(byyh3),"2025-06-11 09:30",17.4,32.997,,2,,,,,,,,
온양(byyh3),"2025-06-11 10:00",17.7,32.902,,2,,,,,,,,
온양(byyh3),"2025-06-11 10:30",17.9,32.805,,2,,,,,,,,
온양(byyh3),"2025-06-11 11:30",17.8,32.821,,2,,,,,,,,
온양(byyh3),"2025-06-11 12:00",17.9,32.731,,2,,,,,,,,
온양(byyh3),"2025-06-11 12:30",18.0,32.646,,2,,,,,,,,
온양(byyh3),"2025-06-11 13:30",17.7,32.596,,2,,,,,,,,
온양(byyh3),"2025-06-11 14:00",17.3,32.667,,2,,,,,,,,
온양(byyh3),"2025-06-11 14:30",17.5,32.71,,2,,,,,,,,
온양(byyh3),"2025-06-11 15:30",17.7,32.555,,2,,,,,,,,
온양(byyh3),"2025-06-11 16:00",18.4,32.492,,2,,,,,,,,
온양(byyh3),"2025-06-11 16:30",18.8,32.46,,2,,,,,,,,
온양(byyh3),"2025-06-11 17:00",18.9,32.492,,2,,,,,,,,
온양(byyh3),"2025-06-11 17:30",18.7,32.447,,2,,,,,,,,
온양(byyh3),"2025-06-11 18:00",18.6,32.403,,2,,,,,,,,
온양(byyh3),"2025-06-11 18:30",18.3,32.413,,2,,,,,,,,
온양(byyh3),"2025-06-11 19:30",17.1,33.138,,2,,,,,,,,
온양(byyh3),"2025-06-11 20:00",16.9,33.664,,2,,,,,,,,
온양(byyh3),"2025-06-11 20:30",16.8,33.796,,2,,,,,,,,
온양(byyh3),"2025-06-11 21:30",17.9,33.778,,2,,,,,,,,
온양(byyh3),"2025-06-11 22:00",17.8,33.78,,2,,,,,,,,
온양(byyh3),"2025-06-11 22:30",17.8,33.747,,2,,,,,,,,
온양(byyh3),"2025-06-11 23:30",18.1,33.859,,2,,,,,,,,
온양(byyh3),"2025-06-12 00:00",18.2,33.877,,2,,,,,,,,
온양(byyh3),"2025-06-12 00:30",18.0,33.863,,2,,,,,,,,
온양(byyh3),"2025-06-12 01:00",17.9,33.883,,2,,,,,,,,
온양(byyh3),"2025-06-12 01:30",18.0,33.84,,2,,,,,,,,
온양(byyh3),"2025-06-12 02:00",18.2,33.994,,2,,,,,,,,
온양(byyh3),"2025-06-12 02:30",17.6,33.955,,2,,,,,,,,
온양(byyh3),"2025-06-12 03:30",17.6,33.941,,2,,,,,,,,
온양(byyh3),"2025-06-12 04:00",17.1,33.921,,2,,,,,,,,
온양(byyh3),"2025-06-12 04:30",17.7,33.88,,2,,,,,,,,
온양(byyh3),"2025-06-12 05:00",17.4,33.83,,2,,,,,,,,
온양(byyh3),"2025-06-12 05:30",17.6,33.828,,2,,,,,,,,
온양(byyh3),"2025-06-12 06:00",17.5,33.586,,2,,,,,,,,
온양(byyh3),"2025-06-12 06:30",17.5,33.458,,2,,,,,,,,
온양(byyh3),"2025-06-12 07:30",17.5,33.377,,2,,,,,,,,
온양(byyh3),"2025-06-12 08:00",17.5,33.407,,2,,,,,,,,
온양(byyh3),"2025-06-12 08:30",17.7,33.243,,2,,,,,,,,
온양(byyh3),"2025-06-12 09:30",17.5,33.238,,2,,,,,,,,
온양(byyh3),"2025-06-12 10:00",17.7,33.187,,2,,,,,,,,
온양(byyh3),"2025-06-12 10:30",18.0,32.982,,2,,,,,,,,
온양(byyh3),"2025-06-12 11:30",17.5,33.403,,2,,,,,,,,
온양(byyh3),"2025-06-12 12:00",17.4,33.179,,2,,,,,,,,
온양(byyh3),"2025-06-12 12:30",18.7,33.216,,2,,,,,,,,
온양(byyh3),"2025-06-12 13:30",19.1,33.049,,2,,,,,,,,
온양(byyh3),"2025-06-12 14:00",17.6,32.814,,2,,,,,,,,
온양(byyh3),"2025-06-12 14:30",17.8,32.767,,2,,,,,,,,
온양(byyh3),"2025-06-12 15:30",19.3,32.83,,2,,,,,,,,
온양(byyh3),"2025-06-12 16:00",20.1,32.807,,2,,,,,,,,
온양(byyh3),"2025-06-12 16:30",19.8,32.752,,2,,,,,,,,
온양(byyh3),"2025-06-12 17:00",19.5,32.734,,2,,,,,,,,
온양(byyh3),"2025-06-12 17:30",19.5,32.629,,2,,,,,,,,
온양(byyh3),"2025-06-12 18:00",19.4,32.698,,2,,,,,,,,
온양(byyh3),"2025-06-12 18:30",18.8,32.827,,2,,,,,,,,
온양(byyh3),"2025-06-12 19:30",19.2,33.154,,2,,,,,,,,
온양(byyh3),"2025-06-12 20:00",18.8,33.861,,2,,,,,,,,
온양(byyh3),"2025-06-12 20:30",18.9,34.022,,2,,,,,,,,
온양(byyh3),"2025-06-12 21:30",18.8,33.917,,2,,,,,,,,
온양(byyh3),"2025-06-12 22:00",18.9,33.968,,2,,,,,,,,
온양(byyh3),"2025-06-12 22:30",18.3,34.038,,2,,,,,,,,
온양(byyh3),"2025-06-12 23:30",18.1,34.003,,2,,,,,,,,
온양(byyh3),"2025-06-13 00:00",17.8,33.992,,2,,,,,,,,
온양(byyh3),"2025-06-13 00:30",17.8,33.858,,2,,,,,,,,
온양(byyh3),"2025-06-13 01:00",17.7,33.897,,2,,,,,,,,
온양(byyh3),"2025-06-13 01:30",17.7,33.892,,2,,,,,,,,
온양(byyh3),"2025-06-13 02:00",17.7,33.786,,2,,,,,,,,
온양(byyh3),"2025-06-13 02:30",17.7,33.799,,2,,,,,,,,
온양(byyh3),"2025-06-13 03:30",17.6,33.814,,2,,,,,,,,
온양(byyh3),"2025-06-13 04:00",17.5,33.905,,2,,,,,,,,
온양(byyh3),"2025-06-13 04:30",17.2,33.865,,2,,,,,,,,
온양(byyh3),"2025-06-13 05:30",16.8,33.577,,2,,,,,,,,
온양(byyh3),"2025-06-13 06:00",16.7,33.627,,2,,,,,,,,
온양(byyh3),"2025-06-13 06:30",16.6,33.597,,2,,,,,,,,
온양(byyh3),"2025-06-13 07:00",16.5,33.587,,2,,,,,,,,
온양(byyh3),"2025-06-13 07:30",16.4,33.573,,2,,,,,,,,
온양(byyh3),"2025-06-13 08:00",16.3,33.569,,2,,,,,,,,
온양(byyh3),"2025-06-13 08:30",16.1,33.486,,2,,,,,,,,
온양(byyh3),"2025-06-13 09:30",16.0,33.636,,2,,,,,,,,
온양(byyh3),"2025-06-13 10:00",15.9,33.559,,2,,,,,,,,
온양(byyh3),"2025-06-13 10:30",15.7,33.427,,2,,,,,,,,
온양(byyh3),"2025-06-13 11:00",15.6,33.438,,2,,,,,,,,
온양(byyh3),"2025-06-13 11:30",15.7,33.457,,2,,,,,,,,
온양(byyh3),"2025-06-13 12:00",15.8,33.57,,2,,,,,,,,
온양(byyh3),"2025-06-13 12:30",15.8,33.561,,2,,,,,,,,
온양(byyh3),"2025-06-13 13:30",15.6,33.568,,2,,,,,,,,
온양(byyh3),"2025-06-13 14:00",15.4,33.682,,2,,,,,,,,
온양(byyh3),"2025-06-13 14:30",15.4,33.49,,2,,,,,,,,
온양(byyh3),"2025-06-13 15:30",15.0,33.729,,2,,,,,,,,
온양(byyh3),"2025-06-13 16:00",14.9,33.587,,2,,,,,,,,
온양(byyh3),"2025-06-13 16:30",14.7,33.476,,2,,,,,,,,
온양(byyh3),"2025-06-13 17:30",14.6,33.437,,2,,,,,,,,
온양(byyh3),"2025-06-13 18:00",14.5,33.54,,2,,,,,,,,
온양(byyh3),"2025-06-13 18:30",14.7,33.699,,2,,,,,,,,
온양(byyh3),"2025-06-13 19:30",14.8,33.732,,2,,,,,,,,
온양(byyh3),"2025-06-13 20:00",14.8,33.787,,2,,,,,,,,
온양(byyh3),"2025-06-13 20:30",14.7,33.786,,2,,,,,,,,
온양(byyh3),"2025-06-13 21:30",14.4,33.889,,2,,,,,,,,
온양(byyh3),"2025-06-13 22:00",14.3,33.989,,2,,,,,,,,
온양(byyh3),"2025-06-13 22:30",14.2,33.944,,2,,,,,,,,
온양(byyh3),"2025-06-13 23:30",14.0,33.891,,2,,,,,,,,
온양(byyh3),"2025-06-14 00:00",14.1,33.93,,2,,,,,,,,
온양(byyh3),"2025-06-14 00:30",14.1,33.962,,2,,,,,,,,
온양(byyh3),"2025-06-14 01:30",14.0,33.98,,2,,,,,,,,
온양(byyh3),"2025-06-14 02:00",14.0,33.83,,2,,,,,,,,
온양(byyh3),"2025-06-14 02:30",13.9,33.731,,2,,,,,,,,
온양(byyh3),"2025-06-14 03:30",13.9,33.57,,2,,,,,,,,
온양(byyh3),"2025-06-14 04:00",13.6,33.595,,2,,,,,,,,
온양(byyh3),"2025-06-14 04:30",13.6,33.628,,2,,,,,,,,
온양(byyh3),"2025-06-14 05:00",13.3,33.694,,2,,,,,,,,
온양(byyh3),"2025-06-14 05:30",13.2,33.718,,2,,,,,,,,
온양(byyh3),"2025-06-14 06:00",12.9,33.828,,2,,,,,,,,
온양(byyh3),"2025-06-14 06:30",12.9,33.818,,2,,,,,,,,
온양(byyh3),"2025-06-14 07:30",13.1,33.725,,2,,,,,,,,
온양(byyh3),"2025-06-14 08:00",13.0,33.613,,2,,,,,,,,
온양(byyh3),"2025-06-14 08:30",13.4,33.452,,2,,,,,,,,
온양(byyh3),"2025-06-14 09:30",13.8,33.205,,2,,,,,,,,
온양(byyh3),"2025-06-14 10:00",13.8,33.102,,2,,,,,,,,
온양(byyh3),"2025-06-14 10:30",14.2,32.811,,2,,,,,,,,
온양(byyh3),"2025-06-14 11:00",14.4,32.688,,2,,,,,,,,
온양(byyh3),"2025-06-14 11:30",14.3,32.587,,2,,,,,,,,
온양(byyh3),"2025-06-14 12:00",14.4,32.684,,2,,,,,,,,
온양(byyh3),"2025-06-14 12:30",14.5,32.936,,2,,,,,,,,
온양(byyh3),"2025-06-14 13:30",14.8,32.707,,2,,,,,,,,
온양(byyh3),"2025-06-14 14:00",14.4,32.773,,2,,,,,,,,
온양(byyh3),"2025-06-14 14:30",14.3,32.753,,2,,,,,,,,
온양(byyh3),"2025-06-14 15:30",15.0,32.502,,2,,,,,,,,
온양(byyh3),"2025-06-14 16:00",15.3,32.282,,2,,,,,,,,
온양(byyh3),"2025-06-14 16:30",15.1,32.599,,2,,,,,,,,
온양(byyh3),"2025-06-14 17:30",15.4,32.335,,2,,,,,,,,
온양(byyh3),"2025-06-14 18:00",15.4,32.342,,2,,,,,,,,
온양(byyh3),"2025-06-14 18:30",15.4,32.304,,2,,,,,,,,
온양(byyh3),"2025-06-14 19:30",15.1,32.712,,2,,,,,,,,
온양(byyh3),"2025-06-14 20:00",14.8,33.28,,2,,,,,,,,
온양(byyh3),"2025-06-14 20:30",15.5,33.215,,2,,,,,,,,
온양(byyh3),"2025-06-14 21:30",16.0,33.24,,2,,,,,,,,
온양(byyh3),"2025-06-14 22:00",15.7,33.418,,2,,,,,,,,
온양(byyh3),"2025-06-14 22:30",15.7,33.328,,2,,,,,,,,
온양(byyh3),"2025-06-14 23:30",15.6,33.332,,2,,,,,,,,
온양(byyh3),"2025-06-15 00:00",15.3,33.318,,2,,,,,,,,
온양(byyh3),"2025-06-15 00:30",14.9,33.41,,2,,,,,,,,
온양(byyh3),"2025-06-15 01:00",14.6,33.519,,2,,,,,,,,
온양(byyh3),"2025-06-15 01:30",14.6,33.64,,2,,,,,,,,
온양(byyh3),"2025-06-15 02:00",14.6,33.698,,2,,,,,,,,
온양(byyh3),"2025-06-15 02:30",14.6,33.708,,2,,,,,,,,
온양(byyh3),"2025-06-15 03:30",14.8,33.653,,2,,,,,,,,
온양(byyh3),"2025-06-15 04:00",14.3,33.755,,2,,,,,,,,
온양(byyh3),"2025-06-15 04:30",14.5,33.646,,2,,,,,,,,
온양(byyh3),"2025-06-15 05:30",14.6,33.352,,2,,,,,,,,
온양(byyh3),"2025-06-15 06:00",14.7,33.347,,2,,,,,,,,
온양(byyh3),"2025-06-15 06:30",14.5,33.343,,2,,,,,,,,
온양(byyh3),"2025-06-15 07:30",14.4,33.481,,2,,,,,,,,
온양(byyh3),"2025-06-15 08:00",14.3,33.473,,2,,,,,,,,
온양(byyh3),"2025-06-15 08:30",14.8,33.251,,2,,,,,,,,
온양(byyh3),"2025-06-15 09:30",15.5,32.943,,2,,,,,,,,
온양(byyh3),"2025-06-15 10:00",15.7,32.933,,2,,,,,,,,
온양(byyh3),"2025-06-15 10:30",15.3,33.044,,2,,,,,,,,
온양(byyh3),"2025-06-15 11:30",15.0,33.131,,2,,,,,,,,
온양(byyh3),"2025-06-15 12:00",14.9,33.146,,2,,,,,,,,
온양(byyh3),"2025-06-15 12:30",14.8,33.09,,2,,,,,,,,
온양(byyh3),"2025-06-15 13:30",14.6,32.913,,2,,,,,,,,
온양(byyh3),"2025-06-15 14:00",14.6,32.956,,2,,,,,,,,
온양(byyh3),"2025-06-15 14:30",14.7,32.906,,2,,,,,,,,
온양(byyh3),"2025-06-15 15:30",14.6,32.746,,2,,,,,,,,
온양(byyh3),"2025-06-15 16:00",14.6,32.767,,2,,,,,,,,
온양(byyh3),"2025-06-15 16:30",15.1,32.715,,2,,,,,,,,
온양(byyh3),"2025-06-15 17:00",14.0,32.816,,2,,,,,,,,
온양(byyh3),"2025-06-15 17:30",14.5,32.863,,2,,,,,,,,
온양(byyh3),"2025-06-15 18:00",13.9,33.079,,2,,,,,,,,
온양(byyh3),"2025-06-15 18:30",14.1,33.123,,2,,,,,,,,
온양(byyh3),"2025-06-15 19:30",14.6,33.076,,2,,,,,,,,
온양(byyh3),"2025-06-15 20:00",15.0,33.254,,2,,,,,,,,
온양(byyh3),"2025-06-15 20:30",15.1,33.554,,2,,,,,,,,
온양(byyh3),"2025-06-15 21:30",15.4,33.652,,2,,,,,,,,
온양(byyh3),"2025-06-15 22:00",15.2,33.696,,2,,,,,,,,
온양(byyh3),"2025-06-15 22:30",15.4,33.668,,2,,,,,,,,
온양(byyh3),"2025-06-15 23:30",14.8,33.704,,2,,,,,,,,
온양(byyh3),"2025-06-16 00:00",14.6,33.694,,2,,,,,,,,
온양(byyh3),"2025-06-16 00:30",14.8,33.673,,2,,,,,,,,
온양(byyh3),"2025-06-16 01:30",14.0,33.77,,2,,,,,,,,
온양(byyh3),"2025-06-16 02:00",14.0,33.777,,2,,,,,,,,
온양(byyh3),"2025-06-16 02:30",14.1,33.751,,2,,,,,,,,
온양(byyh3),"2025-06-16 03:30",13.5,33.79,,2,,,,,,,,
온양(byyh3),"2025-06-16 04:00",13.5,33.815,,2,,,,,,,,
온양(byyh3),"2025-06-16 04:30",13.2,33.89,,2,,,,,,,,
온양(byyh3),"2025-06-16 05:30",14.1,33.545,,2,,,,,,,,
온양(byyh3),"2025-06-16 06:00",13.7,33.549,,2,,,,,,,,
온양(byyh3),"2025-06-16 06:30",13.7,33.545,,2,,,,,,,,
온양(byyh3),"2025-06-16 07:00",13.7,33.467,,2,,,,,,,,
온양(byyh3),"2025-06-16 07:30",13.8,33.422,,2,,,,,,,,
온양(byyh3),"2025-06-16 08:00",13.7,33.32,,2,,,,,,,,
온양(byyh3),"2025-06-16 08:30",13.9,33.256,,2,,,,,,,,
온양(byyh3),"2025-06-16 09:30",14.2,33.205,,2,,,,,,,,
온양(byyh3),"2025-06-16 10:00",14.8,33.182,,2,,,,,,,,
온양(byyh3),"2025-06-16 10:30",15.0,33.181,,2,,,,,,,,
온양(byyh3),"2025-06-16 11:00",15.6,32.937,,2,,,,,,,,
온양(byyh3),"2025-06-16 11:30",16.0,32.741,,2,,,,,,,,
온양(byyh3),"2025-06-16 12:00",16.2,32.669,,2,,,,,,,,
온양(byyh3),"2025-06-16 12:30",16.1,32.47,,2,,,,,,,,
온양(byyh3),"2025-06-16 13:30",15.0,32.749,,2,,,,,,,,
온양(byyh3),"2025-06-16 14:00",14.6,32.838,,2,,,,,,,,
온양(byyh3),"2025-06-16 14:30",14.4,32.874,,2,,,,,,,,
온양(byyh3),"2025-06-16 15:00",14.5,32.849,,2,,,,,,,,
온양(byyh3),"2025-06-16 15:30",14.8,32.731,,2,,,,,,,,
온양(byyh3),"2025-06-16 16:00",14.7,32.791,,2,,,,,,,,
온양(byyh3),"2025-06-16 16:30",14.7,32.731,,2,,,,,,,,
온양(byyh3),"2025-06-16 17:30",14.7,32.657,,2,,,,,,,,
온양(byyh3),"2025-06-16 18:00",14.8,32.566,,2,,,,,,,,
온양(byyh3),"2025-06-16 18:30",14.8,32.598,,2,,,,,,,,
온양(byyh3),"2025-06-16 19:30",15.0,32.579,,2,,,,,,,,
온양(byyh3),"2025-06-16 20:00",15.3,33.235,,2,,,,,,,,
온양(byyh3),"2025-06-16 20:30",15.3,33.7,,2,,,,,,,,
온양(byyh3),"2025-06-16 21:30",14.9,33.84,,2,,,,,,,,
온양(byyh3),"2025-06-16 22:00",14.9,33.76,,2,,,,,,,,
온양(byyh3),"2025-06-16 22:30",15.0,33.737,,2,,,,,,,,
온양(byyh3),"2025-06-16 23:00",15.1,33.748,,2,,,,,,,,
온양(byyh3),"2025-06-16 23:30",14.9,33.849,,2,,,,,,,,
온양(byyh3),"2025-06-17 00:30",14.9,33.882,,2,,,,,,,,
온양(byyh3),"2025-06-17 01:30",14.9,33.81,,2,,,,,,,,
온양(byyh3),"2025-06-17 02:00",15.0,33.832,,2,,,,,,,,
온양(byyh3),"2025-06-17 02:30",15.1,33.877,,2,,,,,,,,
온양(byyh3),"2025-06-17 03:30",15.2,33.64,,2,,,,,,,,
온양(byyh3),"2025-06-17 04:00",15.3,33.667,,2,,,,,,,,
온양(byyh3),"2025-06-17 04:30",15.3,33.65,,2,,,,,,,,
온양(byyh3),"2025-06-17 05:30",15.1,33.502,,2,,,,,,,,
