"°üÃø¼Ò","°üÃøÀÏ½Ã","Ç¥Ãþ¼ö¿Â(¡É)","Ç¥Ãþ ¿°ºÐ(psu)","Ç¥Ãþ DO(mg/L)","Ç¥Ãþ¼ö½É(m)","ÁßÃæ¼ö¿Â(¡É)","ÁßÃæ¿°ºÐ(psu)","ÁßÃæDO(mg/L)","ÁßÃþ¼ö½É(m)","ÀúÃþ¼ö¿Â(¡É)","ÀúÃþ ¿°ºÐ(psu)","ÀúÃþ DO(mg/L)","ÀúÃþ¼ö½É(m)"
°í¸®(bgrh3),"2018-11-12 16:00",17.3,"30.03",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-12 16:30",17.4,"30.04",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-12 17:00",17.4,"30.1",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-12 17:30",17.3,"30.16",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-12 18:00",17.5,"30.7",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-12 18:30",17.7,"30.75",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-12 19:00",17.8,"30.72",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-12 19:30",17.8,"30.77",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-12 20:00",18,"30.77",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-12 20:30",17.9,"30.78",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-12 21:00",17.7,"30.81",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-12 21:30",17.6,"30.81",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-12 22:00",17.4,"31",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-12 22:30",17.4,"31.01",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-12 23:00",17.3,"31.01",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-12 23:30",17.2,"31.01",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-13 00:00",17.1,"31.1",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-13 00:30",17.1,"31.05",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-13 01:00",17.1,"31.05",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-13 01:30",17.3,"30.98",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-13 02:00",17.3,"31.08",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-13 02:30",17.3,"31.07",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-13 03:00",17.3,"31.04",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-13 03:30",17.3,"31.01",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-13 04:00",17.2,"31.03",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-13 04:30",17.2,"31.04",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-13 05:00",17.6,"30.99",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-13 05:30",17.8,"30.96",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-13 06:00",17.9,"30.87",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-13 06:30",17.6,"30.54",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-13 07:00",17.5,"30.4",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-13 07:30",17.4,"30.34",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-13 08:00",16.8,"30.27",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-13 08:30",16.7,"30.3",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-13 09:00",17,"30.33",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-13 09:30",17,"30.33",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-13 10:00",16.7,"30.23",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-13 10:30",16.6,"30.34",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-13 11:00",16.6,"30.29",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-13 11:30",16.6,"30.28",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-13 12:00",16.6,"30.3",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-13 12:30",17.1,"30.32",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-13 13:00",17.1,"30.33",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-13 13:30",17.2,"30.3",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-13 14:00",17,"30.27",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-13 14:30",16.9,"30.32",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-13 15:00",16.9,"30.34",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-13 15:30",16.9,"30.35",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-13 16:00",16.8,"30.36",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-13 16:30",16.8,"30.33",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-13 17:00",16.7,"30.37",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-13 17:30",16.7,"30.52",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-13 18:00",17.3,"30.66",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-13 18:30",17.4,"30.75",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-13 19:00",17.4,"30.73",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-13 19:30",17.5,"30.66",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-13 20:00",17.6,"30.63",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-13 20:30",17.7,"30.64",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-13 21:00",17.7,"30.59",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-13 21:30",17.6,"30.61",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-13 22:00",17.6,"30.64",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-13 22:30",17.4,"30.65",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-13 23:00",17.4,"30.67",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-13 23:30",17.2,"30.65",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-14 00:00",17.1,"30.68",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-14 00:30",17.2,"30.7",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-14 01:00",17.1,"30.63",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-14 01:30",17.2,"30.62",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-14 02:00",17.2,"30.65",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-14 02:30",17.2,"30.7",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-14 03:00",17.4,"30.73",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-14 03:30",17.4,"30.77",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-14 04:00",17.4,"30.76",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-14 04:30",17.4,"30.73",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-14 05:00",17.3,"30.74",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-14 05:30",17.3,"30.62",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-14 06:00",17.3,"30.67",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-14 06:30",17.5,"30.38",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-14 07:00",17.7,"30.17",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-14 07:30",17.7,"30.25",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-14 08:00",17.9,"30.17",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-14 08:30",18,"30.16",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-14 09:00",17.9,"30.02",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-14 09:30",17.8,"30.01",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-14 10:00",16.8,"29.92",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-14 10:30",16.9,"29.88",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-14 11:00",17,"29.9",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-14 11:30",17,"29.97",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-14 12:00",17.1,"29.93",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-14 12:30",17.2,"29.9",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-14 13:00",17.2,"29.91",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-14 13:30",17.2,"29.9",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-14 14:00",17.2,"29.93",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-14 14:30",17.2,"29.9",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-14 15:00",17.2,"29.9",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-14 15:30",17.2,"29.94",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-14 16:00",17.2,"29.94",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-14 16:30",17.2,"29.91",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-14 17:00",17.2,"29.94",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-14 17:30",17.2,"29.98",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-14 18:00",17.2,"30.51",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-14 18:30",17.2,"30.6",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-14 19:00",17.6,"30.63",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-14 19:30",17.7,"30.56",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-14 20:00",17.7,"30.6",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-14 20:30",17.7,"30.67",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-14 21:00",17.8,"30.6",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-14 21:30",17.9,"30.6",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-14 22:00",17.8,"30.64",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-14 22:30",17.7,"30.62",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-14 23:00",17.7,"30.6",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-14 23:30",17.8,"30.63",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-15 00:00",17.7,"30.58",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-15 00:30",17.6,"30.61",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-15 01:00",17.5,"30.65",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-15 01:30",17.4,"30.65",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-15 02:00",17.4,"30.67",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-15 02:30",17.3,"30.65",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-15 03:00",17.3,"30.64",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-15 03:30",17.4,"30.71",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-15 04:00",17.4,"30.71",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-15 04:30",17.4,"30.71",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-15 05:00",17.4,"30.73",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-15 05:30",17.4,"30.61",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-15 06:00",17.5,"30.6",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-15 06:30",17.5,"30.46",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-15 07:00",17.6,"30.16",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-15 07:30",17.7,"30.05",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-15 08:00",17.7,"29.97",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-15 08:30",17.8,"29.91",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-15 09:00",17.7,"29.91",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-15 09:30",17.8,"29.85",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-15 10:00",17.8,"29.87",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-15 10:30",17.6,"29.8",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-15 11:00",17.5,"29.71",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-15 11:30",17.1,"29.79",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-15 12:00",17.1,"29.69",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-15 12:30",17.6,"29.78",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-15 13:00",17.6,"29.77",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-15 13:30",17.5,"29.73",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-15 14:00",17.3,"29.69",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-15 14:30",17.3,"29.72",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-15 15:00",17.4,"29.71",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-15 15:30",17.3,"29.6",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-15 16:00",17.3,"29.68",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-15 16:30",17.3,"29.59",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-15 17:00",17.2,"29.67",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-15 17:30",17.2,"29.91",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-15 18:00",17.1,"30.47",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-15 18:30",17.7,"30.71",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-15 19:00",17.6,"30.73",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-15 19:30",17.4,"30.69",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-15 20:00",17.3,"30.67",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-15 20:30",17.2,"30.64",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-15 21:00",17.1,"30.53",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-15 21:30",17.2,"30.64",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-15 22:00",17.5,"30.52",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-15 22:30",17.5,"30.56",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-15 23:00",17.4,"30.51",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-15 23:30",17.4,"30.54",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-16 00:00",17.5,"30.58",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-16 00:30",17.5,"30.55",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-16 01:00",17.6,"30.53",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-16 01:30",17.5,"30.48",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-16 02:00",17.5,"30.51",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-16 02:30",17.4,"30.46",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-16 03:00",17.4,"30.45",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-16 03:30",17.4,"30.46",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-16 04:00",17.3,"30.41",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-16 04:30",17.3,"30.43",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-16 05:00",17.3,"30.44",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-16 05:30",17.3,"30.41",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-16 06:00",17.2,"30.39",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-16 06:30",17.2,"30.19",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-16 07:00",17.2,"29.68",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-16 07:30",17.2,"29.65",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-16 08:00",17.3,"29.55",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-16 08:30",17.5,"29.56",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-16 09:00",17.5,"29.44",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-16 09:30",17.6,"29.45",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-16 10:00",17.6,"29.43",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-16 10:30",17.7,"29.54",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-16 11:00",17.8,"29.49",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-16 11:30",17.6,"29.44",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-16 12:00",17.8,"29.48",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-16 12:30",17.7,"29.42",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-16 13:00",17.8,"29.44",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-16 13:30",17.7,"29.53",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-16 14:00",17.7,"29.36",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-16 14:30",17.5,"29.37",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-16 15:00",17.6,"29.37",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-16 15:30",17.7,"29.39",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-16 16:00",17.8,"29.37",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-16 16:30",18,"29.37",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-16 17:00",18,"29.43",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-16 17:30",18.3,"29.65",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-16 18:00",18,"30.32",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-16 18:30",18,"30.51",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-16 19:00",18.3,"30.4",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-16 19:30",18.3,"30.41",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-16 20:00",18.2,"30.37",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-16 20:30",18.1,"30.37",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-16 21:00",18.2,"30.39",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-16 21:30",17.9,"30.43",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-16 22:00",17.9,"30.51",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-16 22:30",18.5,"30.44",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-16 23:00",18,"30.43",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-16 23:30",18.3,"30.4",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-17 00:00",18.1,"30.41",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-17 00:30",18.1,"30.43",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-17 01:00",18.1,"30.46",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-17 01:30",18,"30.49",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-17 02:00",17.9,"30.46",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-17 02:30",17.9,"30.4",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-17 03:00",17.9,"30.5",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-17 03:30",17.9,"30.47",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-17 04:00",17.8,"30.46",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-17 04:30",17.8,"30.44",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-17 05:00",17.8,"30.39",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-17 05:30",17.8,"30.33",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-17 06:00",17.7,"30.42",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-17 06:30",17.7,"30.21",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-17 07:00",17.7,"29.68",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-17 07:30",17.6,"29.6",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-17 08:00",17.5,"29.4",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-17 08:30",17.6,"29.42",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-17 09:00",17.6,"29.38",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-17 09:30",17.6,"29.43",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-17 10:00",17.6,"29.44",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-17 10:30",17.6,"29.38",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-17 11:00",17.5,"29.41",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-17 11:30",17.9,"29.35",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-17 12:00",17.9,"29.36",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-17 12:30",18,"29.36",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-17 13:00",17.9,"29.38",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-17 13:30",17.9,"29.36",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-17 14:00",18,"29.39",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-17 14:30",18,"29.4",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-17 15:00",18.4,"29.55",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-17 15:30",18.2,"29.48",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-17 16:00",18.2,"29.47",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-17 16:30",18.2,"29.59",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-17 17:00",18.3,"29.62",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-17 17:30",18.3,"29.96",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-17 18:00",18.4,"30.22",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-17 18:30",18.5,"30.42",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-17 19:00",18.3,"30.34",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-17 19:30",18.3,"30.31",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-17 20:00",18.2,"30.35",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-17 20:30",18,"30.41",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-17 21:00",18.1,"30.36",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-17 21:30",18.1,"30.38",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-17 22:00",18.1,"30.36",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-17 22:30",18.2,"30.42",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-17 23:00",18.1,"30.45",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-17 23:30",18.5,"30.42",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-18 00:00",18.5,"30.44",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-18 00:30",18.7,"30.37",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-18 01:00",18.7,"30.38",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-18 01:30",18.6,"30.33",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-18 02:00",18.7,"30.37",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-18 02:30",18.6,"30.34",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-18 03:00",18.6,"30.37",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-18 03:30",18.6,"30.35",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-18 04:00",18.5,"30.37",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-18 04:30",18.4,"30.33",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-18 05:00",18.3,"30.28",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-18 05:30",18.2,"30.32",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-18 06:00",18.2,"30.27",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-18 06:30",18.2,"30",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-18 07:00",18.2,"29.59",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-18 07:30",18.1,"29.5",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-18 08:00",18,"29.62",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-18 08:30",18,"29.61",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-18 09:00",18.3,"29.69",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-18 09:30",18.4,"29.62",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-18 10:00",18.4,"29.54",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-18 10:30",18.3,"29.65",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-18 11:00",18.2,"29.63",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-18 11:30",18.2,"29.61",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-18 12:00",18.2,"29.61",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-18 12:30",18.5,"29.58",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-18 13:00",18.6,"29.59",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-18 13:30",18.5,"29.61",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-18 14:00",18.4,"29.56",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-18 14:30",18.3,"29.6",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-18 15:00",18.4,"29.64",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-18 15:30",18.4,"29.59",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-18 16:00",18.4,"29.55",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-18 16:30",18.3,"29.58",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-18 17:00",18.3,"29.59",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-18 17:30",18.2,"29.66",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-18 18:00",18.2,"30.31",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-18 18:30",18.2,"30.31",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-18 19:00",18.2,"30.34",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-18 19:30",17.8,"30.44",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-18 20:00",17.8,"30.34",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-18 20:30",17.8,"30.43",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-18 21:00",17.8,"30.46",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-18 21:30",17.9,"30.46",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-18 22:00",17.8,"30.35",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-18 22:30",17.8,"30.27",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-18 23:00",17.8,"30.3",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-18 23:30",18.1,"30.37",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-19 00:00",18,"30.38",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-19 00:30",17.8,"30.39",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-19 01:00",17.8,"30.5",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-19 01:30",18.5,"30.41",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-19 02:00",18.6,"30.45",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-19 02:30",18.6,"30.45",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-19 03:00",18.6,"30.45",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-19 03:30",18.5,"30.43",,2,,,,,,,,
°í¸®(bgrh3),"2018-11-19 04:00",18.3,"30.39",,2,,,,,,,,
