"°üÃø¼Ò","°üÃøÀÏ½Ã","Ç¥Ãþ¼ö¿Â(¡É)","Ç¥Ãþ ¿°ºÐ(psu)","Ç¥Ãþ DO(mg/L)","Ç¥Ãþ¼ö½É(m)","ÁßÃþ¼ö¿Â(¡É)","ÃþÃþ ¿°ºÐ(psu)","ÃþÃþ DO(mg/L)","ÃþÃþ¼ö½É(m)","ÀúÃþ¼ö¿Â(¡É)","ÀúÃþ ¿°ºÐ(psu)","ÀúÃþ DO(mg/L)","ÀúÃþ¼ö½É(m)"
°­¸ª(bgna3),"2022-01-07 01:30","12.6",,,,"12.6",,,,"11.3",,,
°­¸ª(bgna3),"2022-01-07 02:00","12.5",,,,"12.6",,,,"11.2",,,
°­¸ª(bgna3),"2022-01-07 02:30","12.5",,,,"12.5",,,,"10.3",,,
°­¸ª(bgna3),"2022-01-07 03:00","12.5",,,,"12.5",,,,"8",,,
°­¸ª(bgna3),"2022-01-07 03:30","12.5",,,,"12.3",,,,"5.6",,,
°­¸ª(bgna3),"2022-01-07 04:00","12.4",,,,"11.9",,,,"5",,,
°­¸ª(bgna3),"2022-01-07 04:30","12.4",,,,"10.9",,,,"4.9",,,
°­¸ª(bgna3),"2022-01-07 05:00","12.4",,,,"10",,,,"4.9",,,
°­¸ª(bgna3),"2022-01-07 05:30","12.3",,,,"10.4",,,,"4.8",,,
°­¸ª(bgna3),"2022-01-07 06:00","12.3",,,,"9.3",,,,"4.8",,,
°­¸ª(bgna3),"2022-01-07 06:30","12.3",,,,"9.9",,,,"4.8",,,
°­¸ª(bgna3),"2022-01-07 07:00","12.3",,,,"8.5",,,,"4.7",,,
°­¸ª(bgna3),"2022-01-07 07:30","12.2",,,,"10.2",,,,"4.7",,,
°­¸ª(bgna3),"2022-01-07 08:00","12.1",,,,"11.6",,,,"5.1",,,
°­¸ª(bgna3),"2022-01-07 08:30","12.1",,,,"12.1",,,,"8.3",,,
°­¸ª(bgna3),"2022-01-07 09:00","12.1",,,,"12.2",,,,"10.9",,,
°­¸ª(bgna3),"2022-01-07 09:30","12.1",,,,"12.2",,,,"11.4",,,
°­¸ª(bgna3),"2022-01-07 10:00","12.1",,,,"12.1",,,,"7.3",,,
°­¸ª(bgna3),"2022-01-07 10:30","12.2",,,,"12.3",,,,"10.8",,,
°­¸ª(bgna3),"2022-01-07 11:00","12.2",,,,"12.3",,,,"11.5",,,
°­¸ª(bgna3),"2022-01-07 11:30","12.3",,,,"12.3",,,,"12",,,
°­¸ª(bgna3),"2022-01-07 12:00","12.3",,,,"12.3",,,,"12",,,
°­¸ª(bgna3),"2022-01-07 12:30","12.3",,,,"12.3",,,,"12.1",,,
°­¸ª(bgna3),"2022-01-07 13:00","12.3",,,,"12.3",,,,"12.2",,,
°­¸ª(bgna3),"2022-01-07 13:30","12.3",,,,"12.3",,,,"12.2",,,
°­¸ª(bgna3),"2022-01-07 14:00","12.4",,,,"12.3",,,,"12.3",,,
°­¸ª(bgna3),"2022-01-07 14:30","12.6",,,,"12.3",,,,"12.3",,,
°­¸ª(bgna3),"2022-01-07 15:00","12.5",,,,"12.3",,,,"9.3",,,
°­¸ª(bgna3),"2022-01-07 15:30","12.7",,,,"12.3",,,,"8.6",,,
°­¸ª(bgna3),"2022-01-07 16:00","12.7",,,,"12.2",,,,"6.8",,,
°­¸ª(bgna3),"2022-01-07 16:30","12.7",,,,"12",,,,"5.8",,,
°­¸ª(bgna3),"2022-01-07 17:00","12.6",,,,"11.9",,,,"5.4",,,
°­¸ª(bgna3),"2022-01-07 17:30","12.6",,,,"11.2",,,,"5.4",,,
°­¸ª(bgna3),"2022-01-07 18:00","12.5",,,,"11",,,,"5.4",,,
°­¸ª(bgna3),"2022-01-07 18:30","12.6",,,,"10.9",,,,"5.7",,,
°­¸ª(bgna3),"2022-01-07 19:00","12.6",,,,"11.7",,,,"5.6",,,
°­¸ª(bgna3),"2022-01-07 19:30","12.6",,,,"11.5",,,,"5.7",,,
°­¸ª(bgna3),"2022-01-07 20:00","12.5",,,,"11.3",,,,"5.9",,,
°­¸ª(bgna3),"2022-01-07 20:30","12.5",,,,"11.6",,,,"6",,,
°­¸ª(bgna3),"2022-01-07 21:00","12.5",,,,"11.8",,,,"6.6",,,
°­¸ª(bgna3),"2022-01-07 21:30","12.4",,,,"12.3",,,,"8.1",,,
°­¸ª(bgna3),"2022-01-07 22:00","12.5",,,,"12.4",,,,"10.8",,,
°­¸ª(bgna3),"2022-01-07 22:30","12.4",,,,"12.4",,,,"11",,,
°­¸ª(bgna3),"2022-01-07 23:00","12.4",,,,"12.5",,,,"11.6",,,
°­¸ª(bgna3),"2022-01-07 23:30","12.8",,,,"12.6",,,,"12.3",,,
°­¸ª(bgna3),"2022-01-08 00:00","12.9",,,,"12.6",,,,"11.9",,,
°­¸ª(bgna3),"2022-01-08 00:30","13",,,,"12.6",,,,"12.1",,,
°­¸ª(bgna3),"2022-01-08 01:00","12.9",,,,"12.2",,,,"9.7",,,
°­¸ª(bgna3),"2022-01-08 01:30","12.9",,,,"12.3",,,,"9.1",,,
°­¸ª(bgna3),"2022-01-08 02:00","12.8",,,,"12.5",,,,"10.8",,,
°­¸ª(bgna3),"2022-01-08 02:30","12.8",,,,"12.6",,,,"11.4",,,
°­¸ª(bgna3),"2022-01-08 03:00","12.8",,,,"11.9",,,,"8.8",,,
°­¸ª(bgna3),"2022-01-08 03:30","12.8",,,,"11.5",,,,"7.2",,,
°­¸ª(bgna3),"2022-01-08 04:00","12.7",,,,"11.6",,,,"6.6",,,
°­¸ª(bgna3),"2022-01-08 04:30","12.6",,,,"11.5",,,,"5.6",,,
°­¸ª(bgna3),"2022-01-08 05:00","12.5",,,,"11.4",,,,"5.4",,,
°­¸ª(bgna3),"2022-01-08 05:30","12.5",,,,"11.3",,,,"5.2",,,
°­¸ª(bgna3),"2022-01-08 06:00","12.4",,,,"11.5",,,,"5.2",,,
°­¸ª(bgna3),"2022-01-08 06:30","12.3",,,,"11.1",,,,"5.2",,,
°­¸ª(bgna3),"2022-01-08 07:00","12.3",,,,"10.3",,,,"5.3",,,
°­¸ª(bgna3),"2022-01-08 07:30","12.3",,,,"9.7",,,,"5.2",,,
°­¸ª(bgna3),"2022-01-08 08:00","12.2",,,,"11.1",,,,"5.2",,,
°­¸ª(bgna3),"2022-01-08 08:30","12.2",,,,"11.4",,,,"5.4",,,
°­¸ª(bgna3),"2022-01-08 09:00","12.2",,,,"10.4",,,,"5.9",,,
°­¸ª(bgna3),"2022-01-08 09:30","12",,,,"11.9",,,,"7.1",,,
°­¸ª(bgna3),"2022-01-08 10:00","12.1",,,,"12",,,,"8.4",,,
°­¸ª(bgna3),"2022-01-08 10:30","12.1",,,,"12",,,,"9.1",,,
°­¸ª(bgna3),"2022-01-08 11:00","12.1",,,,"12",,,,"9.3",,,
°­¸ª(bgna3),"2022-01-08 11:30","12.1",,,,"12",,,,"9.8",,,
°­¸ª(bgna3),"2022-01-08 12:00","12.1",,,,"12",,,,"10.5",,,
°­¸ª(bgna3),"2022-01-08 12:30","12.1",,,,"12.1",,,,"11.2",,,
°­¸ª(bgna3),"2022-01-08 13:00","12.2",,,,"12.1",,,,"11.6",,,
°­¸ª(bgna3),"2022-01-08 13:30","12.3",,,,"12.1",,,,"11.8",,,
°­¸ª(bgna3),"2022-01-08 14:00","12.3",,,,"12.2",,,,"11.8",,,
°­¸ª(bgna3),"2022-01-08 14:30","12.3",,,,"12.1",,,,"11.7",,,
°­¸ª(bgna3),"2022-01-08 15:00","12.5",,,,"12.3",,,,"11.9",,,
°­¸ª(bgna3),"2022-01-08 15:30","12.5",,,,"11.1",,,,"8.6",,,
°­¸ª(bgna3),"2022-01-08 16:00","12.4",,,,"11.5",,,,"6.3",,,
°­¸ª(bgna3),"2022-01-08 16:30","12.3",,,,"11.6",,,,"7.8",,,
°­¸ª(bgna3),"2022-01-08 17:00","12.2",,,,"11",,,,"5.9",,,
°­¸ª(bgna3),"2022-01-08 17:30","12.2",,,,"11.3",,,,"5.4",,,
°­¸ª(bgna3),"2022-01-08 18:00","12.1",,,,"11",,,,"5.2",,,
°­¸ª(bgna3),"2022-01-08 18:30","12",,,,"10",,,,"5.1",,,
°­¸ª(bgna3),"2022-01-08 19:00","12",,,,"8.9",,,,"5.1",,,
°­¸ª(bgna3),"2022-01-08 19:30","12",,,,"9.9",,,,"5.1",,,
°­¸ª(bgna3),"2022-01-08 20:00","12",,,,"10.3",,,,"5.1",,,
°­¸ª(bgna3),"2022-01-08 20:30","12",,,,"11",,,,"5.5",,,
°­¸ª(bgna3),"2022-01-08 21:00","11.9",,,,"11.2",,,,"5.8",,,
°­¸ª(bgna3),"2022-01-08 21:30","11.9",,,,"11.6",,,,"6.6",,,
°­¸ª(bgna3),"2022-01-08 22:00","12",,,,"11.6",,,,"6.3",,,
°­¸ª(bgna3),"2022-01-08 22:30","12",,,,"11.1",,,,"8.8",,,
°­¸ª(bgna3),"2022-01-08 23:00","12",,,,"11.8",,,,"10.1",,,
°­¸ª(bgna3),"2022-01-08 23:30","12.1",,,,"12",,,,"10.6",,,
°­¸ª(bgna3),"2022-01-09 00:00","12.1",,,,"12.1",,,,"11",,,
°­¸ª(bgna3),"2022-01-09 00:30","12.2",,,,"12.2",,,,"11.3",,,
°­¸ª(bgna3),"2022-01-09 01:00","12.3",,,,"12.3",,,,"11.6",,,
°­¸ª(bgna3),"2022-01-09 01:30","12.2",,,,"12.3",,,,"11.6",,,
°­¸ª(bgna3),"2022-01-09 02:00","12.3",,,,"12.1",,,,"11.7",,,
°­¸ª(bgna3),"2022-01-09 02:30","12.2",,,,"11.8",,,,"9.3",,,
°­¸ª(bgna3),"2022-01-09 03:00","12.2",,,,"11.5",,,,"9.6",,,
°­¸ª(bgna3),"2022-01-09 03:30","12.2",,,,"10.9",,,,"7.7",,,
°­¸ª(bgna3),"2022-01-09 04:00","12.1",,,,"10.8",,,,"6.6",,,
°­¸ª(bgna3),"2022-01-09 04:30","11.9",,,,"11",,,,"6",,,
°­¸ª(bgna3),"2022-01-09 05:00","11.9",,,,"10.8",,,,"6",,,
°­¸ª(bgna3),"2022-01-09 05:30","11.9",,,,"11.3",,,,"6.1",,,
°­¸ª(bgna3),"2022-01-09 06:00","11.9",,,,"11.4",,,,"6.3",,,
°­¸ª(bgna3),"2022-01-09 06:30","11.9",,,,"11.6",,,,"8",,,
°­¸ª(bgna3),"2022-01-09 07:00","11.8",,,,"11.6",,,,"8.7",,,
°­¸ª(bgna3),"2022-01-09 07:30","11.8",,,,"11.7",,,,"9.6",,,
°­¸ª(bgna3),"2022-01-09 08:00","11.8",,,,"11.9",,,,"10.1",,,
°­¸ª(bgna3),"2022-01-09 08:30","11.8",,,,"11.8",,,,"10.2",,,
°­¸ª(bgna3),"2022-01-09 09:00","11.8",,,,"11.9",,,,"11",,,
°­¸ª(bgna3),"2022-01-09 09:30","11.8",,,,"11.9",,,,"11.1",,,
°­¸ª(bgna3),"2022-01-09 10:00","11.9",,,,"11.9",,,,"11.3",,,
°­¸ª(bgna3),"2022-01-09 10:30","11.9",,,,"11.9",,,,"11.3",,,
°­¸ª(bgna3),"2022-01-09 11:00","11.9",,,,"11.7",,,,"10.4",,,
°­¸ª(bgna3),"2022-01-09 11:30","11.8",,,,"11.6",,,,"9.9",,,
°­¸ª(bgna3),"2022-01-09 12:00","11.8",,,,"11.8",,,,"10.5",,,
°­¸ª(bgna3),"2022-01-09 12:30","11.9",,,,"11.8",,,,"10.8",,,
°­¸ª(bgna3),"2022-01-09 13:00","12",,,,"11.8",,,,"10.9",,,
°­¸ª(bgna3),"2022-01-09 13:30","12",,,,"11.8",,,,"10.4",,,
°­¸ª(bgna3),"2022-01-09 14:00","12",,,,"11.5",,,,"10.2",,,
°­¸ª(bgna3),"2022-01-09 14:30","12",,,,"11.5",,,,"8.9",,,
°­¸ª(bgna3),"2022-01-09 15:00","12.1",,,,"11.4",,,,"9.1",,,
°­¸ª(bgna3),"2022-01-09 15:30","12",,,,"11.5",,,,"10.7",,,
°­¸ª(bgna3),"2022-01-09 16:00","12.1",,,,"11.6",,,,"11",,,
°­¸ª(bgna3),"2022-01-09 16:30","12.1",,,,"11.3",,,,"8",,,
°­¸ª(bgna3),"2022-01-09 17:00","12",,,,"11.2",,,,"8.1",,,
°­¸ª(bgna3),"2022-01-09 17:30","12",,,,"11",,,,"8.2",,,
°­¸ª(bgna3),"2022-01-09 18:00","12",,,,"10.9",,,,"7.4",,,
°­¸ª(bgna3),"2022-01-09 18:30","12",,,,"11.4",,,,"8.5",,,
°­¸ª(bgna3),"2022-01-09 19:00","11.9",,,,"11.5",,,,"9.5",,,
°­¸ª(bgna3),"2022-01-09 19:30","11.8",,,,"11.5",,,,"10.2",,,
°­¸ª(bgna3),"2022-01-09 20:00","11.8",,,,"11.6",,,,"10.9",,,
°­¸ª(bgna3),"2022-01-09 20:30","11.8",,,,"11.6",,,,"11.2",,,
°­¸ª(bgna3),"2022-01-09 21:00","11.8",,,,"11.4",,,,"11",,,
°­¸ª(bgna3),"2022-01-09 21:30","11.8",,,,"11.6",,,,"11",,,
°­¸ª(bgna3),"2022-01-09 22:00","11.8",,,,"11.5",,,,"10.2",,,
°­¸ª(bgna3),"2022-01-09 22:30","11.9",,,,"11.6",,,,"10.5",,,
°­¸ª(bgna3),"2022-01-09 23:00","11.9",,,,"11.6",,,,"10.1",,,
°­¸ª(bgna3),"2022-01-09 23:30","11.9",,,,"11.8",,,,"10.7",,,
°­¸ª(bgna3),"2022-01-10 00:00","11.9",,,,"11.8",,,,"10.9",,,
°­¸ª(bgna3),"2022-01-10 00:30","12",,,,"11.9",,,,"11.1",,,
°­¸ª(bgna3),"2022-01-10 01:00","12.1",,,,"12",,,,"11.3",,,
°­¸ª(bgna3),"2022-01-10 01:30","12.2",,,,"12.1",,,,"11.6",,,
°­¸ª(bgna3),"2022-01-10 02:00","12.2",,,,"12.1",,,,"11.5",,,
°­¸ª(bgna3),"2022-01-10 02:30","12.3",,,,"11.9",,,,"10.3",,,
°­¸ª(bgna3),"2022-01-10 03:00","12.3",,,,"11.8",,,,"9",,,
°­¸ª(bgna3),"2022-01-10 03:30","12.2",,,,"11.7",,,,"8.3",,,
°­¸ª(bgna3),"2022-01-10 04:00","12.2",,,,"11.6",,,,"7.4",,,
°­¸ª(bgna3),"2022-01-10 04:30","12.2",,,,"11.3",,,,"6.7",,,
°­¸ª(bgna3),"2022-01-10 05:00","12.2",,,,"11",,,,"6.1",,,
°­¸ª(bgna3),"2022-01-10 05:30","12.2",,,,"10.8",,,,"5.8",,,
°­¸ª(bgna3),"2022-01-10 06:00","12.1",,,,"10.6",,,,"6",,,
°­¸ª(bgna3),"2022-01-10 06:30","12.1",,,,"11.2",,,,"6.2",,,
°­¸ª(bgna3),"2022-01-10 07:00","12.1",,,,"11.2",,,,"6.8",,,
°­¸ª(bgna3),"2022-01-10 07:30","12.1",,,,"11.1",,,,"6.7",,,
°­¸ª(bgna3),"2022-01-10 08:00","12",,,,"11",,,,"7.5",,,
°­¸ª(bgna3),"2022-01-10 08:30","12",,,,"10.8",,,,"7.1",,,
°­¸ª(bgna3),"2022-01-10 09:00","12",,,,"10.7",,,,"7.5",,,
°­¸ª(bgna3),"2022-01-10 09:30","12",,,,"10.9",,,,"8.1",,,
°­¸ª(bgna3),"2022-01-10 10:00","12",,,,"11.5",,,,"8.4",,,
°­¸ª(bgna3),"2022-01-10 10:30","11.9",,,,"12",,,,"10.2",,,
°­¸ª(bgna3),"2022-01-10 11:00","12.1",,,,"12",,,,"11.2",,,
°­¸ª(bgna3),"2022-01-10 11:30","12.1",,,,"11.5",,,,"9.9",,,
°­¸ª(bgna3),"2022-01-10 12:00","12.1",,,,"11.9",,,,"10.8",,,
°­¸ª(bgna3),"2022-01-10 12:30","12.2",,,,"12",,,,"11",,,
°­¸ª(bgna3),"2022-01-10 13:00","12.2",,,,"11.6",,,,"10.9",,,
°­¸ª(bgna3),"2022-01-10 13:30","12.3",,,,"11.3",,,,"10.2",,,
°­¸ª(bgna3),"2022-01-10 14:00","12.3",,,,"11.8",,,,"11",,,
°­¸ª(bgna3),"2022-01-10 14:30","12.3",,,,"11.4",,,,"9.9",,,
°­¸ª(bgna3),"2022-01-10 15:00","12.3",,,,"11.2",,,,"8.5",,,
°­¸ª(bgna3),"2022-01-10 15:30","12.3",,,,"11.1",,,,"6.6",,,
°­¸ª(bgna3),"2022-01-10 16:00","12.3",,,,"11.1",,,,"5.6",,,
°­¸ª(bgna3),"2022-01-10 16:30","12.2",,,,"11",,,,"5.1",,,
°­¸ª(bgna3),"2022-01-10 17:00","12.2",,,,"10.7",,,,"5",,,
°­¸ª(bgna3),"2022-01-10 17:30","12.2",,,,"10.4",,,,"4.8",,,
°­¸ª(bgna3),"2022-01-10 18:00","12.2",,,,"10.8",,,,"4.8",,,
°­¸ª(bgna3),"2022-01-10 18:30","12.1",,,,"10.8",,,,"4.7",,,
°­¸ª(bgna3),"2022-01-10 19:00","12.1",,,,"10.6",,,,"4.7",,,
°­¸ª(bgna3),"2022-01-10 19:30","12.1",,,,"11.3",,,,"6.1",,,
°­¸ª(bgna3),"2022-01-10 20:00","12.1",,,,"11.1",,,,"6.7",,,
°­¸ª(bgna3),"2022-01-10 20:30","12",,,,"11",,,,"7",,,
°­¸ª(bgna3),"2022-01-10 21:00","12",,,,"11.1",,,,"7.2",,,
°­¸ª(bgna3),"2022-01-10 21:30","12",,,,"11",,,,"6.7",,,
°­¸ª(bgna3),"2022-01-10 22:00","12",,,,"10.7",,,,"6.9",,,
°­¸ª(bgna3),"2022-01-10 22:30","11.9",,,,"11",,,,"7",,,
°­¸ª(bgna3),"2022-01-10 23:00","11.9",,,,"11.1",,,,"7.7",,,
°­¸ª(bgna3),"2022-01-10 23:30","11.9",,,,"11.5",,,,"8.3",,,
°­¸ª(bgna3),"2022-01-11 00:00","11.9",,,,"11.6",,,,"9.2",,,
°­¸ª(bgna3),"2022-01-11 00:30","11.8",,,,"11.8",,,,"10.1",,,
°­¸ª(bgna3),"2022-01-11 01:00","11.8",,,,"11.7",,,,"10.2",,,
°­¸ª(bgna3),"2022-01-11 01:30","11.7",,,,"11.7",,,,"10.2",,,
°­¸ª(bgna3),"2022-01-11 02:00","11.7",,,,"11.8",,,,"10.4",,,
°­¸ª(bgna3),"2022-01-11 02:30","11.7",,,,"11.8",,,,"10.4",,,
°­¸ª(bgna3),"2022-01-11 03:00","11.7",,,,"10.2",,,,"8.2",,,
°­¸ª(bgna3),"2022-01-11 03:30","11.7",,,,"10",,,,"6.8",,,
°­¸ª(bgna3),"2022-01-11 04:00","11.7",,,,"10.4",,,,"6.2",,,
°­¸ª(bgna3),"2022-01-11 04:30","11.6",,,,"10.5",,,,"6.5",,,
°­¸ª(bgna3),"2022-01-11 05:00","11.6",,,,"11.3",,,,"6.4",,,
°­¸ª(bgna3),"2022-01-11 05:30","11.6",,,,"11.5",,,,"6.3",,,
°­¸ª(bgna3),"2022-01-11 06:00","11.6",,,,"11.3",,,,"6",,,
°­¸ª(bgna3),"2022-01-11 06:30","11.6",,,,"10.9",,,,"5.6",,,
°­¸ª(bgna3),"2022-01-11 07:00","11.5",,,,"10.8",,,,"7",,,
°­¸ª(bgna3),"2022-01-11 07:30","11.5",,,,"10.8",,,,"6.1",,,
°­¸ª(bgna3),"2022-01-11 08:00","11.5",,,,"11.2",,,,"7.2",,,
°­¸ª(bgna3),"2022-01-11 08:30","11.5",,,,"11.5",,,,"9.4",,,
°­¸ª(bgna3),"2022-01-11 09:00","11.4",,,,"11.5",,,,"10.5",,,
°­¸ª(bgna3),"2022-01-11 09:30","11.4",,,,"11.5",,,,"11.1",,,
°­¸ª(bgna3),"2022-01-11 10:00","11.5",,,,"11.5",,,,"11.5",,,
°­¸ª(bgna3),"2022-01-11 10:30","11.4",,,,"11.5",,,,"11.5",,,
°­¸ª(bgna3),"2022-01-11 11:00","11.4",,,,"11.4",,,,"11.4",,,
°­¸ª(bgna3),"2022-01-11 11:30","11.4",,,,"11.4",,,,"11.5",,,
°­¸ª(bgna3),"2022-01-11 12:00","11.3",,,,"11.4",,,,"11.4",,,
°­¸ª(bgna3),"2022-01-11 12:30","11.2",,,,"11.3",,,,"11.3",,,
°­¸ª(bgna3),"2022-01-11 13:00","11.1",,,,"11.2",,,,"11.1",,,
°­¸ª(bgna3),"2022-01-11 13:30","11",,,,"11.1",,,,"11.1",,,
°­¸ª(bgna3),"2022-01-11 14:00","11.1",,,,"11.2",,,,"11.2",,,
°­¸ª(bgna3),"2022-01-11 14:30","11.4",,,,"11.4",,,,"11.2",,,
°­¸ª(bgna3),"2022-01-11 15:00","11.5",,,,"11.4",,,,"11.3",,,
°­¸ª(bgna3),"2022-01-11 15:30","11.6",,,,"11.6",,,,"11.4",,,
°­¸ª(bgna3),"2022-01-11 16:00","11.6",,,,"11.7",,,,"11.5",,,
°­¸ª(bgna3),"2022-01-11 16:30","11.8",,,,"11.9",,,,"11.7",,,
°­¸ª(bgna3),"2022-01-11 17:00","11.8",,,,"11.9",,,,"11.8",,,
°­¸ª(bgna3),"2022-01-11 17:30","11.7",,,,"11.8",,,,"11.8",,,
°­¸ª(bgna3),"2022-01-11 18:00","11.8",,,,"11.9",,,,"11.9",,,
°­¸ª(bgna3),"2022-01-11 18:30","11.8",,,,"11.9",,,,"11.9",,,
°­¸ª(bgna3),"2022-01-11 19:00","11.8",,,,"11.9",,,,"12",,,
°­¸ª(bgna3),"2022-01-11 19:30","11.8",,,,"11.9",,,,"12",,,
°­¸ª(bgna3),"2022-01-11 20:00","11.8",,,,"11.9",,,,"12",,,
°­¸ª(bgna3),"2022-01-11 20:30","11.9",,,,"12",,,,"12",,,
°­¸ª(bgna3),"2022-01-11 21:00","11.9",,,,"12",,,,"12",,,
°­¸ª(bgna3),"2022-01-11 21:30","11.8",,,,"11.9",,,,"12",,,
°­¸ª(bgna3),"2022-01-11 22:00","11.8",,,,"11.9",,,,"12",,,
°­¸ª(bgna3),"2022-01-11 22:30","11.8",,,,"11.9",,,,"11.9",,,
°­¸ª(bgna3),"2022-01-11 23:00","11.8",,,,"11.9",,,,"12",,,
°­¸ª(bgna3),"2022-01-11 23:30","11.8",,,,"11.9",,,,"11.9",,,
°­¸ª(bgna3),"2022-01-12 00:00","11.8",,,,"11.9",,,,"12",,,
°­¸ª(bgna3),"2022-01-12 00:30","11.8",,,,"11.9",,,,"11.9",,,
°­¸ª(bgna3),"2022-01-12 01:00","11.8",,,,"11.9",,,,"11.9",,,
°­¸ª(bgna3),"2022-01-12 01:30","11.8",,,,"11.9",,,,"11.8",,,
°­¸ª(bgna3),"2022-01-12 02:00","11.8",,,,"11.9",,,,"11.7",,,
°­¸ª(bgna3),"2022-01-12 02:30","11.8",,,,"11.9",,,,"11.8",,,
°­¸ª(bgna3),"2022-01-12 03:00","11.8",,,,"11.9",,,,"11.7",,,
°­¸ª(bgna3),"2022-01-12 03:30","11.8",,,,"11.9",,,,"11.7",,,
°­¸ª(bgna3),"2022-01-12 04:00","11.8",,,,"11.9",,,,"11.8",,,
°­¸ª(bgna3),"2022-01-12 04:30","11.8",,,,"11.8",,,,"11.7",,,
°­¸ª(bgna3),"2022-01-12 05:00","11.8",,,,"11.8",,,,"11.7",,,
°­¸ª(bgna3),"2022-01-12 05:30","11.7",,,,"11.8",,,,"11.7",,,
°­¸ª(bgna3),"2022-01-12 06:00","11.7",,,,"11.8",,,,"11.6",,,
°­¸ª(bgna3),"2022-01-12 06:30","11.7",,,,"11.8",,,,"11.6",,,
°­¸ª(bgna3),"2022-01-12 07:00","11.7",,,,"11.8",,,,"11.6",,,
°­¸ª(bgna3),"2022-01-12 07:30","11.7",,,,"11.8",,,,"11.6",,,
°­¸ª(bgna3),"2022-01-12 08:00","11.6",,,,"11.7",,,,"11.6",,,
°­¸ª(bgna3),"2022-01-12 08:30","11.6",,,,"11.7",,,,"11.5",,,
°­¸ª(bgna3),"2022-01-12 09:00","11.6",,,,"11.7",,,,"11.5",,,
°­¸ª(bgna3),"2022-01-12 09:30","11.6",,,,"11.7",,,,"11.5",,,
°­¸ª(bgna3),"2022-01-12 10:00","11.6",,,,"11.7",,,,"11.5",,,
°­¸ª(bgna3),"2022-01-12 10:30","11.6",,,,"11.7",,,,"11.5",,,
°­¸ª(bgna3),"2022-01-12 11:00","11.7",,,,"11.7",,,,"11.4",,,
°­¸ª(bgna3),"2022-01-12 11:30","11.7",,,,"11.7",,,,"11.4",,,
°­¸ª(bgna3),"2022-01-12 12:00","11.7",,,,"11.7",,,,"11.4",,,
°­¸ª(bgna3),"2022-01-12 12:30","11.7",,,,"11.6",,,,"11.4",,,
°­¸ª(bgna3),"2022-01-12 13:00","11.7",,,,"11.6",,,,"11.3",,,
°­¸ª(bgna3),"2022-01-12 13:30","11.7",,,,"11.6",,,,"11.3",,,
°­¸ª(bgna3),"2022-01-12 14:00","11.8",,,,"11.6",,,,"11.3",,,
°­¸ª(bgna3),"2022-01-12 14:30","11.8",,,,"11.6",,,,"11.3",,,
°­¸ª(bgna3),"2022-01-12 15:00","11.8",,,,"11.6",,,,"11.3",,,
°­¸ª(bgna3),"2022-01-12 15:30","11.8",,,,"11.6",,,,"11.3",,,
°­¸ª(bgna3),"2022-01-12 16:00","11.8",,,,"11.5",,,,"11.4",,,
°­¸ª(bgna3),"2022-01-12 16:30","11.7",,,,"11.4",,,,"11.4",,,
°­¸ª(bgna3),"2022-01-12 17:00","11.7",,,,"11.4",,,,"11.4",,,
°­¸ª(bgna3),"2022-01-12 17:30","11.7",,,,"11.5",,,,"11.5",,,
°­¸ª(bgna3),"2022-01-12 18:00","11.6",,,,"11.5",,,,"11.5",,,
°­¸ª(bgna3),"2022-01-12 18:30","11.6",,,,"11.6",,,,"11.4",,,
°­¸ª(bgna3),"2022-01-12 19:00","11.5",,,,"11.6",,,,"11.4",,,
°­¸ª(bgna3),"2022-01-12 19:30","11.5",,,,"11.6",,,,"11.5",,,
°­¸ª(bgna3),"2022-01-12 20:00","11.5",,,,"11.6",,,,"11.6",,,
°­¸ª(bgna3),"2022-01-12 20:30","11.5",,,,"11.6",,,,"11.4",,,
°­¸ª(bgna3),"2022-01-12 21:00","11.5",,,,"11.5",,,,"11.3",,,
°­¸ª(bgna3),"2022-01-12 21:30","11.5",,,,"11.4",,,,"11.1",,,
°­¸ª(bgna3),"2022-01-12 22:00","11.5",,,,"11.4",,,,"10.9",,,
°­¸ª(bgna3),"2022-01-12 22:30","11.5",,,,"11.4",,,,"11.1",,,
°­¸ª(bgna3),"2022-01-12 23:00","11.5",,,,"11.5",,,,"11.1",,,
°­¸ª(bgna3),"2022-01-13 00:00","11.5",,,,"11.5",,,,"11.2",,,
°­¸ª(bgna3),"2022-01-13 00:30","11.5",,,,"11.4",,,,"11.1",,,
°­¸ª(bgna3),"2022-01-13 01:00","11.4",,,,"11.4",,,,"11.2",,,
°­¸ª(bgna3),"2022-01-13 01:30","11.4",,,,"11.4",,,,"11.2",,,
°­¸ª(bgna3),"2022-01-13 02:00","11.4",,,,"11.5",,,,"11.3",,,
°­¸ª(bgna3),"2022-01-13 02:30","11.4",,,,"11.5",,,,"11.3",,,
°­¸ª(bgna3),"2022-01-13 03:00","11.4",,,,"11.5",,,,"11.3",,,
°­¸ª(bgna3),"2022-01-13 03:30","11.4",,,,"11.5",,,,"11.3",,,
°­¸ª(bgna3),"2022-01-13 04:00","11.4",,,,"11.5",,,,"11.4",,,
°­¸ª(bgna3),"2022-01-13 04:30","11.4",,,,"11.5",,,,"11.5",,,
°­¸ª(bgna3),"2022-01-13 05:00","11.5",,,,"11.5",,,,"11.4",,,
