"°üÃø¼Ò","°üÃøÀÏ½Ã","Ç¥Ãþ¼ö¿Â(¡É)","Ç¥Ãþ ¿°ºÐ(psu)","Ç¥Ãþ DO(mg/L)","Ç¥Ãþ¼ö½É(m)","ÁßÃþ¼ö¿Â(¡É)","ÃþÃþ ¿°ºÐ(psu)","ÃþÃþ DO(mg/L)","ÃþÃþ¼ö½É(m)","ÀúÃþ¼ö¿Â(¡É)","ÀúÃþ ¿°ºÐ(psu)","ÀúÃþ DO(mg/L)","ÀúÃþ¼ö½É(m)"
°­¸ª(bgna3),"2022-06-07 01:00","15.1",,,,"10.6",,,,"7.4",,,
°­¸ª(bgna3),"2022-06-07 01:30","15.1",,,,"10.5",,,,"7.2",,,
°­¸ª(bgna3),"2022-06-07 02:00","15.1",,,,"10.2",,,,"7.5",,,
°­¸ª(bgna3),"2022-06-07 02:30","15.1",,,,"10.1",,,,"8",,,
°­¸ª(bgna3),"2022-06-07 03:00","15",,,,"10.1",,,,"8",,,
°­¸ª(bgna3),"2022-06-07 03:30","14.9",,,,"9.8",,,,"8",,,
°­¸ª(bgna3),"2022-06-07 04:00","14.9",,,,"11.6",,,,"8.1",,,
°­¸ª(bgna3),"2022-06-07 04:30","15",,,,"12",,,,"8.4",,,
°­¸ª(bgna3),"2022-06-07 05:00","15.1",,,,"11.5",,,,"8.6",,,
°­¸ª(bgna3),"2022-06-07 05:30","15.1",,,,"11.5",,,,"8.6",,,
°­¸ª(bgna3),"2022-06-07 06:00","15.1",,,,"11.5",,,,"8.9",,,
°­¸ª(bgna3),"2022-06-07 06:30","15.1",,,,"11.6",,,,"9",,,
°­¸ª(bgna3),"2022-06-07 07:00","15.2",,,,"11.8",,,,"9.1",,,
°­¸ª(bgna3),"2022-06-07 07:30","15.2",,,,"11.9",,,,"9.4",,,
°­¸ª(bgna3),"2022-06-07 08:00","15.3",,,,"12.8",,,,"9.1",,,
°­¸ª(bgna3),"2022-06-07 08:30","15.4",,,,"13",,,,"9.3",,,
°­¸ª(bgna3),"2022-06-07 09:00","15.4",,,,"13",,,,"9.1",,,
°­¸ª(bgna3),"2022-06-07 09:30","15.4",,,,"14.5",,,,"9.5",,,
°­¸ª(bgna3),"2022-06-07 10:00","15.4",,,,"15.2",,,,"11.2",,,
°­¸ª(bgna3),"2022-06-07 10:30","15.5",,,,"15.3",,,,"13",,,
°­¸ª(bgna3),"2022-06-07 11:00","15.5",,,,"14.9",,,,"12.6",,,
°­¸ª(bgna3),"2022-06-07 11:30","15.5",,,,"15.2",,,,"13.3",,,
°­¸ª(bgna3),"2022-06-07 12:00","15.6",,,,"15.1",,,,"13.8",,,
°­¸ª(bgna3),"2022-06-07 12:30","15.5",,,,"15.1",,,,"11.8",,,
°­¸ª(bgna3),"2022-06-07 13:00","15.8",,,,"15",,,,"12",,,
°­¸ª(bgna3),"2022-06-07 13:30","15.7",,,,"14.7",,,,"8.4",,,
°­¸ª(bgna3),"2022-06-07 14:00","15.8",,,,"14.5",,,,"7.7",,,
°­¸ª(bgna3),"2022-06-07 14:30","15.6",,,,"14.7",,,,"7.6",,,
°­¸ª(bgna3),"2022-06-07 15:00","15.6",,,,"14.9",,,,"9",,,
°­¸ª(bgna3),"2022-06-07 15:30","15.5",,,,"14.7",,,,"9.4",,,
°­¸ª(bgna3),"2022-06-07 16:00","15.5",,,,"14.6",,,,"9.1",,,
°­¸ª(bgna3),"2022-06-07 16:30","15.3",,,,"14.5",,,,"9.3",,,
°­¸ª(bgna3),"2022-06-07 17:00","15.1",,,,"14.3",,,,"8.8",,,
°­¸ª(bgna3),"2022-06-07 17:30","15.1",,,,"14.2",,,,"8.7",,,
°­¸ª(bgna3),"2022-06-07 18:00","14.9",,,,"14.1",,,,"8.6",,,
°­¸ª(bgna3),"2022-06-07 18:30","14.9",,,,"14.3",,,,"8.9",,,
°­¸ª(bgna3),"2022-06-07 19:00","15.2",,,,"14.3",,,,"9.1",,,
°­¸ª(bgna3),"2022-06-07 19:30","15",,,,"14.2",,,,"9.2",,,
°­¸ª(bgna3),"2022-06-07 20:00","15.3",,,,"14.4",,,,"9.8",,,
°­¸ª(bgna3),"2022-06-07 20:30","15.4",,,,"14.4",,,,"10.4",,,
°­¸ª(bgna3),"2022-06-07 21:00","15.2",,,,"14.4",,,,"10.7",,,
°­¸ª(bgna3),"2022-06-07 21:30","15.2",,,,"14.5",,,,"10.5",,,
°­¸ª(bgna3),"2022-06-07 22:00","15.6",,,,"14.5",,,,"12.6",,,
°­¸ª(bgna3),"2022-06-07 22:30","15.7",,,,"14.5",,,,"13.5",,,
°­¸ª(bgna3),"2022-06-07 23:00","15.4",,,,"14.4",,,,"10.7",,,
°­¸ª(bgna3),"2022-06-07 23:30","15.6",,,,"14.4",,,,"10.8",,,
°­¸ª(bgna3),"2022-06-08 00:00","15.6",,,,"14.2",,,,"10.2",,,
°­¸ª(bgna3),"2022-06-08 00:30","15.4",,,,"13.6",,,,"9.7",,,
°­¸ª(bgna3),"2022-06-08 01:00","15.4",,,,"13.7",,,,"9.1",,,
°­¸ª(bgna3),"2022-06-08 01:30","15.5",,,,"13",,,,"7.8",,,
°­¸ª(bgna3),"2022-06-08 02:00","15.5",,,,"13.5",,,,"8.2",,,
°­¸ª(bgna3),"2022-06-08 02:30","15.5",,,,"13",,,,"7.9",,,
°­¸ª(bgna3),"2022-06-08 03:00","15.8",,,,"14.1",,,,"8.1",,,
°­¸ª(bgna3),"2022-06-08 03:30","15.8",,,,"14.4",,,,"9.4",,,
°­¸ª(bgna3),"2022-06-08 04:00","15.8",,,,"14.2",,,,"9.7",,,
°­¸ª(bgna3),"2022-06-08 04:30","15.9",,,,"14.4",,,,"10.1",,,
°­¸ª(bgna3),"2022-06-08 05:00","15.9",,,,"14.3",,,,"10.5",,,
°­¸ª(bgna3),"2022-06-08 05:30","15.9",,,,"14.3",,,,"10.5",,,
°­¸ª(bgna3),"2022-06-08 06:00","15.9",,,,"14.3",,,,"10",,,
°­¸ª(bgna3),"2022-06-08 06:30","15.9",,,,"14.4",,,,"9.6",,,
°­¸ª(bgna3),"2022-06-08 07:00","15.9",,,,"14.4",,,,"9.6",,,
°­¸ª(bgna3),"2022-06-08 07:30","15.9",,,,"14.4",,,,"9.1",,,
°­¸ª(bgna3),"2022-06-08 08:00","15.9",,,,"14.6",,,,"9.2",,,
°­¸ª(bgna3),"2022-06-08 08:30","16",,,,"14.7",,,,"10.3",,,
°­¸ª(bgna3),"2022-06-17 15:30","17.6",,,,"14.3",,,,"12.1",,,
°­¸ª(bgna3),"2022-06-17 16:30","16.4",,,,"13",,,,"11.6",,,
°­¸ª(bgna3),"2022-06-17 17:00","17.5",,,,"13.8",,,,"11.6",,,
°­¸ª(bgna3),"2022-06-17 17:30","17.4",,,,"14.7",,,,"12",,,
°­¸ª(bgna3),"2022-06-17 18:00","17.2",,,,"14.2",,,,"12",,,
°­¸ª(bgna3),"2022-06-17 18:30","16.9",,,,"13.7",,,,"12.1",,,
°­¸ª(bgna3),"2022-06-17 19:00","16.5",,,,"12.9",,,,"11.3",,,
°­¸ª(bgna3),"2022-06-17 19:30","16",,,,"12.9",,,,"10.6",,,
°­¸ª(bgna3),"2022-06-17 20:00","15.7",,,,"13.2",,,,"10",,,
°­¸ª(bgna3),"2022-06-17 20:30","15.9",,,,"12.8",,,,"8.5",,,
°­¸ª(bgna3),"2022-06-17 21:00","16.2",,,,"11.9",,,,"8.1",,,
°­¸ª(bgna3),"2022-06-17 21:30","16.2",,,,"13.7",,,,"9.5",,,
°­¸ª(bgna3),"2022-06-17 22:00","16.1",,,,"13",,,,"10.9",,,
°­¸ª(bgna3),"2022-06-17 22:30","16.1",,,,"12.4",,,,"11.2",,,
°­¸ª(bgna3),"2022-06-17 23:00","16",,,,"13.3",,,,"11.5",,,
°­¸ª(bgna3),"2022-06-17 23:30","16.1",,,,"13.3",,,,"11.4",,,
°­¸ª(bgna3),"2022-06-18 00:00","16.2",,,,"13.2",,,,"11.7",,,
°­¸ª(bgna3),"2022-06-18 00:30","16.1",,,,"12.5",,,,"11.6",,,
°­¸ª(bgna3),"2022-06-18 01:00","16.4",,,,"13.1",,,,"11.3",,,
°­¸ª(bgna3),"2022-06-18 01:30","16.3",,,,"13.1",,,,"10.1",,,
°­¸ª(bgna3),"2022-06-18 02:00","16.4",,,,"12.6",,,,"8.7",,,
°­¸ª(bgna3),"2022-06-18 02:30","16.6",,,,"12.6",,,,"8.8",,,
°­¸ª(bgna3),"2022-06-18 03:00","16.7",,,,"12.5",,,,"8.9",,,
°­¸ª(bgna3),"2022-06-18 03:30","16.7",,,,"13.4",,,,"10",,,
°­¸ª(bgna3),"2022-06-18 04:00","16.8",,,,"12.9",,,,"10",,,
°­¸ª(bgna3),"2022-06-18 04:30","17.1",,,,"13",,,,"10.1",,,
°­¸ª(bgna3),"2022-06-18 05:00","17.3",,,,"13.5",,,,"10.8",,,
°­¸ª(bgna3),"2022-06-18 05:30","17.4",,,,"13.5",,,,"11.4",,,
°­¸ª(bgna3),"2022-06-18 06:00","17.5",,,,"15.4",,,,"12",,,
°­¸ª(bgna3),"2022-06-18 06:30","17.2",,,,"16",,,,"11.8",,,
°­¸ª(bgna3),"2022-06-18 07:00","17.1",,,,"16.1",,,,"12.9",,,
°­¸ª(bgna3),"2022-06-18 07:30","17.1",,,,"15.3",,,,"12.7",,,
°­¸ª(bgna3),"2022-06-18 08:00","15.8",,,,"14.4",,,,"10.4",,,
°­¸ª(bgna3),"2022-06-18 08:30","17",,,,"14.2",,,,"10",,,
°­¸ª(bgna3),"2022-06-18 09:00","16.9",,,,"14.1",,,,"9.5",,,
°­¸ª(bgna3),"2022-06-18 09:30","17",,,,"13.4",,,,"9.5",,,
°­¸ª(bgna3),"2022-06-18 10:00","17.3",,,,"12.4",,,,"9.9",,,
°­¸ª(bgna3),"2022-06-18 10:30","17.5",,,,"12.6",,,,"10",,,
°­¸ª(bgna3),"2022-06-18 11:00","17.5",,,,"13",,,,"10.7",,,
°­¸ª(bgna3),"2022-06-18 11:30","17.6",,,,"12.9",,,,"11.1",,,
°­¸ª(bgna3),"2022-06-18 12:00","17.6",,,,"12.9",,,,"11.3",,,
°­¸ª(bgna3),"2022-06-18 12:30","17.5",,,,"12.8",,,,"11.6",,,
°­¸ª(bgna3),"2022-06-18 13:00","17.4",,,,"13.7",,,,"11.8",,,
°­¸ª(bgna3),"2022-06-18 13:30","17.3",,,,"14",,,,"12.2",,,
°­¸ª(bgna3),"2022-06-18 14:00","17.2",,,,"13.7",,,,"12.6",,,
°­¸ª(bgna3),"2022-06-18 14:30","17.2",,,,"12.7",,,,"12.7",,,
°­¸ª(bgna3),"2022-06-18 15:00","17.2",,,,"12.8",,,,"12.4",,,
°­¸ª(bgna3),"2022-06-18 15:30","17.2",,,,"12.9",,,,"12.1",,,
°­¸ª(bgna3),"2022-06-18 16:00","17.4",,,,"12.9",,,,"11.8",,,
°­¸ª(bgna3),"2022-06-18 16:30","17.4",,,,"12.8",,,,"11.4",,,
°­¸ª(bgna3),"2022-06-18 17:00","17.3",,,,"12.9",,,,"11.5",,,
°­¸ª(bgna3),"2022-06-18 17:30","17.4",,,,"13",,,,"11.1",,,
°­¸ª(bgna3),"2022-06-18 18:00","17.4",,,,"13.2",,,,"11.2",,,
°­¸ª(bgna3),"2022-06-18 18:30","17.6",,,,"13.6",,,,"11.5",,,
°­¸ª(bgna3),"2022-06-18 19:00","17.6",,,,"13.5",,,,"12",,,
°­¸ª(bgna3),"2022-06-18 19:30","17.9",,,,"16",,,,"12.1",,,
°­¸ª(bgna3),"2022-06-18 20:00","17.6",,,,"14.5",,,,"12.1",,,
°­¸ª(bgna3),"2022-06-18 20:30","15.9",,,,"14.3",,,,"12.4",,,
°­¸ª(bgna3),"2022-06-18 21:00","15.4",,,,"13.2",,,,"12.4",,,
°­¸ª(bgna3),"2022-06-18 21:30","14.4",,,,"12.9",,,,"10.3",,,
°­¸ª(bgna3),"2022-06-18 22:00","15.9",,,,"13",,,,"9.6",,,
°­¸ª(bgna3),"2022-06-18 22:30","16.1",,,,"13.1",,,,"9.1",,,
°­¸ª(bgna3),"2022-06-18 23:00","16.1",,,,"13.1",,,,"9.3",,,
°­¸ª(bgna3),"2022-06-18 23:30","16.5",,,,"13.3",,,,"9.6",,,
°­¸ª(bgna3),"2022-06-19 00:00","17.1",,,,"13.6",,,,"10",,,
°­¸ª(bgna3),"2022-06-19 00:30","17",,,,"13.7",,,,"10.7",,,
°­¸ª(bgna3),"2022-06-19 01:00","16.9",,,,"13.6",,,,"11.5",,,
°­¸ª(bgna3),"2022-06-19 01:30","17.1",,,,"13.7",,,,"12.1",,,
°­¸ª(bgna3),"2022-06-19 02:00","17",,,,"13.7",,,,"12.5",,,
°­¸ª(bgna3),"2022-06-19 02:30","17",,,,"13.7",,,,"12.6",,,
°­¸ª(bgna3),"2022-06-19 03:00","17.2",,,,"13.8",,,,"12.8",,,
°­¸ª(bgna3),"2022-06-19 03:30","17.1",,,,"13.8",,,,"13.1",,,
°­¸ª(bgna3),"2022-06-19 04:00","16.9",,,,"13.8",,,,"13.1",,,
°­¸ª(bgna3),"2022-06-19 04:30","17.2",,,,"13.9",,,,"12.6",,,
°­¸ª(bgna3),"2022-06-19 05:00","17.2",,,,"13.8",,,,"11.6",,,
°­¸ª(bgna3),"2022-06-19 05:30","17.1",,,,"13.9",,,,"11.5",,,
°­¸ª(bgna3),"2022-06-19 06:00","17.3",,,,"14",,,,"11.7",,,
°­¸ª(bgna3),"2022-06-19 06:30","17.5",,,,"15.4",,,,"12.3",,,
°­¸ª(bgna3),"2022-06-19 07:00","17.2",,,,"14.3",,,,"12.7",,,
°­¸ª(bgna3),"2022-06-19 07:30","17.2",,,,"14.2",,,,"12.5",,,
°­¸ª(bgna3),"2022-06-19 08:00","17.2",,,,"13.9",,,,"11.9",,,
°­¸ª(bgna3),"2022-06-19 08:30","17.1",,,,"13.4",,,,"10.7",,,
°­¸ª(bgna3),"2022-06-19 09:00","17.3",,,,"13.4",,,,"10.6",,,
°­¸ª(bgna3),"2022-06-19 09:30","17",,,,"13.4",,,,"10.8",,,
°­¸ª(bgna3),"2022-06-19 10:00","17.3",,,,"12.8",,,,"10.4",,,
°­¸ª(bgna3),"2022-06-19 10:30","17.4",,,,"12.4",,,,"9.9",,,
°­¸ª(bgna3),"2022-06-19 11:00","17.4",,,,"12.3",,,,"9.4",,,
°­¸ª(bgna3),"2022-06-19 11:30","17.4",,,,"12.7",,,,"8.9",,,
°­¸ª(bgna3),"2022-06-19 12:00","17.4",,,,"12.8",,,,"8.5",,,
°­¸ª(bgna3),"2022-06-19 12:30","17.3",,,,"12.8",,,,"9.6",,,
°­¸ª(bgna3),"2022-06-19 13:00","17.4",,,,"13",,,,"9.6",,,
°­¸ª(bgna3),"2022-06-19 13:30","17.4",,,,"13.1",,,,"9.8",,,
°­¸ª(bgna3),"2022-06-19 14:00","17.4",,,,"13.1",,,,"11.3",,,
°­¸ª(bgna3),"2022-06-19 14:30","17.4",,,,"13.1",,,,"11.6",,,
°­¸ª(bgna3),"2022-06-19 15:00","17.4",,,,"13.1",,,,"12.1",,,
°­¸ª(bgna3),"2022-06-19 15:30","17.5",,,,"13.1",,,,"11.9",,,
°­¸ª(bgna3),"2022-06-19 16:00","17.5",,,,"13",,,,"12",,,
°­¸ª(bgna3),"2022-06-19 16:30","17.7",,,,"12.9",,,,"12",,,
°­¸ª(bgna3),"2022-06-19 17:00","17.5",,,,"13.4",,,,"12.2",,,
°­¸ª(bgna3),"2022-06-19 17:30","17.5",,,,"13.2",,,,"12.3",,,
°­¸ª(bgna3),"2022-06-19 18:00","17.4",,,,"13.2",,,,"12.4",,,
°­¸ª(bgna3),"2022-06-19 18:30","17.4",,,,"13.3",,,,"12.4",,,
°­¸ª(bgna3),"2022-06-19 19:00","17.2",,,,"13.2",,,,"12.5",,,
°­¸ª(bgna3),"2022-06-19 19:30","17.1",,,,"13.2",,,,"11.7",,,
°­¸ª(bgna3),"2022-06-19 20:00","17.1",,,,"13.2",,,,"10.8",,,
°­¸ª(bgna3),"2022-06-19 20:30","17.1",,,,"13.1",,,,"10.1",,,
°­¸ª(bgna3),"2022-06-19 21:00","17.2",,,,"13.2",,,,"10.1",,,
°­¸ª(bgna3),"2022-06-19 21:30","16.8",,,,"13.6",,,,"10.6",,,
°­¸ª(bgna3),"2022-06-19 22:00","17.1",,,,"13.4",,,,"10.1",,,
°­¸ª(bgna3),"2022-06-19 22:30","17",,,,"13.2",,,,"9.7",,,
°­¸ª(bgna3),"2022-06-19 23:00","16.9",,,,"13.5",,,,"9.8",,,
°­¸ª(bgna3),"2022-06-19 23:30","16",,,,"13.5",,,,"10",,,
°­¸ª(bgna3),"2022-06-20 00:00","16.9",,,,"13.6",,,,"10.2",,,
°­¸ª(bgna3),"2022-06-20 00:30","16.6",,,,"13.6",,,,"10.3",,,
°­¸ª(bgna3),"2022-06-20 01:00","16.7",,,,"13.8",,,,"10.6",,,
°­¸ª(bgna3),"2022-06-20 01:30","16.9",,,,"13.7",,,,"11",,,
°­¸ª(bgna3),"2022-06-20 02:00","17",,,,"13.5",,,,"10.5",,,
°­¸ª(bgna3),"2022-06-20 02:30","17.1",,,,"13.2",,,,"10.4",,,
°­¸ª(bgna3),"2022-06-20 03:00","17.2",,,,"13.1",,,,"10.3",,,
°­¸ª(bgna3),"2022-06-20 03:30","17.3",,,,"13.1",,,,"10.2",,,
°­¸ª(bgna3),"2022-06-20 04:00","17.2",,,,"13.1",,,,"10",,,
°­¸ª(bgna3),"2022-06-20 04:30","17",,,,"12.6",,,,"9.8",,,
°­¸ª(bgna3),"2022-06-20 05:00","16.9",,,,"12.4",,,,"9.8",,,
°­¸ª(bgna3),"2022-06-20 05:30","16.8",,,,"13.1",,,,"9.9",,,
°­¸ª(bgna3),"2022-06-20 06:00","17.4",,,,"13.1",,,,"10.1",,,
°­¸ª(bgna3),"2022-06-20 06:30","17.3",,,,"13",,,,"10.1",,,
°­¸ª(bgna3),"2022-06-20 07:00","17.2",,,,"12.4",,,,"10.3",,,
°­¸ª(bgna3),"2022-06-20 07:30","17.3",,,,"12.2",,,,"10.3",,,
°­¸ª(bgna3),"2022-06-20 08:00","17.1",,,,"12",,,,"10.7",,,
°­¸ª(bgna3),"2022-06-20 08:30","17.1",,,,"11.8",,,,"10.7",,,
°­¸ª(bgna3),"2022-06-20 09:00","17.6",,,,"12.2",,,,"10.7",,,
°­¸ª(bgna3),"2022-06-20 09:30","17.6",,,,"13",,,,"10.8",,,
°­¸ª(bgna3),"2022-06-20 10:00","17.6",,,,"13",,,,"10.9",,,
°­¸ª(bgna3),"2022-06-20 10:30","17.7",,,,"12.6",,,,"10.8",,,
°­¸ª(bgna3),"2022-06-20 11:00","17.6",,,,"12.3",,,,"11",,,
°­¸ª(bgna3),"2022-06-20 11:30","17.9",,,,"12.6",,,,"10.9",,,
°­¸ª(bgna3),"2022-06-20 12:00","17.8",,,,"12.6",,,,"11",,,
°­¸ª(bgna3),"2022-06-20 12:30","17.9",,,,"12.6",,,,"11.2",,,
°­¸ª(bgna3),"2022-06-20 13:00","17.9",,,,"12.9",,,,"11.3",,,
°­¸ª(bgna3),"2022-06-20 13:30","17.8",,,,"13.3",,,,"11.3",,,
°­¸ª(bgna3),"2022-06-20 14:00","17.9",,,,"13.2",,,,"11.4",,,
°­¸ª(bgna3),"2022-06-20 14:30","17.8",,,,"12.7",,,,"11.5",,,
°­¸ª(bgna3),"2022-06-20 15:00","16.9",,,,"12.4",,,,"11.4",,,
°­¸ª(bgna3),"2022-06-20 15:30","17.1",,,,"12.3",,,,"11.4",,,
°­¸ª(bgna3),"2022-06-20 16:00","16.8",,,,"12.8",,,,"11.4",,,
°­¸ª(bgna3),"2022-06-20 16:30","16.8",,,,"13",,,,"11.4",,,
°­¸ª(bgna3),"2022-06-20 17:00","16.5",,,,"12.8",,,,"11.4",,,
°­¸ª(bgna3),"2022-06-20 17:30","16.4",,,,"12.6",,,,"11.4",,,
°­¸ª(bgna3),"2022-06-20 18:00","16.5",,,,"12.7",,,,"11.5",,,
°­¸ª(bgna3),"2022-06-20 18:30","16.5",,,,"13.1",,,,"11.5",,,
°­¸ª(bgna3),"2022-06-20 19:00","17",,,,"13.4",,,,"11.7",,,
°­¸ª(bgna3),"2022-06-20 19:30","16.9",,,,"13.2",,,,"11.7",,,
°­¸ª(bgna3),"2022-06-20 20:00","16.8",,,,"12.3",,,,"11.8",,,
°­¸ª(bgna3),"2022-06-20 20:30","16.9",,,,"12.4",,,,"11.6",,,
°­¸ª(bgna3),"2022-06-20 21:00","17",,,,"12.7",,,,"11.5",,,
°­¸ª(bgna3),"2022-06-20 21:30","16.9",,,,"12.7",,,,"11.6",,,
°­¸ª(bgna3),"2022-06-20 22:00","16",,,,"12.4",,,,"11.2",,,
°­¸ª(bgna3),"2022-06-20 22:30","16.3",,,,"12.9",,,,"10.4",,,
°­¸ª(bgna3),"2022-06-20 23:00","16.1",,,,"11.9",,,,"9.6",,,
°­¸ª(bgna3),"2022-06-20 23:30","15.8",,,,"12",,,,"9.5",,,
°­¸ª(bgna3),"2022-06-21 00:00","16",,,,"11.9",,,,"9.5",,,
°­¸ª(bgna3),"2022-06-21 00:30","16.1",,,,"12",,,,"9.5",,,
°­¸ª(bgna3),"2022-06-21 01:00","16.1",,,,"13.1",,,,"9.6",,,
°­¸ª(bgna3),"2022-06-21 01:30","16.1",,,,"13.4",,,,"10.2",,,
°­¸ª(bgna3),"2022-06-21 02:00","16",,,,"12.6",,,,"11.4",,,
°­¸ª(bgna3),"2022-06-21 02:30","16.7",,,,"12.4",,,,"10.2",,,
°­¸ª(bgna3),"2022-06-21 03:00","16.4",,,,"12.2",,,,"10.7",,,
°­¸ª(bgna3),"2022-06-21 03:30","15.9",,,,"12.2",,,,"10.9",,,
°­¸ª(bgna3),"2022-06-21 04:00","15.9",,,,"12.5",,,,"9.7",,,
°­¸ª(bgna3),"2022-06-21 04:30","16.1",,,,"12.8",,,,"10.2",,,
°­¸ª(bgna3),"2022-06-21 05:00","16.6",,,,"12.3",,,,"10.3",,,
°­¸ª(bgna3),"2022-06-21 05:30","15.8",,,,"12.8",,,,"9.5",,,
°­¸ª(bgna3),"2022-06-21 06:00","16.2",,,,"12.7",,,,"9.7",,,
°­¸ª(bgna3),"2022-06-21 06:30","16.1",,,,"12.1",,,,"9.7",,,
°­¸ª(bgna3),"2022-06-21 07:00","16",,,,"11.9",,,,"9.7",,,
°­¸ª(bgna3),"2022-06-21 07:30","16.4",,,,"13.1",,,,"10.9",,,
°­¸ª(bgna3),"2022-06-21 08:00","15.8",,,,"12.3",,,,"11.1",,,
°­¸ª(bgna3),"2022-06-21 08:30","15.7",,,,"12",,,,"11.1",,,
°­¸ª(bgna3),"2022-06-21 09:00","15.6",,,,"11.6",,,,"11.2",,,
°­¸ª(bgna3),"2022-06-21 09:30","16",,,,"11.8",,,,"9.9",,,
°­¸ª(bgna3),"2022-06-21 10:00","16",,,,"11.7",,,,"9.5",,,
°­¸ª(bgna3),"2022-06-21 10:30","16.2",,,,"11.7",,,,"9.6",,,
°­¸ª(bgna3),"2022-06-21 11:00","15.6",,,,"11.7",,,,"9.5",,,
°­¸ª(bgna3),"2022-06-21 11:30","15.5",,,,"11.7",,,,"9.4",,,
°­¸ª(bgna3),"2022-06-21 12:00","15.5",,,,"11.3",,,,"9.4",,,
°­¸ª(bgna3),"2022-06-21 12:30","15.7",,,,"11.9",,,,"9.7",,,
°­¸ª(bgna3),"2022-06-21 13:00","15.6",,,,"12.6",,,,"9.8",,,
°­¸ª(bgna3),"2022-06-21 13:30","16",,,,"12.4",,,,"10.2",,,
°­¸ª(bgna3),"2022-06-21 14:00","16.8",,,,"12.6",,,,"10.4",,,
°­¸ª(bgna3),"2022-06-21 14:30","17.1",,,,"12.7",,,,"11",,,
°­¸ª(bgna3),"2022-06-21 15:00","16.6",,,,"12.7",,,,"11.1",,,
°­¸ª(bgna3),"2022-06-21 15:30","16",,,,"12.7",,,,"11.1",,,
°­¸ª(bgna3),"2022-06-21 16:00","16.3",,,,"12.7",,,,"11",,,
°­¸ª(bgna3),"2022-06-21 16:30","17.6",,,,"12.7",,,,"10.2",,,
°­¸ª(bgna3),"2022-06-21 17:00","17.2",,,,"12.9",,,,"9.8",,,
°­¸ª(bgna3),"2022-06-21 17:30","16.7",,,,"12.9",,,,"10.1",,,
°­¸ª(bgna3),"2022-06-21 18:00","17.6",,,,"12.6",,,,"9.9",,,
°­¸ª(bgna3),"2022-06-21 18:30","18.8",,,,"12.5",,,,"9.9",,,
°­¸ª(bgna3),"2022-06-21 19:00","19.2",,,,"13.2",,,,"10.1",,,
°­¸ª(bgna3),"2022-06-21 19:30","19",,,,"12.6",,,,"10.1",,,
°­¸ª(bgna3),"2022-06-21 20:00","18.9",,,,"12.5",,,,"10",,,
°­¸ª(bgna3),"2022-06-21 20:30","18.6",,,,"12.2",,,,"9.8",,,
°­¸ª(bgna3),"2022-06-21 21:00","17",,,,"11.9",,,,"9.5",,,
°­¸ª(bgna3),"2022-06-21 21:30","16.3",,,,"11.6",,,,"9.5",,,
°­¸ª(bgna3),"2022-06-21 22:00","16.3",,,,"11.1",,,,"9.4",,,
°­¸ª(bgna3),"2022-06-21 22:30","16.2",,,,"10.6",,,,"9.4",,,
°­¸ª(bgna3),"2022-06-21 23:00","16.2",,,,"10.6",,,,"9.3",,,
°­¸ª(bgna3),"2022-06-21 23:30","16.3",,,,"10.6",,,,"9",,,
°­¸ª(bgna3),"2022-06-22 00:00","16.9",,,,"10.8",,,,"9.1",,,
°­¸ª(bgna3),"2022-06-22 00:30","17.5",,,,"11.1",,,,"9.3",,,
°­¸ª(bgna3),"2022-06-22 01:00","17.5",,,,"11.2",,,,"9.4",,,
°­¸ª(bgna3),"2022-06-22 01:30","17.2",,,,"11.1",,,,"9.7",,,
°­¸ª(bgna3),"2022-06-22 02:00","17.3",,,,"11.7",,,,"10",,,
°­¸ª(bgna3),"2022-06-22 02:30","17",,,,"11.8",,,,"10.6",,,
°­¸ª(bgna3),"2022-06-22 03:00","17.3",,,,"11.9",,,,"10.2",,,
°­¸ª(bgna3),"2022-06-22 03:30","17.2",,,,"12.2",,,,"10.3",,,
°­¸ª(bgna3),"2022-06-22 04:00","16.9",,,,"12",,,,"10.3",,,
°­¸ª(bgna3),"2022-06-22 04:30","17.1",,,,"12.1",,,,"10.4",,,
°­¸ª(bgna3),"2022-06-22 05:00","17.5",,,,"12.2",,,,"9.9",,,
°­¸ª(bgna3),"2022-06-22 05:30","17.8",,,,"12",,,,"9.9",,,
°­¸ª(bgna3),"2022-06-22 06:00","17.9",,,,"12.6",,,,"10.1",,,
°­¸ª(bgna3),"2022-06-22 06:30","17.3",,,,"12.9",,,,"9.8",,,
°­¸ª(bgna3),"2022-06-22 07:00","17.6",,,,"12.7",,,,"9.9",,,
°­¸ª(bgna3),"2022-06-22 07:30","17.9",,,,"12.4",,,,"9.7",,,
°­¸ª(bgna3),"2022-06-22 08:00","18.2",,,,"11.9",,,,"9.3",,,
°­¸ª(bgna3),"2022-06-22 08:30","18",,,,"12.4",,,,"9.3",,,
°­¸ª(bgna3),"2022-06-22 09:00","17.9",,,,"12.6",,,,"9.5",,,
°­¸ª(bgna3),"2022-06-22 09:30","17.7",,,,"12.5",,,,"9.6",,,
°­¸ª(bgna3),"2022-06-22 10:00","17.4",,,,"12.3",,,,"9.9",,,
°­¸ª(bgna3),"2022-06-22 10:30","17.1",,,,"12.1",,,,"10",,,
°­¸ª(bgna3),"2022-06-22 11:00","17.4",,,,"12.9",,,,"10.2",,,
