"°üÃø¼Ò","°üÃøÀÏ½Ã","Ç¥Ãþ¼ö¿Â(¡É)","Ç¥Ãþ ¿°ºÐ(psu)","Ç¥Ãþ DO(mg/L)","Ç¥Ãþ¼ö½É(m)","ÁßÃþ¼ö¿Â(¡É)","ÃþÃþ ¿°ºÐ(psu)","ÃþÃþ DO(mg/L)","ÃþÃþ¼ö½É(m)","ÀúÃþ¼ö¿Â(¡É)","ÀúÃþ ¿°ºÐ(psu)","ÀúÃþ DO(mg/L)","ÀúÃþ¼ö½É(m)"
°­¸ª(bgna3),"2022-07-07 03:30","19.1",,,,"12.7",,,,"10.9",,,
°­¸ª(bgna3),"2022-07-07 04:00","19.1",,,,"12.2",,,,"11.1",,,
°­¸ª(bgna3),"2022-07-07 04:30","19.1",,,,"13",,,,"11",,,
°­¸ª(bgna3),"2022-07-07 05:00","19.5",,,,"14",,,,"10.9",,,
°­¸ª(bgna3),"2022-07-07 05:30","20.2",,,,"16.4",,,,"11.7",,,
°­¸ª(bgna3),"2022-07-07 06:00","20",,,,"14.4",,,,"11.6",,,
°­¸ª(bgna3),"2022-07-07 06:30","20.9",,,,"15",,,,"12.3",,,
°­¸ª(bgna3),"2022-07-07 07:00","20.7",,,,"14.5",,,,"11.2",,,
°­¸ª(bgna3),"2022-07-07 07:30","20.3",,,,"13.2",,,,"11",,,
°­¸ª(bgna3),"2022-07-07 08:00","20.7",,,,"12.8",,,,"10.9",,,
°­¸ª(bgna3),"2022-07-07 08:30","20.1",,,,"12.7",,,,"9.8",,,
°­¸ª(bgna3),"2022-07-07 09:00","20.1",,,,"12.6",,,,"9.6",,,
°­¸ª(bgna3),"2022-07-07 09:30","20",,,,"12.2",,,,"9.6",,,
°­¸ª(bgna3),"2022-07-07 10:00","20.2",,,,"12.2",,,,"9.9",,,
°­¸ª(bgna3),"2022-07-07 10:30","19.8",,,,"12.5",,,,"10.3",,,
°­¸ª(bgna3),"2022-07-07 11:00","19.7",,,,"12.6",,,,"10.3",,,
°­¸ª(bgna3),"2022-07-07 11:30","19.4",,,,"12.6",,,,"11.1",,,
°­¸ª(bgna3),"2022-07-07 12:00","19.6",,,,"12.5",,,,"11.1",,,
°­¸ª(bgna3),"2022-07-07 12:30","19.5",,,,"12.5",,,,"10.9",,,
°­¸ª(bgna3),"2022-07-07 13:00","19.5",,,,"12.3",,,,"10.7",,,
°­¸ª(bgna3),"2022-07-07 13:30","19.9",,,,"12",,,,"10.4",,,
°­¸ª(bgna3),"2022-07-07 14:00","20.7",,,,"12.5",,,,"10.3",,,
°­¸ª(bgna3),"2022-07-07 14:30","20.4",,,,"12.3",,,,"10.5",,,
°­¸ª(bgna3),"2022-07-07 15:00","20.2",,,,"11.9",,,,"10.5",,,
°­¸ª(bgna3),"2022-07-07 15:30","20.1",,,,"12.4",,,,"10.5",,,
°­¸ª(bgna3),"2022-07-07 16:00","19.8",,,,"12.2",,,,"10.8",,,
°­¸ª(bgna3),"2022-07-07 16:30","19.5",,,,"12.4",,,,"10.6",,,
°­¸ª(bgna3),"2022-07-07 17:00","19.5",,,,"12.3",,,,"10.4",,,
°­¸ª(bgna3),"2022-07-07 17:30","20.1",,,,"12.5",,,,"10.2",,,
°­¸ª(bgna3),"2022-07-07 18:00","19.9",,,,"12.5",,,,"10",,,
°­¸ª(bgna3),"2022-07-07 18:30","20",,,,"12.6",,,,"10.5",,,
°­¸ª(bgna3),"2022-07-07 19:00","19",,,,"13.3",,,,"11.5",,,
°­¸ª(bgna3),"2022-07-07 19:30","17.5",,,,"13",,,,"11.6",,,
°­¸ª(bgna3),"2022-07-07 20:00","18.4",,,,"13.3",,,,"11.7",,,
°­¸ª(bgna3),"2022-07-07 20:30","16.8",,,,"12.6",,,,"11.7",,,
°­¸ª(bgna3),"2022-07-07 21:00","17.5",,,,"13.3",,,,"11.6",,,
°­¸ª(bgna3),"2022-07-07 21:30","17.7",,,,"13.5",,,,"11.4",,,
°­¸ª(bgna3),"2022-07-07 22:00","16.9",,,,"12.4",,,,"9.5",,,
°­¸ª(bgna3),"2022-07-07 22:30","16.5",,,,"12.3",,,,"9.3",,,
°­¸ª(bgna3),"2022-07-07 23:00","16.7",,,,"11.8",,,,"9.5",,,
°­¸ª(bgna3),"2022-07-07 23:30","16.5",,,,"11.4",,,,"8.5",,,
°­¸ª(bgna3),"2022-07-08 00:00","16.6",,,,"11.4",,,,"8.4",,,
°­¸ª(bgna3),"2022-07-08 00:30","16.7",,,,"11.5",,,,"8.5",,,
°­¸ª(bgna3),"2022-07-08 01:00","16.7",,,,"11.9",,,,"9",,,
°­¸ª(bgna3),"2022-07-08 01:30","16.7",,,,"11.9",,,,"8.7",,,
°­¸ª(bgna3),"2022-07-08 02:00","16.6",,,,"11.8",,,,"9.4",,,
°­¸ª(bgna3),"2022-07-08 03:00","16.5",,,,"12.2",,,,"10.8",,,
°­¸ª(bgna3),"2022-07-08 03:30","16.4",,,,"12.3",,,,"11.2",,,
°­¸ª(bgna3),"2022-07-08 04:00","16.3",,,,"12.1",,,,"11.5",,,
°­¸ª(bgna3),"2022-07-08 04:30","16.4",,,,"11.5",,,,"9.8",,,
°­¸ª(bgna3),"2022-07-08 05:00","16.3",,,,"11.4",,,,"9.1",,,
°­¸ª(bgna3),"2022-07-08 05:30","16.3",,,,"11.3",,,,"9",,,
°­¸ª(bgna3),"2022-07-08 06:00","16.3",,,,"11.4",,,,"10.2",,,
°­¸ª(bgna3),"2022-07-08 06:30","16.5",,,,"11.4",,,,"10.5",,,
°­¸ª(bgna3),"2022-07-08 07:00","16.8",,,,"11.6",,,,"10.6",,,
°­¸ª(bgna3),"2022-07-08 07:30","16.6",,,,"11.5",,,,"10.9",,,
°­¸ª(bgna3),"2022-07-08 08:00","16.3",,,,"11.5",,,,"11.2",,,
°­¸ª(bgna3),"2022-07-08 08:30","16.8",,,,"11.3",,,,"10.9",,,
°­¸ª(bgna3),"2022-07-08 09:00","16.3",,,,"11.5",,,,"10.6",,,
°­¸ª(bgna3),"2022-07-08 09:30","16.2",,,,"11.5",,,,"10.5",,,
°­¸ª(bgna3),"2022-07-08 10:00","16.7",,,,"12.5",,,,"10.6",,,
°­¸ª(bgna3),"2022-07-08 10:30","17.3",,,,"12.8",,,,"10.9",,,
°­¸ª(bgna3),"2022-07-08 11:00","17.2",,,,"13",,,,"11.7",,,
°­¸ª(bgna3),"2022-07-08 11:30","17",,,,"12.9",,,,"11.6",,,
°­¸ª(bgna3),"2022-07-08 12:00","16.9",,,,"13",,,,"11.4",,,
°­¸ª(bgna3),"2022-07-08 12:30","18.1",,,,"13.1",,,,"11.3",,,
°­¸ª(bgna3),"2022-07-08 13:00","18.7",,,,"12.7",,,,"11.8",,,
°­¸ª(bgna3),"2022-07-08 13:30","18.3",,,,"12.8",,,,"10.9",,,
°­¸ª(bgna3),"2022-07-08 14:00","17.1",,,,"12.3",,,,"10.5",,,
°­¸ª(bgna3),"2022-07-08 14:30","18",,,,"11.9",,,,"10.1",,,
°­¸ª(bgna3),"2022-07-08 15:00","17.3",,,,"12.4",,,,"9.8",,,
°­¸ª(bgna3),"2022-07-08 15:30","16.4",,,,"11.8",,,,"9.5",,,
°­¸ª(bgna3),"2022-07-08 16:00","16.2",,,,"11.8",,,,"9.4",,,
°­¸ª(bgna3),"2022-07-08 16:30","16.2",,,,"11.6",,,,"9.5",,,
°­¸ª(bgna3),"2022-07-08 17:00","16.2",,,,"11.4",,,,"9.6",,,
°­¸ª(bgna3),"2022-07-08 17:30","16.2",,,,"11.4",,,,"9.9",,,
°­¸ª(bgna3),"2022-07-08 18:00","16.1",,,,"11.3",,,,"9.9",,,
°­¸ª(bgna3),"2022-07-08 18:30","16.3",,,,"11.7",,,,"10.2",,,
°­¸ª(bgna3),"2022-07-08 19:00","16.1",,,,"11.7",,,,"10.2",,,
°­¸ª(bgna3),"2022-07-08 19:30","16.2",,,,"12",,,,"10",,,
°­¸ª(bgna3),"2022-07-08 20:00","17.5",,,,"12",,,,"10.3",,,
°­¸ª(bgna3),"2022-07-08 20:30","16.3",,,,"12.1",,,,"10.2",,,
°­¸ª(bgna3),"2022-07-08 21:00","16.8",,,,"12.3",,,,"10.6",,,
°­¸ª(bgna3),"2022-07-08 21:30","16.9",,,,"11.7",,,,"10.4",,,
°­¸ª(bgna3),"2022-07-08 22:00","18.7",,,,"11.8",,,,"10.3",,,
°­¸ª(bgna3),"2022-07-08 22:30","18",,,,"11.6",,,,"10.1",,,
°­¸ª(bgna3),"2022-07-08 23:00","18.7",,,,"12.2",,,,"10.3",,,
°­¸ª(bgna3),"2022-07-08 23:30","17.1",,,,"12.1",,,,"10.3",,,
°­¸ª(bgna3),"2022-07-09 00:00","18.3",,,,"12.2",,,,"10.4",,,
°­¸ª(bgna3),"2022-07-09 00:30","17.8",,,,"12.6",,,,"10.5",,,
°­¸ª(bgna3),"2022-07-09 01:00","16.7",,,,"12.4",,,,"10.5",,,
°­¸ª(bgna3),"2022-07-09 01:30","16.5",,,,"12.2",,,,"10.9",,,
°­¸ª(bgna3),"2022-07-09 02:00","17.3",,,,"12",,,,"10.6",,,
°­¸ª(bgna3),"2022-07-09 02:30","16.6",,,,"11.7",,,,"10.8",,,
°­¸ª(bgna3),"2022-07-09 03:00","17.4",,,,"11.6",,,,"10.5",,,
°­¸ª(bgna3),"2022-07-09 03:30","17.6",,,,"12.2",,,,"10.4",,,
°­¸ª(bgna3),"2022-07-09 04:00","17.3",,,,"11.9",,,,"10.3",,,
°­¸ª(bgna3),"2022-07-09 04:30","19",,,,"13.6",,,,"10.3",,,
°­¸ª(bgna3),"2022-07-09 05:00","17",,,,"14.5",,,,"10.6",,,
°­¸ª(bgna3),"2022-07-09 05:30","16.9",,,,"13",,,,"10.5",,,
°­¸ª(bgna3),"2022-07-09 06:00","17.2",,,,"12.5",,,,"10.5",,,
°­¸ª(bgna3),"2022-07-09 06:30","18.2",,,,"13.2",,,,"10.2",,,
°­¸ª(bgna3),"2022-07-09 07:00","18",,,,"13",,,,"9.8",,,
°­¸ª(bgna3),"2022-07-09 07:30","17.3",,,,"12.9",,,,"9.4",,,
°­¸ª(bgna3),"2022-07-09 08:00","16.7",,,,"12.9",,,,"9",,,
°­¸ª(bgna3),"2022-07-09 08:30","16.7",,,,"12.5",,,,"9.1",,,
°­¸ª(bgna3),"2022-07-09 09:00","16.9",,,,"11.8",,,,"9.2",,,
°­¸ª(bgna3),"2022-07-09 09:30","17.2",,,,"12.1",,,,"8.9",,,
°­¸ª(bgna3),"2022-07-09 10:00","17.3",,,,"11.9",,,,"9.2",,,
°­¸ª(bgna3),"2022-07-09 10:30","17.4",,,,"11",,,,"9.5",,,
°­¸ª(bgna3),"2022-07-09 11:00","17.9",,,,"11.9",,,,"9.5",,,
°­¸ª(bgna3),"2022-07-09 11:30","19.6",,,,"12.3",,,,"9.5",,,
°­¸ª(bgna3),"2022-07-09 12:00","18.1",,,,"13",,,,"9.7",,,
°­¸ª(bgna3),"2022-07-09 12:30","17.9",,,,"13.4",,,,"9.8",,,
°­¸ª(bgna3),"2022-07-09 13:00","17.1",,,,"13.5",,,,"11.4",,,
°­¸ª(bgna3),"2022-07-09 13:30","18",,,,"13.3",,,,"10.3",,,
°­¸ª(bgna3),"2022-07-09 14:00","18.2",,,,"13",,,,"10.1",,,
°­¸ª(bgna3),"2022-07-09 14:30","19.5",,,,"13.2",,,,"9.5",,,
°­¸ª(bgna3),"2022-07-09 15:00","21.1",,,,"12.9",,,,"9.4",,,
°­¸ª(bgna3),"2022-07-09 15:30","21.1",,,,"12.6",,,,"9.7",,,
°­¸ª(bgna3),"2022-07-09 16:00","20.8",,,,"12",,,,"10",,,
°­¸ª(bgna3),"2022-07-09 16:30","20.8",,,,"12.6",,,,"10.4",,,
°­¸ª(bgna3),"2022-07-09 17:00","20.8",,,,"12.6",,,,"10.9",,,
°­¸ª(bgna3),"2022-07-09 17:30","20.7",,,,"12.8",,,,"10.7",,,
°­¸ª(bgna3),"2022-07-09 18:00","20.5",,,,"12.8",,,,"11.2",,,
°­¸ª(bgna3),"2022-07-09 18:30","20.8",,,,"13",,,,"10.9",,,
°­¸ª(bgna3),"2022-07-09 19:00","21.2",,,,"13.8",,,,"11.3",,,
°­¸ª(bgna3),"2022-07-09 19:30","20.9",,,,"13.6",,,,"11.6",,,
°­¸ª(bgna3),"2022-07-09 20:00","20.8",,,,"13.4",,,,"12.2",,,
°­¸ª(bgna3),"2022-07-09 20:30","20.8",,,,"13.3",,,,"12.2",,,
°­¸ª(bgna3),"2022-07-09 21:00","20.8",,,,"13.2",,,,"12.6",,,
°­¸ª(bgna3),"2022-07-09 21:30","21.3",,,,"13.1",,,,"11.6",,,
°­¸ª(bgna3),"2022-07-09 22:00","21.3",,,,"13.1",,,,"11",,,
°­¸ª(bgna3),"2022-07-09 22:30","21.4",,,,"13",,,,"10.9",,,
°­¸ª(bgna3),"2022-07-09 23:00","21.5",,,,"13.3",,,,"10.2",,,
°­¸ª(bgna3),"2022-07-09 23:30","21.5",,,,"13.2",,,,"10",,,
°­¸ª(bgna3),"2022-07-10 00:00","21.4",,,,"13.1",,,,"10",,,
°­¸ª(bgna3),"2022-07-10 00:30","21.4",,,,"12.7",,,,"10.2",,,
°­¸ª(bgna3),"2022-07-10 01:00","21.5",,,,"13",,,,"10.6",,,
°­¸ª(bgna3),"2022-07-10 01:30","20.8",,,,"12.7",,,,"10.5",,,
°­¸ª(bgna3),"2022-07-10 02:00","21",,,,"12.6",,,,"10.3",,,
°­¸ª(bgna3),"2022-07-10 02:30","21",,,,"12.5",,,,"10.4",,,
°­¸ª(bgna3),"2022-07-10 03:00","20.8",,,,"12.7",,,,"10.7",,,
°­¸ª(bgna3),"2022-07-10 03:30","20.6",,,,"12.6",,,,"10.6",,,
°­¸ª(bgna3),"2022-07-10 04:00","20.5",,,,"12.6",,,,"10.4",,,
°­¸ª(bgna3),"2022-07-10 04:30","20.1",,,,"11.9",,,,"10.4",,,
°­¸ª(bgna3),"2022-07-10 05:00","20.3",,,,"11.2",,,,"10.1",,,
°­¸ª(bgna3),"2022-07-10 05:30","20.4",,,,"11.3",,,,"10.1",,,
°­¸ª(bgna3),"2022-07-10 06:00","21.3",,,,"11.8",,,,"10",,,
°­¸ª(bgna3),"2022-07-10 06:30","21.4",,,,"12.3",,,,"10",,,
°­¸ª(bgna3),"2022-07-10 07:00","21.4",,,,"12.8",,,,"10.4",,,
°­¸ª(bgna3),"2022-07-10 07:30","21.2",,,,"12.4",,,,"10.8",,,
°­¸ª(bgna3),"2022-07-10 08:00","21.3",,,,"12.1",,,,"10.8",,,
°­¸ª(bgna3),"2022-07-10 08:30","21.2",,,,"12.1",,,,"10.9",,,
°­¸ª(bgna3),"2022-07-10 09:00","21.2",,,,"13",,,,"10.9",,,
°­¸ª(bgna3),"2022-07-10 09:30","21.5",,,,"12.4",,,,"11",,,
°­¸ª(bgna3),"2022-07-10 10:00","21.6",,,,"12.7",,,,"10.5",,,
°­¸ª(bgna3),"2022-07-10 10:30","21.8",,,,"12.2",,,,"9.9",,,
°­¸ª(bgna3),"2022-07-10 11:00","21.8",,,,"12.3",,,,"9.6",,,
°­¸ª(bgna3),"2022-07-10 11:30","21.8",,,,"12.4",,,,"9.9",,,
°­¸ª(bgna3),"2022-07-10 12:00","21.7",,,,"13",,,,"10",,,
°­¸ª(bgna3),"2022-07-10 12:30","22",,,,"13.2",,,,"10.4",,,
°­¸ª(bgna3),"2022-07-10 13:00","22",,,,"13.3",,,,"10.9",,,
°­¸ª(bgna3),"2022-07-10 13:30","22.2",,,,"13.9",,,,"10.8",,,
°­¸ª(bgna3),"2022-07-10 14:00","22.8",,,,"13.8",,,,"11",,,
°­¸ª(bgna3),"2022-07-10 14:30","22.4",,,,"14",,,,"11",,,
°­¸ª(bgna3),"2022-07-10 15:00","22.7",,,,"14.1",,,,"11",,,
°­¸ª(bgna3),"2022-07-10 15:30","22.6",,,,"14.3",,,,"11",,,
°­¸ª(bgna3),"2022-07-10 16:00","23.1",,,,"13.9",,,,"10.9",,,
°­¸ª(bgna3),"2022-07-10 16:30","23",,,,"13.2",,,,"10.9",,,
°­¸ª(bgna3),"2022-07-10 17:00","23.3",,,,"12.6",,,,"10.9",,,
°­¸ª(bgna3),"2022-07-10 17:30","23.1",,,,"13.9",,,,"10.7",,,
°­¸ª(bgna3),"2022-07-10 18:00","23.4",,,,"13.3",,,,"10.7",,,
°­¸ª(bgna3),"2022-07-10 18:30","23.3",,,,"13.7",,,,"10.6",,,
°­¸ª(bgna3),"2022-07-10 19:00","23.5",,,,"13.9",,,,"10.8",,,
°­¸ª(bgna3),"2022-07-10 19:30","23.5",,,,"13.5",,,,"10.8",,,
°­¸ª(bgna3),"2022-07-10 20:00","23.4",,,,"13.5",,,,"10.8",,,
°­¸ª(bgna3),"2022-07-10 20:30","23.4",,,,"13",,,,"10.7",,,
°­¸ª(bgna3),"2022-07-10 21:00","23.5",,,,"13",,,,"10.8",,,
°­¸ª(bgna3),"2022-07-10 21:30","23.6",,,,"12.7",,,,"11",,,
°­¸ª(bgna3),"2022-07-10 22:00","23.5",,,,"12.4",,,,"11.1",,,
°­¸ª(bgna3),"2022-07-10 22:30","23.2",,,,"12.4",,,,"11.1",,,
°­¸ª(bgna3),"2022-07-10 23:00","23.6",,,,"12.7",,,,"11.1",,,
°­¸ª(bgna3),"2022-07-10 23:30","23.5",,,,"12.6",,,,"11.2",,,
°­¸ª(bgna3),"2022-07-11 00:00","23.5",,,,"12.8",,,,"11.2",,,
°­¸ª(bgna3),"2022-07-11 00:30","22.5",,,,"13",,,,"11.2",,,
°­¸ª(bgna3),"2022-07-11 01:00","22.1",,,,"12.6",,,,"11.2",,,
°­¸ª(bgna3),"2022-07-11 01:30","21.6",,,,"13.3",,,,"11.2",,,
°­¸ª(bgna3),"2022-07-11 02:00","21.5",,,,"12.5",,,,"11.2",,,
°­¸ª(bgna3),"2022-07-11 02:30","21.8",,,,"12.3",,,,"11.2",,,
°­¸ª(bgna3),"2022-07-11 03:00","22.7",,,,"11.7",,,,"11.2",,,
°­¸ª(bgna3),"2022-07-11 03:30","22.4",,,,"12.2",,,,"11.1",,,
°­¸ª(bgna3),"2022-07-11 04:00","22.1",,,,"13.1",,,,"11.2",,,
°­¸ª(bgna3),"2022-07-11 04:30","21.6",,,,"12.7",,,,"11.3",,,
°­¸ª(bgna3),"2022-07-11 05:00","22.1",,,,"13.3",,,,"11.3",,,
°­¸ª(bgna3),"2022-07-11 05:30","22.6",,,,"13.7",,,,"11.5",,,
°­¸ª(bgna3),"2022-07-11 06:00","22",,,,"13.5",,,,"11.4",,,
°­¸ª(bgna3),"2022-07-11 06:30","22.8",,,,"12.7",,,,"11.4",,,
°­¸ª(bgna3),"2022-07-11 07:00","21.8",,,,"13.4",,,,"11.4",,,
°­¸ª(bgna3),"2022-07-11 07:30","21.6",,,,"13.4",,,,"11.2",,,
°­¸ª(bgna3),"2022-07-11 08:00","20.8",,,,"13.5",,,,"11.4",,,
°­¸ª(bgna3),"2022-07-11 08:30","21.6",,,,"13.7",,,,"11.1",,,
°­¸ª(bgna3),"2022-07-11 09:00","20.6",,,,"13.6",,,,"10.7",,,
°­¸ª(bgna3),"2022-07-11 09:30","20.5",,,,"13.7",,,,"10.7",,,
°­¸ª(bgna3),"2022-07-11 10:00","21.4",,,,"13.8",,,,"10.6",,,
°­¸ª(bgna3),"2022-07-11 10:30","20.8",,,,"13.5",,,,"10.8",,,
°­¸ª(bgna3),"2022-07-11 11:00","20.8",,,,"13.7",,,,"11.1",,,
°­¸ª(bgna3),"2022-07-11 11:30","20.2",,,,"13.8",,,,"11.4",,,
°­¸ª(bgna3),"2022-07-11 12:00","20.1",,,,"13.2",,,,"11.4",,,
°­¸ª(bgna3),"2022-07-11 12:30","20.4",,,,"13.7",,,,"11.4",,,
°­¸ª(bgna3),"2022-07-11 13:00","20.1",,,,"13.2",,,,"10.7",,,
°­¸ª(bgna3),"2022-07-11 13:30","20.1",,,,"13.5",,,,"10.5",,,
°­¸ª(bgna3),"2022-07-11 14:00","20.1",,,,"13.5",,,,"10.5",,,
°­¸ª(bgna3),"2022-07-11 14:30","19.7",,,,"13.4",,,,"10.4",,,
°­¸ª(bgna3),"2022-07-11 15:00","20",,,,"13.4",,,,"10.4",,,
°­¸ª(bgna3),"2022-07-11 15:30","20",,,,"13.3",,,,"10.5",,,
°­¸ª(bgna3),"2022-07-11 16:00","20.5",,,,"13.2",,,,"10.7",,,
°­¸ª(bgna3),"2022-07-11 16:30","19.8",,,,"13.2",,,,"10.6",,,
°­¸ª(bgna3),"2022-07-11 17:00","21.5",,,,"13.2",,,,"10.5",,,
°­¸ª(bgna3),"2022-07-11 17:30","21.6",,,,"13.2",,,,"10.5",,,
°­¸ª(bgna3),"2022-07-11 18:00","21.5",,,,"13.4",,,,"10.6",,,
°­¸ª(bgna3),"2022-07-26 11:30","23.2",,,,"19.4",,,,"12.8",,,
°­¸ª(bgna3),"2022-07-26 12:00","23.2",,,,"19.5",,,,"12.6",,,
°­¸ª(bgna3),"2022-07-26 12:30","23.3",,,,"19.6",,,,"12.6",,,
°­¸ª(bgna3),"2022-07-26 13:30","23.3",,,,"19.6",,,,"12.3",,,
°­¸ª(bgna3),"2022-07-26 14:00","23.3",,,,"19.7",,,,"12.4",,,
°­¸ª(bgna3),"2022-07-26 15:00","23.4",,,,"19.7",,,,"12.9",,,
°­¸ª(bgna3),"2022-07-26 16:00","23.5",,,,"19.5",,,,"11.6",,,
°­¸ª(bgna3),"2022-07-26 16:30","23.8",,,,"19.6",,,,"11.7",,,
°­¸ª(bgna3),"2022-07-26 17:30","23.8",,,,"19.6",,,,"11.7",,,
°­¸ª(bgna3),"2022-07-26 18:00","23.5",,,,"19.6",,,,"11.7",,,
°­¸ª(bgna3),"2022-07-26 20:30","23.1",,,,"18",,,,"12.1",,,
°­¸ª(bgna3),"2022-07-26 21:00","22.9",,,,"18.1",,,,"12.3",,,
°­¸ª(bgna3),"2022-07-26 21:30","23.2",,,,"18",,,,"11.9",,,
°­¸ª(bgna3),"2022-07-26 22:00","23.2",,,,"17.2",,,,"11.8",,,
°­¸ª(bgna3),"2022-07-26 22:30","22.6",,,,"18",,,,"12",,,
°­¸ª(bgna3),"2022-07-26 23:00","23.1",,,,"18.9",,,,"11.6",,,
°­¸ª(bgna3),"2022-07-26 23:30","23.2",,,,"18.5",,,,"12.9",,,
°­¸ª(bgna3),"2022-07-27 00:30","23.2",,,,"19.4",,,,"15",,,
°­¸ª(bgna3),"2022-07-27 01:00","23.1",,,,"19.4",,,,"14.7",,,
°­¸ª(bgna3),"2022-07-27 02:00","23.2",,,,"19.4",,,,"14.9",,,
°­¸ª(bgna3),"2022-07-27 02:30","23.1",,,,"19.4",,,,"14.1",,,
°­¸ª(bgna3),"2022-07-27 03:00","23.1",,,,"19.3",,,,"14.7",,,
°­¸ª(bgna3),"2022-07-27 03:30","23.1",,,,"19.2",,,,"14.9",,,
°­¸ª(bgna3),"2022-07-27 04:00","23.1",,,,"19.3",,,,"14",,,
°­¸ª(bgna3),"2022-07-27 04:30","23.2",,,,"19.3",,,,"14.5",,,
°­¸ª(bgna3),"2022-07-27 05:00","23.1",,,,"19.2",,,,"13.6",,,
°­¸ª(bgna3),"2022-07-27 05:30","23.1",,,,"19.3",,,,"14.4",,,
°­¸ª(bgna3),"2022-07-27 06:00","23.2",,,,"19.4",,,,"14.7",,,
°­¸ª(bgna3),"2022-07-27 07:30","23.3",,,,"19.1",,,,"12.2",,,
°­¸ª(bgna3),"2022-07-27 08:00","23.1",,,,"19.4",,,,"12.1",,,
°­¸ª(bgna3),"2022-07-27 08:30","23.2",,,,"19.1",,,,"12.5",,,
°­¸ª(bgna3),"2022-07-27 09:00","23.3",,,,"19.3",,,,"13.4",,,
°­¸ª(bgna3),"2022-07-27 09:30","23.4",,,,"19",,,,"13.4",,,
°­¸ª(bgna3),"2022-07-27 10:00","23.1",,,,"19.3",,,,"13.4",,,
°­¸ª(bgna3),"2022-07-27 12:00","23.4",,,,"17.6",,,,"13.5",,,
°­¸ª(bgna3),"2022-07-27 12:30","23.3",,,,"18.2",,,,"13.1",,,
°­¸ª(bgna3),"2022-07-27 13:00","23.3",,,,"18.1",,,,"12.9",,,
°­¸ª(bgna3),"2022-07-27 13:30","23.3",,,,"17.9",,,,"12.9",,,
°­¸ª(bgna3),"2022-07-27 14:00","23.4",,,,"18.1",,,,"13",,,
°­¸ª(bgna3),"2022-07-27 14:30","23.4",,,,"17.5",,,,"13.3",,,
°­¸ª(bgna3),"2022-07-27 15:00","23.5",,,,"17.6",,,,"13.4",,,
°­¸ª(bgna3),"2022-07-27 15:30","23.5",,,,"17.7",,,,"13.6",,,
°­¸ª(bgna3),"2022-07-27 16:00","23.5",,,,"18.5",,,,"14.3",,,
°­¸ª(bgna3),"2022-07-27 16:30","23.5",,,,"18.9",,,,"15",,,
°­¸ª(bgna3),"2022-07-27 17:00","23.7",,,,"18.7",,,,"15.1",,,
°­¸ª(bgna3),"2022-07-27 17:30","23.7",,,,"19",,,,"15.3",,,
°­¸ª(bgna3),"2022-07-27 18:00","23.4",,,,"19.3",,,,"15.3",,,
°­¸ª(bgna3),"2022-07-27 18:30","23.4",,,,"19.3",,,,"15.5",,,
°­¸ª(bgna3),"2022-07-27 19:00","23.4",,,,"19.1",,,,"15.6",,,
°­¸ª(bgna3),"2022-07-27 19:30","23",,,,"18.5",,,,"15.2",,,
°­¸ª(bgna3),"2022-07-27 20:00","23",,,,"18.1",,,,"15.2",,,
°­¸ª(bgna3),"2022-07-27 20:30","22.9",,,,"18.1",,,,"15.1",,,
°­¸ª(bgna3),"2022-07-27 21:00","22.8",,,,"18.3",,,,"14",,,
°­¸ª(bgna3),"2022-07-27 21:30","22.8",,,,"18.2",,,,"13.9",,,
°­¸ª(bgna3),"2022-07-27 22:00","22.8",,,,"17.8",,,,"13.6",,,
°­¸ª(bgna3),"2022-07-28 00:30","22.7",,,,"18.6",,,,"15.7",,,
°­¸ª(bgna3),"2022-07-28 01:30","22.7",,,,"18.9",,,,"15.7",,,
°­¸ª(bgna3),"2022-07-28 02:00","22.7",,,,"18.8",,,,"15.2",,,
°­¸ª(bgna3),"2022-07-28 02:30","22.7",,,,"19.2",,,,"15.4",,,
°­¸ª(bgna3),"2022-07-28 03:00","22.7",,,,"19.1",,,,"15.6",,,
°­¸ª(bgna3),"2022-07-28 03:30","22.6",,,,"19.2",,,,"15.8",,,
°­¸ª(bgna3),"2022-07-28 04:00","22.6",,,,"19.1",,,,"16.1",,,
°­¸ª(bgna3),"2022-07-28 05:30","22.8",,,,"18.2",,,,"15.9",,,
°­¸ª(bgna3),"2022-07-28 06:00","22.8",,,,"18.7",,,,"15.9",,,
°­¸ª(bgna3),"2022-07-28 07:30","22.9",,,,"18.1",,,,"15.9",,,
°­¸ª(bgna3),"2022-07-28 08:00","22.8",,,,"17.7",,,,"15.8",,,
°­¸ª(bgna3),"2022-07-28 08:30","22.8",,,,"17.8",,,,"15.5",,,
°­¸ª(bgna3),"2022-07-28 09:00","22.8",,,,"17.9",,,,"15.7",,,
°­¸ª(bgna3),"2022-07-28 09:30","22.9",,,,"17.6",,,,"14.7",,,
°­¸ª(bgna3),"2022-07-28 10:00","22.9",,,,"17.6",,,,"15.3",,,
°­¸ª(bgna3),"2022-07-28 10:30","23",,,,"17.5",,,,"14.9",,,
°­¸ª(bgna3),"2022-07-28 11:00","23",,,,"17.6",,,,"15",,,
°­¸ª(bgna3),"2022-07-28 11:30","23",,,,"18",,,,"15.3",,,
°­¸ª(bgna3),"2022-07-28 12:00","22.9",,,,"17.8",,,,"15.7",,,
