"°üÃø¼Ò","°üÃøÀÏ½Ã","Ç¥Ãþ¼ö¿Â(¡É)","Ç¥Ãþ ¿°ºÐ(psu)","Ç¥Ãþ DO(mg/L)","Ç¥Ãþ¼ö½É(m)","ÁßÃþ¼ö¿Â(¡É)","ÃþÃþ ¿°ºÐ(psu)","ÃþÃþ DO(mg/L)","ÃþÃþ¼ö½É(m)","ÀúÃþ¼ö¿Â(¡É)","ÀúÃþ ¿°ºÐ(psu)","ÀúÃþ DO(mg/L)","ÀúÃþ¼ö½É(m)"
°­¸ª(bgna3),"2022-08-09 13:30","21.4",,,,"16.5",,,,"13.5",,,
°­¸ª(bgna3),"2022-08-09 14:00","21.9",,,,"17.2",,,,"13.8",,,
°­¸ª(bgna3),"2022-08-09 14:30","22.8",,,,"17.5",,,,"14.7",,,
°­¸ª(bgna3),"2022-08-09 15:00","22.5",,,,"17.5",,,,"14.8",,,
°­¸ª(bgna3),"2022-08-09 15:30","21.6",,,,"17.4",,,,"14.5",,,
°­¸ª(bgna3),"2022-08-09 16:00","21.4",,,,"17.8",,,,"14.1",,,
°­¸ª(bgna3),"2022-08-09 16:30","22.1",,,,"17.7",,,,"14.2",,,
°­¸ª(bgna3),"2022-08-09 17:00","21",,,,"17.9",,,,"13.3",,,
°­¸ª(bgna3),"2022-08-09 17:30","20.9",,,,"18",,,,"13.6",,,
°­¸ª(bgna3),"2022-08-09 18:00","21.6",,,,"17.8",,,,"13.9",,,
°­¸ª(bgna3),"2022-08-09 18:30","22.1",,,,"17",,,,"13.5",,,
°­¸ª(bgna3),"2022-08-09 19:00","23.9",,,,"18",,,,"13.7",,,
°­¸ª(bgna3),"2022-08-09 19:30","24.1",,,,"18.2",,,,"14.1",,,
°­¸ª(bgna3),"2022-08-09 20:30","24.2",,,,"18",,,,"14.5",,,
°­¸ª(bgna3),"2022-08-09 21:00","24.2",,,,"18.2",,,,"14.6",,,
°­¸ª(bgna3),"2022-08-09 21:30","24",,,,"18.4",,,,"14.4",,,
°­¸ª(bgna3),"2022-08-09 22:00","23.8",,,,"18.3",,,,"13.7",,,
°­¸ª(bgna3),"2022-08-09 22:30","23.9",,,,"18.1",,,,"13.8",,,
°­¸ª(bgna3),"2022-08-09 23:00","24",,,,"18.1",,,,"13.9",,,
°­¸ª(bgna3),"2022-08-09 23:30","23.9",,,,"17.8",,,,"13.8",,,
°­¸ª(bgna3),"2022-08-10 00:00","23.8",,,,"17.8",,,,"13.9",,,
°­¸ª(bgna3),"2022-08-10 00:30","24",,,,"17.8",,,,"13.9",,,
°­¸ª(bgna3),"2022-08-10 01:00","24.4",,,,"18.3",,,,"13.9",,,
°­¸ª(bgna3),"2022-08-10 01:30","24.2",,,,"18.6",,,,"14",,,
°­¸ª(bgna3),"2022-08-10 02:00","24",,,,"18.4",,,,"14",,,
°­¸ª(bgna3),"2022-08-10 02:30","23.6",,,,"18.5",,,,"14.1",,,
°­¸ª(bgna3),"2022-08-10 03:00","23.8",,,,"18.4",,,,"13.9",,,
°­¸ª(bgna3),"2022-08-10 03:30","24",,,,"17.9",,,,"13.9",,,
°­¸ª(bgna3),"2022-08-10 04:00","24",,,,"17.7",,,,"14",,,
°­¸ª(bgna3),"2022-08-10 04:30","24.2",,,,"18.3",,,,"14.5",,,
°­¸ª(bgna3),"2022-08-10 05:00","23.3",,,,"18",,,,"14.6",,,
°­¸ª(bgna3),"2022-08-10 05:30","23.5",,,,"17.9",,,,"14.3",,,
°­¸ª(bgna3),"2022-08-10 06:00","23.2",,,,"17.9",,,,"14.4",,,
°­¸ª(bgna3),"2022-08-10 06:30","24.3",,,,"16.7",,,,"12.6",,,
°­¸ª(bgna3),"2022-08-10 07:00","23.5",,,,"17.5",,,,"11.8",,,
°­¸ª(bgna3),"2022-08-10 07:30","23.5",,,,"17.4",,,,"11.3",,,
°­¸ª(bgna3),"2022-08-10 08:00","24.2",,,,"17.9",,,,"12.5",,,
°­¸ª(bgna3),"2022-08-10 08:30","23.8",,,,"17.8",,,,"12.6",,,
°­¸ª(bgna3),"2022-08-10 09:00","23.6",,,,"18.7",,,,"13.6",,,
°­¸ª(bgna3),"2022-08-10 09:30","23.5",,,,"18.5",,,,"13.9",,,
°­¸ª(bgna3),"2022-08-10 10:00","23.1",,,,"18.2",,,,"15",,,
°­¸ª(bgna3),"2022-08-10 10:30","23.7",,,,"18.3",,,,"16.1",,,
°­¸ª(bgna3),"2022-08-10 11:00","24.6",,,,"17.8",,,,"14.3",,,
°­¸ª(bgna3),"2022-08-10 11:30","24",,,,"18.2",,,,"14.3",,,
°­¸ª(bgna3),"2022-08-10 12:00","23.2",,,,"17.8",,,,"13.8",,,
°­¸ª(bgna3),"2022-08-10 12:30","22.9",,,,"17.3",,,,"13",,,
°­¸ª(bgna3),"2022-08-10 13:00","22",,,,"16.9",,,,"12.8",,,
°­¸ª(bgna3),"2022-08-10 14:30","22.9",,,,"17.1",,,,"13.2",,,
°­¸ª(bgna3),"2022-08-10 15:30","22.6",,,,"17.1",,,,"13.2",,,
°­¸ª(bgna3),"2022-08-10 16:00","22.2",,,,"17.4",,,,"13.8",,,
°­¸ª(bgna3),"2022-08-10 16:30","22.7",,,,"18",,,,"13.9",,,
°­¸ª(bgna3),"2022-08-10 17:00","24.2",,,,"18.3",,,,"14.2",,,
°­¸ª(bgna3),"2022-08-10 17:30","24.5",,,,"19.1",,,,"15.7",,,
°­¸ª(bgna3),"2022-08-10 18:00","23.6",,,,"19.2",,,,"15",,,
°­¸ª(bgna3),"2022-08-10 18:30","23.8",,,,"18.4",,,,"14.6",,,
°­¸ª(bgna3),"2022-08-10 19:00","24",,,,"17.9",,,,"14.5",,,
°­¸ª(bgna3),"2022-08-10 19:30","25",,,,"18.3",,,,"15.1",,,
°­¸ª(bgna3),"2022-08-10 20:00","24.5",,,,"18.8",,,,"15.8",,,
°­¸ª(bgna3),"2022-08-10 21:00","24.5",,,,"17.4",,,,"14.4",,,
°­¸ª(bgna3),"2022-08-10 21:30","24.5",,,,"18.4",,,,"14.4",,,
°­¸ª(bgna3),"2022-08-10 22:00","24.5",,,,"18",,,,"14.7",,,
°­¸ª(bgna3),"2022-08-10 22:30","24.4",,,,"18",,,,"14.6",,,
°­¸ª(bgna3),"2022-08-10 23:00","23.9",,,,"18.1",,,,"14.3",,,
°­¸ª(bgna3),"2022-08-10 23:30","23.6",,,,"18.2",,,,"13.9",,,
°­¸ª(bgna3),"2022-08-11 00:00","22.8",,,,"17.7",,,,"13.6",,,
°­¸ª(bgna3),"2022-08-11 00:30","23.7",,,,"17.7",,,,"12.8",,,
°­¸ª(bgna3),"2022-08-11 01:00","24.1",,,,"17.5",,,,"12.4",,,
°­¸ª(bgna3),"2022-08-11 01:30","23.6",,,,"17.2",,,,"11.9",,,
°­¸ª(bgna3),"2022-08-11 02:00","23.7",,,,"17.4",,,,"12.3",,,
°­¸ª(bgna3),"2022-08-11 02:30","23.2",,,,"17.2",,,,"13",,,
°­¸ª(bgna3),"2022-08-11 03:00","23.8",,,,"17.1",,,,"13.4",,,
°­¸ª(bgna3),"2022-08-11 03:30","22.8",,,,"17.2",,,,"13.7",,,
°­¸ª(bgna3),"2022-08-11 04:00","23.7",,,,"17.3",,,,"13.9",,,
°­¸ª(bgna3),"2022-08-11 04:30","22.6",,,,"17.7",,,,"13.6",,,
°­¸ª(bgna3),"2022-08-11 05:00","23.6",,,,"17.7",,,,"14.2",,,
°­¸ª(bgna3),"2022-08-11 05:30","24.3",,,,"17.6",,,,"14.5",,,
°­¸ª(bgna3),"2022-08-11 06:00","24.5",,,,"17.7",,,,"14.5",,,
°­¸ª(bgna3),"2022-08-11 06:30","24.3",,,,"17.7",,,,"14.1",,,
°­¸ª(bgna3),"2022-08-11 07:00","24.9",,,,"17.4",,,,"13.4",,,
°­¸ª(bgna3),"2022-08-11 07:30","24.4",,,,"17.7",,,,"13.2",,,
°­¸ª(bgna3),"2022-08-11 08:00","24.5",,,,"17.2",,,,"12.9",,,
°­¸ª(bgna3),"2022-08-11 08:30","24.1",,,,"17.7",,,,"12.5",,,
°­¸ª(bgna3),"2022-08-11 09:00","23.6",,,,"17.7",,,,"13.6",,,
°­¸ª(bgna3),"2022-08-11 09:30","24.2",,,,"17.8",,,,"14.1",,,
°­¸ª(bgna3),"2022-08-11 10:00","24.6",,,,"18",,,,"14.4",,,
°­¸ª(bgna3),"2022-08-11 10:30","24.5",,,,"18.2",,,,"14.5",,,
°­¸ª(bgna3),"2022-08-11 11:00","25.2",,,,"18.3",,,,"14.6",,,
°­¸ª(bgna3),"2022-08-11 11:30","25.5",,,,"18.2",,,,"14.2",,,
°­¸ª(bgna3),"2022-08-11 13:00","26.2",,,,"18.8",,,,"14.6",,,
°­¸ª(bgna3),"2022-08-11 13:30","26",,,,"18.6",,,,"16.2",,,
°­¸ª(bgna3),"2022-08-11 14:30","25.8",,,,"18.3",,,,"13.9",,,
°­¸ª(bgna3),"2022-08-11 15:00","25.9",,,,"18.2",,,,"13.5",,,
°­¸ª(bgna3),"2022-08-11 15:30","25.7",,,,"18.2",,,,"13.7",,,
°­¸ª(bgna3),"2022-08-11 16:30","25.2",,,,"17.7",,,,"13.7",,,
°­¸ª(bgna3),"2022-08-11 17:00","24.2",,,,"17.9",,,,"13.3",,,
°­¸ª(bgna3),"2022-08-11 17:30","24.2",,,,"17.8",,,,"13.3",,,
°­¸ª(bgna3),"2022-08-11 18:00","25.5",,,,"17.7",,,,"13",,,
°­¸ª(bgna3),"2022-08-11 19:30","24.7",,,,"18.9",,,,"12.8",,,
°­¸ª(bgna3),"2022-08-11 20:00","24.8",,,,"18.8",,,,"14.2",,,
°­¸ª(bgna3),"2022-08-11 20:30","24.3",,,,"17.9",,,,"14.3",,,
°­¸ª(bgna3),"2022-08-11 21:00","24.4",,,,"17.8",,,,"13.6",,,
°­¸ª(bgna3),"2022-08-11 21:30","24",,,,"17.4",,,,"12.6",,,
°­¸ª(bgna3),"2022-08-11 22:00","23.5",,,,"17.2",,,,"13.2",,,
°­¸ª(bgna3),"2022-08-11 22:30","23",,,,"16.5",,,,"13",,,
°­¸ª(bgna3),"2022-08-11 23:00","23.7",,,,"16.6",,,,"12.7",,,
°­¸ª(bgna3),"2022-08-11 23:30","23.5",,,,"16.4",,,,"12",,,
°­¸ª(bgna3),"2022-08-12 00:00","23.6",,,,"16.1",,,,"11",,,
°­¸ª(bgna3),"2022-08-12 00:30","23.7",,,,"16.6",,,,"11.2",,,
°­¸ª(bgna3),"2022-08-12 01:00","23.7",,,,"16.5",,,,"11.3",,,
°­¸ª(bgna3),"2022-08-12 01:30","22.4",,,,"16.6",,,,"12",,,
°­¸ª(bgna3),"2022-08-12 02:00","23.1",,,,"17.5",,,,"13",,,
°­¸ª(bgna3),"2022-08-12 02:30","23",,,,"17.7",,,,"13.1",,,
°­¸ª(bgna3),"2022-08-12 03:00","24.1",,,,"17.3",,,,"12.8",,,
°­¸ª(bgna3),"2022-08-12 03:30","25",,,,"17.7",,,,"12.7",,,
°­¸ª(bgna3),"2022-08-12 04:00","24.1",,,,"17.8",,,,"12.4",,,
°­¸ª(bgna3),"2022-08-12 04:30","24.6",,,,"17.3",,,,"12",,,
°­¸ª(bgna3),"2022-08-12 05:00","24.3",,,,"16.9",,,,"11.8",,,
°­¸ª(bgna3),"2022-08-12 05:30","24.4",,,,"16.2",,,,"11.5",,,
°­¸ª(bgna3),"2022-08-12 06:00","24.5",,,,"17.1",,,,"12.1",,,
°­¸ª(bgna3),"2022-08-12 06:30","24.6",,,,"16.8",,,,"12.5",,,
°­¸ª(bgna3),"2022-08-12 07:00","24",,,,"16.7",,,,"13.3",,,
°­¸ª(bgna3),"2022-08-12 07:30","24.5",,,,"16.9",,,,"12.8",,,
°­¸ª(bgna3),"2022-08-12 08:00","23.7",,,,"16.6",,,,"13.2",,,
°­¸ª(bgna3),"2022-08-12 08:30","23.9",,,,"16.7",,,,"12.9",,,
°­¸ª(bgna3),"2022-08-12 09:00","24.6",,,,"16.6",,,,"12.7",,,
°­¸ª(bgna3),"2022-08-12 09:30","25.5",,,,"16.2",,,,"12.7",,,
°­¸ª(bgna3),"2022-08-12 10:00","25.6",,,,"15.8",,,,"12.7",,,
°­¸ª(bgna3),"2022-08-12 10:30","25.5",,,,"15.2",,,,"12.5",,,
°­¸ª(bgna3),"2022-08-12 11:00","25.3",,,,"16.1",,,,"11.7",,,
°­¸ª(bgna3),"2022-08-12 11:30","25.2",,,,"16",,,,"11.1",,,
°­¸ª(bgna3),"2022-08-12 12:00","23.8",,,,"15.9",,,,"11.3",,,
°­¸ª(bgna3),"2022-08-12 12:30","24.4",,,,"15.3",,,,"11.4",,,
°­¸ª(bgna3),"2022-08-12 13:00","23.9",,,,"15.2",,,,"12",,,
°­¸ª(bgna3),"2022-08-12 13:30","23.2",,,,"15.3",,,,"12.2",,,
°­¸ª(bgna3),"2022-08-12 14:00","24.6",,,,"16.9",,,,"12.4",,,
°­¸ª(bgna3),"2022-08-12 14:30","24.7",,,,"16.8",,,,"12.7",,,
°­¸ª(bgna3),"2022-08-12 15:00","24.7",,,,"17.3",,,,"13",,,
°­¸ª(bgna3),"2022-08-12 15:30","24.3",,,,"17.3",,,,"13",,,
°­¸ª(bgna3),"2022-08-12 16:00","25.2",,,,"17.4",,,,"13.1",,,
°­¸ª(bgna3),"2022-08-12 18:00","25.4",,,,"17.2",,,,"11.2",,,
°­¸ª(bgna3),"2022-08-12 19:00","25.7",,,,"16.7",,,,"11",,,
°­¸ª(bgna3),"2022-08-12 19:30","25",,,,"16.3",,,,"10.1",,,
°­¸ª(bgna3),"2022-08-12 20:00","23.9",,,,"16.3",,,,"10.8",,,
°­¸ª(bgna3),"2022-08-12 20:30","23.8",,,,"15.7",,,,"11.3",,,
°­¸ª(bgna3),"2022-08-12 21:00","22.5",,,,"15.7",,,,"11",,,
°­¸ª(bgna3),"2022-08-12 21:30","22",,,,"15.3",,,,"11",,,
°­¸ª(bgna3),"2022-08-12 22:30","23.6",,,,"14",,,,"11.2",,,
°­¸ª(bgna3),"2022-08-12 23:00","23.6",,,,"15.6",,,,"11.4",,,
°­¸ª(bgna3),"2022-08-12 23:30","23.9",,,,"15.9",,,,"12",,,
°­¸ª(bgna3),"2022-08-13 00:00","24.3",,,,"16",,,,"12.5",,,
°­¸ª(bgna3),"2022-08-13 00:30","24.7",,,,"16.4",,,,"12.8",,,
°­¸ª(bgna3),"2022-08-13 01:00","25.3",,,,"16.8",,,,"13.2",,,
°­¸ª(bgna3),"2022-08-13 01:30","25.2",,,,"17.2",,,,"13.1",,,
°­¸ª(bgna3),"2022-08-13 02:30","24.1",,,,"16.3",,,,"12.9",,,
°­¸ª(bgna3),"2022-08-13 03:00","24.1",,,,"16.1",,,,"12.6",,,
°­¸ª(bgna3),"2022-08-13 03:30","24.5",,,,"16.4",,,,"12.3",,,
°­¸ª(bgna3),"2022-08-13 04:00","22.9",,,,"16.1",,,,"12.2",,,
°­¸ª(bgna3),"2022-08-13 04:30","24",,,,"15.3",,,,"11.4",,,
°­¸ª(bgna3),"2022-08-13 05:30","23.3",,,,"15.8",,,,"12.2",,,
°­¸ª(bgna3),"2022-08-13 06:30","24.5",,,,"15",,,,"12.2",,,
°­¸ª(bgna3),"2022-08-13 07:00","24.2",,,,"15",,,,"12.1",,,
°­¸ª(bgna3),"2022-08-13 07:30","24.8",,,,"15.6",,,,"11.9",,,
°­¸ª(bgna3),"2022-08-13 08:00","24.7",,,,"15.4",,,,"11.5",,,
°­¸ª(bgna3),"2022-08-13 08:30","24.6",,,,"14.7",,,,"11.2",,,
°­¸ª(bgna3),"2022-08-13 09:00","24.5",,,,"14.5",,,,"10.8",,,
°­¸ª(bgna3),"2022-08-13 09:30","24.6",,,,"14.5",,,,"10.4",,,
°­¸ª(bgna3),"2022-08-13 10:00","24.8",,,,"14",,,,"9.9",,,
°­¸ª(bgna3),"2022-08-13 11:30","24.9",,,,"14.4",,,,"10.7",,,
°­¸ª(bgna3),"2022-08-13 12:00","25.5",,,,"14.9",,,,"10.9",,,
°­¸ª(bgna3),"2022-08-13 12:30","25.7",,,,"16",,,,"11.8",,,
°­¸ª(bgna3),"2022-08-13 14:30","25.7",,,,"16.9",,,,"12.5",,,
°­¸ª(bgna3),"2022-08-13 15:30","24.5",,,,"16.9",,,,"11.1",,,
°­¸ª(bgna3),"2022-08-13 16:00","24.2",,,,"15.9",,,,"10.8",,,
°­¸ª(bgna3),"2022-08-13 16:30","24.1",,,,"15.5",,,,"11.1",,,
°­¸ª(bgna3),"2022-08-13 17:00","24",,,,"15.2",,,,"11.2",,,
°­¸ª(bgna3),"2022-08-13 17:30","25.7",,,,"17",,,,"12.9",,,
°­¸ª(bgna3),"2022-08-13 18:00","25.7",,,,"17.4",,,,"12.9",,,
°­¸ª(bgna3),"2022-08-13 18:30","25.4",,,,"16.7",,,,"13",,,
°­¸ª(bgna3),"2022-08-13 19:00","25.5",,,,"15.5",,,,"13.1",,,
°­¸ª(bgna3),"2022-08-13 19:30","25",,,,"15.5",,,,"13",,,
°­¸ª(bgna3),"2022-08-13 20:00","24.4",,,,"15.7",,,,"10.1",,,
°­¸ª(bgna3),"2022-08-13 20:30","24.4",,,,"15.9",,,,"9.7",,,
°­¸ª(bgna3),"2022-08-13 21:00","24",,,,"15.8",,,,"9.5",,,
°­¸ª(bgna3),"2022-08-13 22:30","24",,,,"16.3",,,,"10.4",,,
°­¸ª(bgna3),"2022-08-13 23:00","25",,,,"16.9",,,,"12",,,
°­¸ª(bgna3),"2022-08-13 23:30","25",,,,"16.5",,,,"12.8",,,
°­¸ª(bgna3),"2022-08-14 00:30","25",,,,"16.1",,,,"11.9",,,
°­¸ª(bgna3),"2022-08-14 01:00","25",,,,"16",,,,"12.1",,,
°­¸ª(bgna3),"2022-08-14 01:30","25.1",,,,"16",,,,"12.2",,,
°­¸ª(bgna3),"2022-08-14 02:00","24.9",,,,"16.1",,,,"12.4",,,
°­¸ª(bgna3),"2022-08-14 02:30","24.9",,,,"17",,,,"13.4",,,
°­¸ª(bgna3),"2022-08-14 03:00","24.9",,,,"16.5",,,,"13.6",,,
°­¸ª(bgna3),"2022-08-14 03:30","24.8",,,,"17.1",,,,"14",,,
°­¸ª(bgna3),"2022-08-14 04:00","25.2",,,,"17.3",,,,"14.3",,,
°­¸ª(bgna3),"2022-08-14 04:30","24.2",,,,"17.9",,,,"13.3",,,
°­¸ª(bgna3),"2022-08-14 05:00","23.7",,,,"17",,,,"12.8",,,
°­¸ª(bgna3),"2022-08-14 05:30","23.9",,,,"16.4",,,,"12.3",,,
°­¸ª(bgna3),"2022-08-14 06:00","23.8",,,,"16.4",,,,"11.8",,,
°­¸ª(bgna3),"2022-08-14 06:30","23.6",,,,"15.9",,,,"11.4",,,
°­¸ª(bgna3),"2022-08-14 07:00","24.4",,,,"16.2",,,,"11.8",,,
°­¸ª(bgna3),"2022-08-14 07:30","24.5",,,,"16",,,,"11.8",,,
°­¸ª(bgna3),"2022-08-14 08:00","24.6",,,,"14.8",,,,"12.2",,,
°­¸ª(bgna3),"2022-08-14 08:30","25.1",,,,"15.7",,,,"12.8",,,
°­¸ª(bgna3),"2022-08-14 10:00","25.7",,,,"16.5",,,,"12.8",,,
°­¸ª(bgna3),"2022-08-14 10:30","25.3",,,,"16.2",,,,"11.8",,,
°­¸ª(bgna3),"2022-08-14 11:00","25",,,,"15.6",,,,"11.8",,,
°­¸ª(bgna3),"2022-08-14 11:30","24.8",,,,"15.1",,,,"11.1",,,
°­¸ª(bgna3),"2022-08-14 12:00","24.6",,,,"14.8",,,,"10.3",,,
°­¸ª(bgna3),"2022-08-14 13:30","25.5",,,,"15.3",,,,"11.8",,,
°­¸ª(bgna3),"2022-08-14 15:00","25.6",,,,"17.2",,,,"13",,,
°­¸ª(bgna3),"2022-08-14 17:30","24.5",,,,"17",,,,"11.7",,,
°­¸ª(bgna3),"2022-08-14 18:00","24.9",,,,"16.6",,,,"12.2",,,
°­¸ª(bgna3),"2022-08-14 19:30","25.7",,,,"16.1",,,,"11.7",,,
°­¸ª(bgna3),"2022-08-14 20:00","25.6",,,,"16.1",,,,"11.8",,,
°­¸ª(bgna3),"2022-08-14 20:30","25.4",,,,"16.3",,,,"11.1",,,
°­¸ª(bgna3),"2022-08-14 21:00","25.1",,,,"16.2",,,,"12.1",,,
°­¸ª(bgna3),"2022-08-14 21:30","25.3",,,,"16.2",,,,"12.8",,,
°­¸ª(bgna3),"2022-08-14 22:00","25.8",,,,"16.9",,,,"13",,,
°­¸ª(bgna3),"2022-08-14 22:30","24.7",,,,"15.5",,,,"11.7",,,
°­¸ª(bgna3),"2022-08-14 23:00","25.2",,,,"16.6",,,,"11.4",,,
°­¸ª(bgna3),"2022-08-14 23:30","25.2",,,,"16.1",,,,"10.5",,,
°­¸ª(bgna3),"2022-08-15 00:00","25.3",,,,"15.3",,,,"10",,,
°­¸ª(bgna3),"2022-08-15 00:30","25.2",,,,"16",,,,"9.5",,,
°­¸ª(bgna3),"2022-08-15 01:00","25.3",,,,"16.2",,,,"10.6",,,
°­¸ª(bgna3),"2022-08-15 01:30","23.2",,,,"16.3",,,,"11.9",,,
°­¸ª(bgna3),"2022-08-15 02:00","24.6",,,,"16",,,,"12.4",,,
°­¸ª(bgna3),"2022-08-15 02:30","24.8",,,,"16.7",,,,"11.9",,,
°­¸ª(bgna3),"2022-08-15 03:00","24.8",,,,"16.8",,,,"11.1",,,
°­¸ª(bgna3),"2022-08-15 03:30","25.3",,,,"16.7",,,,"11.1",,,
°­¸ª(bgna3),"2022-08-15 04:00","25.7",,,,"16.3",,,,"12.8",,,
°­¸ª(bgna3),"2022-08-15 04:30","23.6",,,,"16.4",,,,"13",,,
°­¸ª(bgna3),"2022-08-15 05:00","23.5",,,,"16.5",,,,"13",,,
°­¸ª(bgna3),"2022-08-15 05:30","23.1",,,,"16.7",,,,"12.8",,,
°­¸ª(bgna3),"2022-08-15 06:00","23.6",,,,"15.4",,,,"12.7",,,
°­¸ª(bgna3),"2022-08-15 07:30","24.5",,,,"14.9",,,,"9.1",,,
°­¸ª(bgna3),"2022-08-15 08:00","23.6",,,,"14",,,,"8.2",,,
°­¸ª(bgna3),"2022-08-15 10:30","25.9",,,,"16.4",,,,"12",,,
°­¸ª(bgna3),"2022-08-15 11:00","25.9",,,,"16.5",,,,"11.9",,,
°­¸ª(bgna3),"2022-08-15 11:30","25.6",,,,"16.9",,,,"12.1",,,
°­¸ª(bgna3),"2022-08-15 13:00","24.8",,,,"15.5",,,,"9.8",,,
°­¸ª(bgna3),"2022-08-15 13:30","24.8",,,,"16.9",,,,"10.6",,,
°­¸ª(bgna3),"2022-08-15 14:30","24.8",,,,"18",,,,"10.3",,,
°­¸ª(bgna3),"2022-08-15 16:30","25.5",,,,"16.6",,,,"14.2",,,
°­¸ª(bgna3),"2022-08-15 17:00","25.5",,,,"16.3",,,,"13.5",,,
°­¸ª(bgna3),"2022-08-15 17:30","25.3",,,,"15.8",,,,"13.3",,,
°­¸ª(bgna3),"2022-08-15 18:00","24.7",,,,"15.9",,,,"11.9",,,
°­¸ª(bgna3),"2022-08-15 18:30","25",,,,"16.2",,,,"11.2",,,
°­¸ª(bgna3),"2022-08-15 19:00","25.2",,,,"14.6",,,,"10.3",,,
°­¸ª(bgna3),"2022-08-15 19:30","24.5",,,,"14.2",,,,"9.3",,,
°­¸ª(bgna3),"2022-08-15 20:00","24.7",,,,"14.2",,,,"8.4",,,
°­¸ª(bgna3),"2022-08-15 21:00","24.9",,,,"14.6",,,,"8.9",,,
°­¸ª(bgna3),"2022-08-15 21:30","24.8",,,,"14.4",,,,"9.2",,,
°­¸ª(bgna3),"2022-08-15 22:30","24.8",,,,"14.5",,,,"9",,,
°­¸ª(bgna3),"2022-08-15 23:00","24.4",,,,"15.6",,,,"9.7",,,
°­¸ª(bgna3),"2022-08-16 00:00","24.4",,,,"15.4",,,,"9.8",,,
°­¸ª(bgna3),"2022-08-16 00:30","23.5",,,,"14.9",,,,"9.9",,,
°­¸ª(bgna3),"2022-08-16 01:00","24.7",,,,"15",,,,"10.4",,,
°­¸ª(bgna3),"2022-08-16 02:30","22.3",,,,"16.9",,,,"9.8",,,
°­¸ª(bgna3),"2022-08-16 03:00","22.6",,,,"16.4",,,,"10.4",,,
°­¸ª(bgna3),"2022-08-16 03:30","23.8",,,,"16",,,,"10.5",,,
°­¸ª(bgna3),"2022-08-16 04:00","22.1",,,,"14.4",,,,"11.6",,,
°­¸ª(bgna3),"2022-08-16 04:30","22.9",,,,"15.4",,,,"12.2",,,
°­¸ª(bgna3),"2022-08-16 05:00","23.7",,,,"14.6",,,,"11.6",,,
°­¸ª(bgna3),"2022-08-16 05:30","21.6",,,,"13.2",,,,"10.6",,,
°­¸ª(bgna3),"2022-08-16 06:00","24.3",,,,"13.7",,,,"9.6",,,
°­¸ª(bgna3),"2022-08-16 06:30","22.9",,,,"14.4",,,,"9",,,
°­¸ª(bgna3),"2022-08-16 07:00","23",,,,"13.6",,,,"8.7",,,
°­¸ª(bgna3),"2022-08-16 07:30","21.3",,,,"13.4",,,,"8.3",,,
°­¸ª(bgna3),"2022-08-16 08:00","22.2",,,,"14.4",,,,"8.5",,,
°­¸ª(bgna3),"2022-08-16 08:30","23.3",,,,"14.9",,,,"8.7",,,
°­¸ª(bgna3),"2022-08-16 09:00","24.2",,,,"13.8",,,,"8.5",,,
°­¸ª(bgna3),"2022-08-16 09:30","24.2",,,,"14.8",,,,"8.1",,,
°­¸ª(bgna3),"2022-08-16 10:00","22.8",,,,"14.9",,,,"8.3",,,
°­¸ª(bgna3),"2022-08-16 10:30","23.3",,,,"13.1",,,,"7.7",,,
°­¸ª(bgna3),"2022-08-16 11:00","24.2",,,,"13.4",,,,"8",,,
°­¸ª(bgna3),"2022-08-16 12:30","24.5",,,,"16.3",,,,"10.3",,,
°­¸ª(bgna3),"2022-08-16 13:00","24.3",,,,"15.5",,,,"11.3",,,
°­¸ª(bgna3),"2022-08-16 13:30","24.2",,,,"15.8",,,,"12.1",,,
°­¸ª(bgna3),"2022-08-16 14:00","24.3",,,,"15.9",,,,"12.8",,,
°­¸ª(bgna3),"2022-08-16 14:30","23.9",,,,"15.7",,,,"10.9",,,
°­¸ª(bgna3),"2022-08-16 15:00","24.4",,,,"16.2",,,,"10.5",,,
°­¸ª(bgna3),"2022-08-16 15:30","24.8",,,,"16.6",,,,"8.6",,,
°­¸ª(bgna3),"2022-08-16 16:00","24.7",,,,"14.9",,,,"9.2",,,
°­¸ª(bgna3),"2022-08-16 16:30","23.2",,,,"15.6",,,,"8.7",,,
°­¸ª(bgna3),"2022-08-16 17:00","24.3",,,,"16.2",,,,"9.9",,,
°­¸ª(bgna3),"2022-08-16 17:30","24.4",,,,"15.6",,,,"9.6",,,
°­¸ª(bgna3),"2022-08-16 18:00","23.9",,,,"15.2",,,,"9.5",,,
°­¸ª(bgna3),"2022-08-16 18:30","23",,,,"15.4",,,,"9.4",,,
°­¸ª(bgna3),"2022-08-16 19:00","24.3",,,,"15",,,,"9.2",,,
°­¸ª(bgna3),"2022-08-16 19:30","23.9",,,,"15",,,,"9.7",,,
°­¸ª(bgna3),"2022-08-16 20:00","22.9",,,,"15",,,,"9.8",,,
°­¸ª(bgna3),"2022-08-16 20:30","23",,,,"13.9",,,,"8.8",,,
°­¸ª(bgna3),"2022-08-16 21:00","23",,,,"13.6",,,,"7.6",,,
°­¸ª(bgna3),"2022-08-16 21:30","22.8",,,,"13.3",,,,"7.2",,,
°­¸ª(bgna3),"2022-08-16 22:00","22.7",,,,"13",,,,"6.8",,,
°­¸ª(bgna3),"2022-08-16 22:30","22.9",,,,"12.8",,,,"6.6",,,
