"°üÃø¼Ò","°üÃøÀÏ½Ã","Ç¥Ãþ¼ö¿Â(¡É)","Ç¥Ãþ ¿°ºÐ(psu)","Ç¥Ãþ DO(mg/L)","Ç¥Ãþ¼ö½É(m)","ÁßÃþ¼ö¿Â(¡É)","ÃþÃþ ¿°ºÐ(psu)","ÃþÃþ DO(mg/L)","ÃþÃþ¼ö½É(m)","ÀúÃþ¼ö¿Â(¡É)","ÀúÃþ ¿°ºÐ(psu)","ÀúÃþ DO(mg/L)","ÀúÃþ¼ö½É(m)"
¿µ´ö(byd8a),"2021-12-03 09:00","14.1",,,,"14.1",,,,"13.9",,,
¿µ´ö(byd8a),"2021-12-03 09:30","14.1",,,,"14.2",,,,"14",,,
¿µ´ö(byd8a),"2021-12-03 10:00","14.1",,,,"14.1",,,,"13.8",,,
¿µ´ö(byd8a),"2021-12-03 10:30","14.1",,,,"14.2",,,,"13.9",,,
¿µ´ö(byd8a),"2021-12-03 11:00","14.1",,,,"14.2",,,,"14",,,
¿µ´ö(byd8a),"2021-12-03 11:30","14.1",,,,"14.2",,,,"14.1",,,
¿µ´ö(byd8a),"2021-12-03 12:00","14.1",,,,"14.1",,,,"14.1",,,
¿µ´ö(byd8a),"2021-12-03 12:30","14.1",,,,"14.1",,,,"14.2",,,
¿µ´ö(byd8a),"2021-12-03 13:00","14.1",,,,"14.1",,,,"14.2",,,
¿µ´ö(byd8a),"2021-12-03 13:30","14.1",,,,"14.1",,,,"13.9",,,
¿µ´ö(byd8a),"2021-12-03 14:00","14.1",,,,"14.1",,,,"13.8",,,
¿µ´ö(byd8a),"2021-12-03 14:30","14.1",,,,"14.1",,,,"14",,,
¿µ´ö(byd8a),"2021-12-03 15:00","14.2",,,,"14.1",,,,"13.5",,,
¿µ´ö(byd8a),"2021-12-03 15:30","14.1",,,,"14.1",,,,"13",,,
¿µ´ö(byd8a),"2021-12-03 16:00","14.1",,,,"14",,,,"12.9",,,
¿µ´ö(byd8a),"2021-12-03 16:30","14.1",,,,"13.8",,,,"11.9",,,
¿µ´ö(byd8a),"2021-12-03 17:00","14.1",,,,"13.9",,,,"12.6",,,
¿µ´ö(byd8a),"2021-12-03 17:30","14.2",,,,"13.8",,,,"12.2",,,
¿µ´ö(byd8a),"2021-12-03 18:00","14.1",,,,"13.6",,,,"11.9",,,
¿µ´ö(byd8a),"2021-12-03 18:30","14.1",,,,"13.6",,,,"11.8",,,
¿µ´ö(byd8a),"2021-12-03 19:00","14.1",,,,"13.6",,,,"12",,,
¿µ´ö(byd8a),"2021-12-03 19:30","14",,,,"13.8",,,,"12.2",,,
¿µ´ö(byd8a),"2021-12-03 20:00","14",,,,"13.9",,,,"12.5",,,
¿µ´ö(byd8a),"2021-12-03 20:30","14",,,,"14",,,,"13.2",,,
¿µ´ö(byd8a),"2021-12-03 21:00","14",,,,"14",,,,"13.4",,,
¿µ´ö(byd8a),"2021-12-03 21:30","14.1",,,,"14",,,,"13.8",,,
¿µ´ö(byd8a),"2021-12-03 22:00","14.1",,,,"14",,,,"13.8",,,
¿µ´ö(byd8a),"2021-12-03 22:30","14.2",,,,"14.1",,,,"13.8",,,
¿µ´ö(byd8a),"2021-12-03 23:00","14.1",,,,"14.2",,,,"13.9",,,
¿µ´ö(byd8a),"2021-12-03 23:30","14.1",,,,"14.1",,,,"13.9",,,
¿µ´ö(byd8a),"2021-12-04 00:00","14.1",,,,"14",,,,"14",,,
¿µ´ö(byd8a),"2021-12-04 00:30","14",,,,"14",,,,"14",,,
¿µ´ö(byd8a),"2021-12-04 01:00","14",,,,"14",,,,"14",,,
¿µ´ö(byd8a),"2021-12-04 01:30","14",,,,"14",,,,"14",,,
¿µ´ö(byd8a),"2021-12-04 02:00","14",,,,"14",,,,"14",,,
¿µ´ö(byd8a),"2021-12-04 02:30","14",,,,"14",,,,"14",,,
¿µ´ö(byd8a),"2021-12-04 03:00","14",,,,"14",,,,"13.9",,,
¿µ´ö(byd8a),"2021-12-04 03:30","14",,,,"13.9",,,,"13.9",,,
¿µ´ö(byd8a),"2021-12-04 04:00","13.9",,,,"13.9",,,,"13.9",,,
¿µ´ö(byd8a),"2021-12-04 04:30","13.9",,,,"13.9",,,,"13.8",,,
¿µ´ö(byd8a),"2021-12-04 05:00","13.9",,,,"13.8",,,,"13.8",,,
¿µ´ö(byd8a),"2021-12-04 05:30","13.8",,,,"13.8",,,,"13.7",,,
¿µ´ö(byd8a),"2021-12-04 06:00","13.8",,,,"13.7",,,,"13.7",,,
¿µ´ö(byd8a),"2021-12-04 06:30","13.7",,,,"13.7",,,,"13.7",,,
¿µ´ö(byd8a),"2021-12-04 07:00","13.9",,,,"13.7",,,,"13.7",,,
¿µ´ö(byd8a),"2021-12-04 07:30","14",,,,"13.8",,,,"13.7",,,
¿µ´ö(byd8a),"2021-12-04 08:00","13.9",,,,"13.8",,,,"13.7",,,
¿µ´ö(byd8a),"2021-12-04 08:30","13.9",,,,"13.8",,,,"13.8",,,
¿µ´ö(byd8a),"2021-12-04 09:00","13.9",,,,"13.9",,,,"13.8",,,
¿µ´ö(byd8a),"2021-12-04 09:30","14",,,,"13.9",,,,"13.8",,,
¿µ´ö(byd8a),"2021-12-04 10:00","14",,,,"13.8",,,,"13.7",,,
¿µ´ö(byd8a),"2021-12-04 10:30","14",,,,"13.9",,,,"13.7",,,
¿µ´ö(byd8a),"2021-12-04 11:00","14",,,,"13.9",,,,"13.8",,,
¿µ´ö(byd8a),"2021-12-04 11:30","14",,,,"13.9",,,,"13.7",,,
¿µ´ö(byd8a),"2021-12-04 12:00","14",,,,"13.9",,,,"13.7",,,
¿µ´ö(byd8a),"2021-12-04 12:30","14",,,,"13.9",,,,"13.8",,,
¿µ´ö(byd8a),"2021-12-04 13:00","14",,,,"13.9",,,,"13.8",,,
¿µ´ö(byd8a),"2021-12-04 13:30","14",,,,"13.9",,,,"13.8",,,
¿µ´ö(byd8a),"2021-12-04 14:00","14",,,,"13.9",,,,"13.9",,,
¿µ´ö(byd8a),"2021-12-04 14:30","14.1",,,,"14",,,,"13.9",,,
¿µ´ö(byd8a),"2021-12-04 15:00","14.1",,,,"14",,,,"13.8",,,
¿µ´ö(byd8a),"2021-12-04 15:30","14.1",,,,"14",,,,"13.9",,,
¿µ´ö(byd8a),"2021-12-04 16:00","14.2",,,,"14",,,,"13.9",,,
¿µ´ö(byd8a),"2021-12-04 16:30","14.2",,,,"14.1",,,,"14",,,
¿µ´ö(byd8a),"2021-12-04 17:00","14.2",,,,"14.1",,,,"13.9",,,
¿µ´ö(byd8a),"2021-12-04 17:30","14.2",,,,"14.1",,,,"14",,,
¿µ´ö(byd8a),"2021-12-04 18:00","14.2",,,,"14.2",,,,"14.1",,,
¿µ´ö(byd8a),"2021-12-04 18:30","14.2",,,,"14.2",,,,"14.1",,,
¿µ´ö(byd8a),"2021-12-04 19:00","14.2",,,,"14.2",,,,"14.1",,,
¿µ´ö(byd8a),"2021-12-04 19:30","14.2",,,,"14.2",,,,"14.1",,,
¿µ´ö(byd8a),"2021-12-04 20:00","14.2",,,,"14.2",,,,"14.1",,,
¿µ´ö(byd8a),"2021-12-04 20:30","14.2",,,,"14.2",,,,"14.1",,,
¿µ´ö(byd8a),"2021-12-04 21:00","14.2",,,,"14.2",,,,"14.1",,,
¿µ´ö(byd8a),"2021-12-04 21:30","14.5",,,,"14.2",,,,"14.1",,,
¿µ´ö(byd8a),"2021-12-04 22:00","14.6",,,,"14.2",,,,"14.1",,,
¿µ´ö(byd8a),"2021-12-04 22:30","14.6",,,,"14.2",,,,"14.1",,,
¿µ´ö(byd8a),"2021-12-04 23:00","14.7",,,,"14.4",,,,"14.1",,,
¿µ´ö(byd8a),"2021-12-04 23:30","14.7",,,,"14.4",,,,"14.1",,,
¿µ´ö(byd8a),"2021-12-05 00:00","14.7",,,,"14.3",,,,"14",,,
¿µ´ö(byd8a),"2021-12-05 00:30","14.7",,,,"14.3",,,,"14",,,
¿µ´ö(byd8a),"2021-12-05 01:00","14.7",,,,"14.2",,,,"14",,,
¿µ´ö(byd8a),"2021-12-05 01:30","14.6",,,,"14.2",,,,"14",,,
¿µ´ö(byd8a),"2021-12-05 02:00","14.5",,,,"14.2",,,,"14",,,
¿µ´ö(byd8a),"2021-12-05 02:30","14.4",,,,"14.2",,,,"14",,,
¿µ´ö(byd8a),"2021-12-05 03:00","14.4",,,,"14.2",,,,"14",,,
¿µ´ö(byd8a),"2021-12-05 03:30","14.3",,,,"14.2",,,,"14",,,
¿µ´ö(byd8a),"2021-12-05 04:00","14.3",,,,"14.2",,,,"14",,,
¿µ´ö(byd8a),"2021-12-05 04:30","14.3",,,,"14.1",,,,"14",,,
¿µ´ö(byd8a),"2021-12-05 05:00","14.2",,,,"14.1",,,,"14",,,
¿µ´ö(byd8a),"2021-12-05 05:30","14.3",,,,"14.2",,,,"14.1",,,
¿µ´ö(byd8a),"2021-12-05 06:00","14.2",,,,"14.1",,,,"13.9",,,
¿µ´ö(byd8a),"2021-12-05 06:30","14.3",,,,"14.1",,,,"14",,,
¿µ´ö(byd8a),"2021-12-05 07:00","14.3",,,,"14.1",,,,"14",,,
¿µ´ö(byd8a),"2021-12-05 07:30","14.3",,,,"14.1",,,,"14",,,
¿µ´ö(byd8a),"2021-12-05 08:00","14.3",,,,"14.1",,,,"14",,,
¿µ´ö(byd8a),"2021-12-05 08:30","14.3",,,,"14.1",,,,"14",,,
¿µ´ö(byd8a),"2021-12-05 09:00","14.3",,,,"14.2",,,,"14",,,
¿µ´ö(byd8a),"2021-12-05 09:30","14.3",,,,"14.1",,,,"14",,,
¿µ´ö(byd8a),"2021-12-05 10:00","14.3",,,,"14.2",,,,"14",,,
¿µ´ö(byd8a),"2021-12-05 10:30","14.3",,,,"14.2",,,,"14",,,
¿µ´ö(byd8a),"2021-12-05 11:00","14.4",,,,"14.1",,,,"14",,,
¿µ´ö(byd8a),"2021-12-05 11:30","14.4",,,,"14.2",,,,"14",,,
¿µ´ö(byd8a),"2021-12-05 12:00","14.4",,,,"14.2",,,,"14",,,
¿µ´ö(byd8a),"2021-12-05 12:30","14.5",,,,"14.2",,,,"14",,,
¿µ´ö(byd8a),"2021-12-05 13:00","14.5",,,,"14.2",,,,"14",,,
¿µ´ö(byd8a),"2021-12-05 13:30","14.7",,,,"14.4",,,,"14",,,
¿µ´ö(byd8a),"2021-12-05 14:00","14.7",,,,"14.3",,,,"14.2",,,
¿µ´ö(byd8a),"2021-12-05 14:30","14.7",,,,"14.4",,,,"14.1",,,
¿µ´ö(byd8a),"2021-12-05 15:00","14.7",,,,"14.4",,,,"14.1",,,
¿µ´ö(byd8a),"2021-12-05 15:30","14.7",,,,"14.4",,,,"14",,,
¿µ´ö(byd8a),"2021-12-05 16:00","14.7",,,,"14.3",,,,"14",,,
¿µ´ö(byd8a),"2021-12-05 16:30","14.7",,,,"14.3",,,,"14.1",,,
¿µ´ö(byd8a),"2021-12-05 17:00","14.8",,,,"14.4",,,,"14.1",,,
¿µ´ö(byd8a),"2021-12-05 17:30","14.8",,,,"14.5",,,,"14.2",,,
¿µ´ö(byd8a),"2021-12-05 18:00","14.8",,,,"14.5",,,,"14.2",,,
¿µ´ö(byd8a),"2021-12-05 18:30","14.8",,,,"14.4",,,,"14.2",,,
¿µ´ö(byd8a),"2021-12-05 19:00","14.8",,,,"14.5",,,,"14.3",,,
¿µ´ö(byd8a),"2021-12-05 19:30","14.7",,,,"14.4",,,,"14.2",,,
¿µ´ö(byd8a),"2021-12-05 20:00","14.6",,,,"14.4",,,,"14.2",,,
¿µ´ö(byd8a),"2021-12-05 20:30","14.6",,,,"14.3",,,,"13.9",,,
¿µ´ö(byd8a),"2021-12-05 21:00","14.5",,,,"14.3",,,,"14",,,
¿µ´ö(byd8a),"2021-12-05 21:30","14.5",,,,"14.3",,,,"14.1",,,
¿µ´ö(byd8a),"2021-12-05 22:00","14.5",,,,"14.2",,,,"14",,,
¿µ´ö(byd8a),"2021-12-05 22:30","14.5",,,,"14.2",,,,"14.1",,,
¿µ´ö(byd8a),"2021-12-05 23:00","14.4",,,,"14.2",,,,"14.1",,,
¿µ´ö(byd8a),"2021-12-05 23:30","14.4",,,,"14.2",,,,"14.1",,,
¿µ´ö(byd8a),"2021-12-06 00:00","14.4",,,,"14.2",,,,"14.1",,,
¿µ´ö(byd8a),"2021-12-06 00:30","14.4",,,,"14.2",,,,"14.1",,,
¿µ´ö(byd8a),"2021-12-06 01:00","14.4",,,,"14.3",,,,"14.1",,,
¿µ´ö(byd8a),"2021-12-06 01:30","14.4",,,,"14.3",,,,"14.2",,,
¿µ´ö(byd8a),"2021-12-06 02:00","14.4",,,,"14.3",,,,"14.3",,,
¿µ´ö(byd8a),"2021-12-06 02:30","14.4",,,,"14.3",,,,"14.3",,,
¿µ´ö(byd8a),"2021-12-06 03:00","14.4",,,,"14.3",,,,"14.3",,,
¿µ´ö(byd8a),"2021-12-06 03:30","14.4",,,,"14.3",,,,"14.2",,,
¿µ´ö(byd8a),"2021-12-06 04:00","14.4",,,,"14.3",,,,"14.2",,,
¿µ´ö(byd8a),"2021-12-06 04:30","14.4",,,,"14.3",,,,"14.2",,,
¿µ´ö(byd8a),"2021-12-06 05:00","14.4",,,,"14.3",,,,"14.3",,,
¿µ´ö(byd8a),"2021-12-06 05:30","14.4",,,,"14.3",,,,"14.3",,,
¿µ´ö(byd8a),"2021-12-06 06:00","14.4",,,,"14.3",,,,"14.3",,,
¿µ´ö(byd8a),"2021-12-06 06:30","14.3",,,,"14.3",,,,"14.3",,,
¿µ´ö(byd8a),"2021-12-06 07:00","14.3",,,,"14.3",,,,"14.1",,,
¿µ´ö(byd8a),"2021-12-06 07:30","14.3",,,,"14.3",,,,"14.1",,,
¿µ´ö(byd8a),"2021-12-06 08:00","14.3",,,,"14.3",,,,"14.1",,,
¿µ´ö(byd8a),"2021-12-06 08:30","14.3",,,,"14.2",,,,"14.2",,,
¿µ´ö(byd8a),"2021-12-06 09:00","14.3",,,,"14.2",,,,"14",,,
¿µ´ö(byd8a),"2021-12-06 09:30","14.3",,,,"14.2",,,,"14.2",,,
¿µ´ö(byd8a),"2021-12-06 10:00","14.3",,,,"14.2",,,,"14.1",,,
¿µ´ö(byd8a),"2021-12-06 10:30","14.3",,,,"14.2",,,,"14",,,
¿µ´ö(byd8a),"2021-12-06 11:00","14.3",,,,"14.2",,,,"14.1",,,
¿µ´ö(byd8a),"2021-12-06 11:30","14.3",,,,"14.1",,,,"14.1",,,
¿µ´ö(byd8a),"2021-12-06 12:00","14.3",,,,"14.1",,,,"14.1",,,
¿µ´ö(byd8a),"2021-12-06 12:30","14.4",,,,"14.2",,,,"14.1",,,
¿µ´ö(byd8a),"2021-12-06 13:00","14.4",,,,"14.2",,,,"14.1",,,
¿µ´ö(byd8a),"2021-12-06 13:30","14.4",,,,"14.2",,,,"14.1",,,
¿µ´ö(byd8a),"2021-12-06 14:00","14.4",,,,"14.2",,,,"14.1",,,
¿µ´ö(byd8a),"2021-12-06 14:30","14.4",,,,"14.2",,,,"14.1",,,
¿µ´ö(byd8a),"2021-12-06 15:00","14.4",,,,"14.2",,,,"14.1",,,
¿µ´ö(byd8a),"2021-12-06 15:30","14.4",,,,"14.2",,,,"14.1",,,
¿µ´ö(byd8a),"2021-12-06 16:00","14.4",,,,"14.2",,,,"14.1",,,
¿µ´ö(byd8a),"2021-12-06 16:30","14.4",,,,"14.2",,,,"14.1",,,
¿µ´ö(byd8a),"2021-12-06 17:00","14.4",,,,"14.2",,,,"14.1",,,
¿µ´ö(byd8a),"2021-12-06 17:30","14.4",,,,"14.2",,,,"14.1",,,
¿µ´ö(byd8a),"2021-12-06 18:00","14.3",,,,"14.2",,,,"14.1",,,
¿µ´ö(byd8a),"2021-12-06 18:30","14.3",,,,"14.2",,,,"14.1",,,
¿µ´ö(byd8a),"2021-12-06 19:00","14.3",,,,"14.1",,,,"14.1",,,
¿µ´ö(byd8a),"2021-12-06 19:30","14.3",,,,"14.1",,,,"14",,,
¿µ´ö(byd8a),"2021-12-06 20:00","14.3",,,,"14.1",,,,"14.1",,,
¿µ´ö(byd8a),"2021-12-06 20:30","14.3",,,,"14.1",,,,"13.8",,,
¿µ´ö(byd8a),"2021-12-06 21:00","14.3",,,,"14.2",,,,"14",,,
¿µ´ö(byd8a),"2021-12-06 21:30","14.4",,,,"14.2",,,,"14",,,
¿µ´ö(byd8a),"2021-12-06 22:00","14.5",,,,"14.2",,,,"14.1",,,
¿µ´ö(byd8a),"2021-12-06 22:30","14.5",,,,"14.2",,,,"14.1",,,
¿µ´ö(byd8a),"2021-12-06 23:00","14.5",,,,"14.2",,,,"14.1",,,
¿µ´ö(byd8a),"2021-12-06 23:30","14.5",,,,"14.2",,,,"14.1",,,
¿µ´ö(byd8a),"2021-12-07 00:00","14.5",,,,"14.2",,,,"14.1",,,
¿µ´ö(byd8a),"2021-12-07 00:30","14.5",,,,"14.2",,,,"14.2",,,
¿µ´ö(byd8a),"2021-12-07 01:00","14.5",,,,"14.3",,,,"14.2",,,
¿µ´ö(byd8a),"2021-12-07 01:30","14.5",,,,"14.3",,,,"14.2",,,
¿µ´ö(byd8a),"2021-12-07 02:00","14.5",,,,"14.4",,,,"14.3",,,
¿µ´ö(byd8a),"2021-12-07 02:30","15.2",,,,"14.7",,,,"14.5",,,
¿µ´ö(byd8a),"2021-12-07 03:00","15.5",,,,"14.7",,,,"14.5",,,
¿µ´ö(byd8a),"2021-12-07 03:30","15.4",,,,"14.6",,,,"14.5",,,
¿µ´ö(byd8a),"2021-12-07 04:00","15.1",,,,"14.6",,,,"14.5",,,
¿µ´ö(byd8a),"2021-12-07 04:30","14.9",,,,"14.5",,,,"14.1",,,
¿µ´ö(byd8a),"2021-12-07 05:00","14.8",,,,"14.4",,,,"14.2",,,
¿µ´ö(byd8a),"2021-12-07 05:30","14.9",,,,"14.3",,,,"14.2",,,
¿µ´ö(byd8a),"2021-12-07 06:00","14.6",,,,"14.3",,,,"14.2",,,
¿µ´ö(byd8a),"2021-12-07 06:30","14.6",,,,"14.2",,,,"14.1",,,
¿µ´ö(byd8a),"2021-12-07 07:00","14.8",,,,"14.3",,,,"14",,,
¿µ´ö(byd8a),"2021-12-07 07:30","14.8",,,,"14.3",,,,"14",,,
¿µ´ö(byd8a),"2021-12-07 08:00","14.7",,,,"14.2",,,,"14",,,
¿µ´ö(byd8a),"2021-12-07 08:30","14.8",,,,"14.2",,,,"14",,,
¿µ´ö(byd8a),"2021-12-07 09:00","14.8",,,,"14.2",,,,"14.1",,,
¿µ´ö(byd8a),"2021-12-07 09:30","14.9",,,,"14.2",,,,"14.1",,,
¿µ´ö(byd8a),"2021-12-07 10:00","15.1",,,,"14.3",,,,"14.1",,,
¿µ´ö(byd8a),"2021-12-07 10:30","15.2",,,,"14.3",,,,"14.1",,,
¿µ´ö(byd8a),"2021-12-07 11:00","15",,,,"14.3",,,,"14.1",,,
¿µ´ö(byd8a),"2021-12-07 11:30","16.2",,,,"14.4",,,,"14.1",,,
¿µ´ö(byd8a),"2021-12-07 12:00","16.2",,,,"14.4",,,,"14.2",,,
¿µ´ö(byd8a),"2021-12-07 12:30","16.1",,,,"14.4",,,,"14.2",,,
¿µ´ö(byd8a),"2021-12-07 13:00","16.2",,,,"14.9",,,,"14.3",,,
¿µ´ö(byd8a),"2021-12-07 13:30","16.4",,,,"15.1",,,,"14.3",,,
¿µ´ö(byd8a),"2021-12-07 14:00","16.5",,,,"15.1",,,,"14.3",,,
¿µ´ö(byd8a),"2021-12-07 14:30","16.6",,,,"15.5",,,,"14.4",,,
¿µ´ö(byd8a),"2021-12-07 15:00","16.7",,,,"16",,,,"14.4",,,
¿µ´ö(byd8a),"2021-12-07 15:30","16.8",,,,"16.2",,,,"14.6",,,
¿µ´ö(byd8a),"2021-12-07 16:00","16.9",,,,"16.5",,,,"14.7",,,
¿µ´ö(byd8a),"2021-12-07 16:30","16.9",,,,"16.8",,,,"15",,,
¿µ´ö(byd8a),"2021-12-07 17:00","17",,,,"16.9",,,,"15.8",,,
¿µ´ö(byd8a),"2021-12-07 17:30","17",,,,"16.7",,,,"15.9",,,
¿µ´ö(byd8a),"2021-12-07 18:00","17",,,,"16.3",,,,"15.7",,,
¿µ´ö(byd8a),"2021-12-07 18:30","17",,,,"16.4",,,,"15.6",,,
¿µ´ö(byd8a),"2021-12-07 19:00","17",,,,"16.1",,,,"14.9",,,
¿µ´ö(byd8a),"2021-12-07 19:30","17",,,,"16.1",,,,"14.7",,,
¿µ´ö(byd8a),"2021-12-07 20:00","16.9",,,,"15.8",,,,"14.5",,,
¿µ´ö(byd8a),"2021-12-07 20:30","16.9",,,,"15.7",,,,"14.5",,,
¿µ´ö(byd8a),"2021-12-07 21:00","16.9",,,,"15.5",,,,"14.4",,,
¿µ´ö(byd8a),"2021-12-07 21:30","16.9",,,,"15.4",,,,"14.3",,,
¿µ´ö(byd8a),"2021-12-07 22:00","16.9",,,,"15.5",,,,"14.3",,,
¿µ´ö(byd8a),"2021-12-07 22:30","16.9",,,,"15.5",,,,"14.1",,,
¿µ´ö(byd8a),"2021-12-07 23:00","16.9",,,,"16.5",,,,"14.4",,,
¿µ´ö(byd8a),"2021-12-07 23:30","16.9",,,,"16.7",,,,"14.5",,,
¿µ´ö(byd8a),"2021-12-08 00:00","16.9",,,,"16.7",,,,"14.8",,,
¿µ´ö(byd8a),"2021-12-08 00:30","16.9",,,,"16.7",,,,"15.4",,,
¿µ´ö(byd8a),"2021-12-08 01:00","16.9",,,,"16.3",,,,"15.2",,,
¿µ´ö(byd8a),"2021-12-08 01:30","16.9",,,,"16.5",,,,"15.2",,,
¿µ´ö(byd8a),"2021-12-08 02:00","16.9",,,,"16.4",,,,"15.3",,,
¿µ´ö(byd8a),"2021-12-08 02:30","16.8",,,,"16.2",,,,"15.3",,,
¿µ´ö(byd8a),"2021-12-08 03:00","16.8",,,,"16.6",,,,"15.3",,,
¿µ´ö(byd8a),"2021-12-08 03:30","16.8",,,,"16.4",,,,"15.3",,,
¿µ´ö(byd8a),"2021-12-08 04:00","16.8",,,,"16.6",,,,"15.4",,,
¿µ´ö(byd8a),"2021-12-08 04:30","16.8",,,,"16.6",,,,"15.4",,,
¿µ´ö(byd8a),"2021-12-08 05:00","16.8",,,,"16.7",,,,"15.6",,,
¿µ´ö(byd8a),"2021-12-08 05:30","16.8",,,,"16.6",,,,"15.6",,,
¿µ´ö(byd8a),"2021-12-08 06:00","16.8",,,,"16.5",,,,"15.6",,,
¿µ´ö(byd8a),"2021-12-08 06:30","16.8",,,,"16.5",,,,"15.6",,,
¿µ´ö(byd8a),"2021-12-08 07:00","16.8",,,,"16.6",,,,"15.6",,,
¿µ´ö(byd8a),"2021-12-08 07:30","16.8",,,,"16.6",,,,"15.6",,,
¿µ´ö(byd8a),"2021-12-08 08:00","16.7",,,,"16.4",,,,"15.6",,,
¿µ´ö(byd8a),"2021-12-08 08:30","16.7",,,,"16.6",,,,"15.6",,,
¿µ´ö(byd8a),"2021-12-08 09:00","16.7",,,,"16.6",,,,"15.7",,,
¿µ´ö(byd8a),"2021-12-08 09:30","16.7",,,,"16.2",,,,"15.6",,,
¿µ´ö(byd8a),"2021-12-08 10:00","16.7",,,,"16.3",,,,"15.5",,,
¿µ´ö(byd8a),"2021-12-08 10:30","16.7",,,,"16.6",,,,"15.7",,,
¿µ´ö(byd8a),"2021-12-08 11:00","16.8",,,,"16.6",,,,"16.1",,,
¿µ´ö(byd8a),"2021-12-08 11:30","16.8",,,,"16.7",,,,"16.3",,,
¿µ´ö(byd8a),"2021-12-08 12:00","16.8",,,,"16.7",,,,"16.4",,,
¿µ´ö(byd8a),"2021-12-08 12:30","16.8",,,,"16.7",,,,"16.4",,,
¿µ´ö(byd8a),"2021-12-08 13:00","16.8",,,,"16.7",,,,"16.4",,,
¿µ´ö(byd8a),"2021-12-08 13:30","16.8",,,,"16.7",,,,"16.4",,,
¿µ´ö(byd8a),"2021-12-08 14:00","16.9",,,,"16.8",,,,"16.5",,,
¿µ´ö(byd8a),"2021-12-08 14:30","16.9",,,,"16.8",,,,"16.5",,,
¿µ´ö(byd8a),"2021-12-08 15:00","16.9",,,,"16.8",,,,"16.5",,,
¿µ´ö(byd8a),"2021-12-08 15:30","16.9",,,,"16.8",,,,"16.5",,,
¿µ´ö(byd8a),"2021-12-08 16:00","16.9",,,,"16.8",,,,"16.5",,,
¿µ´ö(byd8a),"2021-12-08 16:30","16.9",,,,"16.8",,,,"16.6",,,
¿µ´ö(byd8a),"2021-12-08 17:00","16.9",,,,"16.7",,,,"16.3",,,
¿µ´ö(byd8a),"2021-12-08 17:30","16.8",,,,"16.7",,,,"16.5",,,
¿µ´ö(byd8a),"2021-12-08 18:00","16.8",,,,"16.6",,,,"16.2",,,
¿µ´ö(byd8a),"2021-12-08 18:30","16.8",,,,"16.5",,,,"15.8",,,
¿µ´ö(byd8a),"2021-12-08 19:00","16.8",,,,"16.5",,,,"15.1",,,
¿µ´ö(byd8a),"2021-12-08 19:30","16.8",,,,"16.4",,,,"15",,,
¿µ´ö(byd8a),"2021-12-08 20:00","16.8",,,,"16.4",,,,"15.1",,,
¿µ´ö(byd8a),"2021-12-08 20:30","16.8",,,,"16.4",,,,"15.4",,,
¿µ´ö(byd8a),"2021-12-08 21:00","16.8",,,,"16.3",,,,"15.3",,,
¿µ´ö(byd8a),"2021-12-08 21:30","16.8",,,,"16.2",,,,"15.4",,,
¿µ´ö(byd8a),"2021-12-08 22:00","16.8",,,,"16.2",,,,"14.9",,,
¿µ´ö(byd8a),"2021-12-08 22:30","16.7",,,,"16.6",,,,"15.5",,,
¿µ´ö(byd8a),"2021-12-08 23:00","16.7",,,,"16.5",,,,"15.9",,,
¿µ´ö(byd8a),"2021-12-08 23:30","16.7",,,,"16.3",,,,"15.7",,,
¿µ´ö(byd8a),"2021-12-09 00:00","16.7",,,,"16.6",,,,"15.8",,,
¿µ´ö(byd8a),"2021-12-09 00:30","16.7",,,,"16.6",,,,"15.8",,,
¿µ´ö(byd8a),"2021-12-09 01:00","16.7",,,,"16.6",,,,"15.9",,,
¿µ´ö(byd8a),"2021-12-09 01:30","16.7",,,,"16.6",,,,"16",,,
¿µ´ö(byd8a),"2021-12-09 02:00","16.7",,,,"16.6",,,,"16.1",,,
¿µ´ö(byd8a),"2021-12-09 02:30","16.7",,,,"16.6",,,,"16.1",,,
¿µ´ö(byd8a),"2021-12-09 03:00","16.7",,,,"16.6",,,,"16.1",,,
¿µ´ö(byd8a),"2021-12-09 03:30","16.7",,,,"16.6",,,,"16.1",,,
¿µ´ö(byd8a),"2021-12-09 04:00","16.7",,,,"16.6",,,,"16",,,
¿µ´ö(byd8a),"2021-12-09 04:30","16.6",,,,"16.6",,,,"16.1",,,
¿µ´ö(byd8a),"2021-12-09 05:00","16.7",,,,"16.6",,,,"16.1",,,
¿µ´ö(byd8a),"2021-12-09 05:30","16.7",,,,"16.6",,,,"16.1",,,
¿µ´ö(byd8a),"2021-12-09 06:00","16.7",,,,"16.6",,,,"16.2",,,
¿µ´ö(byd8a),"2021-12-09 06:30","16.7",,,,"16.5",,,,"16",,,
¿µ´ö(byd8a),"2021-12-09 07:00","16.7",,,,"16.6",,,,"15.9",,,
¿µ´ö(byd8a),"2021-12-09 07:30","16.7",,,,"16.6",,,,"16.1",,,
¿µ´ö(byd8a),"2021-12-09 08:00","16.7",,,,"16.6",,,,"15.9",,,
¿µ´ö(byd8a),"2021-12-09 08:30","16.7",,,,"16.4",,,,"15.9",,,
¿µ´ö(byd8a),"2021-12-09 09:00","16.7",,,,"16.6",,,,"15.9",,,
¿µ´ö(byd8a),"2021-12-09 09:30","16.7",,,,"16.6",,,,"15.7",,,
