"관측소","관측일시","표층수온(℃)","표층 염분(psu)","표층 DO(mg/L)","표층수심(m)","중층수온(℃)","층층 염분(psu)","층층 DO(mg/L)","층층수심(m)","저층수온(℃)","저층 염분(psu)","저층 DO(mg/L)","저층수심(m)"
강릉(bgna3),"2024-06-07 14:00","17.5",,,,"10.7",,,,"7",,,
강릉(bgna3),"2024-06-07 14:30","17.7",,,,"10.9",,,,"6.9",,,
강릉(bgna3),"2024-06-07 15:00","17.5",,,,"10.5",,,,"6.9",,,
강릉(bgna3),"2024-06-07 15:30","17.4",,,,"11.6",,,,"7",,,
강릉(bgna3),"2024-06-07 16:00","17.3",,,,"10.5",,,,"7.1",,,
강릉(bgna3),"2024-06-07 16:30","17.5",,,,"10.3",,,,"6.8",,,
강릉(bgna3),"2024-06-07 17:00","17.5",,,,"9.7",,,,"6.5",,,
강릉(bgna3),"2024-06-07 17:30","18",,,,"9.1",,,,"6.4",,,
강릉(bgna3),"2024-06-07 18:00","17.9",,,,"9.2",,,,"6.4",,,
강릉(bgna3),"2024-06-07 18:30","17.4",,,,"9.3",,,,"6.6",,,
강릉(bgna3),"2024-06-07 19:00","17",,,,"9.7",,,,"7.4",,,
강릉(bgna3),"2024-06-07 19:30","16.8",,,,"9.6",,,,"7.5",,,
강릉(bgna3),"2024-06-07 20:00","16.6",,,,"9.5",,,,"8.1",,,
강릉(bgna3),"2024-06-07 20:30","15.5",,,,"9.5",,,,"8.1",,,
강릉(bgna3),"2024-06-07 21:00","14.7",,,,"9.4",,,,"8",,,
강릉(bgna3),"2024-06-07 21:30","14.5",,,,"9.3",,,,"7.8",,,
강릉(bgna3),"2024-06-07 22:00","14.3",,,,"9.5",,,,"7.8",,,
강릉(bgna3),"2024-06-07 22:30","14.3",,,,"9.4",,,,"7.6",,,
강릉(bgna3),"2024-06-07 23:00","14.3",,,,"9.6",,,,"7.7",,,
강릉(bgna3),"2024-06-07 23:30","14.4",,,,"9.7",,,,"7.6",,,
강릉(bgna3),"2024-06-08 00:00","14.6",,,,"10",,,,"7.4",,,
강릉(bgna3),"2024-06-08 00:30","15",,,,"10.4",,,,"7.5",,,
강릉(bgna3),"2024-06-08 01:00","15.4",,,,"10.3",,,,"7.3",,,
강릉(bgna3),"2024-06-08 01:30","15.7",,,,"10.1",,,,"7.1",,,
강릉(bgna3),"2024-06-08 02:00","16",,,,"10",,,,"7.3",,,
강릉(bgna3),"2024-06-08 02:30","15.9",,,,"10.2",,,,"7.5",,,
강릉(bgna3),"2024-06-08 03:00","15.6",,,,"10",,,,"7.3",,,
강릉(bgna3),"2024-06-08 03:30","15.6",,,,"9.6",,,,"7.2",,,
강릉(bgna3),"2024-06-08 04:00","15.1",,,,"9.5",,,,"7.3",,,
강릉(bgna3),"2024-06-08 04:30","15.6",,,,"9.5",,,,"7",,,
강릉(bgna3),"2024-06-08 05:00","14.8",,,,"9.3",,,,"6.9",,,
강릉(bgna3),"2024-06-08 05:30","15.1",,,,"9.4",,,,"7",,,
강릉(bgna3),"2024-06-08 06:00","14.7",,,,"9.2",,,,"7",,,
강릉(bgna3),"2024-06-08 06:30","14.5",,,,"9.3",,,,"6.9",,,
강릉(bgna3),"2024-06-08 07:00","14.8",,,,"9.5",,,,"6.8",,,
강릉(bgna3),"2024-06-08 07:30","14.6",,,,"9.5",,,,"6.8",,,
강릉(bgna3),"2024-06-08 08:00","16",,,,"9.3",,,,"6.7",,,
강릉(bgna3),"2024-06-08 08:30","17.5",,,,"9.7",,,,"7",,,
강릉(bgna3),"2024-06-08 09:00","17.5",,,,"9.8",,,,"7.4",,,
강릉(bgna3),"2024-06-08 09:30","17.6",,,,"10",,,,"8",,,
강릉(bgna3),"2024-06-08 10:00","17.7",,,,"10.1",,,,"8.2",,,
강릉(bgna3),"2024-06-08 10:30","17.9",,,,"11.1",,,,"8.5",,,
강릉(bgna3),"2024-06-08 11:00","18.1",,,,"10.4",,,,"8.4",,,
강릉(bgna3),"2024-06-08 11:30","18",,,,"10.7",,,,"7.9",,,
강릉(bgna3),"2024-06-08 12:00","18.2",,,,"11.1",,,,"7.7",,,
강릉(bgna3),"2024-06-08 12:30","18.2",,,,"11",,,,"7.4",,,
강릉(bgna3),"2024-06-08 13:00","18.2",,,,"11.2",,,,"6.6",,,
강릉(bgna3),"2024-06-08 13:30","18.2",,,,"10.4",,,,"6.7",,,
강릉(bgna3),"2024-06-08 14:00","18",,,,"10.6",,,,"6.6",,,
강릉(bgna3),"2024-06-08 14:30","18.2",,,,"9.7",,,,"5.9",,,
강릉(bgna3),"2024-06-08 15:00","18.1",,,,"9.4",,,,"5.6",,,
강릉(bgna3),"2024-06-08 15:30","18.3",,,,"10",,,,"5.5",,,
강릉(bgna3),"2024-06-08 16:00","18.2",,,,"9.6",,,,"5.7",,,
강릉(bgna3),"2024-06-08 16:30","18.4",,,,"10.3",,,,"6",,,
강릉(bgna3),"2024-06-08 17:00","18.5",,,,"11.6",,,,"6.6",,,
강릉(bgna3),"2024-06-08 17:30","18.8",,,,"11.5",,,,"6.9",,,
강릉(bgna3),"2024-06-08 18:00","18.8",,,,"11.8",,,,"7.8",,,
강릉(bgna3),"2024-06-08 18:30","18.9",,,,"11.9",,,,"8.5",,,
강릉(bgna3),"2024-06-08 19:00","18.5",,,,"12.1",,,,"9.1",,,
강릉(bgna3),"2024-06-08 19:30","18.6",,,,"12.1",,,,"9.6",,,
강릉(bgna3),"2024-06-08 20:00","18.9",,,,"12",,,,"9.3",,,
강릉(bgna3),"2024-06-08 20:30","18.9",,,,"11.8",,,,"9.2",,,
강릉(bgna3),"2024-06-08 21:00","18.8",,,,"11.9",,,,"9.1",,,
강릉(bgna3),"2024-06-08 21:30","18.4",,,,"11.7",,,,"8.7",,,
강릉(bgna3),"2024-06-08 22:00","18.3",,,,"11.1",,,,"8.8",,,
강릉(bgna3),"2024-06-08 22:30","17.9",,,,"10.9",,,,"8.8",,,
강릉(bgna3),"2024-06-08 23:00","17.6",,,,"10.7",,,,"8.5",,,
강릉(bgna3),"2024-06-08 23:30","17.1",,,,"10.5",,,,"7.9",,,
강릉(bgna3),"2024-06-09 00:00","16.6",,,,"10.7",,,,"7.6",,,
강릉(bgna3),"2024-06-09 00:30","17.3",,,,"11.6",,,,"7.5",,,
강릉(bgna3),"2024-06-09 01:00","17.6",,,,"11.5",,,,"7.7",,,
강릉(bgna3),"2024-06-09 01:30","17.7",,,,"12",,,,"7.8",,,
강릉(bgna3),"2024-06-09 02:00","17.8",,,,"12.5",,,,"7.9",,,
강릉(bgna3),"2024-06-09 02:30","17.9",,,,"12.6",,,,"8.1",,,
강릉(bgna3),"2024-06-09 03:00","17.7",,,,"11.4",,,,"8.1",,,
강릉(bgna3),"2024-06-09 03:30","17.8",,,,"10.8",,,,"8",,,
강릉(bgna3),"2024-06-09 04:00","18.1",,,,"11.1",,,,"8.4",,,
강릉(bgna3),"2024-06-09 04:30","18.3",,,,"12",,,,"8.3",,,
강릉(bgna3),"2024-06-09 05:00","18.4",,,,"11.7",,,,"7.7",,,
강릉(bgna3),"2024-06-09 05:30","18.4",,,,"12.5",,,,"7.6",,,
강릉(bgna3),"2024-06-09 06:00","18.4",,,,"12",,,,"7.2",,,
강릉(bgna3),"2024-06-09 06:30","18.5",,,,"12.1",,,,"7.5",,,
강릉(bgna3),"2024-06-09 07:00","18.5",,,,"12.2",,,,"7.5",,,
강릉(bgna3),"2024-06-09 07:30","18.5",,,,"11.9",,,,"7.7",,,
강릉(bgna3),"2024-06-09 08:00","18.5",,,,"11.5",,,,"6.9",,,
강릉(bgna3),"2024-06-09 08:30","18.6",,,,"11.3",,,,"7.5",,,
강릉(bgna3),"2024-06-09 09:00","18.6",,,,"11.2",,,,"7.9",,,
강릉(bgna3),"2024-06-09 09:30","18.7",,,,"11.2",,,,"8",,,
강릉(bgna3),"2024-06-09 10:00","18.7",,,,"11.5",,,,"8",,,
강릉(bgna3),"2024-06-09 10:30","18.8",,,,"11.9",,,,"8.2",,,
강릉(bgna3),"2024-06-09 11:00","18.8",,,,"11.6",,,,"8.5",,,
강릉(bgna3),"2024-06-09 11:30","18.8",,,,"11.2",,,,"8.5",,,
강릉(bgna3),"2024-06-09 12:00","18.7",,,,"11.2",,,,"8.5",,,
강릉(bgna3),"2024-06-09 12:30","18.9",,,,"11.3",,,,"8.5",,,
강릉(bgna3),"2024-06-09 13:00","18.9",,,,"11.5",,,,"8.3",,,
강릉(bgna3),"2024-06-09 13:30","18.9",,,,"11.2",,,,"8.1",,,
강릉(bgna3),"2024-06-09 14:00","19",,,,"11.3",,,,"7.9",,,
강릉(bgna3),"2024-06-09 14:30","18.8",,,,"11.6",,,,"8.4",,,
강릉(bgna3),"2024-06-09 15:00","19",,,,"12",,,,"8.5",,,
강릉(bgna3),"2024-06-09 15:30","19.1",,,,"12",,,,"8.5",,,
강릉(bgna3),"2024-06-09 16:00","19.2",,,,"12",,,,"8.6",,,
강릉(bgna3),"2024-06-09 16:30","19.3",,,,"12.3",,,,"9.6",,,
강릉(bgna3),"2024-06-09 17:00","19.3",,,,"12.2",,,,"9.7",,,
강릉(bgna3),"2024-06-09 17:30","19.3",,,,"12.3",,,,"9.9",,,
강릉(bgna3),"2024-06-09 18:00","19.2",,,,"12.2",,,,"9.9",,,
강릉(bgna3),"2024-06-09 18:30","19.2",,,,"12.4",,,,"10",,,
강릉(bgna3),"2024-06-09 19:00","19",,,,"12.1",,,,"10",,,
강릉(bgna3),"2024-06-09 19:30","18.9",,,,"11.6",,,,"9.5",,,
강릉(bgna3),"2024-06-09 20:00","18.9",,,,"12.2",,,,"8.9",,,
강릉(bgna3),"2024-06-09 20:30","18.7",,,,"11.5",,,,"8.2",,,
강릉(bgna3),"2024-06-09 21:00","18.6",,,,"12.2",,,,"8.1",,,
강릉(bgna3),"2024-06-09 21:30","17.7",,,,"11.6",,,,"7.6",,,
강릉(bgna3),"2024-06-09 22:00","16.4",,,,"12",,,,"7.6",,,
강릉(bgna3),"2024-06-09 22:30","17.3",,,,"11.8",,,,"7.7",,,
강릉(bgna3),"2024-06-09 23:00","16.3",,,,"11.8",,,,"7.4",,,
강릉(bgna3),"2024-06-09 23:30","16.8",,,,"11.7",,,,"7.3",,,
강릉(bgna3),"2024-06-10 00:00","16",,,,"10.5",,,,"7.4",,,
강릉(bgna3),"2024-06-10 00:30","15.6",,,,"11.7",,,,"8.1",,,
강릉(bgna3),"2024-06-10 01:00","16",,,,"11.6",,,,"8.2",,,
강릉(bgna3),"2024-06-10 01:30","16.2",,,,"11.2",,,,"8.6",,,
강릉(bgna3),"2024-06-10 02:00","15.8",,,,"11",,,,"8.9",,,
강릉(bgna3),"2024-06-10 02:30","15.7",,,,"11",,,,"9.1",,,
강릉(bgna3),"2024-06-10 03:00","16.1",,,,"11.3",,,,"9.2",,,
강릉(bgna3),"2024-06-10 03:30","15.7",,,,"11.6",,,,"9.6",,,
강릉(bgna3),"2024-06-10 04:00","17.1",,,,"11.7",,,,"9.4",,,
강릉(bgna3),"2024-06-10 04:30","18",,,,"11.8",,,,"9.5",,,
강릉(bgna3),"2024-06-10 05:00","18.2",,,,"11.5",,,,"8.9",,,
강릉(bgna3),"2024-06-10 05:30","18.2",,,,"11.5",,,,"8.6",,,
강릉(bgna3),"2024-06-10 06:00","18.2",,,,"11.9",,,,"8.3",,,
강릉(bgna3),"2024-06-10 06:30","18.2",,,,"12",,,,"8.2",,,
강릉(bgna3),"2024-06-10 07:00","18.4",,,,"12.5",,,,"8.4",,,
강릉(bgna3),"2024-06-10 07:30","18.3",,,,"12.8",,,,"8.9",,,
강릉(bgna3),"2024-06-10 08:00","18.6",,,,"12.8",,,,"9.4",,,
강릉(bgna3),"2024-06-10 08:30","18.6",,,,"13",,,,"9.9",,,
강릉(bgna3),"2024-06-10 09:00","18.8",,,,"12.8",,,,"9.8",,,
강릉(bgna3),"2024-06-10 09:30","18.9",,,,"12.7",,,,"9.8",,,
강릉(bgna3),"2024-06-10 10:00","18.9",,,,"12.6",,,,"9.9",,,
강릉(bgna3),"2024-06-10 10:30","18.9",,,,"13.2",,,,"9.8",,,
강릉(bgna3),"2024-06-10 11:00","19",,,,"13.3",,,,"10",,,
강릉(bgna3),"2024-06-10 11:30","19",,,,"13.6",,,,"9.9",,,
강릉(bgna3),"2024-06-10 12:00","18.9",,,,"13.4",,,,"10.3",,,
강릉(bgna3),"2024-06-10 12:30","18.9",,,,"13.2",,,,"9.8",,,
강릉(bgna3),"2024-06-10 13:00","18.9",,,,"12.1",,,,"9.6",,,
강릉(bgna3),"2024-06-10 13:30","18.8",,,,"11.9",,,,"9.8",,,
강릉(bgna3),"2024-06-10 14:00","18.5",,,,"11.6",,,,"9.8",,,
강릉(bgna3),"2024-06-10 14:30","18.6",,,,"11.2",,,,"9.5",,,
강릉(bgna3),"2024-06-10 15:00","18.8",,,,"11.2",,,,"9",,,
강릉(bgna3),"2024-06-10 15:30","18.8",,,,"11",,,,"8.4",,,
강릉(bgna3),"2024-06-10 16:00","18.6",,,,"11.2",,,,"8.3",,,
강릉(bgna3),"2024-06-10 16:30","17.9",,,,"11.3",,,,"8.4",,,
강릉(bgna3),"2024-06-10 17:00","15.9",,,,"10.9",,,,"8",,,
강릉(bgna3),"2024-06-10 17:30","17",,,,"10.9",,,,"7.7",,,
강릉(bgna3),"2024-06-10 18:00","17.2",,,,"11.1",,,,"7.8",,,
강릉(bgna3),"2024-06-10 18:30","16.7",,,,"10.9",,,,"7.8",,,
강릉(bgna3),"2024-06-10 19:00","15.4",,,,"10.8",,,,"7.9",,,
강릉(bgna3),"2024-06-10 19:30","15.2",,,,"10.8",,,,"7.8",,,
강릉(bgna3),"2024-06-10 20:00","14.8",,,,"11",,,,"7.8",,,
강릉(bgna3),"2024-06-10 20:30","14.6",,,,"11.4",,,,"8",,,
강릉(bgna3),"2024-06-10 21:00","14.8",,,,"12.1",,,,"8.7",,,
강릉(bgna3),"2024-06-10 21:30","14.9",,,,"12.5",,,,"9.4",,,
강릉(bgna3),"2024-06-10 22:00","14.8",,,,"12.5",,,,"9.9",,,
강릉(bgna3),"2024-06-10 22:30","15.1",,,,"12.9",,,,"10.8",,,
강릉(bgna3),"2024-06-10 23:00","15.2",,,,"12.6",,,,"11.4",,,
강릉(bgna3),"2024-06-10 23:30","15.4",,,,"13.2",,,,"11.7",,,
강릉(bgna3),"2024-06-11 00:00","15.4",,,,"13.2",,,,"11.9",,,
강릉(bgna3),"2024-06-11 00:30","15.5",,,,"13.1",,,,"11.6",,,
강릉(bgna3),"2024-06-11 01:00","16.2",,,,"13.1",,,,"11.1",,,
강릉(bgna3),"2024-06-11 01:30","16.5",,,,"13.1",,,,"10.9",,,
강릉(bgna3),"2024-06-11 02:00","16.6",,,,"13",,,,"10.3",,,
강릉(bgna3),"2024-06-11 02:30","16.5",,,,"12.5",,,,"10",,,
강릉(bgna3),"2024-06-11 03:00","15.9",,,,"12.3",,,,"9.5",,,
강릉(bgna3),"2024-06-11 03:30","16",,,,"12.4",,,,"9.5",,,
강릉(bgna3),"2024-06-11 04:00","15.3",,,,"12.1",,,,"9.3",,,
강릉(bgna3),"2024-06-11 04:30","15.4",,,,"12.1",,,,"8.7",,,
강릉(bgna3),"2024-06-11 05:00","15.3",,,,"12",,,,"8.3",,,
강릉(bgna3),"2024-06-11 05:30","16.7",,,,"12",,,,"8.3",,,
강릉(bgna3),"2024-06-11 06:00","17.5",,,,"12.7",,,,"8.4",,,
강릉(bgna3),"2024-06-11 06:30","17.8",,,,"12.6",,,,"8.2",,,
강릉(bgna3),"2024-06-11 07:00","18",,,,"12.6",,,,"8.5",,,
강릉(bgna3),"2024-06-11 07:30","17.9",,,,"13.1",,,,"8.7",,,
강릉(bgna3),"2024-06-11 08:00","18",,,,"12.5",,,,"9.1",,,
강릉(bgna3),"2024-06-11 08:30","18.2",,,,"13",,,,"9.6",,,
강릉(bgna3),"2024-06-11 09:00","18.2",,,,"12",,,,"9.9",,,
강릉(bgna3),"2024-06-11 09:30","18.3",,,,"12",,,,"10",,,
강릉(bgna3),"2024-06-11 10:00","18.3",,,,"11.7",,,,"9.8",,,
강릉(bgna3),"2024-06-11 10:30","17.8",,,,"12.1",,,,"9.7",,,
강릉(bgna3),"2024-06-11 11:00","17.4",,,,"12",,,,"9.4",,,
강릉(bgna3),"2024-06-11 11:30","18.2",,,,"11.1",,,,"8.7",,,
강릉(bgna3),"2024-06-11 12:00","18",,,,"11",,,,"8",,,
강릉(bgna3),"2024-06-11 12:30","18.2",,,,"10.8",,,,"7.6",,,
강릉(bgna3),"2024-06-11 13:00","17.6",,,,"10.9",,,,"7.2",,,
강릉(bgna3),"2024-06-11 13:30","17",,,,"10.7",,,,"6.8",,,
강릉(bgna3),"2024-06-11 14:00","17.2",,,,"10.6",,,,"6.9",,,
강릉(bgna3),"2024-06-11 14:30","17",,,,"10.5",,,,"7.4",,,
강릉(bgna3),"2024-06-11 15:00","17.3",,,,"10.4",,,,"7.3",,,
강릉(bgna3),"2024-06-11 15:30","17.7",,,,"10.8",,,,"7.3",,,
강릉(bgna3),"2024-06-11 16:00","17.1",,,,"10.7",,,,"7.4",,,
강릉(bgna3),"2024-06-11 16:30","17.6",,,,"10.9",,,,"7.7",,,
강릉(bgna3),"2024-06-11 17:00","17.4",,,,"11.4",,,,"8.6",,,
강릉(bgna3),"2024-06-11 17:30","16.6",,,,"11.8",,,,"8.8",,,
강릉(bgna3),"2024-06-11 18:00","15.8",,,,"12",,,,"9.1",,,
강릉(bgna3),"2024-06-11 18:30","16.3",,,,"12",,,,"9.2",,,
강릉(bgna3),"2024-06-11 19:00","16.1",,,,"12.1",,,,"9.4",,,
강릉(bgna3),"2024-06-11 19:30","15.6",,,,"12.3",,,,"9.6",,,
강릉(bgna3),"2024-06-11 20:00","15.3",,,,"12.4",,,,"10.1",,,
강릉(bgna3),"2024-06-11 20:30","16.2",,,,"12.6",,,,"10.7",,,
강릉(bgna3),"2024-06-11 21:00","15.1",,,,"12.6",,,,"11",,,
강릉(bgna3),"2024-06-11 21:30","15.4",,,,"12.7",,,,"11.2",,,
강릉(bgna3),"2024-06-11 22:00","15.4",,,,"12.8",,,,"11.5",,,
강릉(bgna3),"2024-06-11 22:30","15.3",,,,"12.6",,,,"11.1",,,
강릉(bgna3),"2024-06-11 23:00","15.4",,,,"12.8",,,,"11",,,
강릉(bgna3),"2024-06-11 23:30","15",,,,"12.6",,,,"9.1",,,
강릉(bgna3),"2024-06-12 00:00","15.3",,,,"12.6",,,,"8.5",,,
강릉(bgna3),"2024-06-12 00:30","15",,,,"12.7",,,,"7.8",,,
강릉(bgna3),"2024-06-12 01:00","14.9",,,,"12.6",,,,"6.4",,,
강릉(bgna3),"2024-06-12 01:30","15.2",,,,"12.6",,,,"6.1",,,
강릉(bgna3),"2024-06-12 02:00","15.3",,,,"12.5",,,,"6",,,
강릉(bgna3),"2024-06-12 02:30","15.3",,,,"12.4",,,,"6.1",,,
강릉(bgna3),"2024-06-12 03:00","15.3",,,,"11.6",,,,"5.9",,,
강릉(bgna3),"2024-06-12 03:30","15.3",,,,"10.7",,,,"5.8",,,
강릉(bgna3),"2024-06-12 04:00","15.2",,,,"9.5",,,,"5.9",,,
강릉(bgna3),"2024-06-12 04:30","15.3",,,,"9.4",,,,"5.8",,,
강릉(bgna3),"2024-06-12 05:00","15.3",,,,"9.4",,,,"6.1",,,
강릉(bgna3),"2024-06-12 05:30","15.3",,,,"10.4",,,,"6.4",,,
강릉(bgna3),"2024-06-12 06:00","15.3",,,,"9.9",,,,"6.3",,,
강릉(bgna3),"2024-06-12 06:30","15",,,,"9.7",,,,"6.1",,,
강릉(bgna3),"2024-06-12 07:00","15",,,,"10.2",,,,"6",,,
강릉(bgna3),"2024-06-12 07:30","16.9",,,,"11.2",,,,"6.3",,,
강릉(bgna3),"2024-06-12 08:00","17.4",,,,"12.1",,,,"8.3",,,
강릉(bgna3),"2024-06-12 08:30","17",,,,"12.4",,,,"8.3",,,
강릉(bgna3),"2024-06-12 09:00","17.7",,,,"12.4",,,,"10.7",,,
강릉(bgna3),"2024-06-12 09:30","17.9",,,,"12.4",,,,"10.8",,,
강릉(bgna3),"2024-06-12 10:00","16.9",,,,"12.4",,,,"10.9",,,
강릉(bgna3),"2024-06-12 10:30","18",,,,"11.5",,,,"10.8",,,
강릉(bgna3),"2024-06-12 11:00","18.1",,,,"11.4",,,,"9.9",,,
강릉(bgna3),"2024-06-12 11:30","18.1",,,,"11.3",,,,"9.3",,,
강릉(bgna3),"2024-06-12 12:00","18.4",,,,"11.3",,,,"8.2",,,
강릉(bgna3),"2024-06-12 12:30","18.4",,,,"11.2",,,,"7.2",,,
강릉(bgna3),"2024-06-12 13:00","17.9",,,,"11.1",,,,"6.9",,,
강릉(bgna3),"2024-06-12 13:30","17.8",,,,"10.6",,,,"6.2",,,
강릉(bgna3),"2024-06-12 14:00","18",,,,"10.5",,,,"6.2",,,
강릉(bgna3),"2024-06-12 14:30","17.9",,,,"10.9",,,,"6.3",,,
강릉(bgna3),"2024-06-12 15:00","17.5",,,,"11",,,,"6.3",,,
강릉(bgna3),"2024-06-12 15:30","17.9",,,,"11.5",,,,"6.3",,,
강릉(bgna3),"2024-06-12 16:00","17.6",,,,"11.3",,,,"6.3",,,
강릉(bgna3),"2024-06-12 16:30","15.3",,,,"11.1",,,,"6.5",,,
강릉(bgna3),"2024-06-12 17:00","15.3",,,,"11.3",,,,"7",,,
강릉(bgna3),"2024-06-12 17:30","15.4",,,,"11.6",,,,"8.4",,,
강릉(bgna3),"2024-06-12 18:00","15.4",,,,"12.3",,,,"9.5",,,
강릉(bgna3),"2024-06-12 18:30","15.5",,,,"12.4",,,,"10.4",,,
강릉(bgna3),"2024-06-12 19:00","15.1",,,,"12.7",,,,"11.3",,,
강릉(bgna3),"2024-06-12 19:30","15",,,,"12.9",,,,"11.9",,,
강릉(bgna3),"2024-06-12 20:00","15.1",,,,"13",,,,"12.1",,,
강릉(bgna3),"2024-06-12 20:30","15.3",,,,"13",,,,"12.1",,,
강릉(bgna3),"2024-06-12 21:00","15.5",,,,"13.1",,,,"12.3",,,
강릉(bgna3),"2024-06-12 21:30","15.5",,,,"13.2",,,,"12.4",,,
강릉(bgna3),"2024-06-12 22:00","15.3",,,,"13",,,,"11.6",,,
강릉(bgna3),"2024-06-12 22:30","15.5",,,,"13",,,,"11.5",,,
강릉(bgna3),"2024-06-12 23:00","15.4",,,,"12.6",,,,"9.6",,,
강릉(bgna3),"2024-06-12 23:30","15.4",,,,"12.6",,,,"9.1",,,
강릉(bgna3),"2024-06-13 00:00","15.3",,,,"12.4",,,,"7.8",,,
강릉(bgna3),"2024-06-13 00:30","15.3",,,,"12.3",,,,"6.6",,,
강릉(bgna3),"2024-06-13 01:00","15.3",,,,"12.2",,,,"6.3",,,
강릉(bgna3),"2024-06-13 01:30","15.2",,,,"12.3",,,,"6.1",,,
강릉(bgna3),"2024-06-13 02:00","15.1",,,,"12",,,,"6.1",,,
강릉(bgna3),"2024-06-13 02:30","14.9",,,,"11.3",,,,"5.8",,,
강릉(bgna3),"2024-06-13 03:00","14.7",,,,"12.2",,,,"5.8",,,
강릉(bgna3),"2024-06-13 03:30","14.9",,,,"12.2",,,,"6.2",,,
강릉(bgna3),"2024-06-13 04:00","15",,,,"11.4",,,,"6.1",,,
강릉(bgna3),"2024-06-13 04:30","15.1",,,,"11.6",,,,"6.2",,,
강릉(bgna3),"2024-06-13 05:00","15.4",,,,"11.4",,,,"7.3",,,
강릉(bgna3),"2024-06-13 05:30","15.4",,,,"12.2",,,,"7.2",,,
강릉(bgna3),"2024-06-13 06:00","16.7",,,,"12.2",,,,"6.4",,,
강릉(bgna3),"2024-06-13 06:30","17",,,,"12.2",,,,"7",,,
강릉(bgna3),"2024-06-13 07:00","16.7",,,,"12",,,,"8.3",,,
강릉(bgna3),"2024-06-13 07:30","17.3",,,,"12.1",,,,"10",,,
강릉(bgna3),"2024-06-13 08:00","18.4",,,,"12.1",,,,"10.7",,,
강릉(bgna3),"2024-06-13 08:30","18.3",,,,"12.3",,,,"11",,,
강릉(bgna3),"2024-06-13 09:00","18.7",,,,"12.5",,,,"11.2",,,
강릉(bgna3),"2024-06-13 09:30","18.9",,,,"12.4",,,,"11.1",,,
강릉(bgna3),"2024-06-13 10:00","19",,,,"12.4",,,,"10.9",,,
강릉(bgna3),"2024-06-13 10:30","19",,,,"12.3",,,,"10.8",,,
강릉(bgna3),"2024-06-13 11:00","19.2",,,,"12.2",,,,"9.7",,,
강릉(bgna3),"2024-06-13 11:30","19.2",,,,"11.8",,,,"8.6",,,
강릉(bgna3),"2024-06-13 12:00","19.4",,,,"11.7",,,,"8",,,
강릉(bgna3),"2024-06-13 12:30","19.2",,,,"11.8",,,,"7.8",,,
강릉(bgna3),"2024-06-13 13:00","18.5",,,,"11.8",,,,"6.6",,,
강릉(bgna3),"2024-06-13 13:30","18.8",,,,"11.7",,,,"6.4",,,
강릉(bgna3),"2024-06-13 14:00","17.4",,,,"11.4",,,,"6.4",,,
강릉(bgna3),"2024-06-13 14:30","15.8",,,,"11.7",,,,"6.6",,,
강릉(bgna3),"2024-06-13 15:00","15.5",,,,"12",,,,"6.7",,,
강릉(bgna3),"2024-06-13 15:30","15.4",,,,"12",,,,"6.7",,,
강릉(bgna3),"2024-06-13 16:00","15.1",,,,"12",,,,"6.8",,,
강릉(bgna3),"2024-06-13 16:30","15.1",,,,"12.1",,,,"6.8",,,
강릉(bgna3),"2024-06-13 17:00","15.4",,,,"12.4",,,,"6.9",,,
강릉(bgna3),"2024-06-13 17:30","15.2",,,,"12.4",,,,"6.8",,,
강릉(bgna3),"2024-06-13 18:00","15.3",,,,"12.3",,,,"6.7",,,
강릉(bgna3),"2024-06-13 18:30","15.3",,,,"12.1",,,,"6.5",,,
강릉(bgna3),"2024-06-13 19:00","15.2",,,,"12.2",,,,"7.1",,,
강릉(bgna3),"2024-06-13 19:30","15.2",,,,"12",,,,"6.8",,,
강릉(bgna3),"2024-06-13 20:00","15.2",,,,"11.9",,,,"6.3",,,
강릉(bgna3),"2024-06-13 20:30","15.2",,,,"12",,,,"6.3",,,
강릉(bgna3),"2024-06-13 21:00","15.2",,,,"12.3",,,,"6.3",,,
강릉(bgna3),"2024-06-13 21:30","15.3",,,,"12.5",,,,"6",,,
강릉(bgna3),"2024-06-13 22:00","16.2",,,,"12.9",,,,"7.4",,,
강릉(bgna3),"2024-06-13 22:30","16.8",,,,"12.7",,,,"7.4",,,
강릉(bgna3),"2024-06-13 23:00","15.8",,,,"12.7",,,,"9",,,
강릉(bgna3),"2024-06-13 23:30","16.9",,,,"12.5",,,,"8.5",,,
강릉(bgna3),"2024-06-14 00:00","16.1",,,,"12.4",,,,"8.4",,,
강릉(bgna3),"2024-06-14 00:30","16.9",,,,"12.1",,,,"8.5",,,
강릉(bgna3),"2024-06-14 01:00","16.8",,,,"12.3",,,,"8.7",,,
강릉(bgna3),"2024-06-14 01:30","18.7",,,,"12.3",,,,"8.9",,,
강릉(bgna3),"2024-06-14 02:00","19",,,,"12.3",,,,"8.2",,,
강릉(bgna3),"2024-06-14 02:30","18.9",,,,"12.2",,,,"7.3",,,
강릉(bgna3),"2024-06-14 03:00","18.2",,,,"12.1",,,,"6.5",,,
강릉(bgna3),"2024-06-14 03:30","18.8",,,,"11.4",,,,"6.6",,,
강릉(bgna3),"2024-06-14 04:00","18",,,,"11.2",,,,"6.5",,,
강릉(bgna3),"2024-06-14 04:30","17.6",,,,"11.4",,,,"5.5",,,
강릉(bgna3),"2024-06-14 05:00","17.6",,,,"11.5",,,,"6",,,
강릉(bgna3),"2024-06-14 05:30","17.5",,,,"11.9",,,,"6.2",,,
