"관측소","관측일시","표층수온(℃)","표층 염분(psu)","표층 DO(mg/L)","표층수심(m)","중층수온(℃)","층층 염분(psu)","층층 DO(mg/L)","층층수심(m)","저층수온(℃)","저층 염분(psu)","저층 DO(mg/L)","저층수심(m)"
강릉(bgna3),"2024-03-07 14:30","5.2",,,,"5.3",,,,"5.3",,,
강릉(bgna3),"2024-03-07 15:00","5.2",,,,"5.3",,,,"5.3",,,
강릉(bgna3),"2024-03-07 15:30","5.3",,,,"5.3",,,,"5.3",,,
강릉(bgna3),"2024-03-07 16:00","5.3",,,,"5.3",,,,"5.3",,,
강릉(bgna3),"2024-03-07 16:30","5.3",,,,"5.3",,,,"5.3",,,
강릉(bgna3),"2024-03-07 17:00","5.3",,,,"5.3",,,,"5.4",,,
강릉(bgna3),"2024-03-07 17:30","5.3",,,,"5.3",,,,"5.3",,,
강릉(bgna3),"2024-03-07 18:00","5.3",,,,"5.4",,,,"5.4",,,
강릉(bgna3),"2024-03-07 18:30","5.3",,,,"5.3",,,,"5.4",,,
강릉(bgna3),"2024-03-07 19:00","5.3",,,,"5.3",,,,"5.6",,,
강릉(bgna3),"2024-03-07 19:30","5.3",,,,"5.4",,,,"5.6",,,
강릉(bgna3),"2024-03-07 20:00","5.4",,,,"5.4",,,,"5.6",,,
강릉(bgna3),"2024-03-07 20:30","5.4",,,,"5.4",,,,"5.6",,,
강릉(bgna3),"2024-03-07 21:00","5.4",,,,"5.4",,,,"5.7",,,
강릉(bgna3),"2024-03-07 21:30","5.4",,,,"5.4",,,,"5.6",,,
강릉(bgna3),"2024-03-07 22:00","5.4",,,,"5.4",,,,"5.8",,,
강릉(bgna3),"2024-03-07 22:30","5.4",,,,"5.5",,,,"5.8",,,
강릉(bgna3),"2024-03-07 23:00","5.4",,,,"5.5",,,,"6",,,
강릉(bgna3),"2024-03-07 23:30","5.4",,,,"5.6",,,,"5.9",,,
강릉(bgna3),"2024-03-08 00:00","5.4",,,,"5.6",,,,"5.8",,,
강릉(bgna3),"2024-03-08 00:30","5.4",,,,"5.7",,,,"6.2",,,
강릉(bgna3),"2024-03-08 01:00","5.4",,,,"5.7",,,,"6.3",,,
강릉(bgna3),"2024-03-08 01:30","5.4",,,,"6.1",,,,"6",,,
강릉(bgna3),"2024-03-08 02:00","5.4",,,,"5.7",,,,"6",,,
강릉(bgna3),"2024-03-08 02:30","5.3",,,,"5.6",,,,"6.1",,,
강릉(bgna3),"2024-03-08 03:00","5.3",,,,"5.7",,,,"6.1",,,
강릉(bgna3),"2024-03-08 03:30","5.4",,,,"5.8",,,,"6.1",,,
강릉(bgna3),"2024-03-08 04:00","5.3",,,,"6",,,,"6.1",,,
강릉(bgna3),"2024-03-08 04:30","5.3",,,,"5.9",,,,"6.2",,,
강릉(bgna3),"2024-03-08 05:00","5.3",,,,"5.9",,,,"6.1",,,
강릉(bgna3),"2024-03-08 05:30","5.3",,,,"5.8",,,,"6.2",,,
강릉(bgna3),"2024-03-08 06:00","5.3",,,,"5.7",,,,"6.2",,,
강릉(bgna3),"2024-03-08 06:30","5.3",,,,"5.6",,,,"6.2",,,
강릉(bgna3),"2024-03-08 07:00","5.3",,,,"6.1",,,,"6.1",,,
강릉(bgna3),"2024-03-08 07:30","5.3",,,,"5.6",,,,"6.2",,,
강릉(bgna3),"2024-03-08 08:00","5.3",,,,"5.6",,,,"6.2",,,
강릉(bgna3),"2024-03-08 08:30","5.3",,,,"5.4",,,,"6.1",,,
강릉(bgna3),"2024-03-08 09:00","5",,,,"5.4",,,,"5.9",,,
강릉(bgna3),"2024-03-08 09:30","5",,,,"5.4",,,,"5.8",,,
강릉(bgna3),"2024-03-08 10:00","5.1",,,,"5.4",,,,"5.7",,,
강릉(bgna3),"2024-03-08 10:30","5.1",,,,"5.3",,,,"5.6",,,
강릉(bgna3),"2024-03-08 11:00","5.1",,,,"5.3",,,,"5.5",,,
강릉(bgna3),"2024-03-08 11:30","5.1",,,,"5.3",,,,"5.5",,,
강릉(bgna3),"2024-03-08 12:00","5.1",,,,"5.2",,,,"5.5",,,
강릉(bgna3),"2024-03-08 12:30","5.2",,,,"5.2",,,,"5.5",,,
강릉(bgna3),"2024-03-08 13:00","5.2",,,,"5.3",,,,"5.5",,,
강릉(bgna3),"2024-03-08 13:30","5.2",,,,"5.3",,,,"5.5",,,
강릉(bgna3),"2024-03-08 14:00","5.3",,,,"5.3",,,,"5.5",,,
강릉(bgna3),"2024-03-08 14:30","5.3",,,,"5.3",,,,"5.6",,,
강릉(bgna3),"2024-03-08 15:00","5.3",,,,"5.4",,,,"5.6",,,
강릉(bgna3),"2024-03-08 15:30","5.3",,,,"5.3",,,,"5.5",,,
강릉(bgna3),"2024-03-08 16:00","5.3",,,,"5.3",,,,"5.4",,,
강릉(bgna3),"2024-03-08 16:30","5.3",,,,"5.2",,,,"5.4",,,
강릉(bgna3),"2024-03-08 17:00","5.2",,,,"5.2",,,,"5.3",,,
강릉(bgna3),"2024-03-08 17:30","5.2",,,,"5.2",,,,"5.4",,,
강릉(bgna3),"2024-03-08 18:00","5.2",,,,"5.2",,,,"5.4",,,
강릉(bgna3),"2024-03-08 18:30","5.2",,,,"5.2",,,,"5.3",,,
강릉(bgna3),"2024-03-08 19:00","5.2",,,,"5.2",,,,"5.2",,,
강릉(bgna3),"2024-03-08 19:30","5.2",,,,"5.2",,,,"5.2",,,
강릉(bgna3),"2024-03-08 20:00","5.2",,,,"5.2",,,,"5.2",,,
강릉(bgna3),"2024-03-08 20:30","5.2",,,,"5.2",,,,"5.2",,,
강릉(bgna3),"2024-03-08 21:00","5.2",,,,"5.2",,,,"5.2",,,
강릉(bgna3),"2024-03-08 21:30","5.2",,,,"5.2",,,,"5.3",,,
강릉(bgna3),"2024-03-08 22:00","5.1",,,,"5.2",,,,"5.2",,,
강릉(bgna3),"2024-03-08 22:30","5.1",,,,"5.2",,,,"5.2",,,
강릉(bgna3),"2024-03-08 23:00","5.1",,,,"5.2",,,,"5.3",,,
강릉(bgna3),"2024-03-08 23:30","5.1",,,,"5.2",,,,"5.4",,,
강릉(bgna3),"2024-03-09 00:00","5.1",,,,"5.2",,,,"5.3",,,
강릉(bgna3),"2024-03-09 00:30","5.1",,,,"5.2",,,,"5.4",,,
강릉(bgna3),"2024-03-09 01:00","5.1",,,,"5.2",,,,"5.4",,,
강릉(bgna3),"2024-03-09 01:30","5.1",,,,"5.1",,,,"5.4",,,
강릉(bgna3),"2024-03-09 02:00","5.1",,,,"5.2",,,,"5.5",,,
강릉(bgna3),"2024-03-09 02:30","5",,,,"5.3",,,,"5.5",,,
강릉(bgna3),"2024-03-09 03:00","5.1",,,,"5.2",,,,"5.5",,,
강릉(bgna3),"2024-03-09 03:30","5",,,,"5.1",,,,"5.3",,,
강릉(bgna3),"2024-03-09 04:00","5",,,,"5.1",,,,"5.2",,,
강릉(bgna3),"2024-03-09 04:30","5.1",,,,"5.1",,,,"5.2",,,
강릉(bgna3),"2024-03-09 05:00","5",,,,"5.1",,,,"5.1",,,
강릉(bgna3),"2024-03-09 05:30","5",,,,"5",,,,"5.1",,,
강릉(bgna3),"2024-03-09 06:00","5",,,,"5",,,,"5.1",,,
강릉(bgna3),"2024-03-09 06:30","5",,,,"5",,,,"5.1",,,
강릉(bgna3),"2024-03-09 07:00","5",,,,"5",,,,"5.1",,,
강릉(bgna3),"2024-03-09 07:30","4.9",,,,"5",,,,"5.1",,,
강릉(bgna3),"2024-03-09 08:00","4.9",,,,"5",,,,"5.1",,,
강릉(bgna3),"2024-03-09 08:30","4.9",,,,"5",,,,"5.1",,,
강릉(bgna3),"2024-03-09 09:00","4.9",,,,"5",,,,"5.1",,,
강릉(bgna3),"2024-03-09 09:30","4.9",,,,"5",,,,"5.1",,,
강릉(bgna3),"2024-03-09 10:00","4.9",,,,"5",,,,"5.2",,,
강릉(bgna3),"2024-03-09 10:30","4.9",,,,"5",,,,"5.1",,,
강릉(bgna3),"2024-03-09 11:00","4.9",,,,"4.9",,,,"5.1",,,
강릉(bgna3),"2024-03-09 11:30","5",,,,"5",,,,"5.1",,,
강릉(bgna3),"2024-03-09 12:00","5",,,,"5",,,,"5.1",,,
강릉(bgna3),"2024-03-09 12:30","4.9",,,,"5",,,,"5.1",,,
강릉(bgna3),"2024-03-09 13:00","4.9",,,,"5",,,,"5.1",,,
강릉(bgna3),"2024-03-09 13:30","4.9",,,,"5",,,,"5",,,
강릉(bgna3),"2024-03-09 14:00","4.9",,,,"4.9",,,,"5",,,
강릉(bgna3),"2024-03-09 14:30","4.9",,,,"4.9",,,,"5",,,
강릉(bgna3),"2024-03-09 15:00","5",,,,"4.9",,,,"4.9",,,
강릉(bgna3),"2024-03-09 15:30","5.1",,,,"4.9",,,,"4.9",,,
강릉(bgna3),"2024-03-09 16:00","5",,,,"4.9",,,,"5.2",,,
강릉(bgna3),"2024-03-09 16:30","5.2",,,,"4.9",,,,"5",,,
강릉(bgna3),"2024-03-09 17:00","5.1",,,,"5",,,,"5",,,
강릉(bgna3),"2024-03-09 17:30","5.1",,,,"4.9",,,,"5",,,
강릉(bgna3),"2024-03-09 18:00","5.1",,,,"5",,,,"4.9",,,
강릉(bgna3),"2024-03-09 18:30","5.1",,,,"4.9",,,,"5",,,
강릉(bgna3),"2024-03-09 19:00","5",,,,"4.9",,,,"5.1",,,
강릉(bgna3),"2024-03-09 19:30","5",,,,"4.9",,,,"5.1",,,
강릉(bgna3),"2024-03-09 20:00","5",,,,"4.9",,,,"5.2",,,
강릉(bgna3),"2024-03-09 20:30","5",,,,"4.9",,,,"5.1",,,
강릉(bgna3),"2024-03-09 21:00","4.9",,,,"4.9",,,,"5",,,
강릉(bgna3),"2024-03-09 21:30","4.9",,,,"4.9",,,,"5.3",,,
강릉(bgna3),"2024-03-09 22:00","4.9",,,,"4.9",,,,"5.2",,,
강릉(bgna3),"2024-03-09 22:30","4.9",,,,"4.8",,,,"5.2",,,
강릉(bgna3),"2024-03-09 23:00","4.9",,,,"4.9",,,,"5.1",,,
강릉(bgna3),"2024-03-09 23:30","4.9",,,,"4.9",,,,"5.3",,,
강릉(bgna3),"2024-03-10 00:00","5",,,,"5",,,,"5.3",,,
강릉(bgna3),"2024-03-10 00:30","4.9",,,,"4.9",,,,"5.3",,,
강릉(bgna3),"2024-03-10 01:00","4.9",,,,"5.2",,,,"5.4",,,
강릉(bgna3),"2024-03-10 01:30","4.9",,,,"5.2",,,,"5.4",,,
강릉(bgna3),"2024-03-10 02:00","4.9",,,,"5.1",,,,"5.4",,,
강릉(bgna3),"2024-03-10 02:30","4.9",,,,"5.1",,,,"5.4",,,
강릉(bgna3),"2024-03-10 03:00","4.9",,,,"5.3",,,,"5.4",,,
강릉(bgna3),"2024-03-10 03:30","4.9",,,,"5.1",,,,"5.4",,,
강릉(bgna3),"2024-03-10 04:00","4.9",,,,"5",,,,"5.4",,,
강릉(bgna3),"2024-03-10 04:30","4.9",,,,"4.9",,,,"5.3",,,
강릉(bgna3),"2024-03-10 05:00","4.9",,,,"5",,,,"5.4",,,
강릉(bgna3),"2024-03-10 05:30","4.9",,,,"4.9",,,,"5.3",,,
강릉(bgna3),"2024-03-10 06:00","4.8",,,,"4.9",,,,"5.4",,,
강릉(bgna3),"2024-03-10 06:30","4.8",,,,"4.9",,,,"5.3",,,
강릉(bgna3),"2024-03-10 07:00","4.8",,,,"4.9",,,,"5.4",,,
강릉(bgna3),"2024-03-10 07:30","4.8",,,,"4.9",,,,"5.3",,,
강릉(bgna3),"2024-03-10 08:00","4.8",,,,"4.9",,,,"5.3",,,
강릉(bgna3),"2024-03-10 08:30","4.9",,,,"4.9",,,,"5.3",,,
강릉(bgna3),"2024-03-10 09:00","4.9",,,,"4.9",,,,"5.3",,,
강릉(bgna3),"2024-03-10 09:30","4.9",,,,"4.8",,,,"5.2",,,
강릉(bgna3),"2024-03-10 10:00","4.9",,,,"4.8",,,,"5.2",,,
강릉(bgna3),"2024-03-10 10:30","4.9",,,,"4.8",,,,"5.2",,,
강릉(bgna3),"2024-03-10 11:00","4.9",,,,"4.9",,,,"5.2",,,
강릉(bgna3),"2024-03-10 11:30","5",,,,"4.8",,,,"5.1",,,
강릉(bgna3),"2024-03-10 12:00","4.9",,,,"4.8",,,,"5.1",,,
강릉(bgna3),"2024-03-10 12:30","4.9",,,,"4.9",,,,"5",,,
강릉(bgna3),"2024-03-10 13:00","4.9",,,,"4.9",,,,"5",,,
강릉(bgna3),"2024-03-10 13:30","5",,,,"4.9",,,,"5",,,
강릉(bgna3),"2024-03-10 14:00","4.9",,,,"4.8",,,,"5",,,
강릉(bgna3),"2024-03-10 14:30","4.9",,,,"4.9",,,,"5.2",,,
강릉(bgna3),"2024-03-10 15:00","5",,,,"4.9",,,,"5.2",,,
강릉(bgna3),"2024-03-10 15:30","5",,,,"4.9",,,,"5.2",,,
강릉(bgna3),"2024-03-10 16:00","5.2",,,,"4.9",,,,"5.3",,,
강릉(bgna3),"2024-03-10 16:30","5.2",,,,"4.9",,,,"5.2",,,
강릉(bgna3),"2024-03-10 17:00","5.2",,,,"4.9",,,,"5.1",,,
강릉(bgna3),"2024-03-10 17:30","5.2",,,,"4.9",,,,"5.1",,,
강릉(bgna3),"2024-03-10 18:00","5.2",,,,"4.9",,,,"5.4",,,
강릉(bgna3),"2024-03-10 18:30","5.2",,,,"4.8",,,,"5.4",,,
강릉(bgna3),"2024-03-10 19:00","5.2",,,,"4.8",,,,"5.4",,,
강릉(bgna3),"2024-03-10 19:30","5.2",,,,"4.9",,,,"5.4",,,
강릉(bgna3),"2024-03-10 20:00","5.2",,,,"5",,,,"5.4",,,
강릉(bgna3),"2024-03-10 20:30","5.2",,,,"5.3",,,,"5.5",,,
강릉(bgna3),"2024-03-10 21:00","5.2",,,,"5",,,,"5.5",,,
강릉(bgna3),"2024-03-10 21:30","5.1",,,,"5.2",,,,"5.5",,,
강릉(bgna3),"2024-03-10 22:00","5.1",,,,"5.1",,,,"5.5",,,
강릉(bgna3),"2024-03-10 22:30","5",,,,"5.2",,,,"5.4",,,
강릉(bgna3),"2024-03-10 23:00","5",,,,"5.2",,,,"5.5",,,
강릉(bgna3),"2024-03-10 23:30","4.9",,,,"5.3",,,,"5.5",,,
강릉(bgna3),"2024-03-11 00:00","5.1",,,,"5.2",,,,"5.5",,,
강릉(bgna3),"2024-03-11 00:30","5",,,,"5.2",,,,"5.5",,,
강릉(bgna3),"2024-03-11 01:00","5",,,,"5.2",,,,"5.5",,,
강릉(bgna3),"2024-03-11 01:30","5",,,,"5.2",,,,"5.4",,,
강릉(bgna3),"2024-03-11 02:00","5",,,,"5.2",,,,"5.4",,,
강릉(bgna3),"2024-03-11 02:30","5",,,,"5.3",,,,"5.4",,,
강릉(bgna3),"2024-03-11 03:00","4.9",,,,"5.4",,,,"5.4",,,
강릉(bgna3),"2024-03-11 03:30","5",,,,"5.5",,,,"5.3",,,
강릉(bgna3),"2024-03-11 04:00","5",,,,"5.7",,,,"5.3",,,
강릉(bgna3),"2024-03-11 04:30","5.1",,,,"5.8",,,,"5.4",,,
강릉(bgna3),"2024-03-11 05:00","5.3",,,,"5.8",,,,"5.4",,,
강릉(bgna3),"2024-03-11 05:30","5.2",,,,"6",,,,"5.3",,,
강릉(bgna3),"2024-03-11 06:00","5.3",,,,"6.1",,,,"5.6",,,
강릉(bgna3),"2024-03-11 06:30","5.4",,,,"6.1",,,,"5.4",,,
강릉(bgna3),"2024-03-11 07:00","5.5",,,,"6",,,,"5.7",,,
강릉(bgna3),"2024-03-11 07:30","5.4",,,,"6",,,,"5.8",,,
강릉(bgna3),"2024-03-11 08:00","5.5",,,,"5.8",,,,"6.1",,,
강릉(bgna3),"2024-03-11 08:30","5.4",,,,"5.7",,,,"6",,,
강릉(bgna3),"2024-03-11 09:00","5.4",,,,"5.9",,,,"5.9",,,
강릉(bgna3),"2024-03-11 09:30","5.6",,,,"5.9",,,,"5.7",,,
강릉(bgna3),"2024-03-11 10:00","5.7",,,,"6",,,,"5.5",,,
강릉(bgna3),"2024-03-11 10:30","5.8",,,,"6",,,,"5.5",,,
강릉(bgna3),"2024-03-11 11:00","5.8",,,,"5.8",,,,"5.6",,,
강릉(bgna3),"2024-03-11 11:30","6",,,,"5.4",,,,"5.7",,,
강릉(bgna3),"2024-03-11 12:00","6.1",,,,"5.6",,,,"5.8",,,
강릉(bgna3),"2024-03-11 12:30","5.8",,,,"6",,,,"5.6",,,
강릉(bgna3),"2024-03-11 13:00","5.8",,,,"5.4",,,,"5.5",,,
강릉(bgna3),"2024-03-11 13:30","6.1",,,,"5.3",,,,"5.3",,,
강릉(bgna3),"2024-03-11 14:00","5.8",,,,"5.5",,,,"5.3",,,
강릉(bgna3),"2024-03-11 14:30","5.9",,,,"5.5",,,,"5.3",,,
강릉(bgna3),"2024-03-11 15:00","6",,,,"5.5",,,,"5.5",,,
강릉(bgna3),"2024-03-11 15:30","5.9",,,,"5.5",,,,"5.5",,,
강릉(bgna3),"2024-03-11 16:00","5.9",,,,"5.4",,,,"5.4",,,
강릉(bgna3),"2024-03-11 16:30","5.9",,,,"5.5",,,,"5.4",,,
강릉(bgna3),"2024-03-11 17:00","6.1",,,,"5.4",,,,"5.4",,,
강릉(bgna3),"2024-03-11 17:30","6.1",,,,"5.4",,,,"5.2",,,
강릉(bgna3),"2024-03-11 18:00","5.5",,,,"5.6",,,,"5",,,
강릉(bgna3),"2024-03-11 18:30","5.3",,,,"5.5",,,,"4.9",,,
강릉(bgna3),"2024-03-11 19:00","5.3",,,,"5.6",,,,"5.1",,,
강릉(bgna3),"2024-03-11 19:30","5.3",,,,"5.4",,,,"5.1",,,
강릉(bgna3),"2024-03-11 20:00","5.4",,,,"5.4",,,,"5.1",,,
강릉(bgna3),"2024-03-11 20:30","5.4",,,,"5.4",,,,"4.9",,,
강릉(bgna3),"2024-03-11 21:00","5.4",,,,"5.6",,,,"5.2",,,
강릉(bgna3),"2024-03-11 21:30","5.4",,,,"5.5",,,,"5.3",,,
강릉(bgna3),"2024-03-11 22:00","5.4",,,,"5.3",,,,"5.3",,,
강릉(bgna3),"2024-03-11 22:30","5.5",,,,"5.3",,,,"5.4",,,
강릉(bgna3),"2024-03-11 23:00","5.6",,,,"5.3",,,,"5.4",,,
강릉(bgna3),"2024-03-11 23:30","5.6",,,,"5.3",,,,"5.5",,,
강릉(bgna3),"2024-03-12 00:00","5.5",,,,"5.3",,,,"5.3",,,
강릉(bgna3),"2024-03-12 00:30","5.4",,,,"5.4",,,,"5.4",,,
강릉(bgna3),"2024-03-12 01:00","5.4",,,,"5.5",,,,"5.4",,,
강릉(bgna3),"2024-03-12 01:30","5.4",,,,"5.5",,,,"5.4",,,
강릉(bgna3),"2024-03-12 02:00","5.4",,,,"5.5",,,,"5.4",,,
강릉(bgna3),"2024-03-12 02:30","5.4",,,,"5.5",,,,"5.3",,,
강릉(bgna3),"2024-03-12 03:00","5.6",,,,"5.5",,,,"5.3",,,
강릉(bgna3),"2024-03-12 03:30","5.7",,,,"5.5",,,,"5.3",,,
강릉(bgna3),"2024-03-12 04:00","5.6",,,,"5.5",,,,"5.2",,,
강릉(bgna3),"2024-03-12 04:30","5.5",,,,"5.6",,,,"5.2",,,
강릉(bgna3),"2024-03-12 05:00","5.6",,,,"5.5",,,,"5.2",,,
강릉(bgna3),"2024-03-12 05:30","5.6",,,,"5.5",,,,"5.2",,,
강릉(bgna3),"2024-03-12 06:00","5.7",,,,"5.6",,,,"5.3",,,
강릉(bgna3),"2024-03-12 06:30","5.5",,,,"5.6",,,,"5.3",,,
강릉(bgna3),"2024-03-12 07:00","5.5",,,,"5.6",,,,"5.3",,,
강릉(bgna3),"2024-03-12 07:30","5.5",,,,"5.6",,,,"5.2",,,
강릉(bgna3),"2024-03-12 08:00","5.6",,,,"5.5",,,,"5.2",,,
강릉(bgna3),"2024-03-12 08:30","5.7",,,,"5.5",,,,"5.3",,,
강릉(bgna3),"2024-03-12 09:00","5.6",,,,"5.6",,,,"5.3",,,
강릉(bgna3),"2024-03-12 09:30","5.6",,,,"5.6",,,,"5.3",,,
강릉(bgna3),"2024-03-12 10:00","5.6",,,,"5.4",,,,"5.2",,,
강릉(bgna3),"2024-03-12 10:30","5.6",,,,"5.4",,,,"5.1",,,
강릉(bgna3),"2024-03-12 11:00","5.6",,,,"5.4",,,,"5.1",,,
강릉(bgna3),"2024-03-12 11:30","5.6",,,,"5.4",,,,"5.1",,,
강릉(bgna3),"2024-03-12 12:00","5.7",,,,"5.4",,,,"5.1",,,
강릉(bgna3),"2024-03-12 12:30","5.7",,,,"5.4",,,,"5.1",,,
강릉(bgna3),"2024-03-12 13:00","5.7",,,,"5.5",,,,"5.1",,,
강릉(bgna3),"2024-03-12 13:30","5.7",,,,"5.5",,,,"5.1",,,
강릉(bgna3),"2024-03-12 14:00","5.7",,,,"5.5",,,,"5.2",,,
강릉(bgna3),"2024-03-12 14:30","5.7",,,,"5.6",,,,"5.3",,,
강릉(bgna3),"2024-03-12 15:00","5.7",,,,"5.7",,,,"5.3",,,
강릉(bgna3),"2024-03-12 15:30","5.7",,,,"5.7",,,,"5.4",,,
강릉(bgna3),"2024-03-12 16:00","5.8",,,,"5.7",,,,"5.5",,,
강릉(bgna3),"2024-03-12 16:30","5.8",,,,"5.7",,,,"5.6",,,
강릉(bgna3),"2024-03-12 17:00","5.8",,,,"5.7",,,,"5.5",,,
강릉(bgna3),"2024-03-12 17:30","5.7",,,,"5.7",,,,"5.4",,,
강릉(bgna3),"2024-03-12 18:00","5.8",,,,"5.7",,,,"5.5",,,
강릉(bgna3),"2024-03-12 18:30","5.8",,,,"5.7",,,,"5.5",,,
강릉(bgna3),"2024-03-12 19:00","5.8",,,,"5.7",,,,"5.4",,,
강릉(bgna3),"2024-03-12 19:30","5.8",,,,"5.7",,,,"5.4",,,
강릉(bgna3),"2024-03-12 20:00","5.8",,,,"5.7",,,,"5.4",,,
강릉(bgna3),"2024-03-12 20:30","5.8",,,,"5.6",,,,"5.5",,,
강릉(bgna3),"2024-03-12 21:00","5.7",,,,"5.7",,,,"5.7",,,
강릉(bgna3),"2024-03-12 21:30","5.7",,,,"5.7",,,,"5.7",,,
강릉(bgna3),"2024-03-12 22:00","5.7",,,,"5.7",,,,"5.4",,,
강릉(bgna3),"2024-03-12 22:30","5.7",,,,"5.6",,,,"5.4",,,
강릉(bgna3),"2024-03-12 23:00","5.7",,,,"5.5",,,,"5.4",,,
강릉(bgna3),"2024-03-12 23:30","5.6",,,,"5.6",,,,"5.4",,,
강릉(bgna3),"2024-03-13 00:00","5.7",,,,"5.3",,,,"5.3",,,
강릉(bgna3),"2024-03-13 00:30","5.6",,,,"5.5",,,,"5.3",,,
강릉(bgna3),"2024-03-13 01:00","5.7",,,,"5.3",,,,"5.2",,,
강릉(bgna3),"2024-03-13 01:30","5.6",,,,"5.7",,,,"5.3",,,
강릉(bgna3),"2024-03-13 02:00","5.6",,,,"5.7",,,,"5.3",,,
강릉(bgna3),"2024-03-13 02:30","5.6",,,,"5.8",,,,"5.9",,,
강릉(bgna3),"2024-03-13 03:00","5.7",,,,"5.8",,,,"5.9",,,
강릉(bgna3),"2024-03-13 03:30","5.8",,,,"5.8",,,,"5.8",,,
강릉(bgna3),"2024-03-13 04:00","5.7",,,,"5.9",,,,"5.6",,,
강릉(bgna3),"2024-03-13 04:30","5.7",,,,"5.9",,,,"5.5",,,
강릉(bgna3),"2024-03-13 05:00","5.8",,,,"5.8",,,,"5.4",,,
강릉(bgna3),"2024-03-13 05:30","5.6",,,,"5.6",,,,"5.2",,,
강릉(bgna3),"2024-03-13 06:00","5.6",,,,"5.7",,,,"5.2",,,
강릉(bgna3),"2024-03-13 06:30","5.5",,,,"5.6",,,,"5.3",,,
강릉(bgna3),"2024-03-13 07:00","5.7",,,,"5.6",,,,"5.3",,,
강릉(bgna3),"2024-03-13 07:30","5.6",,,,"5.6",,,,"5.2",,,
강릉(bgna3),"2024-03-13 08:00","5.7",,,,"5.6",,,,"5.3",,,
강릉(bgna3),"2024-03-13 08:30","5.7",,,,"5.6",,,,"5.3",,,
강릉(bgna3),"2024-03-13 09:00","5.6",,,,"5.7",,,,"5.4",,,
강릉(bgna3),"2024-03-13 09:30","5.6",,,,"5.6",,,,"5.3",,,
강릉(bgna3),"2024-03-13 10:00","5.5",,,,"5.6",,,,"5.2",,,
강릉(bgna3),"2024-03-13 10:30","5.6",,,,"5.7",,,,"5.4",,,
강릉(bgna3),"2024-03-13 11:00","5.6",,,,"5.7",,,,"5.5",,,
강릉(bgna3),"2024-03-13 11:30","6.1",,,,"5.6",,,,"5.1",,,
강릉(bgna3),"2024-03-13 12:00","5.9",,,,"5.4",,,,"5.1",,,
강릉(bgna3),"2024-03-13 12:30","6.3",,,,"5.2",,,,"4.9",,,
강릉(bgna3),"2024-03-13 13:00","6.3",,,,"5.5",,,,"5.2",,,
강릉(bgna3),"2024-03-13 13:30","5.7",,,,"7",,,,"5.6",,,
강릉(bgna3),"2024-03-13 14:00","6.7",,,,"6.5",,,,"5.3",,,
강릉(bgna3),"2024-03-13 14:30","7.1",,,,"5.2",,,,"5.1",,,
강릉(bgna3),"2024-03-13 15:00","6.5",,,,"5.6",,,,"5.1",,,
강릉(bgna3),"2024-03-13 15:30","6.2",,,,"5.8",,,,"5.1",,,
강릉(bgna3),"2024-03-13 16:00","6.5",,,,"5.9",,,,"5.3",,,
강릉(bgna3),"2024-03-13 16:30","6.5",,,,"6.1",,,,"5.3",,,
강릉(bgna3),"2024-03-13 17:00","6.9",,,,"5.8",,,,"5.1",,,
강릉(bgna3),"2024-03-13 17:30","7.2",,,,"5.5",,,,"4.9",,,
강릉(bgna3),"2024-03-13 18:00","7.3",,,,"6.6",,,,"5.2",,,
강릉(bgna3),"2024-03-13 18:30","7.4",,,,"6.1",,,,"5.3",,,
강릉(bgna3),"2024-03-13 19:00","7.6",,,,"6.3",,,,"5.4",,,
강릉(bgna3),"2024-03-13 19:30","7.7",,,,"6.1",,,,"5.3",,,
강릉(bgna3),"2024-03-13 20:00","7.5",,,,"5.6",,,,"5.3",,,
강릉(bgna3),"2024-03-13 20:30","7.4",,,,"5.7",,,,"5.3",,,
강릉(bgna3),"2024-03-13 21:00","7.4",,,,"6.5",,,,"5.4",,,
강릉(bgna3),"2024-03-13 21:30","7.4",,,,"5.9",,,,"5.1",,,
강릉(bgna3),"2024-03-13 22:00","7.5",,,,"5.8",,,,"5.1",,,
강릉(bgna3),"2024-03-13 22:30","7.5",,,,"5.8",,,,"5.1",,,
강릉(bgna3),"2024-03-13 23:00","7.4",,,,"5.6",,,,"5.1",,,
강릉(bgna3),"2024-03-13 23:30","7.4",,,,"6.6",,,,"5.2",,,
강릉(bgna3),"2024-03-14 00:00","7.4",,,,"7",,,,"5.4",,,
강릉(bgna3),"2024-03-14 00:30","7.4",,,,"5.7",,,,"5.1",,,
강릉(bgna3),"2024-03-14 01:00","7.3",,,,"5.7",,,,"5",,,
강릉(bgna3),"2024-03-14 01:30","7.2",,,,"5.3",,,,"4.9",,,
강릉(bgna3),"2024-03-14 02:00","7.2",,,,"5.5",,,,"5.1",,,
강릉(bgna3),"2024-03-14 02:30","7.1",,,,"5.9",,,,"4.8",,,
강릉(bgna3),"2024-03-14 03:00","6.9",,,,"6.3",,,,"5",,,
강릉(bgna3),"2024-03-14 03:30","6.9",,,,"6.2",,,,"4.8",,,
강릉(bgna3),"2024-03-14 04:00","6.7",,,,"6.7",,,,"5.3",,,
강릉(bgna3),"2024-03-14 04:30","6.7",,,,"6.1",,,,"4.8",,,
강릉(bgna3),"2024-03-14 05:00","6.7",,,,"6.2",,,,"4.6",,,
강릉(bgna3),"2024-03-14 05:30","6.6",,,,"6.6",,,,"5.9",,,
