"관측소","관측일시","표층수온(℃)","표층 염분(psu)","표층 DO(mg/L)","표층수심(m)","중층수온(℃)","층층 염분(psu)","층층 DO(mg/L)","층층수심(m)","저층수온(℃)","저층 염분(psu)","저층 DO(mg/L)","저층수심(m)"
강릉(bgna3),"2024-07-07 14:00","22",,,,"13.5",,,,"9.2",,,
강릉(bgna3),"2024-07-07 14:30","21.7",,,,"13",,,,"8.5",,,
강릉(bgna3),"2024-07-07 15:00","21.6",,,,"13.5",,,,"8.8",,,
강릉(bgna3),"2024-07-07 15:30","21.6",,,,"12.9",,,,"8.7",,,
강릉(bgna3),"2024-07-07 16:00","21.6",,,,"12.9",,,,"8.5",,,
강릉(bgna3),"2024-07-07 16:30","20.7",,,,"12.2",,,,"9",,,
강릉(bgna3),"2024-07-07 17:00","20.9",,,,"11.9",,,,"8.1",,,
강릉(bgna3),"2024-07-07 17:30","20.9",,,,"14.5",,,,"10.8",,,
강릉(bgna3),"2024-07-07 18:00","21",,,,"13.8",,,,"10.7",,,
강릉(bgna3),"2024-07-07 18:30","20.5",,,,"13.4",,,,"8.4",,,
강릉(bgna3),"2024-07-07 19:00","19.9",,,,"13.4",,,,"7.9",,,
강릉(bgna3),"2024-07-07 19:30","19.8",,,,"12.4",,,,"7",,,
강릉(bgna3),"2024-07-07 20:00","19.8",,,,"11.5",,,,"6.5",,,
강릉(bgna3),"2024-07-07 20:30","20.3",,,,"9.4",,,,"6.1",,,
강릉(bgna3),"2024-07-07 21:00","20.7",,,,"8.5",,,,"6",,,
강릉(bgna3),"2024-07-07 21:30","20.5",,,,"8.9",,,,"6.2",,,
강릉(bgna3),"2024-07-07 22:00","20.5",,,,"10.1",,,,"6.5",,,
강릉(bgna3),"2024-07-07 22:30","21.7",,,,"11",,,,"6.9",,,
강릉(bgna3),"2024-07-07 23:00","21.5",,,,"11.5",,,,"8.2",,,
강릉(bgna3),"2024-07-07 23:30","21.6",,,,"11.6",,,,"7.6",,,
강릉(bgna3),"2024-07-08 00:00","21.4",,,,"11.8",,,,"7.4",,,
강릉(bgna3),"2024-07-08 00:30","21.3",,,,"12.3",,,,"8.1",,,
강릉(bgna3),"2024-07-08 01:00","22",,,,"14",,,,"9.1",,,
강릉(bgna3),"2024-07-08 01:30","22.1",,,,"14.1",,,,"8.7",,,
강릉(bgna3),"2024-07-08 02:00","22.1",,,,"13.9",,,,"9.4",,,
강릉(bgna3),"2024-07-08 02:30","22.1",,,,"14.4",,,,"10.3",,,
강릉(bgna3),"2024-07-08 03:00","22.1",,,,"13.3",,,,"10.2",,,
강릉(bgna3),"2024-07-08 03:30","22",,,,"16.7",,,,"10.7",,,
강릉(bgna3),"2024-07-08 04:00","22",,,,"15.1",,,,"11.6",,,
강릉(bgna3),"2024-07-08 04:30","21.9",,,,"14",,,,"12",,,
강릉(bgna3),"2024-07-08 05:00","21.9",,,,"13.1",,,,"10.2",,,
강릉(bgna3),"2024-07-08 05:30","21.7",,,,"13.1",,,,"9.4",,,
강릉(bgna3),"2024-07-08 06:00","21.8",,,,"12.6",,,,"8.8",,,
강릉(bgna3),"2024-07-08 06:30","21.7",,,,"12",,,,"7.3",,,
강릉(bgna3),"2024-07-08 07:00","21.6",,,,"10.6",,,,"6.6",,,
강릉(bgna3),"2024-07-08 07:30","21.6",,,,"10.3",,,,"6.7",,,
강릉(bgna3),"2024-07-08 08:00","21.6",,,,"10",,,,"6.6",,,
강릉(bgna3),"2024-07-08 08:30","21.7",,,,"10.2",,,,"6.7",,,
강릉(bgna3),"2024-07-08 09:00","21.8",,,,"10.8",,,,"6.9",,,
강릉(bgna3),"2024-07-08 09:30","21.9",,,,"12",,,,"7",,,
강릉(bgna3),"2024-07-08 10:00","21.8",,,,"13.2",,,,"7",,,
강릉(bgna3),"2024-07-08 10:30","21.7",,,,"13.5",,,,"7",,,
강릉(bgna3),"2024-07-08 11:00","21.7",,,,"13.8",,,,"7",,,
강릉(bgna3),"2024-07-08 11:30","21.7",,,,"13.6",,,,"6.9",,,
강릉(bgna3),"2024-07-08 12:00","21.7",,,,"13.2",,,,"7",,,
강릉(bgna3),"2024-07-08 12:30","21.6",,,,"12.8",,,,"7.3",,,
강릉(bgna3),"2024-07-08 13:00","21.5",,,,"13",,,,"6.9",,,
강릉(bgna3),"2024-07-08 13:30","21.3",,,,"11.4",,,,"6.6",,,
강릉(bgna3),"2024-07-08 14:00","21.4",,,,"11.2",,,,"6.7",,,
강릉(bgna3),"2024-07-08 14:30","21.4",,,,"12.4",,,,"6.8",,,
강릉(bgna3),"2024-07-08 15:00","21.1",,,,"15.1",,,,"9",,,
강릉(bgna3),"2024-07-08 15:30","21",,,,"13.5",,,,"11.4",,,
강릉(bgna3),"2024-07-08 16:00","21.3",,,,"15.5",,,,"11.3",,,
강릉(bgna3),"2024-07-08 16:30","21.5",,,,"12.8",,,,"11.7",,,
강릉(bgna3),"2024-07-08 17:00","21.3",,,,"12.8",,,,"10.7",,,
강릉(bgna3),"2024-07-08 17:30","21.5",,,,"13.6",,,,"10.4",,,
강릉(bgna3),"2024-07-08 18:00","21.5",,,,"14",,,,"10.3",,,
강릉(bgna3),"2024-07-08 18:30","21.7",,,,"13.2",,,,"10.4",,,
강릉(bgna3),"2024-07-08 19:00","21.6",,,,"13",,,,"9.8",,,
강릉(bgna3),"2024-07-08 19:30","21.5",,,,"12.7",,,,"9",,,
강릉(bgna3),"2024-07-08 20:00","21.5",,,,"14.4",,,,"9.1",,,
강릉(bgna3),"2024-07-08 20:30","21.4",,,,"14.6",,,,"8.7",,,
강릉(bgna3),"2024-07-08 21:00","21.5",,,,"14.9",,,,"8.6",,,
강릉(bgna3),"2024-07-08 21:30","21.5",,,,"14.6",,,,"8.6",,,
강릉(bgna3),"2024-07-08 22:00","21.4",,,,"14.8",,,,"8.8",,,
강릉(bgna3),"2024-07-08 22:30","21.2",,,,"15.3",,,,"9.5",,,
강릉(bgna3),"2024-07-08 23:00","21.3",,,,"15.2",,,,"9.4",,,
강릉(bgna3),"2024-07-08 23:30","21.4",,,,"15.4",,,,"9.4",,,
강릉(bgna3),"2024-07-09 00:00","21.4",,,,"15.2",,,,"9.5",,,
강릉(bgna3),"2024-07-09 00:30","21.3",,,,"15.1",,,,"10.3",,,
강릉(bgna3),"2024-07-09 01:00","21.1",,,,"17.3",,,,"11.1",,,
강릉(bgna3),"2024-07-09 01:30","20.9",,,,"15.1",,,,"11.6",,,
강릉(bgna3),"2024-07-09 02:00","20.9",,,,"15.1",,,,"10.7",,,
강릉(bgna3),"2024-07-09 02:30","20.9",,,,"14.8",,,,"10.8",,,
강릉(bgna3),"2024-07-09 03:00","20.7",,,,"13.1",,,,"10",,,
강릉(bgna3),"2024-07-09 03:30","20.8",,,,"12.9",,,,"9.5",,,
강릉(bgna3),"2024-07-09 04:00","20.8",,,,"14.1",,,,"9.5",,,
강릉(bgna3),"2024-07-09 04:30","20.8",,,,"12.8",,,,"8.4",,,
강릉(bgna3),"2024-07-09 05:00","20.6",,,,"12.7",,,,"8.3",,,
강릉(bgna3),"2024-07-09 05:30","20.5",,,,"12.9",,,,"8.6",,,
강릉(bgna3),"2024-07-09 06:00","20.9",,,,"12.9",,,,"8.7",,,
강릉(bgna3),"2024-07-09 06:30","20.9",,,,"13.1",,,,"8.7",,,
강릉(bgna3),"2024-07-09 07:00","20.9",,,,"14.2",,,,"8.9",,,
강릉(bgna3),"2024-07-09 07:30","21.4",,,,"16.2",,,,"9.8",,,
강릉(bgna3),"2024-07-09 08:00","21.5",,,,"15.4",,,,"10.4",,,
강릉(bgna3),"2024-07-09 08:30","21.4",,,,"14.3",,,,"10.5",,,
강릉(bgna3),"2024-07-09 09:00","21.5",,,,"14.8",,,,"10.7",,,
강릉(bgna3),"2024-07-09 09:30","21.5",,,,"14.9",,,,"10.9",,,
강릉(bgna3),"2024-07-09 10:00","21.5",,,,"17.4",,,,"11",,,
강릉(bgna3),"2024-07-09 10:30","21.5",,,,"15.1",,,,"10.3",,,
강릉(bgna3),"2024-07-09 11:00","21.5",,,,"14.9",,,,"8.8",,,
강릉(bgna3),"2024-07-09 11:30","21.5",,,,"13.6",,,,"8",,,
강릉(bgna3),"2024-07-09 12:00","21.6",,,,"13.7",,,,"8.1",,,
강릉(bgna3),"2024-07-09 12:30","21.7",,,,"12.6",,,,"8.1",,,
강릉(bgna3),"2024-07-09 13:00","21.7",,,,"12.1",,,,"8.8",,,
강릉(bgna3),"2024-07-09 13:30","21.8",,,,"14.1",,,,"9.2",,,
강릉(bgna3),"2024-07-09 14:00","21.7",,,,"14.1",,,,"8.6",,,
강릉(bgna3),"2024-07-09 14:30","21.6",,,,"14.3",,,,"8.7",,,
강릉(bgna3),"2024-07-09 15:00","21.7",,,,"13.8",,,,"8.6",,,
강릉(bgna3),"2024-07-09 15:30","21.6",,,,"14",,,,"8.8",,,
강릉(bgna3),"2024-07-09 16:00","21.7",,,,"13.7",,,,"8.6",,,
강릉(bgna3),"2024-07-09 16:30","21.9",,,,"13.7",,,,"8.7",,,
강릉(bgna3),"2024-07-09 17:00","21.9",,,,"14.1",,,,"8.9",,,
강릉(bgna3),"2024-07-09 17:30","21.9",,,,"14.2",,,,"9.5",,,
강릉(bgna3),"2024-07-09 18:00","21.8",,,,"14.3",,,,"9.9",,,
강릉(bgna3),"2024-07-09 18:30","21.9",,,,"14.3",,,,"10.3",,,
강릉(bgna3),"2024-07-09 19:00","21.8",,,,"14.4",,,,"10.5",,,
강릉(bgna3),"2024-07-09 19:30","21.8",,,,"14.9",,,,"10.6",,,
강릉(bgna3),"2024-07-09 20:00","21.8",,,,"15",,,,"10.3",,,
강릉(bgna3),"2024-07-09 20:30","21.6",,,,"15.2",,,,"10.2",,,
강릉(bgna3),"2024-07-09 21:00","21.4",,,,"15.1",,,,"10.2",,,
강릉(bgna3),"2024-07-09 21:30","20.8",,,,"17.3",,,,"11.1",,,
강릉(bgna3),"2024-07-09 22:00","20.3",,,,"14.7",,,,"9.5",,,
강릉(bgna3),"2024-07-09 22:30","20.2",,,,"15.4",,,,"9.6",,,
강릉(bgna3),"2024-07-09 23:00","20.2",,,,"15.2",,,,"9.3",,,
강릉(bgna3),"2024-07-09 23:30","20.3",,,,"17",,,,"9.7",,,
강릉(bgna3),"2024-07-10 00:00","20.5",,,,"16.1",,,,"9",,,
강릉(bgna3),"2024-07-10 00:30","20.1",,,,"16.1",,,,"9.5",,,
강릉(bgna3),"2024-07-10 01:00","20.7",,,,"16.9",,,,"10.6",,,
강릉(bgna3),"2024-07-10 01:30","20.3",,,,"14.1",,,,"9.9",,,
강릉(bgna3),"2024-07-10 02:00","20.5",,,,"15.5",,,,"9.5",,,
강릉(bgna3),"2024-07-10 02:30","20.4",,,,"13.7",,,,"8.6",,,
강릉(bgna3),"2024-07-10 03:00","20.4",,,,"13.8",,,,"8.2",,,
강릉(bgna3),"2024-07-10 03:30","20.6",,,,"13.8",,,,"8.1",,,
강릉(bgna3),"2024-07-10 04:00","21.1",,,,"13.8",,,,"8.4",,,
강릉(bgna3),"2024-07-10 04:30","21.4",,,,"13.9",,,,"8.6",,,
강릉(bgna3),"2024-07-10 05:00","21.5",,,,"13.9",,,,"9",,,
강릉(bgna3),"2024-07-10 05:30","21.7",,,,"15.3",,,,"9.7",,,
강릉(bgna3),"2024-07-10 06:00","21.7",,,,"17.5",,,,"11.3",,,
강릉(bgna3),"2024-07-10 06:30","21.7",,,,"16.8",,,,"11.5",,,
강릉(bgna3),"2024-07-10 07:00","21.9",,,,"18.4",,,,"11.3",,,
강릉(bgna3),"2024-07-10 07:30","22",,,,"19.1",,,,"11.4",,,
강릉(bgna3),"2024-07-10 08:00","21.9",,,,"18.9",,,,"10.2",,,
강릉(bgna3),"2024-07-10 08:30","21.9",,,,"17.6",,,,"9.8",,,
강릉(bgna3),"2024-07-10 09:00","21.9",,,,"17.6",,,,"10.4",,,
강릉(bgna3),"2024-07-10 09:30","21.9",,,,"18.2",,,,"11.6",,,
강릉(bgna3),"2024-07-10 10:00","22",,,,"17.1",,,,"11.6",,,
강릉(bgna3),"2024-07-10 10:30","22",,,,"19.1",,,,"12.1",,,
강릉(bgna3),"2024-07-10 11:00","22",,,,"17.4",,,,"12.2",,,
강릉(bgna3),"2024-07-10 11:30","22",,,,"17.6",,,,"12.4",,,
강릉(bgna3),"2024-07-10 12:00","21.9",,,,"16.6",,,,"12.1",,,
강릉(bgna3),"2024-07-10 12:30","21.9",,,,"17",,,,"11.3",,,
강릉(bgna3),"2024-07-10 13:00","22",,,,"17.3",,,,"11.5",,,
강릉(bgna3),"2024-07-10 13:30","21.9",,,,"17.2",,,,"11.8",,,
강릉(bgna3),"2024-07-10 14:00","22",,,,"15.8",,,,"10.9",,,
강릉(bgna3),"2024-07-10 14:30","22",,,,"16.1",,,,"10.7",,,
강릉(bgna3),"2024-07-10 15:00","22.1",,,,"16.5",,,,"11",,,
강릉(bgna3),"2024-07-10 15:30","22",,,,"17",,,,"10.7",,,
강릉(bgna3),"2024-07-10 16:00","22",,,,"15.7",,,,"11.4",,,
강릉(bgna3),"2024-07-10 16:30","22",,,,"15.7",,,,"11.8",,,
강릉(bgna3),"2024-07-10 17:00","22",,,,"16.5",,,,"11.7",,,
강릉(bgna3),"2024-07-10 17:30","22.1",,,,"17",,,,"11.6",,,
강릉(bgna3),"2024-07-10 18:00","22.2",,,,"17.2",,,,"11.9",,,
강릉(bgna3),"2024-07-10 18:30","22.3",,,,"17.7",,,,"12.6",,,
강릉(bgna3),"2024-07-10 19:00","22.3",,,,"20.8",,,,"15.1",,,
강릉(bgna3),"2024-07-10 19:30","22.2",,,,"19.7",,,,"17.3",,,
강릉(bgna3),"2024-07-10 20:00","22.2",,,,"18.5",,,,"16.1",,,
강릉(bgna3),"2024-07-10 20:30","22.3",,,,"19.3",,,,"15",,,
강릉(bgna3),"2024-07-10 21:00","22.3",,,,"18.8",,,,"12.7",,,
강릉(bgna3),"2024-07-10 21:30","22.3",,,,"19.5",,,,"12.1",,,
강릉(bgna3),"2024-07-10 22:00","22.3",,,,"17",,,,"10.2",,,
강릉(bgna3),"2024-07-10 22:30","22.4",,,,"16.5",,,,"10.4",,,
강릉(bgna3),"2024-07-10 23:00","22.4",,,,"14.8",,,,"10.3",,,
강릉(bgna3),"2024-07-10 23:30","22.4",,,,"15.7",,,,"10",,,
강릉(bgna3),"2024-07-11 00:00","22.4",,,,"16.2",,,,"10.5",,,
강릉(bgna3),"2024-07-11 00:30","22.5",,,,"16",,,,"10.6",,,
강릉(bgna3),"2024-07-11 01:00","22.5",,,,"17.4",,,,"11.3",,,
강릉(bgna3),"2024-07-11 01:30","22.4",,,,"17.5",,,,"11.7",,,
강릉(bgna3),"2024-07-11 02:00","22.4",,,,"17.3",,,,"11.4",,,
강릉(bgna3),"2024-07-11 02:30","22.5",,,,"17.9",,,,"12.1",,,
강릉(bgna3),"2024-07-11 03:00","22.5",,,,"19.8",,,,"13.4",,,
강릉(bgna3),"2024-07-11 03:30","22.5",,,,"19.5",,,,"13.2",,,
강릉(bgna3),"2024-07-11 04:00","22.4",,,,"16.8",,,,"12.5",,,
강릉(bgna3),"2024-07-11 04:30","22.5",,,,"19.3",,,,"12",,,
강릉(bgna3),"2024-07-11 05:00","22.5",,,,"16.8",,,,"9.2",,,
강릉(bgna3),"2024-07-11 05:30","22.4",,,,"17.3",,,,"8.7",,,
강릉(bgna3),"2024-07-11 06:00","22.4",,,,"13.7",,,,"8.1",,,
강릉(bgna3),"2024-07-11 06:30","22.4",,,,"13.2",,,,"8.3",,,
강릉(bgna3),"2024-07-11 07:00","22.4",,,,"12.8",,,,"7.3",,,
강릉(bgna3),"2024-07-11 07:30","22.4",,,,"13.1",,,,"7.9",,,
강릉(bgna3),"2024-07-11 08:00","22.4",,,,"13.1",,,,"7.4",,,
강릉(bgna3),"2024-07-11 08:30","22.4",,,,"14",,,,"7.6",,,
강릉(bgna3),"2024-07-11 09:00","22.4",,,,"13.8",,,,"7.5",,,
강릉(bgna3),"2024-07-11 09:30","22.3",,,,"14.4",,,,"7.7",,,
강릉(bgna3),"2024-07-11 10:00","22.5",,,,"14.2",,,,"8.5",,,
강릉(bgna3),"2024-07-11 10:30","22.5",,,,"14.2",,,,"9.1",,,
강릉(bgna3),"2024-07-11 11:00","22.5",,,,"14.8",,,,"8.1",,,
강릉(bgna3),"2024-07-11 11:30","22.5",,,,"15.2",,,,"8.8",,,
강릉(bgna3),"2024-07-11 12:00","22.5",,,,"15.2",,,,"9.5",,,
강릉(bgna3),"2024-07-11 12:30","22.6",,,,"15.1",,,,"9",,,
강릉(bgna3),"2024-07-11 13:00","22.6",,,,"14.8",,,,"8",,,
강릉(bgna3),"2024-07-11 13:30","22.6",,,,"14.9",,,,"9.1",,,
강릉(bgna3),"2024-07-11 14:00","22.7",,,,"14.8",,,,"9",,,
강릉(bgna3),"2024-07-11 14:30","22.6",,,,"15",,,,"9.2",,,
강릉(bgna3),"2024-07-11 15:00","22.6",,,,"14.4",,,,"9",,,
강릉(bgna3),"2024-07-11 15:30","22.6",,,,"14.5",,,,"8.8",,,
강릉(bgna3),"2024-07-11 16:00","22.7",,,,"15",,,,"9.4",,,
강릉(bgna3),"2024-07-11 16:30","22.8",,,,"15.7",,,,"8.5",,,
강릉(bgna3),"2024-07-11 17:00","22.8",,,,"16.7",,,,"8.4",,,
강릉(bgna3),"2024-07-11 17:30","22.7",,,,"13.9",,,,"8.2",,,
강릉(bgna3),"2024-07-11 18:00","22.7",,,,"15.4",,,,"8.5",,,
강릉(bgna3),"2024-07-11 18:30","22.8",,,,"13.7",,,,"8.5",,,
강릉(bgna3),"2024-07-11 19:00","22.8",,,,"13.8",,,,"8.4",,,
강릉(bgna3),"2024-07-11 19:30","22.8",,,,"13.2",,,,"8.5",,,
강릉(bgna3),"2024-07-11 20:00","22.8",,,,"14.4",,,,"8.5",,,
강릉(bgna3),"2024-07-11 20:30","22.8",,,,"13.5",,,,"8.5",,,
강릉(bgna3),"2024-07-11 21:00","22.7",,,,"13.6",,,,"8.7",,,
강릉(bgna3),"2024-07-11 21:30","22.7",,,,"14.3",,,,"8.9",,,
강릉(bgna3),"2024-07-11 22:00","22.7",,,,"13.9",,,,"8.6",,,
강릉(bgna3),"2024-07-11 22:30","22.7",,,,"14.2",,,,"9.2",,,
강릉(bgna3),"2024-07-11 23:00","22.5",,,,"14.3",,,,"9.1",,,
강릉(bgna3),"2024-07-11 23:30","22.3",,,,"14.3",,,,"9",,,
강릉(bgna3),"2024-07-12 00:00","22.5",,,,"12.2",,,,"8.6",,,
강릉(bgna3),"2024-07-12 00:30","22.6",,,,"13.3",,,,"8.6",,,
강릉(bgna3),"2024-07-12 01:00","22.5",,,,"12.3",,,,"8.8",,,
강릉(bgna3),"2024-07-12 01:30","22.4",,,,"11.3",,,,"8.5",,,
강릉(bgna3),"2024-07-12 02:00","22.3",,,,"12.7",,,,"8.5",,,
강릉(bgna3),"2024-07-12 02:30","22.3",,,,"14.6",,,,"9",,,
강릉(bgna3),"2024-07-12 03:00","22.2",,,,"13.8",,,,"9.1",,,
강릉(bgna3),"2024-07-12 03:30","21.3",,,,"13.5",,,,"9",,,
강릉(bgna3),"2024-07-12 04:00","21.9",,,,"11.7",,,,"8.5",,,
강릉(bgna3),"2024-07-12 04:30","21.5",,,,"12.1",,,,"8",,,
강릉(bgna3),"2024-07-12 05:00","21.4",,,,"11.8",,,,"8",,,
강릉(bgna3),"2024-07-12 05:30","21.9",,,,"12.9",,,,"7.4",,,
강릉(bgna3),"2024-07-12 06:00","21.9",,,,"11.5",,,,"7.7",,,
강릉(bgna3),"2024-07-12 06:30","21.8",,,,"12.5",,,,"8",,,
강릉(bgna3),"2024-07-12 07:00","21.6",,,,"14.1",,,,"9.2",,,
강릉(bgna3),"2024-07-12 07:30","21.6",,,,"12.7",,,,"9",,,
강릉(bgna3),"2024-07-12 08:00","22.1",,,,"13.4",,,,"8.7",,,
강릉(bgna3),"2024-07-12 08:30","22.1",,,,"12.8",,,,"8.3",,,
강릉(bgna3),"2024-07-12 09:00","22.4",,,,"13.4",,,,"8",,,
강릉(bgna3),"2024-07-12 09:30","21.5",,,,"13.6",,,,"8",,,
강릉(bgna3),"2024-07-12 10:00","21",,,,"13.9",,,,"8.7",,,
강릉(bgna3),"2024-07-12 10:30","20.7",,,,"12.9",,,,"8.8",,,
강릉(bgna3),"2024-07-12 11:00","21.9",,,,"11.9",,,,"8.8",,,
강릉(bgna3),"2024-07-12 11:30","21.7",,,,"11.7",,,,"8.7",,,
강릉(bgna3),"2024-07-12 12:00","21.8",,,,"11.8",,,,"8.5",,,
강릉(bgna3),"2024-07-12 12:30","22",,,,"11.7",,,,"8.5",,,
강릉(bgna3),"2024-07-12 13:00","22.2",,,,"12.1",,,,"8.5",,,
강릉(bgna3),"2024-07-12 13:30","22.4",,,,"12",,,,"8.5",,,
강릉(bgna3),"2024-07-12 14:00","22",,,,"12.9",,,,"8.5",,,
강릉(bgna3),"2024-07-12 14:30","22.4",,,,"14.6",,,,"9.7",,,
강릉(bgna3),"2024-07-12 15:00","22.3",,,,"13.7",,,,"9.7",,,
강릉(bgna3),"2024-07-12 15:30","22.1",,,,"12.8",,,,"9.7",,,
강릉(bgna3),"2024-07-12 16:00","22.2",,,,"11.5",,,,"9.4",,,
강릉(bgna3),"2024-07-12 16:30","22.6",,,,"10.9",,,,"8",,,
강릉(bgna3),"2024-07-12 17:00","22.4",,,,"10.6",,,,"7.3",,,
강릉(bgna3),"2024-07-12 17:30","21.9",,,,"11.4",,,,"7.7",,,
강릉(bgna3),"2024-07-12 18:00","22.1",,,,"10.8",,,,"7.2",,,
강릉(bgna3),"2024-07-12 18:30","22",,,,"11.4",,,,"7.5",,,
강릉(bgna3),"2024-07-12 19:00","22.3",,,,"12.5",,,,"7.6",,,
강릉(bgna3),"2024-07-12 19:30","22.5",,,,"12.5",,,,"7.6",,,
강릉(bgna3),"2024-07-12 20:00","22.2",,,,"12.7",,,,"8.8",,,
강릉(bgna3),"2024-07-12 20:30","21.8",,,,"12",,,,"9",,,
강릉(bgna3),"2024-07-12 21:00","22.3",,,,"13.5",,,,"9.8",,,
강릉(bgna3),"2024-07-12 21:30","22.5",,,,"13.4",,,,"10.1",,,
강릉(bgna3),"2024-07-12 22:00","22.2",,,,"12.8",,,,"10.1",,,
강릉(bgna3),"2024-07-12 22:30","22.7",,,,"13.1",,,,"9.9",,,
강릉(bgna3),"2024-07-12 23:00","22",,,,"13.5",,,,"10.2",,,
강릉(bgna3),"2024-07-12 23:30","22.3",,,,"13.4",,,,"9.5",,,
강릉(bgna3),"2024-07-13 00:00","22.5",,,,"13.5",,,,"9.1",,,
강릉(bgna3),"2024-07-13 00:30","22",,,,"13.6",,,,"8.1",,,
강릉(bgna3),"2024-07-13 01:00","21.1",,,,"13.1",,,,"8.3",,,
강릉(bgna3),"2024-07-13 01:30","21.9",,,,"11.5",,,,"8.4",,,
강릉(bgna3),"2024-07-13 02:00","21.8",,,,"11.3",,,,"9",,,
강릉(bgna3),"2024-07-13 02:30","21.9",,,,"10.7",,,,"8.3",,,
강릉(bgna3),"2024-07-13 03:00","21.9",,,,"10.6",,,,"8.2",,,
강릉(bgna3),"2024-07-13 03:30","22",,,,"10.5",,,,"8.2",,,
강릉(bgna3),"2024-07-13 04:00","21.9",,,,"11.4",,,,"8.3",,,
강릉(bgna3),"2024-07-13 04:30","20.9",,,,"11.4",,,,"8.3",,,
강릉(bgna3),"2024-07-13 05:00","21.9",,,,"11.8",,,,"8.6",,,
강릉(bgna3),"2024-07-13 05:30","21.8",,,,"11.6",,,,"8.9",,,
강릉(bgna3),"2024-07-13 06:00","21.4",,,,"11.3",,,,"8.9",,,
강릉(bgna3),"2024-07-13 06:30","22",,,,"12.3",,,,"9.6",,,
강릉(bgna3),"2024-07-13 07:00","21.7",,,,"11.8",,,,"10",,,
강릉(bgna3),"2024-07-13 07:30","21.1",,,,"11.1",,,,"10.3",,,
강릉(bgna3),"2024-07-13 08:00","21.6",,,,"11.9",,,,"10.1",,,
강릉(bgna3),"2024-07-13 08:30","22",,,,"13.2",,,,"10",,,
강릉(bgna3),"2024-07-13 09:00","22.1",,,,"12.9",,,,"10.4",,,
강릉(bgna3),"2024-07-13 09:30","22",,,,"13",,,,"10.4",,,
강릉(bgna3),"2024-07-13 10:00","21.6",,,,"12.7",,,,"10.5",,,
강릉(bgna3),"2024-07-13 10:30","22.3",,,,"13.1",,,,"10.7",,,
강릉(bgna3),"2024-07-13 11:00","22.3",,,,"12.9",,,,"10.7",,,
강릉(bgna3),"2024-07-13 11:30","22.4",,,,"14.3",,,,"10.7",,,
강릉(bgna3),"2024-07-13 12:00","22.4",,,,"14.1",,,,"10",,,
강릉(bgna3),"2024-07-13 12:30","22.6",,,,"14.3",,,,"9.6",,,
강릉(bgna3),"2024-07-13 13:00","23",,,,"14.3",,,,"9.6",,,
강릉(bgna3),"2024-07-13 13:30","22.8",,,,"13.6",,,,"9.9",,,
강릉(bgna3),"2024-07-13 14:00","22.8",,,,"12.2",,,,"9.4",,,
강릉(bgna3),"2024-07-13 14:30","22.7",,,,"12.3",,,,"9.6",,,
강릉(bgna3),"2024-07-13 15:00","22.8",,,,"11.6",,,,"9.2",,,
강릉(bgna3),"2024-07-13 15:30","22.8",,,,"11.4",,,,"9.3",,,
강릉(bgna3),"2024-07-13 16:00","22.2",,,,"11.1",,,,"8.4",,,
강릉(bgna3),"2024-07-13 16:30","22.3",,,,"10.9",,,,"8.5",,,
강릉(bgna3),"2024-07-13 17:00","21.8",,,,"12.2",,,,"8.7",,,
강릉(bgna3),"2024-07-13 17:30","22",,,,"11",,,,"8.6",,,
강릉(bgna3),"2024-07-13 18:00","21.6",,,,"11.4",,,,"8.5",,,
강릉(bgna3),"2024-07-13 18:30","21.7",,,,"12.5",,,,"8.8",,,
강릉(bgna3),"2024-07-13 19:00","22.2",,,,"12.4",,,,"9.3",,,
강릉(bgna3),"2024-07-13 19:30","22.2",,,,"12.4",,,,"10.2",,,
강릉(bgna3),"2024-07-13 20:00","22.7",,,,"12.7",,,,"10.2",,,
강릉(bgna3),"2024-07-13 20:30","21.8",,,,"12.4",,,,"10.2",,,
강릉(bgna3),"2024-07-13 21:00","22.2",,,,"12.3",,,,"10.1",,,
강릉(bgna3),"2024-07-13 21:30","21.5",,,,"12.1",,,,"9.9",,,
강릉(bgna3),"2024-07-13 22:00","22.2",,,,"13.4",,,,"10",,,
강릉(bgna3),"2024-07-13 22:30","22.2",,,,"13.4",,,,"9.8",,,
강릉(bgna3),"2024-07-13 23:00","21.6",,,,"13.5",,,,"9.3",,,
강릉(bgna3),"2024-07-13 23:30","21.7",,,,"12.8",,,,"9.1",,,
강릉(bgna3),"2024-07-14 00:00","22",,,,"12.4",,,,"8.9",,,
강릉(bgna3),"2024-07-14 00:30","22.5",,,,"13",,,,"9.5",,,
강릉(bgna3),"2024-07-14 01:00","22.6",,,,"12.4",,,,"8.7",,,
강릉(bgna3),"2024-07-14 01:30","22.1",,,,"11.2",,,,"8.4",,,
강릉(bgna3),"2024-07-14 02:00","22.4",,,,"11.7",,,,"9",,,
강릉(bgna3),"2024-07-14 02:30","22.7",,,,"11.6",,,,"9",,,
강릉(bgna3),"2024-07-14 03:00","22.6",,,,"12.4",,,,"9.8",,,
강릉(bgna3),"2024-07-14 03:30","22.3",,,,"12.8",,,,"10.2",,,
강릉(bgna3),"2024-07-14 04:00","22.2",,,,"13",,,,"10.4",,,
강릉(bgna3),"2024-07-14 04:30","22.4",,,,"11.9",,,,"10.4",,,
강릉(bgna3),"2024-07-14 05:00","22.9",,,,"11.9",,,,"10.4",,,
