"관측소","관측일시","표층수온(℃)","표층 염분(psu)","표층 DO(mg/L)","표층수심(m)","중층수온(℃)","층층 염분(psu)","층층 DO(mg/L)","층층수심(m)","저층수온(℃)","저층 염분(psu)","저층 DO(mg/L)","저층수심(m)"
구암(기상청파고부이)(kma12),"2024-02-22 06:30","10.4",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-22 07:00","10.4",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-22 07:30","10.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-22 08:00","10.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-22 08:30","10.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-22 09:00","10.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-22 09:30","10.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-22 10:00","10.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-22 10:30","10.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-22 11:00","10.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-22 11:30","10.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-22 12:00","10.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-22 12:30","10.2",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-22 13:00","10.2",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-22 13:30","10.2",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-22 14:00","10.2",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-22 14:30","10.2",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-22 15:00","10.2",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-22 15:30","10.2",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-22 16:00","10.2",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-22 16:30","10.2",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-22 17:00","10.2",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-22 17:30","10.2",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-22 18:00","10.2",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-22 18:30","10.2",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-22 19:00","10.2",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-22 19:30","10.2",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-22 20:00","10.2",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-22 20:30","10.4",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-22 21:00","10.4",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-22 21:30","10.5",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-22 22:00","10.5",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-22 22:30","10.6",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-22 23:00","10.6",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-22 23:30","10.6",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-23 00:00","10.6",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-23 00:30","10.6",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-23 01:00","10.7",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-23 01:30","10.7",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-23 02:00","10.7",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-23 02:30","10.7",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-23 03:00","10.7",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-23 03:30","10.7",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-23 04:00","10.6",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-23 04:30","10.6",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-23 05:00","10.6",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-23 05:30","10.5",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-23 06:00","10.6",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-23 06:30","10.5",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-23 07:00","10.5",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-23 07:30","10.4",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-23 08:00","10.4",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-23 08:30","10.5",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-23 09:00","10.5",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-23 09:30","10.4",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-23 10:00","10.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-23 10:30","10.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-23 11:00","10.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-23 11:30","10.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-23 12:00","10.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-23 12:30","10.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-23 13:00","10.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-23 13:30","10.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-23 14:00","10.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-23 14:30","10.4",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-23 15:00","10.5",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-23 15:30","10.4",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-23 16:00","10.4",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-23 16:30","10.5",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-23 17:00","10.4",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-23 17:30","10.4",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-23 18:00","10.4",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-23 18:30","10.5",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-23 19:00","10.5",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-23 19:30","10.5",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-23 20:00","10.5",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-23 20:30","10.5",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-23 21:00","10.4",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-23 21:30","10.5",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-23 22:00","10.4",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-23 22:30","10.4",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-23 23:00","10.4",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-23 23:30","10.4",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-24 00:00","10.4",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-24 00:30","10.4",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-24 01:00","10.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-24 01:30","10.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-24 02:00","10.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-24 02:30","10.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-24 03:00","10.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-24 03:30","10.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-24 04:00","10.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-24 04:30","10.2",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-24 05:00","10.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-24 05:30","10.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-24 06:00","10.2",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-24 06:30","10.2",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-24 07:00","10.2",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-24 07:30","10.2",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-24 08:00","10.2",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-24 08:30","10.2",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-24 09:00","10.2",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-24 09:30","10.1",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-24 10:00","10.2",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-24 10:30","10.1",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-24 11:00","10.2",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-24 11:30","10.2",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-24 12:00","10.2",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-24 12:30","10.1",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-24 13:00","10.2",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-24 13:30","10.2",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-24 14:00","10.2",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-24 14:30","10.2",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-24 15:00","10.1",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-24 16:00","10.1",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-24 16:30","10.1",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-24 17:00","10.1",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-24 17:30","10.0",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-24 18:00","10.0",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-24 18:30","10.0",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-24 19:00","10.0",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-24 19:30","10.0",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-24 20:00","10.0",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-24 20:30","10.0",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-24 21:00","10.0",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-24 21:30","10.0",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-24 22:00","10.0",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-24 22:30","10.0",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-24 23:00","10.0",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-24 23:30","10.0",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-25 00:00","9.9",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-25 00:30","9.9",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-25 01:00","9.9",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-25 01:30","9.9",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-25 02:00","10.0",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-25 02:30","10.0",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-25 03:00","9.9",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-25 03:30","9.9",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-25 04:00","9.9",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-25 04:30","9.9",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-25 05:00","9.9",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-25 05:30","9.8",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-25 06:00","9.9",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-25 06:30","9.9",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-25 07:00","10.2",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-25 07:30","10.5",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-25 08:00","10.5",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-25 08:30","10.4",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-25 09:00","10.6",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-25 09:30","10.6",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-25 10:00","10.7",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-25 10:30","10.6",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-25 11:00","10.7",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-25 11:30","10.6",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-25 12:00","10.6",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-25 12:30","10.7",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-25 13:00","10.7",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-25 13:30","10.8",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-25 14:00","10.9",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-25 14:30","10.9",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-25 15:00","10.8",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-25 15:30","10.8",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-25 16:00","10.7",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-25 16:30","10.7",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-25 17:00","10.7",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-25 17:30","10.6",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-25 18:00","10.6",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-25 18:30","10.6",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-25 19:00","10.4",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-25 19:30","10.4",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-25 20:00","10.2",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-25 20:30","10.4",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-25 21:00","10.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-25 21:30","10.5",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-25 22:00","10.4",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-25 22:30","10.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-25 23:00","10.4",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-25 23:30","10.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-26 00:00","10.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-26 00:30","10.5",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-26 01:00","10.6",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-26 01:30","10.5",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-26 02:00","10.5",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-26 02:30","10.5",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-26 03:00","10.4",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-26 03:30","10.5",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-26 04:00","10.5",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-26 04:30","10.5",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-26 05:00","10.5",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-26 05:30","10.4",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-26 06:00","10.4",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-26 06:30","10.4",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-26 07:00","10.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-26 07:30","10.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-26 08:00","10.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-26 08:30","10.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-26 09:00","10.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-26 09:30","10.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-26 10:00","10.4",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-26 10:30","10.4",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-26 11:00","10.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-26 11:30","10.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-26 12:00","10.2",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-26 12:30","10.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-26 13:00","10.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-26 13:30","10.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-26 14:00","10.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-26 14:30","10.2",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-26 15:00","10.2",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-26 15:30","10.2",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-26 16:00","10.2",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-26 16:30","10.2",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-26 17:00","10.0",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-26 17:30","9.8",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-26 18:00","9.8",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-26 18:30","9.7",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-26 19:00","9.5",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-26 19:30","9.6",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-26 20:00","9.5",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-26 20:30","9.5",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-26 21:00","9.6",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-26 21:30","9.6",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-26 22:00","9.5",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-26 22:30","10.0",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-26 23:00","10.1",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-26 23:30","10.1",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-27 00:00","10.1",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-27 00:30","10.0",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-27 01:00","9.9",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-27 01:30","10.0",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-27 02:00","10.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-27 02:30","10.1",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-27 03:00","10.2",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-27 03:30","10.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-27 04:00","10.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-27 04:30","10.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-27 05:00","10.2",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-27 05:30","10.2",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-27 06:00","10.1",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-27 06:30","10.1",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-27 07:00","10.0",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-27 07:30","9.7",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-27 08:00","9.6",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-27 08:30","9.6",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-27 09:00","9.6",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-27 09:30","9.6",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-27 10:00","9.6",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-27 10:30","9.6",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-27 11:00","9.5",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-27 11:30","9.5",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-27 12:00","9.4",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-27 12:30","9.8",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-27 13:00","9.5",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-27 13:30","9.5",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-27 14:00","9.4",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-27 14:30","9.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-27 15:00","9.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-27 15:30","9.6",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-27 16:00","9.5",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-27 16:30","9.6",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-27 17:00","9.8",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-27 17:30","10.1",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-27 18:00","10.0",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-27 18:30","9.9",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-27 19:00","10.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-27 19:30","10.2",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-27 20:00","10.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-27 20:30","10.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-27 21:00","10.3",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-27 21:30","10.2",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-27 22:00","10.2",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-27 22:30","10.2",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-27 23:00","10.1",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-27 23:30","10.2",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-28 00:00","10.2",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-28 00:30","10.2",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-28 01:00","10.2",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-28 01:30","10.2",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-28 02:00","10.7",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-28 02:30","10.7",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-28 03:00","10.9",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-28 03:30","10.8",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-28 04:00","10.8",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-28 04:30","10.9",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-28 05:00","10.8",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-28 05:30","10.7",,,,,,,,,,,
구암(기상청파고부이)(kma12),"2024-02-28 06:00","10.7",,,,,,,,,,,
