"관측소","관측일시","표층수온(℃)","표층 염분(psu)","표층 DO(mg/L)","표층수심(m)","중층수온(℃)","층층 염분(psu)","층층 DO(mg/L)","층층수심(m)","저층수온(℃)","저층 염분(psu)","저층 DO(mg/L)","저층수심(m)"
양양(byy87),"2024-05-20 04:00","15.7",,,,"14.6",,,,"7.8",,,
양양(byy87),"2024-05-20 04:30","15.7",,,,"14.7",,,,"7.7",,,
양양(byy87),"2024-05-20 05:00","15.9",,,,"14.7",,,,"8",,,
양양(byy87),"2024-05-20 05:30","15.9",,,,"15",,,,"10.1",,,
양양(byy87),"2024-05-20 06:00","15.8",,,,"15",,,,"11.2",,,
양양(byy87),"2024-05-20 06:30","15.8",,,,"15.3",,,,"9.8",,,
양양(byy87),"2024-05-20 07:00","15.9",,,,"15.3",,,,"9.1",,,
양양(byy87),"2024-05-20 07:30","15.8",,,,"15",,,,"8.1",,,
양양(byy87),"2024-05-20 08:00","15.7",,,,"14.8",,,,"8.3",,,
양양(byy87),"2024-05-20 08:30","15.7",,,,"14.8",,,,"8.4",,,
양양(byy87),"2024-05-20 09:00","15.8",,,,"14.7",,,,"7.5",,,
양양(byy87),"2024-05-20 09:30","15.8",,,,"14.6",,,,"7",,,
양양(byy87),"2024-05-20 10:00","15.7",,,,"14.8",,,,"7.1",,,
양양(byy87),"2024-05-20 10:30","15.7",,,,"14.9",,,,"6.9",,,
양양(byy87),"2024-05-20 11:00","15.7",,,,"15",,,,"7.1",,,
양양(byy87),"2024-05-20 11:30","15.8",,,,"15",,,,"7.2",,,
양양(byy87),"2024-05-20 12:00","15.8",,,,"15.1",,,,"7.4",,,
양양(byy87),"2024-05-20 12:30","15.8",,,,"15",,,,"7.8",,,
양양(byy87),"2024-05-20 13:00","15.9",,,,"15.1",,,,"7.8",,,
양양(byy87),"2024-05-20 13:30","15.9",,,,"15.4",,,,"8.3",,,
양양(byy87),"2024-05-20 14:00","15.8",,,,"15.2",,,,"7.8",,,
양양(byy87),"2024-05-20 14:30","15.8",,,,"15.3",,,,"7.9",,,
양양(byy87),"2024-05-20 15:00","15.8",,,,"15.2",,,,"7.3",,,
양양(byy87),"2024-05-20 15:30","15.8",,,,"15",,,,"8.1",,,
양양(byy87),"2024-05-20 16:00","15.8",,,,"15.1",,,,"7.7",,,
양양(byy87),"2024-05-20 16:30","15.9",,,,"15.2",,,,"7.3",,,
양양(byy87),"2024-05-20 17:00","15.9",,,,"15.4",,,,"7.2",,,
양양(byy87),"2024-05-20 17:30","15.9",,,,"15.7",,,,"9.6",,,
양양(byy87),"2024-05-20 18:00","15.9",,,,"15.7",,,,"8",,,
양양(byy87),"2024-05-20 18:30","16",,,,"15.7",,,,"7.8",,,
양양(byy87),"2024-05-20 19:00","15.9",,,,"15.6",,,,"9.2",,,
양양(byy87),"2024-05-20 19:30","15.9",,,,"15.4",,,,"9.1",,,
양양(byy87),"2024-05-20 20:00","15.9",,,,"15.4",,,,"8.4",,,
양양(byy87),"2024-05-20 20:30","15.9",,,,"15",,,,"7.6",,,
양양(byy87),"2024-05-20 21:00","15.9",,,,"15",,,,"6.7",,,
양양(byy87),"2024-05-20 21:30","15.9",,,,"14.8",,,,"6.5",,,
양양(byy87),"2024-05-20 22:00","15.9",,,,"14.3",,,,"6",,,
양양(byy87),"2024-05-20 22:30","15.9",,,,"13.1",,,,"6.2",,,
양양(byy87),"2024-05-20 23:00","15.8",,,,"13.5",,,,"6.2",,,
양양(byy87),"2024-05-20 23:30","15.8",,,,"14.3",,,,"6.2",,,
양양(byy87),"2024-05-21 00:00","15.8",,,,"14.6",,,,"6.2",,,
양양(byy87),"2024-05-21 00:30","15.8",,,,"14.8",,,,"6.9",,,
양양(byy87),"2024-05-21 01:00","15.8",,,,"14.5",,,,"7.4",,,
양양(byy87),"2024-05-21 01:30","15.8",,,,"14.8",,,,"7.4",,,
양양(byy87),"2024-05-21 02:00","15.8",,,,"14.7",,,,"8.2",,,
양양(byy87),"2024-05-21 02:30","15.8",,,,"15.2",,,,"8.6",,,
양양(byy87),"2024-05-21 03:00","15.8",,,,"15.4",,,,"9.3",,,
양양(byy87),"2024-05-21 03:30","15.8",,,,"15.3",,,,"10.2",,,
양양(byy87),"2024-05-21 04:00","15.8",,,,"15.5",,,,"10",,,
양양(byy87),"2024-05-21 04:30","15.8",,,,"14.8",,,,"8.9",,,
양양(byy87),"2024-05-21 05:00","15.8",,,,"15.1",,,,"8.6",,,
양양(byy87),"2024-05-21 05:30","15.7",,,,"14.7",,,,"7.7",,,
양양(byy87),"2024-05-21 06:00","15.7",,,,"14.7",,,,"7.2",,,
양양(byy87),"2024-05-21 06:30","15.7",,,,"14.6",,,,"7.3",,,
양양(byy87),"2024-05-21 07:00","15.7",,,,"14.9",,,,"7.9",,,
양양(byy87),"2024-05-21 07:30","15.7",,,,"15.1",,,,"8",,,
양양(byy87),"2024-05-21 08:00","15.7",,,,"14.8",,,,"7.9",,,
양양(byy87),"2024-05-21 08:30","15.7",,,,"14.8",,,,"7.5",,,
양양(byy87),"2024-05-21 09:00","15.8",,,,"15",,,,"7.6",,,
양양(byy87),"2024-05-21 09:30","15.7",,,,"14.9",,,,"7.6",,,
양양(byy87),"2024-05-21 10:00","15.8",,,,"15",,,,"7",,,
양양(byy87),"2024-05-21 10:30","15.8",,,,"14.9",,,,"6.6",,,
양양(byy87),"2024-05-21 11:00","15.8",,,,"15.1",,,,"6.3",,,
양양(byy87),"2024-05-21 11:30","15.9",,,,"14.4",,,,"6.3",,,
양양(byy87),"2024-05-21 12:00","16",,,,"14.8",,,,"7",,,
양양(byy87),"2024-05-21 12:30","16",,,,"15.1",,,,"6.4",,,
양양(byy87),"2024-05-21 13:00","16",,,,"15.8",,,,"13.2",,,
양양(byy87),"2024-05-21 13:30","16.1",,,,"15.6",,,,"11.2",,,
양양(byy87),"2024-05-21 14:00","16.2",,,,"15.3",,,,"11.2",,,
양양(byy87),"2024-05-21 14:30","16.2",,,,"15.4",,,,"10.9",,,
양양(byy87),"2024-05-21 15:00","16.2",,,,"15.4",,,,"11.7",,,
양양(byy87),"2024-05-21 15:30","16.3",,,,"15.1",,,,"9.1",,,
양양(byy87),"2024-05-21 16:00","16.3",,,,"15.3",,,,"7.9",,,
양양(byy87),"2024-05-21 16:30","16.4",,,,"15.2",,,,"7.3",,,
양양(byy87),"2024-05-21 17:00","16.4",,,,"15.4",,,,"6.8",,,
양양(byy87),"2024-05-21 17:30","16.5",,,,"15.6",,,,"6.4",,,
양양(byy87),"2024-05-21 18:00","16.5",,,,"14.8",,,,"8.8",,,
양양(byy87),"2024-05-21 18:30","16.5",,,,"14.7",,,,"8.8",,,
양양(byy87),"2024-05-21 19:00","16.5",,,,"14.6",,,,"8.7",,,
양양(byy87),"2024-05-21 19:30","16.5",,,,"14.2",,,,"8.6",,,
양양(byy87),"2024-05-21 20:00","16.4",,,,"14.4",,,,"8.4",,,
양양(byy87),"2024-05-21 20:30","16.4",,,,"14.5",,,,"7.6",,,
양양(byy87),"2024-05-21 21:00","16.4",,,,"14.5",,,,"6.7",,,
양양(byy87),"2024-05-21 21:30","16.3",,,,"14.4",,,,"6.7",,,
양양(byy87),"2024-05-21 22:00","16.2",,,,"14.2",,,,"6.4",,,
양양(byy87),"2024-05-21 22:30","16.2",,,,"14.2",,,,"6.3",,,
양양(byy87),"2024-05-21 23:00","16",,,,"13.3",,,,"6.3",,,
양양(byy87),"2024-05-21 23:30","15.9",,,,"14.2",,,,"6.6",,,
양양(byy87),"2024-05-22 00:00","15.7",,,,"13.6",,,,"7.1",,,
양양(byy87),"2024-05-22 00:30","15.8",,,,"14",,,,"7.4",,,
양양(byy87),"2024-05-22 01:00","16.2",,,,"14.5",,,,"7.9",,,
양양(byy87),"2024-05-22 01:30","15.8",,,,"14.2",,,,"8.2",,,
양양(byy87),"2024-05-22 02:00","15.7",,,,"13.8",,,,"7.2",,,
양양(byy87),"2024-05-22 02:30","15.8",,,,"13.9",,,,"7.1",,,
양양(byy87),"2024-05-22 03:00","15.8",,,,"13.6",,,,"7",,,
양양(byy87),"2024-05-22 03:30","15.8",,,,"13.7",,,,"6.9",,,
양양(byy87),"2024-05-22 04:00","15.9",,,,"13.6",,,,"6.5",,,
양양(byy87),"2024-05-22 04:30","15.9",,,,"13.2",,,,"6.4",,,
양양(byy87),"2024-05-22 05:00","15.8",,,,"13.2",,,,"6.2",,,
양양(byy87),"2024-05-22 05:30","15.8",,,,"13.6",,,,"7.1",,,
양양(byy87),"2024-05-22 06:00","16",,,,"12.8",,,,"6.8",,,
양양(byy87),"2024-05-22 06:30","16",,,,"13",,,,"7.1",,,
양양(byy87),"2024-05-22 07:00","16",,,,"13.6",,,,"7.2",,,
양양(byy87),"2024-05-22 07:30","16",,,,"14.3",,,,"7.6",,,
양양(byy87),"2024-05-22 08:00","16",,,,"14.5",,,,"7.6",,,
양양(byy87),"2024-05-22 08:30","16",,,,"14.7",,,,"8.3",,,
양양(byy87),"2024-05-22 09:00","16",,,,"14.8",,,,"9.6",,,
양양(byy87),"2024-05-22 09:30","16",,,,"14.8",,,,"9.8",,,
양양(byy87),"2024-05-22 10:00","16",,,,"14.6",,,,"8.8",,,
양양(byy87),"2024-05-22 10:30","16",,,,"14.5",,,,"8.7",,,
양양(byy87),"2024-05-22 11:00","15.9",,,,"13.9",,,,"8.4",,,
양양(byy87),"2024-05-22 11:30","16.1",,,,"13.8",,,,"8.6",,,
양양(byy87),"2024-05-22 12:00","16.2",,,,"14.2",,,,"7.5",,,
양양(byy87),"2024-05-22 12:30","16.2",,,,"14.4",,,,"7.3",,,
양양(byy87),"2024-05-22 13:00","16.2",,,,"13.6",,,,"6.3",,,
양양(byy87),"2024-05-22 13:30","16.2",,,,"12.3",,,,"5.8",,,
양양(byy87),"2024-05-22 14:00","16.3",,,,"12.2",,,,"6.1",,,
양양(byy87),"2024-05-22 14:30","16.2",,,,"11.2",,,,"6.3",,,
양양(byy87),"2024-05-22 15:00","16.3",,,,"12.4",,,,"7",,,
양양(byy87),"2024-05-22 15:30","16.4",,,,"12.1",,,,"8",,,
양양(byy87),"2024-05-22 16:00","16.4",,,,"13.3",,,,"7.9",,,
양양(byy87),"2024-05-22 16:30","16.4",,,,"12",,,,"7.4",,,
양양(byy87),"2024-05-22 17:00","16.4",,,,"12.5",,,,"7.5",,,
양양(byy87),"2024-05-22 17:30","16.4",,,,"13.1",,,,"6.9",,,
양양(byy87),"2024-05-22 18:00","16.4",,,,"13.2",,,,"7.6",,,
양양(byy87),"2024-05-22 18:30","16.4",,,,"12.7",,,,"7.9",,,
양양(byy87),"2024-05-22 19:00","16.3",,,,"12.6",,,,"7.5",,,
양양(byy87),"2024-05-22 19:30","16.2",,,,"11.6",,,,"7.5",,,
양양(byy87),"2024-05-22 20:00","16.3",,,,"12.1",,,,"7.2",,,
양양(byy87),"2024-05-22 20:30","16.2",,,,"13.1",,,,"6.9",,,
양양(byy87),"2024-05-22 21:00","16.2",,,,"13.3",,,,"6.8",,,
양양(byy87),"2024-05-22 21:30","16.2",,,,"11.4",,,,"6.9",,,
양양(byy87),"2024-05-22 22:00","16.2",,,,"10.7",,,,"6.9",,,
양양(byy87),"2024-05-22 22:30","15.2",,,,"10.6",,,,"6.9",,,
양양(byy87),"2024-05-22 23:00","14.8",,,,"9.2",,,,"5.9",,,
양양(byy87),"2024-05-22 23:30","14.6",,,,"8.8",,,,"5.8",,,
양양(byy87),"2024-05-23 00:00","14.5",,,,"9.5",,,,"5.9",,,
양양(byy87),"2024-05-23 00:30","14.3",,,,"8.8",,,,"5.7",,,
양양(byy87),"2024-05-23 01:00","14.4",,,,"8.9",,,,"5.8",,,
양양(byy87),"2024-05-23 01:30","14",,,,"8.4",,,,"5.7",,,
양양(byy87),"2024-05-23 02:00","14.3",,,,"7.7",,,,"5.1",,,
양양(byy87),"2024-05-23 02:30","14.5",,,,"8.8",,,,"5.3",,,
양양(byy87),"2024-05-23 03:00","14.5",,,,"9.1",,,,"5.9",,,
양양(byy87),"2024-05-23 03:30","14.5",,,,"12",,,,"6.3",,,
양양(byy87),"2024-05-23 04:00","14.6",,,,"10.8",,,,"6.4",,,
양양(byy87),"2024-05-23 04:30","14.8",,,,"9.7",,,,"5.9",,,
양양(byy87),"2024-05-23 05:00","14.8",,,,"12.9",,,,"6.6",,,
양양(byy87),"2024-05-23 05:30","15.1",,,,"12.9",,,,"7.7",,,
양양(byy87),"2024-05-23 06:00","15.5",,,,"12.1",,,,"7.9",,,
양양(byy87),"2024-05-23 06:30","15.6",,,,"12.3",,,,"8.1",,,
양양(byy87),"2024-05-23 07:00","15.7",,,,"12",,,,"8.3",,,
양양(byy87),"2024-05-23 07:30","15.7",,,,"11.7",,,,"7.2",,,
양양(byy87),"2024-05-23 08:00","15.1",,,,"11.1",,,,"6.7",,,
양양(byy87),"2024-05-23 08:30","15.3",,,,"10.6",,,,"5.8",,,
양양(byy87),"2024-05-23 09:00","15.2",,,,"10.4",,,,"5.1",,,
양양(byy87),"2024-05-23 09:30","14.8",,,,"8.5",,,,"4.6",,,
양양(byy87),"2024-05-23 10:00","14.5",,,,"6.6",,,,"4.4",,,
양양(byy87),"2024-05-23 10:30","15.4",,,,"9",,,,"4.5",,,
양양(byy87),"2024-05-23 11:00","15.9",,,,"11.3",,,,"4.8",,,
양양(byy87),"2024-05-23 11:30","15.7",,,,"10.1",,,,"4.9",,,
양양(byy87),"2024-05-23 12:00","15.7",,,,"11.1",,,,"4.9",,,
양양(byy87),"2024-05-23 12:30","15.8",,,,"12.6",,,,"6.4",,,
양양(byy87),"2024-05-23 13:00","15.7",,,,"12.8",,,,"7.7",,,
양양(byy87),"2024-05-23 13:30","15.6",,,,"13.7",,,,"8.3",,,
양양(byy87),"2024-05-23 14:00","15.5",,,,"14.1",,,,"9.1",,,
양양(byy87),"2024-05-23 14:30","15.4",,,,"13.8",,,,"8",,,
양양(byy87),"2024-05-23 15:00","15.5",,,,"13.6",,,,"8.5",,,
양양(byy87),"2024-05-23 15:30","15.5",,,,"12.1",,,,"7.1",,,
양양(byy87),"2024-05-23 16:00","15.7",,,,"12.2",,,,"6.8",,,
양양(byy87),"2024-05-23 16:30","15.4",,,,"12.2",,,,"6.5",,,
양양(byy87),"2024-05-23 17:00","15.7",,,,"11.5",,,,"5.8",,,
양양(byy87),"2024-05-23 17:30","15.1",,,,"10.7",,,,"6.5",,,
양양(byy87),"2024-05-23 18:00","15",,,,"11.1",,,,"5.7",,,
양양(byy87),"2024-05-23 18:30","15.2",,,,"11.3",,,,"5.7",,,
양양(byy87),"2024-05-23 19:00","15.8",,,,"11.8",,,,"5.8",,,
양양(byy87),"2024-05-23 19:30","16",,,,"12.4",,,,"6",,,
양양(byy87),"2024-05-23 20:00","16.2",,,,"12.9",,,,"6.4",,,
양양(byy87),"2024-05-23 20:30","16.3",,,,"12.5",,,,"6.3",,,
양양(byy87),"2024-05-23 21:00","16.1",,,,"11.9",,,,"6.1",,,
양양(byy87),"2024-05-23 21:30","15.5",,,,"10.9",,,,"6.6",,,
양양(byy87),"2024-05-23 22:00","16.2",,,,"11.6",,,,"7.7",,,
양양(byy87),"2024-05-23 22:30","16",,,,"11.4",,,,"8.5",,,
양양(byy87),"2024-05-23 23:00","15.2",,,,"10.8",,,,"7.8",,,
양양(byy87),"2024-05-23 23:30","15.9",,,,"10.9",,,,"7.4",,,
양양(byy87),"2024-05-24 00:00","16.1",,,,"11.3",,,,"6.2",,,
양양(byy87),"2024-05-24 00:30","16.1",,,,"10.9",,,,"6.9",,,
양양(byy87),"2024-05-24 01:00","16.1",,,,"11.1",,,,"5.8",,,
양양(byy87),"2024-05-24 01:30","16.2",,,,"12.1",,,,"5.7",,,
양양(byy87),"2024-05-24 02:00","16.2",,,,"12.4",,,,"5.4",,,
양양(byy87),"2024-05-24 02:30","16.2",,,,"12.4",,,,"6.3",,,
양양(byy87),"2024-05-24 03:00","16.1",,,,"12.3",,,,"6.8",,,
양양(byy87),"2024-05-24 03:30","16.2",,,,"12.6",,,,"6.8",,,
양양(byy87),"2024-05-24 04:00","16.3",,,,"12.7",,,,"6.5",,,
양양(byy87),"2024-05-24 04:30","16.5",,,,"13.1",,,,"6.4",,,
양양(byy87),"2024-05-24 05:00","16.4",,,,"15",,,,"6.9",,,
양양(byy87),"2024-05-24 05:30","16.5",,,,"15.4",,,,"6.8",,,
양양(byy87),"2024-05-24 06:00","16.4",,,,"14.4",,,,"7.3",,,
양양(byy87),"2024-05-24 06:30","16.2",,,,"14",,,,"6.8",,,
양양(byy87),"2024-05-24 07:00","16.5",,,,"13.4",,,,"6.4",,,
양양(byy87),"2024-05-24 07:30","16.3",,,,"13",,,,"6.4",,,
양양(byy87),"2024-05-24 08:00","16.2",,,,"12.9",,,,"6.1",,,
양양(byy87),"2024-05-24 08:30","16.2",,,,"12.4",,,,"5.9",,,
양양(byy87),"2024-05-24 09:00","16.1",,,,"11.6",,,,"5.9",,,
양양(byy87),"2024-05-24 09:30","16.3",,,,"11.4",,,,"6",,,
양양(byy87),"2024-05-24 10:00","16.1",,,,"12.2",,,,"6",,,
양양(byy87),"2024-05-24 10:30","16.1",,,,"11.7",,,,"6.8",,,
양양(byy87),"2024-05-24 11:00","16.1",,,,"11.6",,,,"7",,,
양양(byy87),"2024-05-24 11:30","16.1",,,,"11.5",,,,"6.9",,,
양양(byy87),"2024-05-24 12:00","15.9",,,,"11.7",,,,"6.8",,,
양양(byy87),"2024-05-24 12:30","15.7",,,,"11.5",,,,"7.2",,,
양양(byy87),"2024-05-24 13:00","16",,,,"12.3",,,,"6.3",,,
양양(byy87),"2024-05-24 13:30","16.5",,,,"12.1",,,,"6.5",,,
양양(byy87),"2024-05-24 14:00","16.7",,,,"13.1",,,,"7.8",,,
양양(byy87),"2024-05-24 14:30","15.9",,,,"13.1",,,,"8.1",,,
양양(byy87),"2024-05-24 15:00","16.3",,,,"13.3",,,,"7.1",,,
양양(byy87),"2024-05-24 15:30","16.6",,,,"13.9",,,,"6.6",,,
양양(byy87),"2024-05-24 16:00","16.7",,,,"13.6",,,,"6.2",,,
양양(byy87),"2024-05-24 16:30","16.5",,,,"12.8",,,,"6.6",,,
양양(byy87),"2024-05-24 17:00","16.1",,,,"11.7",,,,"6.3",,,
양양(byy87),"2024-05-24 17:30","16",,,,"10.7",,,,"6.3",,,
양양(byy87),"2024-05-24 18:00","15.9",,,,"9.9",,,,"5.6",,,
양양(byy87),"2024-05-24 18:30","15.9",,,,"9.5",,,,"5.6",,,
양양(byy87),"2024-05-24 19:00","15.9",,,,"8.4",,,,"5.6",,,
양양(byy87),"2024-05-24 19:30","16.3",,,,"11.4",,,,"5.6",,,
양양(byy87),"2024-05-24 20:00","16.5",,,,"10",,,,"5.5",,,
양양(byy87),"2024-05-24 20:30","16.7",,,,"10.5",,,,"5.3",,,
양양(byy87),"2024-05-24 21:00","16.7",,,,"10.8",,,,"5.3",,,
양양(byy87),"2024-05-24 21:30","16.2",,,,"9.1",,,,"5.3",,,
양양(byy87),"2024-05-24 22:00","16.1",,,,"10.7",,,,"5.6",,,
양양(byy87),"2024-05-24 22:30","16.5",,,,"11.5",,,,"6.4",,,
양양(byy87),"2024-05-24 23:00","16.3",,,,"11.6",,,,"7.3",,,
양양(byy87),"2024-05-24 23:30","16.4",,,,"12.2",,,,"7.9",,,
양양(byy87),"2024-05-25 00:00","16.3",,,,"12.1",,,,"7.9",,,
양양(byy87),"2024-05-25 00:30","16.1",,,,"11.7",,,,"6.7",,,
양양(byy87),"2024-05-25 01:00","16.1",,,,"11.2",,,,"6.4",,,
양양(byy87),"2024-05-25 01:30","16.2",,,,"9.8",,,,"6.5",,,
양양(byy87),"2024-05-25 02:00","16.2",,,,"9.3",,,,"6.1",,,
양양(byy87),"2024-05-25 02:30","16.3",,,,"9.9",,,,"5.8",,,
양양(byy87),"2024-05-25 03:00","16.3",,,,"8.6",,,,"5.3",,,
양양(byy87),"2024-05-25 03:30","16.2",,,,"8.4",,,,"5.3",,,
양양(byy87),"2024-05-25 04:00","16.2",,,,"7.6",,,,"5.2",,,
양양(byy87),"2024-05-25 04:30","16.1",,,,"7.3",,,,"5.2",,,
양양(byy87),"2024-05-25 05:00","16.3",,,,"7.1",,,,"5.1",,,
양양(byy87),"2024-05-25 05:30","16.4",,,,"7.9",,,,"5.1",,,
양양(byy87),"2024-05-25 06:00","16.4",,,,"7.8",,,,"5.4",,,
양양(byy87),"2024-05-25 06:30","16.1",,,,"8.8",,,,"5.8",,,
양양(byy87),"2024-05-25 07:00","15.3",,,,"8.8",,,,"6.3",,,
양양(byy87),"2024-05-25 07:30","14.6",,,,"9.2",,,,"6.1",,,
양양(byy87),"2024-05-25 08:00","15.1",,,,"10.6",,,,"7.8",,,
양양(byy87),"2024-05-25 08:30","15.7",,,,"10.4",,,,"7.4",,,
양양(byy87),"2024-05-25 09:00","15.9",,,,"11",,,,"6.9",,,
양양(byy87),"2024-05-25 09:30","15.4",,,,"11.1",,,,"6.5",,,
양양(byy87),"2024-05-25 10:00","15.4",,,,"10.7",,,,"6.4",,,
양양(byy87),"2024-05-25 10:30","15.8",,,,"11.5",,,,"6.1",,,
양양(byy87),"2024-05-25 11:00","16.2",,,,"11.1",,,,"5.8",,,
양양(byy87),"2024-05-25 11:30","16.2",,,,"10",,,,"5.6",,,
양양(byy87),"2024-05-25 12:00","16.3",,,,"9.9",,,,"5.6",,,
양양(byy87),"2024-05-25 12:30","16.2",,,,"8.4",,,,"5.5",,,
양양(byy87),"2024-05-25 13:00","16.5",,,,"8.9",,,,"5.5",,,
양양(byy87),"2024-05-25 13:30","16.6",,,,"9.9",,,,"5.6",,,
양양(byy87),"2024-05-25 14:00","16.5",,,,"8.9",,,,"5.7",,,
양양(byy87),"2024-05-25 14:30","16.5",,,,"9.1",,,,"5.7",,,
양양(byy87),"2024-05-25 15:00","16.3",,,,"9.6",,,,"5.6",,,
양양(byy87),"2024-05-25 15:30","16.2",,,,"8.5",,,,"5.8",,,
양양(byy87),"2024-05-25 16:00","16.2",,,,"8.5",,,,"5.6",,,
양양(byy87),"2024-05-25 16:30","16.1",,,,"9.6",,,,"5.6",,,
양양(byy87),"2024-05-25 17:00","16.1",,,,"10.3",,,,"5.5",,,
양양(byy87),"2024-05-25 17:30","16",,,,"9.6",,,,"5.6",,,
양양(byy87),"2024-05-25 18:00","15.9",,,,"8.7",,,,"5.6",,,
양양(byy87),"2024-05-25 18:30","15.8",,,,"9.4",,,,"5.7",,,
양양(byy87),"2024-05-25 19:00","15.7",,,,"8.9",,,,"5.5",,,
양양(byy87),"2024-05-25 19:30","15.4",,,,"7.8",,,,"5.2",,,
양양(byy87),"2024-05-25 20:00","15.4",,,,"7.8",,,,"5.4",,,
양양(byy87),"2024-05-25 20:30","15.4",,,,"7.6",,,,"5.2",,,
양양(byy87),"2024-05-25 21:00","15.2",,,,"7.4",,,,"5.1",,,
양양(byy87),"2024-05-25 21:30","15",,,,"7.1",,,,"5.1",,,
양양(byy87),"2024-05-25 22:00","14.7",,,,"6.3",,,,"5",,,
양양(byy87),"2024-05-25 22:30","14.3",,,,"6.2",,,,"4.9",,,
양양(byy87),"2024-05-25 23:00","14.4",,,,"7",,,,"4.8",,,
양양(byy87),"2024-05-25 23:30","13.1",,,,"7.3",,,,"5.4",,,
양양(byy87),"2024-05-26 00:00","13.8",,,,"8.3",,,,"6",,,
양양(byy87),"2024-05-26 00:30","13.2",,,,"7.6",,,,"5.8",,,
양양(byy87),"2024-05-26 01:00","12.9",,,,"7.2",,,,"5.4",,,
양양(byy87),"2024-05-26 01:30","12.9",,,,"7.2",,,,"5.2",,,
양양(byy87),"2024-05-26 02:00","11.6",,,,"8.1",,,,"5.5",,,
양양(byy87),"2024-05-26 02:30","11.5",,,,"8",,,,"5.8",,,
양양(byy87),"2024-05-26 03:00","14",,,,"8.5",,,,"6.1",,,
양양(byy87),"2024-05-26 03:30","13.6",,,,"8.2",,,,"6",,,
양양(byy87),"2024-05-26 04:00","13.4",,,,"7.6",,,,"5.9",,,
양양(byy87),"2024-05-26 04:30","12.8",,,,"7.5",,,,"5.8",,,
양양(byy87),"2024-05-26 05:00","11.5",,,,"7",,,,"5.3",,,
양양(byy87),"2024-05-26 05:30","12.2",,,,"6.9",,,,"5",,,
양양(byy87),"2024-05-26 06:00","12.6",,,,"7",,,,"5",,,
양양(byy87),"2024-05-26 06:30","12.7",,,,"6.5",,,,"4.9",,,
양양(byy87),"2024-05-26 07:00","13.3",,,,"6.6",,,,"5",,,
양양(byy87),"2024-05-26 07:30","12.8",,,,"6.4",,,,"4.8",,,
양양(byy87),"2024-05-26 08:00","13",,,,"5.9",,,,"4.6",,,
양양(byy87),"2024-05-26 08:30","13.3",,,,"5.9",,,,"4.3",,,
양양(byy87),"2024-05-26 09:00","12.9",,,,"6.2",,,,"4.5",,,
양양(byy87),"2024-05-26 09:30","12.5",,,,"6.9",,,,"5.1",,,
양양(byy87),"2024-05-26 10:00","13.9",,,,"7.5",,,,"5.3",,,
양양(byy87),"2024-05-26 10:30","14.6",,,,"7.1",,,,"5.1",,,
양양(byy87),"2024-05-26 11:00","14.9",,,,"8.1",,,,"5.2",,,
양양(byy87),"2024-05-26 11:30","15.2",,,,"8.1",,,,"5.6",,,
양양(byy87),"2024-05-26 12:00","15.3",,,,"8.5",,,,"5.7",,,
양양(byy87),"2024-05-26 12:30","14.9",,,,"7.7",,,,"5.4",,,
양양(byy87),"2024-05-26 13:00","14.2",,,,"7.5",,,,"5.3",,,
양양(byy87),"2024-05-26 13:30","13.9",,,,"7.4",,,,"5",,,
양양(byy87),"2024-05-26 14:00","14.1",,,,"8.7",,,,"5.3",,,
양양(byy87),"2024-05-26 14:30","13.7",,,,"8.3",,,,"5.5",,,
양양(byy87),"2024-05-26 15:00","14.6",,,,"8.3",,,,"5.3",,,
양양(byy87),"2024-05-26 15:30","14.2",,,,"7.7",,,,"5.4",,,
양양(byy87),"2024-05-26 16:00","14.3",,,,"7.6",,,,"5.3",,,
양양(byy87),"2024-05-26 16:30","14.5",,,,"7.3",,,,"5.2",,,
양양(byy87),"2024-05-26 17:00","14.8",,,,"7.1",,,,"5.5",,,
양양(byy87),"2024-05-26 17:30","14.8",,,,"6.9",,,,"5.4",,,
양양(byy87),"2024-05-26 18:00","15",,,,"7",,,,"5.6",,,
양양(byy87),"2024-05-26 18:30","14.6",,,,"7.1",,,,"5.7",,,
양양(byy87),"2024-05-26 19:00","12.1",,,,"7.2",,,,"5.4",,,
양양(byy87),"2024-05-26 19:30","11.9",,,,"7.3",,,,"5.1",,,
양양(byy87),"2024-05-26 20:00","12.5",,,,"7.3",,,,"5",,,
양양(byy87),"2024-05-26 20:30","13",,,,"7.5",,,,"5",,,
양양(byy87),"2024-05-26 21:00","11.4",,,,"6.9",,,,"5",,,
양양(byy87),"2024-05-26 21:30","12.4",,,,"7",,,,"4.9",,,
양양(byy87),"2024-05-26 22:00","12.5",,,,"6.9",,,,"4.7",,,
양양(byy87),"2024-05-26 22:30","13.9",,,,"6.8",,,,"4.7",,,
양양(byy87),"2024-05-26 23:00","13.3",,,,"6.4",,,,"4.7",,,
양양(byy87),"2024-05-26 23:30","13.5",,,,"6.2",,,,"4.9",,,
양양(byy87),"2024-05-27 00:00","14",,,,"6.2",,,,"5",,,
양양(byy87),"2024-05-27 00:30","13.8",,,,"6.2",,,,"5.2",,,
양양(byy87),"2024-05-27 01:00","13.2",,,,"6.2",,,,"5.2",,,
양양(byy87),"2024-05-27 01:30","13.7",,,,"6.2",,,,"5.2",,,
양양(byy87),"2024-05-27 02:00","13.2",,,,"5.9",,,,"5",,,
양양(byy87),"2024-05-27 02:30","12.9",,,,"6",,,,"5",,,
